32.4958,35.5179,34.07682292,101.8442145
32.6206,35.5179,34.07890625,107.5914375
32.683,35.5179,33.85182292,106.7918259
32.5582,35.5179,33.67864583,108.0112177
32.3709,35.4555,33.5453125,107.1815063
32.2461,35.3931,33.38984375,104.9991737
32.3085,35.3931,33.25338542,107.8080454
32.3709,35.3307,33.17578125,108.4682658
32.683,35.3307,33.28411458,107.3336996
32.9952,35.4555,33.44505208,114.2851972
32.2461,35.3931,33.38984375,104.9991737
32.3085,35.3931,33.25338542,107.8080454
32.3709,35.3307,33.17578125,108.4682658
32.683,35.3307,33.28411458,107.3336996
32.9952,35.4555,33.44505208,114.2851972
33.3073,35.5179,33.61067708,114.9782217
33.5569,35.6427,33.72083333,110.0577451
33.9938,35.7675,33.76614583,116.1468935
34.3683,35.8923,33.82838542,120.9739718
34.7427,36.0171,33.89895833,117.8064249
