27.5621,34.3321,34.36614583,78.95083583
27.687,34.3321,34.378125,71.01717201
27.812,34.3946,34.35989583,80.25655735
27.9369,34.3946,34.33489583,86.06889705
27.812,34.3946,34.34348958,87.89228792
27.6245,34.3946,34.33854167,84.51992403
27.4371,34.3946,34.32760417,78.44387981
27.3746,34.3946,34.34947917,80.80252478
27.3746,34.3946,34.3734375,85.11217338
27.3122,34.457,34.38854167,87.14281486
27.6245,34.3946,34.33854167,84.51992403
27.4371,34.3946,34.32760417,78.44387981
27.3746,34.3946,34.34947917,80.80252478
27.3746,34.3946,34.3734375,85.11217338
27.3122,34.457,34.38854167,87.14281486
27.2497,34.457,34.409375,79.61602399
27.3746,34.457,34.48203125,71.37794532
27.5621,34.5194,34.5625,66.64514251
27.687,34.5194,34.60885417,69.57636173
27.687,34.5818,34.60703125,70.60014761
