1.4000000000000001,-3.057957060093529E-4
1.4040000000000001,-3.0810359813017825E-4
1.408,-3.018770975125349E-4
1.412,-3.166139503257216E-4
1.416,-3.1442626091952256E-4
1.42,-3.1423393657612045E-4
1.424,-3.062765168678582E-4
1.428,-2.8985682604990313E-4
1.432,-2.9863162421762436E-4
1.436,-3.004587054799444E-4
1.44,-2.802406088797977E-4
1.444,-2.85649731037982E-4
1.448,-2.747593650928376E-4
1.452,-2.2915445516361258E-4
1.456,-2.9086652885276424E-4
1.46,-2.9620352938217274E-4
1.464,-2.874287312144515E-4
1.468,-3.0548317895132446E-4
1.472,-2.9416008323352534E-4
1.476,-2.8834227184561153E-4
1.48,-2.995692053917096E-4
1.484,-2.997374891921865E-4
1.488,-2.9514574549346115E-4
1.492,-2.995692053917096E-4
1.496,-2.8161091982653775E-4
1.5,-3.007952730808981E-4
1.504,-2.8516892017947676E-4
1.508,-2.828369875157262E-4
1.512,-2.883182313026863E-4
1.516,-2.95314029293938E-4
1.52,-3.000740567931402E-4
1.524,-2.950255427788348E-4
1.528,-2.828129469728009E-4
1.532,-2.8740469067152627E-4
1.536,-2.898327855069779E-4
1.54,-2.862507446111136E-4
1.544,-2.821878928567441E-4
1.548,-2.8810186641635893E-4
1.552,-2.8129839276850926E-4
1.556,-2.7276400003004074E-4
1.56,-2.5163236279873404E-4
1.564,-2.6694618864212693E-4
1.568,-2.817551630840893E-4
1.572,-2.683405401317922E-4
1.576,-2.6028695825182894E-4
1.58,-2.540364170912604E-4
1.584,-2.3780905061670748E-4
1.588,-1.9201181634408032E-4
1.592,-2.6002251227965104E-4
1.596,-2.520410520284635E-4
1.6,-2.58195431017331E-4
1.604,-2.6360455317551534E-4
1.608,-2.7035994573751436E-4
1.612,-2.6963872944975645E-4
1.616,-2.562962281262352E-4
1.62,-2.65311431723209E-4
1.624,-2.6170535028441946E-4
1.6280000000000001,-2.543970252351394E-4
1.6320000000000001,-2.6598456692511637E-4
1.6360000000000001,-2.8752489338615254E-4
1.6400000000000001,-2.660326480109669E-4
1.6440000000000001,-2.511275113973035E-4
1.6480000000000001,-2.4377110526217283E-4
1.6520000000000001,-2.548297550077941E-4
1.6560000000000001,-2.560798632399078E-4
1.6600000000000001,-2.4956487610716134E-4
1.6640000000000001,-2.5507016043704677E-4
1.668,-2.620178773424479E-4
1.672,-2.608639312820353E-4
1.676,-2.449971729513613E-4
1.68,-2.5600774161113203E-4
1.684,-2.5848391753243414E-4
1.688,-2.5485379555071936E-4
1.692,-2.474012272438876E-4
1.696,-2.4968507882178767E-4
1.7,-2.587243229616868E-4
1.704,-2.7201874319935753E-4
1.708,-2.705522700809165E-4
1.712,-2.5920513382019205E-4
1.716,-2.508871059680509E-4
1.72,-2.244425087502609E-4
1.724,-2.10859601997487E-4
1.728,-2.659605263821911E-4
1.732,-2.4242483485835807E-4
1.736,-2.3514055035200318E-4
1.74,-2.3922744264929803E-4
1.744,-2.2408190060638195E-4
1.748,-2.1129233177014174E-4
1.752,-2.1941803527888082E-4
1.756,-2.256204953535988E-4
1.76,-2.2879384701973362E-4
1.764,-2.0004135768111837E-4
1.768,-2.0631593938461216E-4
1.772,-2.3528479360955477E-4
1.776,-2.255002926389725E-4
1.78,-2.3833794256106325E-4
1.784,-2.4490101077966026E-4
1.788,-2.323758879155979E-4
1.792,-2.3862642907616644E-4
1.796,-2.4256907811590967E-4
1.8,-2.403092670809349E-4
1.804,-2.4759355158728973E-4
1.808,-2.488436598194035E-4
1.812,-1.9333404620496984E-4
1.816,-2.4497313240843605E-4
1.82,-2.314383067415126E-4
1.824,-2.0708523675822059E-4
1.828,-2.2504352232339248E-4
1.832,-2.468723352995318E-4
1.836,-2.2201441391480928E-4
1.84,-2.1016242625265433E-4
1.844,-2.132876968329386E-4
1.848,-2.3146234728443788E-4
1.852,-2.2780818475979782E-4
1.856,-2.1278284543150807E-4
1.86,-2.3028436068109998E-4
1.864,-2.2016329210956402E-4
1.868,-2.152590213528102E-4
1.872,-2.3552519903880745E-4
1.8760000000000001,-2.3797733441718432E-4
1.8800000000000001,-2.3155850945613893E-4
1.8840000000000001,-2.216778463138556E-4
1.8880000000000001,-2.1780731890288818E-4
1.8920000000000001,-2.1287900760320912E-4
1.8960000000000001,-2.0773433141720274E-4
1.9000000000000001,-2.0242137143071948E-4
1.9040000000000001,-2.1537922406743653E-4
1.9080000000000001,-2.1561962949668916E-4
1.9120000000000001,-2.2494736015169143E-4
1.9160000000000001,-2.2626959001258097E-4
1.92,-2.3487610437982528E-4
1.924,-2.3230376628682208E-4
1.928,-2.1715822424390606E-4
1.932,-2.2254330585916508E-4
1.936,-2.2006712993786297E-4
1.94,-2.1482629158015547E-4
1.944,-1.9823831696172357E-4
1.948,-1.4188728434490574E-4
1.952,-2.2663019815645993E-4
1.956,-2.1783135944581345E-4
1.96,-2.0956141267952275E-4
1.964,-2.0684483132896793E-4
1.968,-2.033108715189542E-4
1.972,-1.79486693480018E-4
1.976,-1.9153100548557504E-4
1.98,-2.155234673249881E-4
1.984,-2.0792665576060485E-4
1.988,-2.168937782717281E-4
1.992,-2.0626785829876162E-4
1.996,-2.0261369577412156E-4
2.0,-2.0352723640528159E-4
2.004,-2.0434461486474052E-4
2.008,-2.0879211530591433E-4
2.012,-2.045609797510679E-4
2.016,-2.0136358754200786E-4
2.02,-2.015318713424847E-4
2.024,-1.9141080277094874E-4
2.028,-1.9549769506824356E-4
2.032,-1.9383889760640036E-4
2.036,-1.841024777216686E-4
2.04,-2.003538847391468E-4
2.044,-1.9254070828843612E-4
2.048,-2.0057024962547417E-4
2.052,-2.090806018210175E-4
2.056,-2.15331142981586E-4
2.06,-2.119654669720491E-4
2.064,-2.0932100725027012E-4
2.068,-2.0395996617793633E-4
2.072,-2.013876280849331E-4
2.076,-1.9537749235361724E-4
2.08,-1.6251407017478192E-4
2.084,-1.5578271815570809E-4
2.088,-2.1590811601179233E-4
2.092,-1.9732477633056355E-4
2.096,-1.9992115496649207E-4
2.1,-2.102585884243554E-4
2.104,-2.000894387669689E-4
2.108,-1.873960321024297E-4
2.112,-1.7939053130831695E-4
2.116,-1.884778565340666E-4
2.12,-2.0698907458651953E-4
2.124,-2.0395996617793633E-4
2.128,-2.027819795745984E-4
2.132,-2.2155764359922927E-4
2.136,-2.0475330409447005E-4
2.14,-2.090806018210175E-4
2.144,-2.0222904708731737E-4
2.148,-2.027338984887479E-4
2.152,-2.1278284543150807E-4
2.156,-2.105230343965333E-4
2.16,-2.055466420110037E-4
2.164,-2.066044258997153E-4
2.168,-2.0869595313421327E-4
2.172,-1.6737025984568516E-4
2.176,-2.3552519903880745E-4
2.18,-2.359579288114622E-4
2.184,-2.115808182852449E-4
2.188,-2.2915445516361258E-4
2.192,-2.1566771058253968E-4
2.196,-1.987912494490047E-4
2.2,-1.9114635679877084E-4
2.204,-1.9915185759288365E-4
2.208,-1.9386293814932563E-4
2.212,-1.878528024180097E-4
2.216,-1.7499111195299372E-4
2.22,-1.8799704567556128E-4
2.224,-1.8470349129480018E-4
2.228,-1.8128973419941278E-4
2.232,-1.872037077590276E-4
2.236,-2.0215692545854158E-4
2.24,-2.1206162914375016E-4
2.244,-2.2119703545535034E-4
2.248,-2.2655807652768414E-4
2.2520000000000002,-2.294189011357905E-4
2.2560000000000002,-2.191055082208524E-4
2.2600000000000002,-2.1174910208572175E-4
2.2640000000000002,-2.3985249676535488E-4
2.2680000000000002,-2.3660702347044432E-4
2.2720000000000002,-2.1953823799350714E-4
2.2760000000000002,-2.135521428051165E-4
2.2800000000000002,-2.0530623658175109E-4
2.2840000000000003,-2.1208566968667543E-4
2.2880000000000003,-2.1081152091163648E-4
2.2920000000000003,-2.2737545498714308E-4
2.2960000000000003,-2.1802368378921554E-4
2.3000000000000003,-2.123020345730028E-4
2.3040000000000003,-2.0037792528207205E-4
2.308,-1.614562862860703E-4
2.312,-2.2634171164135676E-4
2.316,-2.1819196758969238E-4
2.32,-2.172784269585324E-4
2.324,-2.1583599438301652E-4
2.328,-2.132155752041628E-4
2.332,-2.0816706118985748E-4
2.336,-2.1872085953404818E-4
2.34,-2.166293322995502E-4
2.344,-2.1254244000225544E-4
2.348,-2.068688718718932E-4
2.352,-2.0754200707380057E-4
2.356,-2.3372215831941266E-4
2.36,-2.3511650980907793E-4
2.364,-2.2146148142752824E-4
2.368,-2.076622097884269E-4
2.372,-1.9994519550941731E-4
2.376,-2.1304729140368597E-4
2.38,-2.2626959001258097E-4
2.384,-2.1797560270336503E-4
2.388,-2.0756604761672584E-4
2.392,-1.9119443788462136E-4
2.396,-1.6631247595697354E-4
2.4,-2.0571492581148058E-4
2.404,-2.1278284543150807E-4
2.408,-2.0280602011752368E-4
2.412,-1.9083382974074243E-4
2.416,-1.8155418017159068E-4
2.42,-1.7648162561436005E-4
2.424,-1.5813869136238392E-4
2.428,-1.5167178531548802E-4
2.432,-1.5385947472168701E-4
2.436,-1.4522891981151736E-4
2.44,-1.1400025455159997E-4
2.444,-1.4332971692042156E-4
2.448,-1.6458155686635456E-4
2.452,-1.7140907105712942E-4
2.456,-1.8268408568907805E-4
2.46,-1.7328423340529997E-4
2.464,-1.828523694895549E-4
2.468,-1.803521530253275E-4
2.472,-1.8705946450147602E-4
2.476,-1.8893462684964658E-4
2.48,-2.0148379025663416E-4
2.484,-1.898962485666571E-4
2.488,-1.615043673719208E-4
2.492,-2.3586176663976114E-4
2.496,-2.236491708337272E-4
2.5,-2.209566300260977E-4
2.504,-2.2271158965964192E-4
2.508,-2.0864787204836276E-4
2.512,-1.9258878937428663E-4
2.516,-2.065563448138648E-4
2.52,-2.064121015563132E-4
2.524,-1.98911452163631E-4
2.528,-1.9061746485441505E-4
2.532,-1.388581759363225E-4
2.536,-2.1737458913023344E-4
2.54,-2.1756691347363556E-4
2.544,-2.0109914156982996E-4
2.548,-1.9960862790846363E-4
2.552,-2.0710927730114583E-4
2.556,-1.9367061380592352E-4
2.56,-1.9850276293390152E-4
2.564,-1.8970392422325503E-4
2.568,-2.00281763110371E-4
2.572,-2.1134041285599228E-4
2.576,-1.9621891135600145E-4
2.58,-2.0573896635440583E-4
2.584,-1.9448799226538246E-4
2.588,-2.1561962949668916E-4
2.592,-2.4706465964293394E-4
2.596,-2.4405959177727597E-4
2.6,-2.3610217206901377E-4
2.604,-2.2790434693149887E-4
2.608,-2.1629276469859653E-4
2.612,-2.1148465611354385E-4
2.616,-2.130232508607607E-4
2.62,-2.166293322995502E-4
2.624,-2.2889000919143468E-4
2.628,-2.3160659054198945E-4
2.632,-2.2309623834644617E-4
2.636,-2.2819283344660204E-4
2.64,-2.3429913134961897E-4
2.644,-2.2350492757617564E-4
2.648,-2.1561962949668916E-4
2.652,-2.3350579343308527E-4
2.656,-2.3682338835677167E-4
2.66,-2.3119790131225998E-4
2.664,-2.0256561468827105E-4
2.668,-1.7602485529878004E-4
2.672,-2.6045524205230576E-4
2.676,-2.4692041638538236E-4
2.68,-2.4754547050143924E-4
2.684,-2.454539432669413E-4
2.688,-2.399005778512054E-4
2.692,-2.471367812717097E-4
2.696,-2.4550202435279185E-4
2.7,-2.474252677868129E-4
2.704,-2.53820052204933E-4
2.708,-2.4752142995851395E-4
2.712,-2.3905915884882118E-4
2.716,-2.638930396906185E-4
2.72,-2.566568362701141E-4
2.724,-2.43602821461696E-4
2.728,-2.3682338835677167E-4
2.732,-2.399005778512054E-4
2.736,-2.3701571270017379E-4
2.74,-2.3896299667712013E-4
2.744,-2.4396342960557492E-4
2.748,-2.5860412024706047E-4
2.7520000000000002,-2.483868895038235E-4
2.7560000000000002,-2.2331260323277353E-4
2.7600000000000002,-2.5307479537424986E-4
2.7640000000000002,-2.644700127208248E-4
2.7680000000000002,-2.6627305344021957E-4
2.7720000000000002,-2.7035994573751436E-4
2.7760000000000002,-2.628833368877574E-4
2.7800000000000002,-2.6985509433608386E-4
2.7840000000000003,-2.687011482756712E-4
2.7880000000000003,-2.748795678074639E-4
2.7920000000000003,-2.801925277939472E-4
2.7960000000000003,-2.8685175818424517E-4
2.8000000000000003,-2.542768225205131E-4
2.8040000000000003,-2.557913767248046E-4
2.8080000000000003,-3.040888274616592E-4
2.8120000000000003,-2.767306896127092E-4
2.816,-2.626188909155795E-4
2.82,-2.698791348790091E-4
2.824,-2.7276400003004074E-4
2.828,-2.7937514933448824E-4
2.832,-2.7516805432256707E-4
2.836,-2.6992721596485965E-4
2.84,-2.659605263821911E-4
2.844,-2.770912977565882E-4
2.848,-2.901933936508568E-4
2.852,-2.9081844776691375E-4
2.856,-2.7891837901890823E-4
2.86,-2.7882221684720715E-4
2.864,-2.9389563726134744E-4
2.868,-2.9988173244973807E-4
2.872,-3.0170881371205805E-4
2.876,-2.924051235999811E-4
2.88,-2.8603437972478623E-4
2.884,-2.990162729044286E-4
2.888,-3.0041062439409386E-4
2.892,-2.558875388965057E-4
2.896,-3.14378179833672E-4
2.9,-3.130799905157078E-4
2.904,-3.233693428877206E-4
2.908,-3.1550808535115945E-4
2.912,-3.0920946310474033E-4
2.916,-3.021175029417876E-4
2.92,-3.040888274616592E-4
2.924,-3.0346377334560236E-4
2.928,-3.1170967956896774E-4
2.932,-3.2425884297595533E-4
2.936,-3.1031532807930247E-4
2.94,-3.1949881547675316E-4
2.944,-3.2062872099424054E-4
2.948,-3.338991006889861E-4
2.952,-3.4099106085193885E-4
2.956,-3.41279547367042E-4
2.96,-3.3493284403477244E-4
2.964,-3.4368360165956837E-4
2.968,-3.706330502787888E-4
2.972,-3.684934419584404E-4
2.976,-3.618342115681424E-4
2.98,-3.652479686635298E-4
2.984,-3.877499168415765E-4
2.988,-3.917646875100955E-4
2.992,-3.9515440406255766E-4
2.996,-4.184256496142129E-4
3.0,-4.14338757316918E-4
3.004,-4.1897858210149393E-4
3.008,-4.132328923423559E-4
3.012,-4.1640624400849074E-4
3.016,-4.0731891878274107E-4
3.02,-4.0515526991946734E-4
3.024,-3.969814853248778E-4
3.028,-4.037368778868768E-4
3.032,-4.189305010156434E-4
3.036,-4.2268082571198456E-4
3.04,-4.211662715076929E-4
3.044,-4.2686388018098033E-4
3.048,-4.2092586607844025E-4
3.052,-4.1508401414760114E-4
3.056,-4.179448387557076E-4
3.06,-4.354703945482248E-4
3.064,-4.4352397642818806E-4
3.068,-4.365041378940111E-4
3.072,-4.2878712361500145E-4
3.076,-4.3446069174536375E-4
3.08,-4.3357119165712886E-4
3.084,-4.356386783487016E-4
3.088,-4.400861787898754E-4
3.092,-4.354703945482248E-4
3.096,-4.282341911277204E-4
3.1,-4.3508574586142057E-4
3.104,-4.2794570461261727E-4
3.108,-4.1914686590197075E-4
3.112,-4.3498958368971954E-4
3.116,-4.0097221545047146E-4
3.12,-4.608572078773031E-4
3.124,-4.958361978335616E-4
3.128,-4.7061766830496003E-4
3.132,-4.719398981658497E-4
3.136,-4.7722881760940765E-4
3.14,-4.873739267238688E-4
3.144,-4.8335915605534984E-4
3.148,-4.7958479081608343E-4
3.152,-4.707859521054369E-4
3.156,-4.745843578876286E-4
3.16,-4.338837187151574E-4
3.164,-4.4340377371356174E-4
3.168,-4.967256979217964E-4
3.172,-4.7855104747029714E-4
3.176,-4.937206300561385E-4
3.18,-5.097075911014387E-4
3.184,-5.046109960012828E-4
3.188,-5.193718893573946E-4
3.192,-5.461770947190637E-4
3.196,-5.355992558319476E-4
3.2,-5.309113499615213E-4
3.204,-5.344693503144603E-4
3.208,-5.347578368295634E-4
3.212,-5.394697832429151E-4
3.216,-5.365368370060328E-4
3.22,-5.346376341149371E-4
3.224,-5.410083779901319E-4
3.228,-5.503841897309847E-4
3.232,-5.423786889368719E-4
3.236,-5.388687696697835E-4
3.24,-5.400227157301961E-4
3.244,-5.482205408677111E-4
3.248,-5.55793311889169E-4
3.2520000000000002,-4.996586441586785E-4
3.2560000000000002,-5.872864231212643E-4
