0.0,0.014156802593485823
0.004,0.014156441985341944
0.008,0.014158966242349098
0.012,0.014157211282715553
0.016,0.014149686592779945
0.02,0.014149975079295048
0.024,0.01415569672851126
0.028,0.014162307877815708
0.032,0.014161778985871353
0.036000000000000004,0.01416194726967183
0.04,0.01415793249900331
0.044,0.014159903823523182
0.048,0.014163077175189318
0.052000000000000005,0.01416057695872509
0.056,0.014162067472386457
0.06,0.014158461390947667
0.064,0.014158725836919845
0.068,0.014165240824052591
0.07200000000000001,0.014164711932108234
0.076,0.014159134526149574
0.08,0.014159014323434948
0.084,0.014155167836566906
0.088,0.014156105417740992
0.092,0.01416326949953272
0.096,0.014166082243054975
0.1,0.01416879882440553
0.10400000000000001,0.014170121054266419
0.108,0.01417245298693017
0.112,0.014177333217143998
0.116,0.014173246324846704
0.12,0.014166226486312527
0.124,0.014163630107676599
0.128,0.014163101215732242
0.132,0.014160384634381688
0.136,0.014159326850492976
0.14,0.014167692959430968
0.14400000000000002,0.014170914392182953
0.148,0.014163678188762449
0.152,0.01416463981047946
0.156,0.01416656305391348
0.16,0.014167356391830014
0.164,0.01416687558097151
0.168,0.014164351323964356
0.17200000000000001,0.014163389702247346
0.176,0.014164880215908712
0.18,0.014171275000326831
0.184,0.01417560229805338
0.188,0.014179593028178974
0.192,0.01418072293369646
0.196,0.014176395635969914
0.2,0.01417103459489758
0.20400000000000001,0.01417158752738486
0.20800000000000002,0.014169880648837167
0.212,0.014170601865124925
0.216,0.014168510337890426
0.22,0.014167164067486611
0.224,0.014166226486312527
0.228,0.014169471959607436
0.232,0.01416980852720839
0.23600000000000002,0.014168510337890426
0.24,0.014174472392535891
0.244,0.014175241689909501
0.248,0.014175890784568483
0.252,0.014173438649190106
0.256,0.014172236622043843
0.26,0.01417560229805338
0.264,0.014174352189821266
0.268,0.014161153931755295
0.272,0.01416250020215911
0.276,0.014167524675630492
0.28,0.014166635175542256
0.28400000000000003,0.014170121054266419
0.28800000000000003,0.014169207513635259
0.292,0.014168534378433352
0.296,0.014172933797788676
0.3,0.014170698027296626
0.304,0.014172332784215544
0.308,0.01417798231180298
0.312,0.014175722500768005
0.316,0.01417468875742222
0.32,0.014173967541134461
0.324,0.01417569846022508
0.328,0.014173102081589152
0.332,0.014174015622220312
0.336,0.014173054000503301
0.34,0.014177140892800597
0.34400000000000003,0.014170553784039074
0.34800000000000003,0.014178318879403934
0.352,0.014179496866007273
0.356,0.014176491798141615
0.36,0.014174472392535891
0.364,0.014175434014252902
0.368,0.014174977243937322
0.372,0.014170433581324448
0.376,0.014169111351463558
0.38,0.014172693392359423
0.384,0.014176539879227465
0.388,0.01418072293369646
0.392,0.014172885716702825
0.396,0.014175818662939706
0.4,0.01417747746040155
0.404,0.014172236622043843
0.40800000000000003,0.014187502366801384
0.41200000000000003,0.014182790420388032
0.41600000000000004,0.014178198676689308
0.42,0.01417391946004861
0.424,0.01418113162292619
0.428,0.014172525108558945
0.432,0.014174159865477863
0.436,0.014181059501297414
0.44,0.01418264617713048
0.444,0.014184040528620146
0.448,0.01416875074331968
0.452,0.01417149136521316
0.456,0.014179424744378496
0.46,0.014182213447357827
0.464,0.014182237487900751
0.468,0.01417925646057802
0.47200000000000003,0.014180049798494554
0.47600000000000003,0.01418478578545083
0.48,0.014184761744907905
0.484,0.014182285568986602
0.488,0.014180506568810133
0.492,0.014179520906550197
0.496,0.014176900487371344
0.5,0.014174953203394397
0.504,0.014180602730981835
0.508,0.014183776082647969
0.512,0.014183151028531913
0.516,0.014185723366624915
0.52,0.014182694258216331
0.524,0.014183151028531913
0.528,0.01418853611014717
0.532,0.014184473258392801
0.536,0.014179424744378496
0.54,0.014167404472915864
0.544,0.014175962906197258
0.548,0.014183703961019194
0.552,0.01418533871793811
0.556,0.014184689623279128
0.56,0.014185939731511242
0.5640000000000001,0.014185482961195662
0.5680000000000001,0.014188079339831591
0.5720000000000001,0.014190339150866565
0.5760000000000001,0.014186925393771178
0.58,0.01418757448843016
0.584,0.014184256893506475
0.588,0.014179857474151151
0.592,0.01417853524429026
0.596,0.014188367826346695
0.6,0.014191565218555755
0.604,0.01418346355558994
0.608,0.014183583758304566
0.612,0.014190603596838743
0.616,0.01419432988099216
0.62,0.01419255088081569
0.624,0.014187670650601862
0.628,0.014187790853316487
0.632,0.014188391866889619
0.636,0.014188632272318872
0.64,0.014195892516282302
0.644,0.014190122785980239
0.648,0.014187045596485804
0.652,0.014185026190880082
0.656,0.014191012286068474
0.66,0.014190026623808537
0.664,0.014187430245172609
0.668,0.014182261528443678
0.672,0.014184689623279128
0.676,0.014190242988694864
0.68,0.014193344218732223
0.684,0.01419771959754462
0.6880000000000001,0.01419488281347944
0.6920000000000001,0.014192382597015213
0.6960000000000001,0.01418711771811458
0.7000000000000001,0.014188223583089143
0.704,0.014191517137469904
0.708,0.014191925826699633
0.712,0.014196012718996927
0.716,0.01419483473239359
0.72,0.014187406204629684
0.724,0.014183343352875313
0.728,0.014185266596309335
0.732,0.014191613299641605
0.736,0.01418605993422587
0.74,0.014181564352698845
0.744,0.014184064569163072
0.748,0.014184978109794232
0.752,0.014182165366271976
0.756,0.014191709461813305
0.76,0.01419255088081569
0.764,0.01417565037913923
0.768,0.014187382164086758
0.772,0.014190603596838743
0.776,0.014192839367330793
0.78,0.014192983610588345
0.784,0.014192214313214737
0.788,0.01419305573221712
0.792,0.014188800556119348
0.796,0.014193632705247327
0.8,0.014197070502885639
0.804,0.014184232852963548
0.808,0.014185218515223485
0.812,0.01418940156969248
0.8160000000000001,0.014190098745437313
0.8200000000000001,0.014195844435196451
0.8240000000000001,0.014189786218379285
0.8280000000000001,0.014193079772760046
0.8320000000000001,0.014195892516282302
0.836,0.014190026623808537
0.84,0.014186011853140019
0.844,0.014191805623985006
0.848,0.014194714529678963
0.852,0.014193440380903925
0.856,0.014193969272848281
0.86,0.014198561016547005
0.864,0.014198152327317276
0.868,0.014197142624514415
0.872,0.014193320178189299
0.876,0.014195604029767198
0.88,0.014198080205688501
0.884,0.01419889758414796
0.888,0.014200388097809326
0.892,0.014199089908491362
0.896,0.01419721474614319
0.9,0.014200652543781504
0.904,0.014200027489665448
0.908,0.014204330746849068
0.912,0.014199186070663063
0.916,0.014187622569516011
0.92,0.014199330313920615
0.924,0.01420077274649613
0.928,0.01420478751716465
0.932,0.014195435745966722
0.936,0.014188271664174993
0.9400000000000001,0.014188295704717918
0.9440000000000001,0.014190435313038267
0.9480000000000001,0.014195195340537469
0.9520000000000001,0.014196926259628088
0.9560000000000001,0.014202888314273554
0.96,0.014207071368742549
0.964,0.014205316409109004
0.968,0.014203994179248116
0.972,0.014203321044046207
0.976,0.014207888747202007
0.98,0.014195411705423796
0.984,0.014192478759186914
0.988,0.014185699326081989
0.992,0.014195411705423796
0.996,0.014199811124779119
1.0,0.014191493096926978
1.004,0.014191084407697249
1.008,0.014202936395359404
1.012,0.014202623868301375
1.016,0.014199522638264015
1.02,0.014193151894388821
1.024,0.014196517570398358
1.028,0.014202720030473076
1.032,0.01420397013870519
1.036,0.014201061233011233
1.04,0.014192430678101064
1.044,0.01419767151645877
1.048,0.014201854570927767
1.052,0.014197767678630471
1.056,0.014196589692027134
1.06,0.014195483827052572
1.064,0.014199570719349866
1.068,0.0141957963541106
1.072,0.014195435745966722
1.076,0.014197190705600266
1.08,0.014198633138175782
1.084,0.014198248489488977
1.088,0.014206975206570847
1.092,0.014208778247290242
1.096,0.014209307139234599
1.1,0.014207648341772756
1.104,0.014207023287656698
1.108,0.014211903517870527
1.112,0.014209739869007252
1.116,0.014201902652013617
1.12,0.014196084840625704
1.124,0.014199835165322045
1.1280000000000001,0.014203873976533488
1.1320000000000001,0.014202960435902329
1.1360000000000001,0.01420524428748023
1.1400000000000001,0.014207600260686905
1.1440000000000001,0.014211542909726647
1.1480000000000001,0.014210388963666234
1.1520000000000001,0.014201445881698038
1.156,0.014201037192468308
1.16,0.014206734801141594
1.164,0.014207263693085951
1.168,0.014207311774171802
1.172,0.014203801854904713
1.176,0.014196565651484208
1.18,0.014198753340890408
1.184,0.014202623868301375
1.188,0.0142094033014063
1.192,0.014209018652719495
1.196,0.01420894653109072
1.2,0.014207696422858606
1.204,0.014207431976886427
1.208,0.014203585490018386
1.212,0.014209042693262421
1.216,0.014203849935990564
1.22,0.014203946098162265
1.224,0.014206181868654313
1.228,0.014206494395712343
1.232,0.0142117833151559
1.236,0.014214836464107409
1.24,0.01421127846375447
1.244,0.014206855003856222
1.248,0.01420574913888166
1.252,0.014207407936343503
1.256,0.014211518869183723
1.26,0.01420356144947546
1.264,0.014206157828111389
1.268,0.014211398666469097
1.272,0.014212071801671004
1.276,0.01421086977452474
1.28,0.014213273828817267
1.284,0.01421260069361536
1.288,0.01421447585596353
1.292,0.014211542909726647
1.296,0.014209980274436505
1.3,0.014208465720232214
1.304,0.014203489327846685
1.308,0.014215629802023943
1.312,0.014216158693968299
1.316,0.01421589424799612
1.32,0.014213826761304548
1.324,0.014215870207453195
1.328,0.014218274261745722
1.332,0.014217264558942861
1.336,0.014213369990988968
1.34,0.01421310554501679
1.344,0.0142140671667338
1.348,0.014204643273907098
1.352,0.014214451815420606
1.356,0.014224596924535066
1.36,0.01421909164020518
1.364,0.014215774045281494
1.368,0.01421666354536973
1.372,0.014211999680042229
1.3760000000000001,0.014218682950975451
1.3800000000000001,0.014216807788627281
1.3840000000000001,0.014221255289068454
1.3880000000000001,0.014216158693968299
1.3920000000000001,0.01421082169343889
1.3960000000000001,0.01422269772164397
1.4000000000000001,0.014220125383550967
1.4040000000000001,0.014215605761481018
1.408,0.0142185387077179
1.412,0.01422370742444683
1.416,0.014222168829699615
1.42,0.01422055811332362
1.424,0.014217553045457963
1.428,0.014214211409991353
1.432,0.014215870207453195
1.436,0.01420858592294684
1.44,0.014217312640028712
1.444,0.014214620099221082
1.448,0.01421639909939755
1.452,0.014206951166027923
1.456,0.01421675970754143
1.46,0.01422228903241424
1.464,0.014221255289068454
1.468,0.014212312207100257
1.472,0.014220582153866547
1.476,0.014218154059031094
1.48,0.014203657611647161
1.484,0.014203849935990564
1.488,0.0142139710045621
1.492,0.01421132654484032
1.496,0.014206181868654313
1.5,0.014214788383021558
1.504,0.014220606194409471
1.508,0.014220149424093892
1.512,0.014226087438196432
1.516,0.014228972303347463
1.52,0.014225534505709151
1.524,0.014208658044575617
1.528,0.014216855869713132
1.532,0.014215774045281494
1.536,0.014219452248349059
1.54,0.014222793883815671
1.544,0.01421204776112808
1.548,0.014217288599485785
1.552,0.014218298302288646
1.556,0.014219716694321238
1.56,0.014213922923476249
1.564,0.01421904355911933
1.568,0.014223274694674177
1.572,0.01420762430122983
1.576,0.014215605761481018
1.58,0.01422346701901758
1.584,0.014225606627337926
1.588,0.014230414735922979
1.592,0.014225510465166225
1.596,0.01421808193740232
1.6,0.01422269772164397
1.604,0.014228058762716303
1.608,0.01422959735746352
1.612,0.01422762603294365
1.616,0.014223947829876083
1.62,0.014222337113500091
1.624,0.014222505397300567
1.6280000000000001,0.014223731464989757
1.6320000000000001,0.014220293667351443
1.6360000000000001,0.014223058329787848
1.6400000000000001,0.014224308438019962
1.6440000000000001,0.01421767324817259
1.6480000000000001,0.014224140154219486
1.6520000000000001,0.014222457316214717
1.6560000000000001,0.01422183226209866
1.6600000000000001,0.014221880343184511
1.6640000000000001,0.014222986208159073
1.668,0.014213586355875295
1.672,0.014218250221202796
1.676,0.014217264558942861
1.68,0.014221303370154304
1.684,0.01422690481665589
1.688,0.014219356086177358
1.692,0.014221111045810902
1.696,0.01422498157322187
1.7,0.014220894680924575
1.704,0.014221014883639202
1.708,0.01422680865448419
1.712,0.014229933925064475
1.716,0.014236833560884024
1.72,0.014224308438019962
1.724,0.014227121181542218
1.728,0.014236833560884024
1.732,0.014232386060442852
1.736,0.014226496127426162
1.74,0.014220678316038248
1.744,0.014220269626808519
1.748,0.014227962600544602
1.752,0.014229621398006445
1.756,0.014229188668233791
1.76,0.014230030087236176
1.764,0.014229332911491343
1.768,0.014234717993106601
1.772,0.014239093371919
1.776,0.01423868468268927
1.78,0.014232386060442852
1.784,0.01422726542479977
