0.0,0.027579599330377496
0.004,0.027583109249644584
0.008,0.027586258560767796
0.012,0.02758734038519943
0.016,0.02757527203265095
0.02,0.027557674355229655
0.024,0.027567074207513434
0.028,0.027581089844038863
0.032,0.02758423915516207
0.036000000000000004,0.027588037560944263
0.04,0.027577676086943476
0.044,0.027579695492549197
0.048,0.027586474925654123
0.052000000000000005,0.02759719700779879
0.056,0.02759856731874553
0.06,0.027593374561473673
0.064,0.0275892155475476
0.068,0.027588398169088143
0.07200000000000001,0.027585897952623915
0.076,0.027586619168911673
0.08,0.027581426411639815
0.084,0.027582147627927576
0.088,0.02758551330393711
0.092,0.027584383398419624
0.096,0.027588638574517394
0.1,0.027589696358406107
0.10400000000000001,0.02759424002101898
0.108,0.027590273331436314
0.112,0.027588854939403724
0.116,0.02758695573651263
0.12,0.02758806160148719
0.124,0.02758294096584411
0.128,0.027572098680984813
0.132,0.027562554585443485
0.136,0.0275751277893934
0.14,0.027580584992637432
0.14400000000000002,0.027575151829936324
0.148,0.027580200343950628
0.152,0.02757729143825667
0.156,0.027579959938521376
0.16,0.027579455087119946
0.164,0.027577123154456193
0.168,0.027571497667411682
0.17200000000000001,0.027575849005681156
0.176,0.027575223951565097
0.18,0.02757765204640055
0.184,0.02757902235734729
0.188,0.027574574856906117
0.192,0.027576353857082587
0.196,0.02757618557328211
0.2,0.027578493465402934
0.20400000000000001,0.027581089844038863
0.20800000000000002,0.027589552115148557
0.212,0.02759231677758496
0.216,0.027595994980652527
0.22,0.027595201642735993
0.224,0.027593711129074626
0.228,0.027573517073017403
0.232,0.027547577327201044
0.23600000000000002,0.027521709703013462
0.24,0.02750483324187993
0.244,0.027500505944153382
0.248,0.027512670458873564
0.252,0.027523344459932382
0.256,0.027536182109854472
0.26,0.02755512605767958
0.264,0.02754548579996655
0.268,0.027554284638677193
0.272,0.02756887724823283
0.276,0.027576401938168436
0.28,0.027575296073193874
0.28400000000000003,0.027582556317157305
0.28800000000000003,0.027584792087649353
0.292,0.02758354197941724
0.296,0.027581690857611994
0.3,0.027581186006210564
0.304,0.027577507803142998
0.308,0.027575897086767005
0.312,0.027577363559885448
0.316,0.02757856558703171
0.32,0.027577387600428372
0.324,0.027570560086237598
0.328,0.027578830033003886
0.332,0.02758140237109689
0.336,0.02758500845253568
0.34,0.027578637708660488
0.34400000000000003,0.027575079708307547
0.34800000000000003,0.02757664234359769
0.352,0.027577363559885448
0.356,0.027576089411110408
0.36,0.027579286803319468
0.364,0.027576762546312316
0.368,0.027560174571693883
0.372,0.027553467260217734
0.376,0.027548755313804383
0.38,0.027549164003034112
0.384,0.0275616170042694
0.388,0.02757140150523998
0.392,0.02757207464044189
0.396,0.02757947912766287
0.4,0.027582099546841723
0.404,0.027592893750615168
0.40800000000000003,0.02759592285902375
0.41200000000000003,0.02759207637215571
0.41600000000000004,0.02759363900744585
0.42,0.027593711129074626
0.424,0.027594841034592112
0.428,0.027590730101751892
0.432,0.027588326047459366
0.436,0.027592004250526932
0.44,0.027594071737218506
0.444,0.027594384264276534
0.448,0.02758359006050309
0.452,0.027582123587384648
0.456,0.027590874345009446
0.46,0.027597509534856818
0.464,0.02760195703529799
0.468,0.027600153994578595
0.47200000000000003,0.02759500931839259
0.47600000000000003,0.02759003292600706
0.48,0.02758743654737113
0.484,0.027585753709366365
0.488,0.02758527289850786
0.492,0.027580320546665253
0.496,0.027575656681337754
0.5,0.02757971953309212
0.504,0.0275821716684705
0.508,0.027582604398243154
0.512,0.0275820755062988
0.516,0.027581738938697847
0.52,0.027582604398243154
0.524,0.02758678745271215
0.528,0.02759248506138544
0.532,0.0275982547916875
0.536,0.02758851837180277
0.54,0.027549548651720917
0.544,0.027552866246644603
0.548,0.027568805126604052
0.552,0.027580777316980835
0.556,0.027583301573987987
0.56,0.027584647844391803
0.5640000000000001,0.027582532276614377
0.5680000000000001,0.02758373430376064
0.5720000000000001,0.027584335317333772
0.5760000000000001,0.027584046830818672
0.58,0.02758373430376064
0.584,0.02756796370760167
0.588,0.027571593829583383
0.592,0.027580945600781313
0.596,0.027587220182484804
0.6,0.02759145131803965
0.604,0.027593807291246327
0.608,0.027588037560944263
0.612,0.02758988868274951
0.616,0.027594071737218506
0.62,0.027590321412522163
0.624,0.027585345020136636
0.628,0.02756760309945779
0.632,0.027561905490784504
0.636,0.02756709824805636
0.64,0.027570512005151745
0.644,0.027576834667941093
0.648,0.027580609033180357
0.652,0.027579767614177974
0.656,0.027581690857611994
0.66,0.027582363992813903
0.664,0.027581354290011042
0.668,0.02757907043843314
0.672,0.027561376598840146
0.676,0.027547264800143016
0.68,0.027564910558650162
0.684,0.027570680288952223
0.6880000000000001,0.027571473626868757
0.6920000000000001,0.027571954437727263
0.6960000000000001,0.027569622505063514
0.7000000000000001,0.0275730362621589
0.704,0.02757669042468354
0.708,0.02757923872223362
0.712,0.02757709911391327
0.716,0.02756116023395382
0.72,0.027537215853200257
0.724,0.027558034963373536
0.728,0.027572723735100873
0.732,0.027572291005328216
0.736,0.027573276667588152
0.74,0.027577844370743954
0.744,0.027580729235894982
0.748,0.027583926628104043
0.752,0.02758130620892519
0.756,0.027577002951741567
0.76,0.02757349303247448
0.764,0.027546759948741586
0.768,0.02755101512483936
0.772,0.027552241192528547
0.776,0.027558708098575444
0.78,0.02756815603194507
0.784,0.027567987748144594
0.788,0.027565030761364788
0.792,0.027565030761364788
0.796,0.027565150964079414
0.8,0.027564838437021386
0.804,0.02756308347738784
0.808,0.027551039165382284
0.812,0.027556255963197065
0.8160000000000001,0.02756510288299356
0.8200000000000001,0.027565343288422816
0.8240000000000001,0.027566593396654928
0.8280000000000001,0.027571281302525355
0.8320000000000001,0.02757459889744904
0.836,0.027575800924595304
0.84,0.027567987748144594
0.844,0.027563756612589748
0.848,0.027564333585619955
0.852,0.02754019688052299
0.856,0.02752598891965416
0.86,0.02754447609716369
0.864,0.027556472328083392
0.868,0.027562145896213756
0.872,0.027561304477211373
0.876,0.027565703896566693
0.88,0.02756688188317003
0.884,0.02756705016697051
0.888,0.027574286370391013
0.892,0.027578325181602456
0.896,0.02756267478815811
0.9,0.027526469730512666
0.904,0.027520026865008693
0.908,0.027513319553532544
0.912,0.027503030201160534
0.916,0.027494351565164513
0.92,0.027500505944153382
0.924,0.027502765755188355
0.928,0.027515098553709014
0.932,0.027534379069135077
0.936,0.027551592097869566
0.9400000000000001,0.027551327651897387
0.9440000000000001,0.027524354162735243
0.9480000000000001,0.027537528380258285
0.9520000000000001,0.027550967043753507
0.9560000000000001,0.027556929098398974
0.96,0.027534932001622357
0.964,0.02754993330040772
0.968,0.027560943869067493
0.972,0.027563371963902943
0.976,0.0275637085315039
0.98,0.027562554585443485
0.984,0.027560583260923612
0.988,0.027560463058208987
0.992,0.027558900422918847
0.996,0.02756166508535525
1.0,0.027554573125192296
1.004,0.027533513609589767
1.008,0.02754704843525669
1.012,0.027553563422389436
1.016,0.027557770517401357
1.02,0.027552409476329025
1.024,0.027548490867832207
1.028,0.02755353938184651
1.032,0.02755649636862632
1.036,0.02755654444971217
1.04,0.02755649636862632
1.044,0.027552553719586575
1.048,0.027538970812833803
1.052,0.027543081745674023
1.056,0.02754690419199914
1.06,0.02754998138149357
1.064,0.027555486665823456
1.068,0.0275593331526915
1.072,0.027557265665999926
1.076,0.027556328084825842
1.08,0.02755553474690931
1.084,0.02755252967904365
1.088,0.027547889854259076
1.092,0.027531157636383093
1.096,0.027535292609766237
1.1,0.027545029029650968
1.104,0.027545437718880697
1.108,0.027546110854082605
1.112,0.02754608681353968
1.116,0.02754740904340057
1.12,0.02754815430023125
1.124,0.02754832258403173
1.1280000000000001,0.02754832258403173
1.1320000000000001,0.027548635111089757
1.1360000000000001,0.027525003257394223
1.1400000000000001,0.02750995387752301
1.1440000000000001,0.02752776791983063
1.1480000000000001,0.027536975447771006
1.1520000000000001,0.02754380296196178
1.156,0.027550967043753507
1.16,0.027554164435962567
1.164,0.027548274502945877
1.168,0.0275456300432241
1.172,0.027546255097340155
1.176,0.027545966610825052
1.18,0.02754156719146973
1.184,0.027527575595487228
1.188,0.027534018460991197
1.192,0.027540461326495166
1.196,0.027541711434727282
1.2,0.02754127870495463
1.204,0.027542096083414087
1.208,0.02754536559725192
1.212,0.02754531751616607
1.216,0.02754603873245383
1.22,0.027547793692087374
1.224,0.027540269002151768
1.228,0.027509208620692324
1.232,0.027518344027003927
1.236,0.027532864514930786
1.24,0.027543562556532526
1.244,0.027548803394890235
1.248,0.02755065451669548
1.252,0.027545149232365593
1.256,0.02754639934059771
1.26,0.02754507711073682
1.264,0.027543274070017425
1.268,0.02754065365083857
1.272,0.02752598891965416
1.276,0.027528993987519818
1.28,0.027532167339185953
1.284,0.027535869582796444
1.288,0.027541230623868776
1.292,0.027542192245585788
1.296,0.027542961542959394
1.3,0.027543634678161302
1.304,0.027545966610825052
1.308,0.027547072475799614
1.312,0.027546062772996753
1.316,0.02753865828577577
1.32,0.02753425886642045
1.324,0.02753548493410964
1.328,0.02753106147421139
1.332,0.027535508974652564
1.336,0.027541182542782927
1.34,0.02753767262351584
1.344,0.027535028163794058
1.348,0.027534138663705823
1.352,0.02753005177140853
1.356,0.02752918631186322
1.36,0.027510891458697093
1.364,0.02749055315938232
1.368,0.027506371836627144
1.372,0.027516516945741604
1.3760000000000001,0.027520916365096928
1.3800000000000001,0.027522046270614418
1.3840000000000001,0.027523007892331426
1.3880000000000001,0.02752858529829009
1.3920000000000001,0.027533994420448273
1.3960000000000001,0.02753406654207705
1.4000000000000001,0.027529498838921248
1.4040000000000001,0.027519666256864816
1.408,0.027509809634265456
1.412,0.027513824404933978
1.416,0.027521950108442716
1.42,0.027520988486725705
1.424,0.027520483635324274
1.428,0.02752086828401108
1.432,0.02752192606789979
1.436,0.027524690730336195
1.44,0.027531277839097718
1.444,0.02753471563673603
1.448,0.027532215420271802
1.452,0.02749827017366133
1.456,0.027488197186175647
1.46,0.027489567497122384
1.464,0.02747853288791969
1.468,0.02746285845393242
1.472,0.027456487710057223
1.476,0.02746081500778377
1.48,0.027467858886860874
1.484,0.027476273076884716
1.488,0.027488413551061974
1.492,0.027501707971299645
1.496,0.027496996024886294
1.5,0.027502164741615223
1.504,0.027515194715880716
1.508,0.02751978645957944
1.512,0.02752521962228055
1.516,0.027527840041459403
1.52,0.02752673417648484
1.524,0.027525796595310757
1.528,0.027525772554767833
1.532,0.027528128527974507
1.536,0.02753036429846656
1.54,0.02751892100003413
1.544,0.02751649290519868
1.548,0.027520916365096928
1.552,0.027520627878581824
1.556,0.027521397175955434
1.56,0.027519618175778963
1.564,0.027520531716410123
1.568,0.027522863649073876
1.572,0.027524233960020614
1.576,0.02752187798681394
1.58,0.02751928160817801
1.584,0.027514545621221735
1.588,0.027508391242232866
1.592,0.027519065243291684
1.596,0.027524522446535717
1.6,0.02752406567622014
1.604,0.027525532149338578
1.608,0.02752264728418755
1.612,0.02752305597341728
1.616,0.027524762851964972
1.62,0.027525868716939534
1.624,0.027527479433315526
1.6280000000000001,0.027523849311333812
1.6320000000000001,0.02748096098275514
1.6360000000000001,0.027480792698954665
1.6400000000000001,0.02749877502506276
1.6440000000000001,0.027507982553003137
1.6480000000000001,0.0275137522833052
1.6520000000000001,0.027516637148456233
1.6560000000000001,0.027520074946094545
1.6600000000000001,0.02752019514880917
1.6640000000000001,0.02752096444618278
1.668,0.027524282041106466
1.672,0.027522719405816323
1.676,0.027506107390654965
1.68,0.027507165174543678
1.684,0.02751461774285051
1.688,0.027517430486372767
1.692,0.02752243091930122
1.696,0.02752481093305082
1.7,0.027524041635677215
1.704,0.027518752716233656
1.708,0.02751521875642364
1.712,0.027507453661058782
1.716,0.027503222525503936
1.72,0.027478052077061183
1.724,0.027464036440535754
1.728,0.02748826930780442
1.732,0.027498558660176434
1.736,0.02750379949853414
1.74,0.02750593910685449
1.744,0.027506804566399798
1.748,0.027510338526209814
1.752,0.027514281175249556
1.756,0.027514185013077855
1.76,0.02751389652656275
1.764,0.027499977052209024
1.768,0.02747761934728853
1.772,0.027493534186705054
1.776,0.027504785160794076
1.78,0.027508799931462595
1.784,0.027513223391360846
1.788,0.02751497835099439
1.792,0.027514040769820305
1.796,0.027506540120427622
1.8,0.02750735749888708
1.804,0.02751081933706832
1.808,0.027498486538547657
1.812,0.02746665685971461
1.816,0.027479734915065952
1.82,0.027495745916654178
1.824,0.027502116660529374
1.828,0.027504376471564347
1.832,0.027503078282246383
1.836,0.027502717674102506
1.84,0.02750827103951824
1.844,0.027509424985578654
1.848,0.02750740557997293
1.852,0.02750300616061761
1.856,0.027494039038106485
1.86,0.02750055402523923
1.864,0.027509232661235252
1.868,0.027501611809127944
1.872,0.027498005727689154
1.8760000000000001,0.02750416010667802
1.8800000000000001,0.027509232661235252
1.8840000000000001,0.02751036256675274
1.8880000000000001,0.027504328390478498
1.8920000000000001,0.027504328390478498
1.8960000000000001,0.027504881322965778
1.9000000000000001,0.0274951929841669
1.9040000000000001,0.02749283701096022
1.9080000000000001,0.02749836633583303
1.9120000000000001,0.02750247726867325
1.9160000000000001,0.027506732444771025
1.92,0.02750822295843239
1.924,0.02750557849871061
1.928,0.02750466495807945
1.932,0.027504039903963395
1.936,0.02750355909310489
1.94,0.02750247726867325
1.944,0.027482619780216985
1.948,0.027466224129941954
1.952,0.027483124631618415
1.956,0.02749391883539186
1.96,0.0274976691600882
1.964,0.027498438457461808
1.968,0.027498149970946704
1.972,0.027498318254747182
1.976,0.02750173201184257
1.98,0.02750341484984734
1.984,0.02750132332261284
1.988,0.02748817314563272
1.992,0.02745153535821462
1.996,0.027464300886507934
2.0,0.027481249469270243
2.004,0.027482042807186777
2.008,0.027492572564988042
2.012,0.027502405147044478
2.016,0.02750894417472015
2.02,0.027509497107207428
2.024,0.02750497748513748
2.028,0.027493774592134305
2.032,0.027481778361214602
2.036,0.027472017900786943
2.04,0.02747584034711206
2.044,0.027484446861479304
2.048,0.02748538444265339
2.052,0.027483797766820323
2.056,0.027485095956138288
2.06,0.027490192551238444
2.064,0.027493966916477708
2.068,0.02749584207882588
2.072,0.02749288509204607
2.076,0.02748629798328455
2.08,0.027458266710233693
2.084,0.02745605498028457
2.088,0.027473844982049262
2.092,0.02747716257697295
2.096,0.02748127350981317
2.1,0.027487596172602515
2.104,0.027487331726630336
2.108,0.027487235564458635
2.112,0.02748593737514067
2.116,0.027489351132236058
2.12,0.027497164308686768
2.124,0.02749456793005084
2.128,0.027488509713233675
2.132,0.027479085820406972
2.136,0.02746194491330126
2.14,0.027444178952079488
2.144,0.027422422260732125
2.148,0.02740864702963595
2.152,0.027408118137691593
2.156,0.02741819112517728
2.16,0.027435452234997618
2.164,0.027458819642720973
2.168,0.02746218531873051
2.172,0.027445837749541332
