0.0,-0.003228813198663378
0.004,-0.003222178008816005
0.008,-0.0031759720853136485
0.012,-0.0032500409980663852
0.016,-0.0032463147139129692
0.02,-0.0032265293470854777
0.024,-0.003235520510139526
0.028,-0.0032308566448120252
0.032,-0.003238814064520287
0.036000000000000004,-0.0032106385482118783
0.04,-0.003219365265293749
0.044,-0.0032031619393621215
0.048,-0.003199964547153061
0.052000000000000005,-0.0031862854782285866
0.056,-0.0031754191528263667
0.06,-0.0031675578952898055
0.064,-0.003172197720074381
0.068,-0.0031807080722699257
0.07200000000000001,-0.00317255832821826
0.076,-0.0031665481924869443
0.08,-0.0031590956241801128
0.084,-0.0031728708552762885
0.088,-0.003161860286616518
0.092,-0.003163471002992511
0.096,-0.003157196421289017
0.1,-0.0031747700581673845
0.10400000000000001,-0.0031593600701522906
0.108,-0.003159816840467871
0.112,-0.0031588552187508602
0.116,-0.003155393380569622
0.12,-0.0031469551500028546
0.124,-0.003141666230559297
0.128,-0.0031462820148009476
0.132,-0.00313327608107838
0.136,-0.0031285641346650286
0.14,-0.0031178901336062115
0.14400000000000002,-0.003127506350776317
0.148,-0.0031080575515497785
0.152,-0.0031284920130362527
0.156,-0.0031224337962190863
0.16,-0.0031416181494734463
0.164,-0.003127602512948018
0.168,-0.003120847120386019
0.17200000000000001,-0.0031223616745903104
0.176,-0.003117866093063286
0.18,-0.0031012540779019287
0.184,-0.0030938255501380225
0.188,-0.003094594847511631
0.192,-0.0030989221452381783
0.196,-0.0031043312673963625
0.2,-0.003079232940582387
0.20400000000000001,-0.0030754104942572703
0.20800000000000002,-0.003050961262102278
0.212,-0.003066635696089549
0.216,-0.003082406292248522
0.22,-0.0030872624819194253
0.224,-0.0030575724114067252
0.228,-0.0030724294669345377
0.232,-0.003073174723765221
0.23600000000000002,-0.003081973562475867
0.24,-0.0030891376442675955
0.244,-0.0030905319957572615
0.248,-0.0030911570498733183
0.252,-0.003070987034359022
0.256,-0.0030868537926896956
0.26,-0.003067621358349485
0.264,-0.0030798339541555186
0.268,-0.0030655538716579125
0.272,-0.0030900992659846065
0.276,-0.003073823818424203
0.28,-0.003053677843452832
0.28400000000000003,-0.0030266322326619106
0.28800000000000003,-0.0030400228150712825
0.292,-0.00302470898922789
0.296,-0.0030245887865132633
0.3,-0.0030212952321325023
0.304,-0.003020814421273997
0.308,-0.003026752435376537
0.312,-0.0030287958815251844
0.316,-0.003033411665766835
0.32,-0.003023915651311356
0.324,-0.0030349021794282014
0.328,-0.0030423547477350333
0.332,-0.0030682223719226166
0.336,-0.003054254816483039
0.34,-0.0030420903017628555
0.34400000000000003,-0.003046345477860627
0.34800000000000003,-0.0030415373692755745
0.352,-0.003019516231956033
0.356,-0.0030204057320442675
0.36,-0.0029733583895395267
0.364,-0.002966122186119022
0.368,-0.0029463368192915304
0.372,-0.0029606890234179124
0.376,-0.0029705937271031217
0.38,-0.0029611217531905674
0.384,-0.0029574916312088526
0.388,-0.002946384900377381
0.392,-0.002972372727279591
0.396,-0.00297912811984159
0.4,-0.0029787194306118603
0.404,-0.002973262227367826
0.40800000000000003,-0.002974031524741434
0.41200000000000003,-0.002970737970360673
0.41600000000000004,-0.0029736949571404804
0.42,-0.002972565051622993
0.424,-0.0029813398497907143
0.428,-0.0029894174722136027
0.432,-0.002977950133238252
0.436,-0.0029863162421762436
0.44,-0.0029783588224679817
0.444,-0.002977950133238252
0.448,-0.0029687426052978764
0.452,-0.0029582368880395355
0.456,-0.0029667472402350793
0.46,-0.0029618189289354
0.464,-0.002968141591724745
0.468,-0.0029674924970657626
0.47200000000000003,-0.002954606766057821
0.47600000000000003,-0.0029172477623519615
0.48,-0.0028998183687311456
0.484,-0.00298095520110391
0.488,-0.002962083374907578
0.492,-0.0029572512257796
0.496,-0.002958357090754162
0.5,-0.002955352022888504
0.504,-0.0029502073467024977
0.508,-0.0029544865633431947
0.512,-0.0029550875769163262
0.516,-0.002951409373848761
0.52,-0.002937586061666734
0.524,-0.002889577097444983
0.528,-0.002965088442773236
0.532,-0.0029457117651754735
0.536,-0.0029339799802279446
0.54,-0.002932898155796308
0.544,-0.0029408315349616445
0.548,-0.0029471061166651386
0.552,-0.002955279901259728
0.556,-0.002957347387951301
0.56,-0.0029619631721929515
0.5640000000000001,-0.0029645114697430296
0.5680000000000001,-0.0029287872229560876
0.5720000000000001,-0.002968141591724745
0.5760000000000001,-0.0029692234161563815
0.58,-0.002951505536020462
0.584,-0.002939677588901232
0.588,-0.0029315038043066424
0.592,-0.0029315278448495677
0.596,-0.0029314316826778665
0.6,-0.002938427480669118
0.604,-0.0029233781007979034
0.608,-0.002902150301394896
0.612,-0.0028559924589783895
0.616,-0.002868589703471228
0.62,-0.002922055870937014
0.624,-0.0029124156132239835
0.628,-0.0029185459516699254
0.632,-0.0029109972211913927
0.636,-0.002915516843261342
0.64,-0.0029243878036007646
0.644,-0.002936961007550677
0.648,-0.00293491756140203
0.652,-0.002942298008080086
0.656,-0.00294176911613573
0.66,-0.0029344127100005995
0.664,-0.0029279458039537035
0.668,-0.002922873249396473
0.672,-0.002918113221897271
0.676,-0.002915180275660389
0.68,-0.0029070305316087246
0.684,-0.0029002751390467254
0.6880000000000001,-0.002908376802012539
0.6920000000000001,-0.002902438787909999
0.6960000000000001,-0.002882196650766927
0.7000000000000001,-0.002884456461801902
0.704,-0.0028911156921921995
0.708,-0.002908641247984717
0.712,-0.0029007319093623057
0.716,-0.0029032802069123833
0.72,-0.0028966930981508612
0.724,-0.0028883991108416447
0.728,-0.0028842641374584995
0.732,-0.0028941207600578583
0.736,-0.002893832273542755
0.74,-0.0028883991108416447
0.744,-0.0028802012857041303
0.748,-0.002819763360790018
0.752,-0.002880105123532429
0.756,-0.0028902021515610395
0.76,-0.0028688541494434057
0.764,-0.0028683012169561247
0.768,-0.002857434891553905
0.772,-0.00287426327160159
0.776,-0.0028908512462200216
0.78,-0.002893471665398876
0.784,-0.002897654719867872
0.788,-0.0029080402344115854
0.792,-0.0029129445051683392
0.796,-0.002920493235646872
0.8,-0.002913930167428275
0.804,-0.002915661086518894
0.808,-0.0029172477623519615
0.812,-0.0029226568845101457
0.8160000000000001,-0.002920228789674694
0.8200000000000001,-0.00289116377327805
0.8240000000000001,-0.002885490205147688
0.8280000000000001,-0.0028844083807160513
0.8320000000000001,-0.0028974623955244695
0.836,-0.0028847930294028552
0.84,-0.0028788790558432406
0.844,-0.0028615939054799757
0.848,-0.002838250538299545
0.852,-0.0028526267829688525
0.856,-0.0028664020140650283
0.86,-0.0028713062848217826
0.864,-0.0028639739192295767
0.868,-0.0028690945548726587
0.872,-0.002871426487536409
0.876,-0.0028715707307939604
0.88,-0.002857963783498261
0.884,-0.002820941347393356
0.888,-0.00290892973449982
0.892,-0.002889889624503011
0.896,-0.0028692868792160606
0.9,-0.0028863556646929974
0.904,-0.002887245164781232
0.908,-0.0028914522597931532
0.912,-0.002898928868642911
0.916,-0.0028913560976214525
0.92,-0.0028944092465729614
0.924,-0.0028786626909569134
0.928,-0.002863949878686652
0.932,-0.0028582763105562893
0.936,-0.00284599159312148
0.9400000000000001,-0.002864647054431484
0.9440000000000001,-0.0028759461096063586
0.9480000000000001,-0.0028677723250117686
0.9520000000000001,-0.002854910634546753
0.9560000000000001,-0.002856401148208119
0.96,-0.002858757121414795
0.964,-0.002853227796541984
0.968,-0.002844909768689843
0.972,-0.002805555399921187
0.976,-0.002828826645472842
0.98,-0.0028755614609195543
0.984,-0.0028661375680928505
0.988,-0.0028696474873599396
0.992,-0.002867291514153263
0.996,-0.002864166243572979
1.0,-0.0028644787706310075
1.004,-0.002855319323776482
1.008,-0.002842145106253438
1.012,-0.0028392602411024064
1.016,-0.002830653726735162
1.02,-0.0028305094834776105
1.024,-0.0028350771866334106
1.028,-0.0028377216463551895
1.032,-0.0028361590110650473
1.036,-0.002824018536887789
1.04,-0.0028267110776954187
1.044,-0.0028294997806747493
1.048,-0.002838154376127844
1.052,-0.0028273120912685502
1.056,-0.0028238262125443872
1.06,-0.0028191623472168864
1.064,-0.00280858450832977
1.068,-0.00283822649775662
1.072,-0.0028361109299791967
1.076,-0.0028350531460904853
1.08,-0.0028298844293615536
1.084,-0.002829836348275703
1.088,-0.002823056915170779
1.092,-0.002796444034152512
1.096,-0.0027998818317908247
1.1,-0.0027883904522725484
1.104,-0.0028041850889744466
1.108,-0.002815916873921975
1.112,-0.002816253441522929
1.116,-0.0028184170903862026
1.12,-0.002823513685486359
1.124,-0.0028198354824187934
1.1280000000000001,-0.0028225039826834976
1.1320000000000001,-0.0028254128883774547
1.1360000000000001,-0.0028011078994800128
1.1400000000000001,-0.0028078873325849373
1.1440000000000001,-0.002837120632782058
1.1480000000000001,-0.002828369875157262
1.1520000000000001,-0.002813729184515776
1.156,-0.0028054351972065603
1.16,-0.002783438100429944
1.164,-0.002784279519432328
1.168,-0.0028071180352113286
1.172,-0.0028093778462463036
1.176,-0.0028079113731278625
1.18,-0.0027947611961477437
1.184,-0.0027387467311318792
1.188,-0.0028369283084386555
1.192,-0.00283548587586314
1.196,-0.0028140657521167297
1.2,-0.002808704711044396
1.204,-0.0028200999283909713
1.208,-0.002828081388642159
1.212,-0.0028259658208647357
1.216,-0.0028115655356525026
1.22,-0.002800458804821031
1.224,-0.0027941361420316868
1.228,-0.0027420883665984904
1.232,-0.002795530493521352
1.236,-0.002781827384053951
1.24,-0.002777908775557133
1.244,-0.0027821399111119796
1.248,-0.0027947611961477437
1.252,-0.0027995693047327963
1.256,-0.002795001601576996
1.26,-0.00281543606306347
1.264,-0.002816421725323406
1.268,-0.0028217346853098894
1.272,-0.0028054592377494856
1.276,-0.0028138493872304025
1.28,-0.0028170467794394623
1.284,-0.002822335698883021
1.288,-0.002814258076460132
1.292,-0.002803127305085735
1.296,-0.002801372345452191
1.3,-0.0028056515620928876
1.304,-0.0028037042781159415
1.308,-0.002802309926626276
1.312,-0.002794256344746313
1.316,-0.0027893280334466333
1.32,-0.002798343237043608
1.324,-0.0027975258585841486
1.328,-0.0027894482361612597
1.332,-0.002801636791424369
1.336,-0.0028158928333790498
1.34,-0.0028166861712955837
1.344,-0.0027987759668162623
1.348,-0.0028072863190118057
1.352,-0.0028155803063210213
1.356,-0.0027980307099855794
1.36,-0.0027867076142677797
1.364,-0.002783438100429944
1.368,-0.0028112770491373995
1.372,-0.002807430562269357
1.3760000000000001,-0.002789279952360783
1.3800000000000001,-0.00278351022205872
1.3840000000000001,-0.002789207830732007
1.3880000000000001,-0.002784904573548385
1.3920000000000001,-0.002774615221176372
1.3960000000000001,-0.0027656961797510996
1.4000000000000001,-0.0027748796671485504
1.4040000000000001,-0.002779952221705781
1.408,-0.0027523296378846535
1.412,-0.0027944727096326405
1.416,-0.002800026075048376
1.42,-0.00278812600630037
1.424,-0.0027911551147089533
1.428,-0.0027826688030563357
1.432,-0.002780433032564286
1.436,-0.0027801205055062576
1.44,-0.002781346573195446
1.444,-0.0027897126821334376
1.448,-0.002781346573195446
1.452,-0.0027442520154617642
1.456,-0.0027783655458727134
1.46,-0.0027889674253027547
1.464,-0.002789111668560306
1.468,-0.00279812687215728
1.472,-0.0028117578599959046
1.476,-0.002807045913582553
1.48,-0.0027931023986859
1.484,-0.0027887991415022776
1.488,-0.0027928860337995726
1.492,-0.0027874769116413884
1.496,-0.002785193060063488
1.5,-0.0028101952247057624
1.504,-0.002816758292924359
1.508,-0.0028165659685809572
1.512,-0.0028275765372407285
1.516,-0.002825821577607184
1.52,-0.002814185954831356
1.524,-0.00281360898180115
1.528,-0.002816277482065854
1.532,-0.002809065319188275
1.536,-0.0028003145615634792
1.54,-0.002778870397274144
1.544,-0.0027349483253496874
1.548,-0.00281863345527253
1.552,-0.0028044495349466244
1.556,-0.0027807455596223145
1.56,-0.0027838227491167483
1.564,-0.0027885106549871744
1.568,-0.0027827649652280365
1.572,-0.002779231005418023
1.576,-0.002784808411376684
1.58,-0.002783991032917225
1.584,-0.0027658404230086514
1.588,-0.002708215241616794
1.592,-0.0027771154376405997
1.596,-0.0027713697478814617
1.6,-0.0027578589627574638
1.604,-0.002754661570548404
1.608,-0.0027656000175793984
1.612,-0.002761152517138225
1.616,-0.0027702398423639744
1.62,-0.0027820197083973535
1.624,-0.0027834621409728692
1.6280000000000001,-0.002782740924685111
1.6320000000000001,-0.002751368016167643
1.6360000000000001,-0.0027908906687367755
1.6400000000000001,-0.0027935110879156295
1.6440000000000001,-0.0028009876967653867
1.6480000000000001,-0.002795530493521352
1.6520000000000001,-0.00277665866732502
1.6560000000000001,-0.002774567140090522
1.6600000000000001,-0.0027786299918448913
1.6640000000000001,-0.0027738699643456892
1.668,-0.0027826447625134104
1.672,-0.0027775241268703293
1.676,-0.0027486995159029387
1.68,-0.0027448770695778215
1.684,-0.002752065191912475
1.688,-0.0027372321769275876
1.692,-0.0027288660679895957
1.696,-0.0027213173375110634
1.7,-0.002747810015814704
1.704,-0.002764349909347285
1.708,-0.0027700955991064227
1.712,-0.0027542528813186743
1.716,-0.002748074461786882
1.72,-0.0027515122594251942
1.724,-0.002711701120340957
1.728,-0.002792573506741544
1.732,-0.0027784617080444146
1.736,-0.0027763701808099167
1.74,-0.0027783655458727134
1.744,-0.002777788572842507
1.748,-0.0027658885040945016
1.752,-0.0027605034224792427
1.756,-0.0027679319502431493
1.76,-0.0027685810449021315
1.764,-0.002759060989903727
1.768,-0.0027526181243997566
1.772,-0.002774326734661269
1.776,-0.002776298059181141
1.78,-0.002774975829320251
1.784,-0.00277665866732502
1.788,-0.002779952221705781
1.792,-0.00277442289683297
1.796,-0.0027793031270467988
1.8,-0.0027723313695984723
1.804,-0.0027822841543695314
1.808,-0.0027738218832598386
1.812,-0.0027297315275349055
1.816,-0.0027770192754688985
1.82,-0.002796924845011017
1.824,-0.002775769167236785
1.828,-0.0027718505587399672
1.832,-0.002766850125811512
1.836,-0.002761993936140609
1.84,-0.002769206099018188
1.844,-0.002758219570901343
1.848,-0.0027553827868361616
1.852,-0.0027599504899919617
1.856,-0.002754661570548404
1.86,-0.0027663212338671565
1.864,-0.0027660327473520534
1.868,-0.0027762499780952903
1.872,-0.002794977561034071
1.8760000000000001,-0.0027926456283703196
1.8800000000000001,-0.0027875249927272385
1.8840000000000001,-0.0027747354238909987
1.8880000000000001,-0.0027833900193440933
1.8920000000000001,-0.0027891597496461566
1.8960000000000001,-0.002791924412082562
1.9000000000000001,-0.00278351022205872
1.9040000000000001,-0.0027783655458727134
1.9080000000000001,-0.0027862268034092746
1.9120000000000001,-0.0027798320189911544
1.9160000000000001,-0.0027804811136501366
1.92,-0.002780601316364763
1.924,-0.0027786299918448913
1.928,-0.002781779302968101
1.932,-0.0027844958843186557
1.936,-0.002784784370833759
1.94,-0.0027675713420992703
1.944,-0.0027824764787129333
1.948,-0.002773485315658885
1.952,-0.0027597581656485597
1.956,-0.002753748029917244
1.96,-0.0027507670025945113
1.964,-0.0027264860542399946
1.968,-0.0027995933452757216
1.972,-0.0027943044258321634
1.976,-0.0027932947230293018
1.98,-0.002780913843422791
1.984,-0.0027756489645221587
1.988,-0.0027743026941183437
1.992,-0.002780433032564286
1.996,-0.0027752883563782796
2.0,-0.0027756970456080093
2.004,-0.0027760576537518883
2.008,-0.002773845923802764
2.012,-0.002802117602282874
2.016,-0.0027959391827510815
2.02,-0.002790313695706569
2.024,-0.002798824047902113
2.028,-0.002791371479595281
2.032,-0.0027954343313496507
2.036,-0.0027903617767924198
2.04,-0.0027813946542812966
2.044,-0.0027830294112002143
2.048,-0.0027780289782717597
2.052,-0.002730332541108037
2.056,-0.002770191761278124
2.06,-0.0027793512081326494
2.064,-0.002760407260307542
2.068,-0.002762643030799591
2.072,-0.0027602870575929154
2.076,-0.0027572819897272575
2.08,-0.0027493005294760703
2.084,-0.0027555991517224892
2.088,-0.002772740058828202
2.092,-0.002772932383171604
2.096,-0.002756344408553172
