-1.2055792697280447e-05,3.4250864478163604e-07,2.435534933456759e-07,-2.43130683634998e-06
2.4358615495244313e-05,4.1869560152308587e-07,2.6890915173860477e-07,-1.3254332656387364e-06
6.030568101915576e-05,4.945874010453936e-07,2.9491147983042136e-07,-2.2460959616451734e-07
9.571811694085394e-05,5.700664808449675e-07,3.2152666775885547e-07,8.694041593579376e-07
0.00013052989226099192,6.450167555466166e-07,3.4871922516916265e-07,1.954868540289264e-06
0.00016467646914878934,7.193240643211535e-07,3.764521108151422e-07,3.0300707473520352e-06
0.00019809503423554606,7.928766096351051e-07,4.0468686403595905e-07,4.09333054051341e-06
0.00023072472276262202,8.655653847152069e-07,4.333837366328128e-07,5.143005887925872e-06
0.0002625068343948217,9.372845872614508e-07,4.625018238764106e-07,6.177498333714645e-06
0.00029338503954172727,1.0079320171008002e-06,4.919991936529453e-07,7.195258056654463e-06
0.0003233055750791955,1.07740945570845e-06,5.218330130954514e-07,8.19478859570143e-06
0.0003522174284305359,1.1456230258221008e-06,5.519596724199799e-07,9.174651222800432e-06
0.000380072509050648,1.2124835296587082e-06,5.823349060156846e-07,1.0133468948645821e-05
0.0004068258064564123,1.27790676444298e-06,6.129139110408952e-07,1.1069930152577284e-05
0.00043243553406309,1.3418138140542365e-06,6.436514638383372e-07,1.1982791832647231e-05
0.00045686325821826416,1.4041313156019577e-06,6.745020344558721e-07,1.2870882475555106e-05
0.0004800740119693608,1.4647916996691827e-06,7.054198994991716e-07,1.3733104548779287e-05
0.0005020363932547574,1.5237334028679728e-06,7.363592534689056e-07,1.4568436619574985e-05
0.0005227226473671446,1.5809010513097831e-06,7.672743186482e-07,1.5375935108099716e-05
0.0005421087336921082,1.6362456136565374e-06,7.981194535084244e-07,1.615473568460809e-05
0.0005601743768607911,1.6897245225968045e-06,8.288492595066002e-07,1.690405432287642e-05
0.0005769031025565308,1.7413017638998646e-06,8.594186860852388e-07,1.762318802342567e-05
0.0005922822582678966,1.7909479326273186e-06,8.897831336802534e-07,1.8311515220717057e-05
0.0006063030192786893,1.838640256508046e-06,9.198985545778843e-07,1.8968495888684714e-05
0.0006189603801344701,1.8843625867517463e-06,9.497215514816359e-07,1.959367135934939e-05
0.0006302531317420312,1.9281053566944897e-06,9.792094736178686e-07,2.0186663870142025e-05
0.000640183824168312,1.9698655088199717e-06,1.0083205101474303e-06,2.074717585673413e-05
0.0006487587151363379,2.009646391011996e-06,1.037013780613525e-06,2.1274989009209768e-05
0.0006559877041917673,2.047457623291842e-06,1.065249422159206e-06,2.1769963110088234e-05
0.000661884252552666,2.0833149366224955e-06,1.0929886732560033e-06,2.223203467290256e-05
0.0006664652887661714,2.117239985558929e-06,1.1201939536643257e-06,2.2661215399614464e-05
0.0006697511004731123,2.1492601366282157e-06,1.1468289403087496e-06,2.305759047409205e-05
0.0006717652128041278,2.179408234398565e-06,1.1728586387361395e-06,2.3421316707539488e-05
0.0006725342541690279,2.207722347297004e-06,1.1982494498599571e-06,2.375262055059903e-05
0.0006720878104254023,2.234245495370264e-06,1.2229692317892192e-06,2.405179598594076e-05
0.0006704582685959728,2.259025362285492e-06,1.2469873566854476e-06,2.431920231420994e-05
0.0006676806514254478,2.282113993856313e-06,1.270274762757923e-06,2.4555261844833608e-05
0.0006637924441152775,2.303567485251519e-06,1.292804001663837e-06,2.476045750117576e-05
0.0006588334145517428,2.3234456588556764e-06,1.314549281694465e-06,2.4935330346940745e-05
0.0006528454282678066,2.34181173454432e-06,1.3354865071723084e-06,2.508047703805149e-05
0.0006458722592815429,2.358731993925498e-06,1.3555933144494044e-06,2.5196547202320576e-05
0.0006379593978615867,2.374275439915179e-06,1.374849104813368e-06,2.5284240748800463e-05
0.0006291538561978143,2.3885134528984616e-06,1.3932350745273475e-06,2.5344305109647664e-05
0.0006195039729055418,2.4015194446919463e-06,1.4107342422016781e-06,2.537753241879899e-05
0.0006090592172611298,2.413368511548195e-06,1.4273314737425258e-06,2.538475663303765e-05
0.0005978699940517117,2.4241370875168893e-06,1.4430135052204452e-06,2.536685060211143e-05
0.0005859874499151891,2.433902599582841e-06,1.457768964070618e-06,2.5324723095607585e-05
0.0005734632820396838,2.4427431260994407e-06,1.4715883889953743e-06,2.5259315795142145e-05
0.0005603495500759849,2.4507370600703358e-06,1.4844642487670015e-06,2.517160026092656e-05
0.0005466984920867271,2.457962778759116e-06,1.4963909598691637e-06,2.506257488221788e-05
0.0005325623453104727,2.464498320942424e-06,1.5073649026295762e-06,2.493326182207967e-05
0.0005179931724586907,2.470421072941359e-06,1.5173844352248992e-06,2.4784703968369643e-05
0.0005030426941918936,2.475807464421633e-06,1.5264499047092703e-06,2.461796190442929e-05
0.0004877621283426204,2.4807326748179505e-06,1.534563654076777e-06,2.443411091402673e-05
0.00047220203637357317,2.485270351083872e-06,1.5417300243829348e-06,2.423423803535636e-05
0.0004564121774846653,2.4894923373429896e-06,1.5479553511667789e-06,2.4019439178130452e-05
0.0004404413707157044,2.493468416980904e-06,1.5532479547987376e-06,2.379081631601648e-05
