-1.3028041795406193e-06,1.881108309545462e-07,2.1707834060244485e-07,7.787167110512415e-05
-5.625518325741871e-07,3.890012558933677e-07,2.677314088172215e-07,0.00011883344419350188
1.6950191705505706e-07,5.886698138777968e-07,3.1855013702718433e-07,0.00015995765348472433
8.922173405592495e-07,7.867759826665805e-07,3.6944487797335046e-07,0.00020118002463081718
1.6044865983780932e-06,9.829852680640356e-07,4.203256817845874e-07,0.00024243554219787163
2.3052377828221882e-06,1.1769705723424955e-06,4.711026614125144e-07,0.000283658635603177
2.993438742335308e-06,1.3684135167594144e-06,5.216863559304461e-07,0.0003247833646878813
3.6681006630487663e-06,1.5570057086710145e-06,5.71988089063511e-07,0.000365743604171999
4.328281388650639e-06,1.742449943958106e-06,6.219203204633511e-07,0.0004064732263637809
4.973088463913645e-06,1.924461335649088e-06,6.713969874094419e-07,0.0004469062815484205
5.601681890340242e-06,2.1027683599484847e-06,7.203338348133628e-07,0.0004869771754925582
6.2132765846529845e-06,2.277113811684571e-06,7.686487316252159e-07,0.0005266208435038209
6.807144532842e-06,2.447255662713654e-06,8.162619719760472e-07,0.0005657729205046061
7.38261663443405e-06,2.6129678188597212e-06,8.630965595957645e-07,0.0006043699066280376
7.939084233407204e-06,2.774040772915625e-06,9.090784741863764e-07,0.000642349327922244
8.476000333506284e-06,2.93028215260395e-06,9.541369185178228e-07,0.0006796498918555419
8.99288049678912e-06,3.0815171632486975e-06,9.982045451075536e-07,0.0007162116374449738
9.489303425717017e-06,3.227588925593385e-06,1.0412176614817886e-06,0.0007519760799702757
9.96491123157514e-06,3.3683587098638663e-06,1.0831164131714236e-06,0.0007868863503656523
1.0419409395383174e-05,3.503706067714588e-06,1.1238449437508695e-06,0.0008208873294869804
1.0852566431176152e-05,3.6335288641457482e-06,1.163351531438434e-06,0.0008539257775240463
1.126421326511118e-05,3.7577432121151305e-06,1.2015887021087903e-06,0.0008859504588654631
1.1654242346909222e-05,3.876283313543824e-06,1.2385133189908849e-06,0.0009169122627357623
1.2022606512249628e-05,3.989101211469175e-06,1.2740866497094328e-06,0.000946764319920356
1.2369317615677705e-05,4.096166458830893e-06,1.3082744115540437e-06,0.0009754621158765756
1.2694444953617938e-05,4.1974657096818235e-06,1.341046795905327e-06,0.0010029636004870606
1.2998113496755385e-05,4.293002238689746e-06,1.3723784726916041e-06,0.0010292292946334572
1.3280501950749452e-05,4.3827953948122095e-06,1.4022485757016995e-06,0.0010542223936573043
1.3541840663949956e-05,4.4668799949865e-06,1.4306406695974375e-06,0.00107790886765322
1.3782409400205002e-05,4.545305663552978e-06,1.457542699540724e-06,0.0011002575584300944
1.4002534993842971e-05,4.618136122982805e-06,1.4829469244320175e-06,0.0011212402728840538
1.4202588902660226e-05,4.685448441427904e-06,1.5068498348260401e-06,0.0011408318724407105
1.438298467355646e-05,4.74733224273972e-06,1.529252056642854e-06,0.0011590103581313805
1.4544175334489733e-05,4.803888884866416e-06,1.5501582418209958e-06,0.0011757569507713794
1.4686650725603848e-05,4.8552306127298826e-06,1.569576947059259e-06,0.001191056165630324
1.4810934781530511e-05,4.901479691618977e-06,1.5875205017742556e-06,0.00120489588094953
