0.0,0.014299098567060459
0.004,0.0143005650401789
0.008,0.014297127242540586
0.012,0.014297848458828345
0.016,0.014300372715835497
0.02,0.014297776337199569
0.024,0.014295877134308473
0.028,0.014296526228967455
0.032,0.01429787249937127
0.036000000000000004,0.014303690310759183
0.04,0.014299002404888758
0.044,0.01430229595926952
0.048,0.014299915945519917
0.052000000000000005,0.014298305229143925
0.056,0.01430335374315823
0.06,0.014301550702438836
0.064,0.014303930716188436
0.068,0.014302776770128024
0.07200000000000001,0.014299435134661413
0.076,0.014295805012679698
0.08,0.014301935351125639
0.084,0.014301670905153462
0.088,0.014299747661719441
0.092,0.014302464243069996
0.096,0.014300589080721826
0.1,0.014302632526870472
0.10400000000000001,0.014303113337728978
0.108,0.014297824418285419
0.112,0.014293521161101797
0.116,0.01429650218842453
0.12,0.01430330566207238
0.124,0.014300805445608153
0.128,0.0143006612023506
0.132,0.014299098567060459
0.136,0.014300709283436451
0.14,0.014297728256113718
0.14400000000000002,0.014299988067148694
0.148,0.014297608053399092
0.152,0.014298064823714672
0.156,0.014295636728879221
0.16,0.01429873795891658
0.164,0.014296357945166979
0.168,0.014303738391845034
0.17200000000000001,0.014308161851743283
0.176,0.014310950554722613
0.18,0.01431006105463438
0.184,0.014309363878889547
0.188,0.014305878000165383
0.192,0.014307681040884777
0.196,0.014314123906388749
0.2,0.014304964459534223
0.20400000000000001,0.014309628324861724
0.20800000000000002,0.014309147514003218
0.212,0.014305036581162998
0.216,0.014297127242540586
0.22,0.014301214134837882
0.224,0.014301694945696388
0.228,0.014297728256113718
0.232,0.014301310297009583
0.23600000000000002,0.014296622391139156
0.24,0.014315325933535012
0.244,0.014313691176616093
0.248,0.01431325844684344
0.252,0.014314893203762356
0.256,0.014316167352537396
0.26,0.014312104500783025
0.264,0.014306166486680486
0.268,0.014303858594559661
0.272,0.014311311162866493
0.276,0.014315518257878414
0.28,0.014320735055693196
0.28400000000000003,0.014320398488092242
0.28800000000000003,0.014315734622764741
0.292,0.014312465108926906
0.296,0.01430614244613756
0.3,0.014310878433093838
0.304,0.014310589946578734
0.308,0.014315975028193994
0.312,0.01431395562258827
0.316,0.014309988933005603
0.32,0.014310445703321182
0.324,0.014315975028193994
0.328,0.01432116778546585
0.332,0.014321937082839459
0.336,0.014317297258054883
0.34,0.014315614420050115
0.34400000000000003,0.01432390840735933
0.34800000000000003,0.014314364311818002
0.352,0.014314917244305283
0.356,0.014318162717600192
0.36,0.014324293056046135
0.364,0.01432842802942928
0.368,0.014323139109985722
0.372,0.014313378649558065
0.376,0.014312200662954726
0.38,0.014321937082839459
0.384,0.014322057285554085
0.388,0.01431984555560496
0.392,0.014319605150175708
0.396,0.014319653231261558
0.4,0.014313114203585888
0.404,0.014318932014973801
0.40800000000000003,0.01432609609676553
0.41200000000000003,0.01432751448879812
0.41600000000000004,0.01432655286708111
0.42,0.014323091028899872
0.424,0.014322153447725786
0.428,0.014323307393786198
0.432,0.014324797907447565
0.436,0.014320590812435644
0.44,0.014318306960857743
0.444,0.01431837908248652
0.448,0.014320831217864897
0.452,0.014321408190895103
0.456,0.014320422528635168
0.46,0.014320614852978569
0.464,0.014320927380036598
0.468,0.0143210235422083
0.47200000000000003,0.014319436866375232
0.47600000000000003,0.014321816880124832
0.48,0.014321744758496057
0.484,0.01432523063722022
0.488,0.014323018907271095
0.492,0.014321287988180477
0.496,0.014318282920314819
0.5,0.014321913042296533
0.504,0.014325158515591444
0.508,0.014326360542737707
0.512,0.014328716515944383
0.516,0.014327274083368867
0.52,0.01432441325876076
0.524,0.01432431709658906
0.528,0.014327706813141522
0.532,0.014321360109809252
0.536,0.014322610218041366
0.54,0.014324172853331507
0.544,0.014326697110338661
0.548,0.014327490448255195
0.552,0.014322658299127216
0.556,0.014328259745628803
0.56,0.014324341137131985
0.5640000000000001,0.014315734622764741
0.5680000000000001,0.014314532595618478
0.5720000000000001,0.014322057285554085
0.5760000000000001,0.014323619920844226
0.58,0.014318643528458698
0.584,0.01432619225893723
0.588,0.014322922745099394
0.592,0.014326072056222603
0.596,0.014323427596500826
0.6,0.01432934157006044
0.604,0.014321552434152654
0.608,0.014324293056046135
0.612,0.014323740123558854
0.616,0.014326673069795735
0.62,0.014321816880124832
0.624,0.014300300594206722
0.628,0.014308354176086686
0.632,0.014324461339846611
0.636,0.014323115069442796
0.64,0.014324461339846611
0.644,0.014322009204468234
0.648,0.014320735055693196
0.652,0.014321432231438029
0.656,0.014323932447902256
0.66,0.014329630056575542
0.664,0.014325110434505593
0.668,0.014320446569178092
0.672,0.014326817313053287
0.676,0.014326456704909408
0.68,0.014327153880654241
0.684,0.014329461772775066
0.6880000000000001,0.014332755327155828
0.6920000000000001,0.014328259745628803
