0.0,-0.0196493454356208
0.004,-0.01966141378816928
0.008,-0.019640738921253554
0.012,-0.019660476206995195
0.016,-0.01964968200322175
0.02,-0.019663625518118406
0.024,-0.019672063748685173
0.028,-0.01967343405963191
0.032,-0.019664515018206638
0.036000000000000004,-0.01966843362670346
0.04,-0.019682064614542083
0.044,-0.019671895464884695
0.048,-0.019701393211053995
0.052000000000000005,-0.019686319790639853
0.056,-0.01968716120964224
0.06,-0.019662062882828263
0.064,-0.019674347600263074
0.068,-0.01966574108589583
0.07200000000000001,-0.01968430038503413
0.076,-0.01968384361471855
0.08,-0.019690022034250344
0.084,-0.019686415952811554
0.088,-0.01967968460079248
0.092,-0.019693363669716954
0.096,-0.019701128765081816
0.1,-0.019709807401077837
0.10400000000000001,-0.01969343579134573
0.108,-0.019709615076734435
0.112,-0.019693531953517432
0.116,-0.01971298075274397
0.12,-0.019690983655967356
0.124,-0.019708941941532526
0.128,-0.019696849548441118
0.132,-0.019718029266758277
0.136,-0.019700455629879907
0.14,-0.019701080683995963
0.14400000000000002,-0.019692570331800423
0.148,-0.01969177699388389
0.152,-0.0196815116820548
0.156,-0.01970913426587593
0.16,-0.019726251132438716
0.164,-0.019709615076734435
0.168,-0.01974115626905238
0.17200000000000001,-0.019724015361946665
0.176,-0.019748680958987987
0.18,-0.019735891390151746
0.184,-0.019739208985075432
0.188,-0.019734737444091332
0.192,-0.019735626944179567
0.196,-0.019717740780243173
0.2,-0.019717404212642217
0.20400000000000001,-0.019732333389798806
0.20800000000000002,-0.019733054606086566
0.212,-0.01974267082325667
0.216,-0.0197363241199244
0.22,-0.019748392472472884
0.224,-0.019735458660379093
0.228,-0.01974714236424077
0.232,-0.01972863114618832
0.23600000000000002,-0.019735626944179567
0.24,-0.019720625645394205
0.244,-0.019742045769140612
0.248,-0.01967552558686641
0.252,-0.01976798551495697
0.256,-0.019756638378696248
0.26,-0.019734448957576232
0.264,-0.019742358296198644
0.268,-0.01974928197256112
0.272,-0.019739545552676385
0.276,-0.019743872850402935
0.28,-0.019736516444267802
0.28400000000000003,-0.01974012252570659
0.28800000000000003,-0.019757888486928363
0.292,-0.01978048659727811
0.296,-0.01978515046260561
0.3,-0.01978505430043391
0.304,-0.019767312379755066
0.308,-0.01976002809524871
0.312,-0.019750964810565885
0.316,-0.01975495554069148
0.32,-0.01975911455461755
0.324,-0.019775534245435506
0.328,-0.019774764948061897
0.332,-0.019743800728774158
0.336,-0.01975978768981946
0.34,-0.01979825255849988
0.34400000000000003,-0.019779645178275726
0.34800000000000003,-0.01977529384000625
0.352,-0.01977841911058654
0.356,-0.019778274867328985
0.36,-0.019776135259008638
0.364,-0.01978125589465172
0.368,-0.01977940477284647
0.372,-0.01975764808149911
0.376,-0.019767264298669214
0.38,-0.0197109132660524
0.384,-0.019785991881607994
0.388,-0.01979418970674551
0.392,-0.01977322635331468
0.396,-0.0197683942041867
0.4,-0.019770053001648545
0.404,-0.019770557853049976
0.40800000000000003,-0.019775269799463327
0.41200000000000003,-0.019777577691584152
0.41600000000000004,-0.019776399704980813
0.42,-0.019775654448150132
0.424,-0.01975800868964299
0.428,-0.01979813235578525
0.432,-0.01979250686874074
0.436,-0.01978623228703725
0.44,-0.019783708030030094
0.444,-0.019779332651217698
0.448,-0.01977875567818749
0.452,-0.019788468057529297
0.456,-0.019788780584587325
0.46,-0.019785535111292416
0.464,-0.019810272829962512
0.468,-0.019792122220053936
0.47200000000000003,-0.0197934204093719
0.47600000000000003,-0.01979931034238859
0.48,-0.01979825255849988
0.484,-0.019798685288272534
0.488,-0.019790920192907673
0.492,-0.019798517004472056
0.496,-0.01980164227505234
0.5,-0.019802195207539623
0.504,-0.019802435612968874
0.508,-0.019804310775317045
0.512,-0.019779284570131846
0.516,-0.019723967280860816
0.52,-0.019831308305022118
0.524,-0.019817316709039613
0.528,-0.019802219248082547
0.532,-0.01979190585516761
0.536,-0.019805152194319428
0.54,-0.019803661680658065
0.544,-0.019804887748347252
0.548,-0.019808974640644548
0.552,-0.01981779751989812
0.556,-0.019808734235215293
0.56,-0.019811258492222445
0.5640000000000001,-0.019838616630071398
0.5680000000000001,-0.019820201574190646
0.5720000000000001,-0.019813037492398915
0.5760000000000001,-0.01980834958652849
0.58,-0.01980332511305711
0.584,-0.019812364357197007
0.588,-0.019816451249494303
0.592,-0.0198161627629792
0.596,-0.019824144223230387
0.6,-0.019838304103013366
0.604,-0.01977606313737986
0.608,-0.019819119749759008
0.612,-0.019855709456091258
0.616,-0.01984178998173753
0.62,-0.019844169995487132
0.624,-0.01984616536054993
0.628,-0.019845203738832917
0.632,-0.019841982306080932
0.636,-0.0198390012787582
0.64,-0.01982662039915169
0.644,-0.019827966669555504
0.648,-0.019823735534000658
0.652,-0.01984380938734325
0.656,-0.019846886576837686
0.66,-0.019857248050838477
0.664,-0.01985614218586391
0.668,-0.019847559712039595
0.672,-0.01985549309120493
0.676,-0.019865590119233542
0.68,-0.019855372888490305
0.684,-0.019859724226759776
0.6880000000000001,-0.01986530163271844
0.6920000000000001,-0.01985635855075024
0.6960000000000001,-0.019861599389107948
0.7000000000000001,-0.019874461079572962
0.704,-0.019869292362844033
0.708,-0.019871504092793157
0.712,-0.019873739863285205
0.716,-0.019885663972576136
0.72,-0.019879221107072166
0.724,-0.019865878605748646
0.728,-0.01987736998526692
0.732,-0.019882899310139732
0.736,-0.019868354781669945
0.74,-0.01978784300341324
0.744,-0.019889077729671523
0.748,-0.019895616757347197
