0.0,-0.012052509830694573
0.004,-0.012049769208801095
0.008,-0.012009260893972026
0.012,-0.01207842553596801
0.016,-0.012060130682801883
0.02,-0.012076862900677868
0.024,-0.012066477386134155
0.028,-0.012066837994278034
0.032,-0.01206700627807851
0.036000000000000004,-0.012055659141817783
0.04,-0.012060683615289164
0.044,-0.012046836262564212
0.048,-0.01204746131668027
0.052000000000000005,-0.012042797451352769
0.056,-0.012048735465455308
0.06,-0.012044624532615088
0.064,-0.012055851466161185
0.068,-0.012041379059320177
0.07200000000000001,-0.012057750669052281
0.076,-0.012049480722285991
0.08,-0.012042653208095217
0.084,-0.012070780643317775
0.088,-0.012058592088054666
0.092,-0.0120571015743933
0.096,-0.012044888978587265
0.1,-0.012067895778166745
0.10400000000000001,-0.012061020182890117
0.108,-0.012059625831400453
0.112,-0.012040994410633374
0.116,-0.012035873774990291
0.12,-0.011930287710462536
0.124,-0.01193670653542358
0.128,-0.011941514644008633
0.132,-0.011936586332708955
0.136,-0.011933941872987176
0.14,-0.011923796763872715
0.14400000000000002,-0.011935264102848066
0.148,-0.011935768954249497
0.152,-0.011929734777975255
0.156,-0.011911103357208176
0.16,-0.011916392276651734
0.164,-0.011915310452220097
0.168,-0.011936634413794805
0.17200000000000001,-0.011912545789783692
0.176,-0.011917305817282894
0.18,-0.01190930031648878
0.184,-0.011920190682433926
0.188,-0.011915622979278125
0.192,-0.011913194884442674
0.196,-0.011888817773916456
0.2,-0.011904828775504682
0.20400000000000001,-0.01191386801964458
0.20800000000000002,-0.011912233262725664
0.212,-0.011917954911941876
0.216,-0.011910814870693072
0.22,-0.011919036736373513
0.224,-0.011926489304680344
0.228,-0.011925888291107212
0.232,-0.011930744480778115
0.23600000000000002,-0.011919806033747121
0.24,-0.011921344628494339
0.244,-0.011921296547408488
0.248,-0.011909516681375108
0.252,-0.011894058612274164
0.256,-0.011889851517262243
0.26,-0.011898698437058739
0.264,-0.011891702639067489
0.268,-0.01189413073390294
0.272,-0.011898458031629488
0.276,-0.011905381707991963
0.28,-0.01191021385711994
0.28400000000000003,-0.011857036176169256
0.28800000000000003,-0.01194884700960084
0.292,-0.011948726806886212
0.296,-0.011936754616509431
0.3,-0.011917209655111193
0.304,-0.01192067149329243
0.308,-0.01193574491370657
0.312,-0.011948245996027708
0.316,-0.01193939907623121
0.32,-0.011944567792960142
0.324,-0.011940961711521352
0.328,-0.011934518846017383
0.332,-0.011961251929750274
0.336,-0.011945793860649331
0.34,-0.011942644549526121
0.34400000000000003,-0.011947284374310698
0.34800000000000003,-0.011942620508983195
0.352,-0.011949784590774924
0.356,-0.011946563158022939
0.36,-0.011933725508100849
0.364,-0.011936490170537254
0.368,-0.011943798495586534
0.372,-0.011904203721388625
0.376,-0.011934879454161261
0.38,-0.011971517241579362
0.384,-0.011957044834738353
0.388,-0.011948366198742334
0.392,-0.0119520444018099
0.396,-0.011957645848311485
0.4,-0.011957549686139783
0.404,-0.01196223759201021
0.40800000000000003,-0.011955938969763791
0.41200000000000003,-0.011944038901015787
0.41600000000000004,-0.01193646612999433
0.42,-0.011952933901898133
0.424,-0.011966997619509413
0.428,-0.011966228322135805
0.432,-0.011964160835444231
0.436,-0.011963391538070623
0.44,-0.011962333754181912
0.444,-0.011969089146743911
0.448,-0.011967045700595263
0.452,-0.011969137227829761
0.456,-0.011979594864002251
0.46,-0.011966108119421177
0.464,-0.011950698131406085
0.468,-0.011961324051379051
0.47200000000000003,-0.011957597767225634
0.47600000000000003,-0.011969593998145341
0.48,-0.011959232524144553
0.484,-0.011969882484660445
0.488,-0.011969569957602415
0.492,-0.011954905226418006
0.496,-0.011959905659346461
0.5,-0.011966997619509413
0.504,-0.01195274157755473
0.508,-0.011890308287577823
0.512,-0.011988369662169972
0.516,-0.01198959572985916
0.52,-0.01197848899902769
0.524,-0.011957429483425158
0.528,-0.011961155767578573
0.532,-0.01198269609403961
0.536,-0.011986614702536428
0.54,-0.011968968944029284
0.544,-0.01196077111889177
