0.0,0.021068266360155703
0.004,0.02106706433300944
0.008,0.021067713427668423
0.012,0.021068410603413256
0.016,0.021068049995269376
0.02,0.021067713427668423
0.024,0.021066872008666037
0.028,0.021068675049385432
0.032,0.021069276062958563
0.036000000000000004,0.021068554846670806
0.04,0.021068362522327404
0.044,0.02106939626567319
0.048,0.021068194238526926
0.052000000000000005,0.02106615079237828
0.056,0.02106319380559847
0.06,0.021063530373199427
0.064,0.021064299670573033
0.068,0.021065429576090523
0.07200000000000001,0.021066583522150933
0.076,0.021067593224953794
0.08,0.021067689387125495
0.084,0.021067617265496722
0.088,0.021066222914007057
0.092,0.02106742494115332
0.096,0.021067857670925973
0.1,0.021065621900433925
0.10400000000000001,0.021067641306039647
0.108,0.021068049995269376
0.112,0.021066583522150933
0.116,0.02106692008975189
0.12,0.021067857670925973
0.124,0.021067280697895766
0.128,0.021067881711468898
0.132,0.02107011748196095
0.136,0.02107091081987748
0.14,0.021071415671278914
0.14400000000000002,0.021071487792907687
0.148,0.02106999727924632
0.152,0.021068963535900535
0.156,0.021067953833097675
0.16,0.021068146157441077
0.164,0.02106985303598877
0.168,0.021069877076531695
0.17200000000000001,0.021069372225130265
0.176,0.02107021364413265
0.18,0.021071656076708165
0.184,0.021072617698425177
0.188,0.021073074468740755
0.192,0.021068963535900535
0.196,0.021070069400875097
0.2,0.02106853080612788
0.20400000000000001,0.021068266360155703
0.20800000000000002,0.02106925202241564
0.212,0.021067881711468898
0.216,0.021065549778805148
0.22,0.02106639119780753
0.224,0.021066823927580188
0.228,0.021065669981519774
0.232,0.021065549778805148
0.23600000000000002,0.021065766143691475
0.24,0.021066463319436308
0.244,0.02106944434675904
0.248,0.021069804954902918
0.252,0.021068963535900535
0.256,0.021069540508930742
0.26,0.02107030980630435
0.264,0.02106994919816047
0.268,0.02106975687381707
0.272,0.02106889141427176
0.276,0.021068290400698627
0.28,0.02106843464395618
0.28400000000000003,0.021068242319612778
0.28800000000000003,0.021068266360155703
0.292,0.021066583522150933
0.296,0.02106482856251739
0.3,0.021065597859890997
0.304,0.021065549778805148
0.308,0.02106446795437351
0.312,0.021065525738262224
0.316,0.021065597859890997
0.32,0.021064131386772558
0.324,0.021064155427315483
0.328,0.021066463319436308
0.332,0.021068506765584954
0.336,0.021068675049385432
0.34,0.02107071849553408
0.34400000000000003,0.021069684752188293
0.34800000000000003,0.021068266360155703
0.352,0.021066968170837738
0.356,0.02106641523835046
0.36,0.021068122116898153
0.364,0.021069636671102444
0.368,0.02107040596847605
0.372,0.021071319509107213
0.376,0.02107163203616524
0.38,0.021073386995798783
0.384,0.02107305042819783
