0.0,-0.019941966924107102
0.004,-0.019907420663923498
0.008,-0.0199462461407478
0.012,-0.019891000973105543
0.016,-0.019946125938033174
0.02,-0.01992838401735433
0.024,-0.019941702478134926
0.028,-0.019930090895902024
0.032,-0.019924970260258943
0.036000000000000004,-0.019916267583719997
0.04,-0.019903790541941784
0.044,-0.019911747961650048
0.048,-0.01992573955763255
0.052000000000000005,-0.019931341004134136
0.056,-0.019919416894843205
0.06,-0.0199325430312804
0.064,-0.01990376650139886
0.068,-0.019921268016648452
0.07200000000000001,-0.019922446003251788
0.076,-0.019933865261141288
0.08,-0.01991432029974305
0.084,-0.019928239774096777
0.088,-0.01994172651867785
0.092,-0.019943481478311393
0.096,-0.019950068587072916
0.1,-0.019931966058250192
0.10400000000000001,-0.019934033544941766
0.108,-0.019918815881270074
0.112,-0.019920931449047496
0.116,-0.019913286556397264
0.12,-0.01992400863854193
0.124,-0.01988636114832097
0.128,-0.01992415288179948
0.132,-0.019904704082572944
0.136,-0.01992405671962778
0.14,-0.019876023714863106
0.14400000000000002,-0.019943337235053843
0.148,-0.019924850057544314
0.152,-0.019921412259906002
0.156,-0.019916676272949727
0.16,-0.01990309336619695
0.164,-0.019927807044324123
0.168,-0.019923888435827306
0.17200000000000001,-0.019928864828212833
0.176,-0.019934442234171495
0.18,-0.019931196760876586
0.184,-0.019910834421018885
0.188,-0.019916724354035575
0.192,-0.019902973163482326
0.196,-0.019921147813933823
0.2,-0.019915209799831284
0.20400000000000001,-0.019921941151850357
0.20800000000000002,-0.01991905628669933
0.212,-0.01992747047672317
0.216,-0.019932831517795502
0.22,-0.019925715517089625
0.224,-0.01992665309826371
0.228,-0.019912877867167535
0.232,-0.019923720152026828
0.23600000000000002,-0.019904439636600768
0.24,-0.019916532029692173
0.244,-0.019898573744127002
0.248,-0.019916940718921902
0.252,-0.019864604456973606
0.256,-0.019928071490296302
0.26,-0.019916532029692173
0.264,-0.019907757231524454
0.268,-0.019892539567852762
0.272,-0.019892539567852762
0.276,-0.019899006473899656
0.28,-0.019894967662688213
0.28400000000000003,-0.01990148264982096
0.28800000000000003,-0.019887995905239885
0.292,-0.019898092933268496
0.296,-0.019895424433003794
0.3,-0.01990595419080506
0.304,-0.019888452675555467
0.308,-0.01990249235262382
0.312,-0.01989309250034004
0.316,-0.019911699880564196
0.32,-0.019902059622851166
0.324,-0.019910377650703307
0.328,-0.01990864673161269
0.332,-0.019915378083631762
0.336,-0.0199050406501739
0.34,-0.01989833333869775
