4.917104433824638e-07,3.9254791167441896e-07,3.0217778253625785e-07,1.96886183944608e-05
4.875395311280291e-07,3.884557497489244e-07,3.0178550638454317e-07,1.9588135165537626e-05
4.83214029712635e-07,3.8422438551207033e-07,3.014499266963168e-07,1.949417449157861e-05
4.787573778347073e-07,3.798703181920011e-07,3.0117533711169085e-07,1.940923986336825e-05
4.741955729302005e-07,3.7541168234996e-07,3.0096428794062014e-07,1.933565395832885e-05
4.6955720777032317e-07,3.708694267923161e-07,3.0081961842462556e-07,1.927542448246371e-05
4.648724823121749e-07,3.6626785879951156e-07,3.007460782219122e-07,1.9230153347933144e-05
4.6017194253684723e-07,3.6163361658360594e-07,3.007495080092547e-07,1.920099217034035e-05
4.554864744995486e-07,3.569936255640482e-07,3.008345643812624e-07,1.9188625680029925e-05
4.508477111199626e-07,3.523729750017076e-07,3.010036819204514e-07,1.9193275661113487e-05
4.4628625604460585e-07,3.477938475895059e-07,3.012578669375865e-07,1.9214718644010195e-05
4.4182866170559977e-07,3.432766821559793e-07,3.015984827547943e-07,1.925231608225567e-05
4.374954630087221e-07,3.388423003320325e-07,3.020292657250404e-07,1.930507314090084e-05
4.333007949014365e-07,3.345121892552897e-07,3.0255654872216266e-07,1.9371732264307267e-05
4.2925410494420533e-07,3.303068529001529e-07,3.031868629710895e-07,1.945088105814791e-05
4.253635544897829e-07,3.262448067622735e-07,3.039244097115964e-07,1.9541054509448372e-05
4.216392367518929e-07,3.223431759086884e-07,3.047697550244964e-07,1.9640822929095925e-05
4.180939865722457e-07,3.186182049689487e-07,3.057195012744523e-07,1.9748849935421635e-05
4.1474056353208884e-07,3.1508471204433776e-07,3.0676779467717307e-07,1.986391398019873e-05
4.115878644499917e-07,3.117552580282979e-07,3.0790848341990585e-07,1.998490270627633e-05
4.0864053474531887e-07,3.086397731634102e-07,3.091350670872046e-07,2.0110775329603256e-05
4.059009030738799e-07,3.057454577311288e-07,3.104391186598062e-07,2.024049012274122e-05
4.033692972352439e-07,3.0307648783275234e-07,3.1180960906132523e-07,2.0372924171612807e-05
4.010436441546143e-07,3.0063481207744533e-07,3.13233201346532e-07,2.0506829772100968e-05
3.98920276683319e-07,2.9842291133722104e-07,3.146945008494103e-07,2.0640875237656444e-05
3.969948843493313e-07,2.964452744925745e-07,3.1617641423574015e-07,2.077377221614877e-05
3.9526322156406994e-07,2.9470630332169857e-07,3.1766146428221445e-07,2.090439021934164e-05
3.937213050227308e-07,2.932079248279481e-07,3.191338718152875e-07,2.1031759472832746e-05
3.9236457993488973e-07,2.91949645629047e-07,3.205806584206238e-07,2.1154997459500946e-05
3.911876865261278e-07,2.909293429812293e-07,3.2199065345063034e-07,2.1273253624531734e-05
3.901860530611858e-07,2.901437135969423e-07,3.2335284412276397e-07,2.138569835864433e-05
3.8935888723785757e-07,2.8958903882982213e-07,3.246558849339127e-07,2.149151393281669e-05
3.8871331808524673e-07,2.8926103317208673e-07,3.258887395791502e-07,2.158984829621884e-05
3.8826691919530437e-07,2.891532936167548e-07,3.270411065636975e-07,2.1679764059164896e-05
3.880444161642057e-07,2.892565695642167e-07,3.28102972888518e-07,2.176025322581827e-05
3.880714601606275e-07,2.895594334155363e-07,3.290646136073775e-07,2.183032176753602e-05
3.8837105666222613e-07,2.900489747146434e-07,3.2991744160779036e-07,2.1889091133440146e-05
3.8896145885640527e-07,2.907110376881536e-07,3.306542346232623e-07,2.1935911052275768e-05
3.898541045326578e-07,2.9153021325118407e-07,3.3126880127949236e-07,2.197048948947348e-05
3.910530145406236e-07,2.924897357438794e-07,3.317562773894757e-07,2.1992951081321787e-05
3.9255505748474005e-07,2.935717823834462e-07,3.321139892744274e-07,2.20037383111982e-05
3.9435093707563453e-07,2.9475855563589985e-07,3.323426661814584e-07,2.200341221767956e-05
3.964271470369853e-07,2.960333550940323e-07,3.3244742935565837e-07,2.199249216773117e-05
3.9876741906094897e-07,2.973804032347726e-07,3.324363158803992e-07,2.197140952060925e-05
4.0135337093837796e-07,2.987838207614382e-07,3.3231644004725925e-07,2.1940526625840348e-05
4.041646621085833e-07,3.002279895509944e-07,3.3209176049648983e-07,2.1900139840402208e-05
4.0717847328161076e-07,3.016993191734303e-07,3.3176421449934666e-07,2.185047655962288e-05
4.1036988825459116e-07,3.031865333129051e-07,3.3133583000479803e-07,2.179179632406321e-05
4.137147503554748e-07,3.046791355192182e-07,3.308097210106882e-07,2.1724622226646452e-05
4.171929648853928e-07,3.061659550748911e-07,3.3019016567881923e-07,2.1649895622602288e-05
4.2078912784051705e-07,3.076347310023545e-07,3.2948246090301556e-07,2.1568882246617285e-05
4.244915054493408e-07,3.09073422953436e-07,3.2869253356768624e-07,2.1482953511309432e-05
4.282909925500379e-07,3.104720211238337e-07,3.278261515091895e-07,2.1393413408542262e-05
4.321782667341076e-07,3.1182253358979965e-07,3.2688828556632497e-07,2.1301419955154105e-05
4.3614006199646094e-07,3.1311844460100466e-07,3.258830720701557e-07,2.1208085913703822e-05
4.401582129463417e-07,3.143552558687786e-07,3.248141882977979e-07,2.111473392706888e-05
4.442115638754029e-07,3.155298934438607e-07,3.236860342520674e-07,2.102302805146406e-05
4.4827839217780935e-07,3.166384900971309e-07,3.225050168835806e-07,2.093484493293215e-05
4.523374629597161e-07,3.176754987772881e-07,3.212789119738011e-07,2.08520585311763e-05
4.563672719775937e-07,3.186348566050469e-07,3.200151121792797e-07,2.077638870832057e-05
4.6034498908071917e-07,3.1951146461727483e-07,3.187198652116497e-07,2.070931364280623e-05
4.6424655370515136e-07,3.203016273815153e-07,3.173979203393229e-07,2.065201608122389e-05
4.6804715114567823e-07,3.210025999551316e-07,3.160517628805168e-07,2.060535112244006e-05
4.717210122814236e-07,3.216125863045003e-07,3.1468185248612037e-07,2.0569834937976026e-05
4.7524145081299173e-07,3.2213153849563043e-07,3.132884869213927e-07,2.054566523911929e-05
4.785819109393701e-07,3.22561832659634e-07,3.1187286436055933e-07,2.05327684489154e-05
4.817169234405993e-07,3.229075862983153e-07,3.104362987978396e-07,2.0530825195728587e-05
4.846221761552953e-07,3.231730285367049e-07,3.0897998254202035e-07,2.053924836007717e-05
4.8727551024213e-07,3.23362116649174e-07,3.075057307616415e-07,2.055716471312681e-05
4.896601285504049e-07,3.2347917502607745e-07,3.060158577928551e-07,2.0583450054139754e-05
4.917666343320029e-07,3.235287061572127e-07,3.045122508587717e-07,2.0616816545796768e-05
4.935909711381015e-07,3.235146224592373e-07,3.029957726729761e-07,2.065593226524912e-05
4.951309703080421e-07,3.234403436960854e-07,3.0146680068471687e-07,2.069953330201182e-05
4.963845793108504e-07,3.23309982226042e-07,2.999268210696757e-07,2.0746483098259995e-05
4.973493081668586e-07,3.231288857556674e-07,2.983793612865499e-07,2.079578174661465e-05
4.980220633501559e-07,3.229032128158734e-07,2.968303098466597e-07,2.0846561578416995e-05
4.983995711067545e-07,3.226405827395357e-07,2.952887219967641e-07,2.0898079628003798e-05
4.984788382198508e-07,3.2235140491408173e-07,2.937660258244689e-07,2.0949688897137203e-05
4.982566699039735e-07,3.220482639735673e-07,2.9227333274046336e-07,2.1000780344261945e-05
4.977289894875862e-07,3.217430720759784e-07,2.908200589061059e-07,2.1050713758870767e-05
4.968920739008941e-07,3.2144436557106014e-07,2.8941426528642865e-07,2.1098783352141627e-05
4.957455879871281e-07,3.211565899483435e-07,2.8806321108722804e-07,2.114427082561783e-05
4.942940357378139e-07,3.208812637624556e-07,2.8677342671049103e-07,2.118655456575128e-05
4.925450620426078e-07,3.2061960737241394e-07,2.8555036790288976e-07,2.1225167035167278e-05
4.905077328581618e-07,3.203759916105491e-07,2.843990318861117e-07,2.125977396366193e-05
4.881940419176226e-07,3.2015964358155843e-07,2.833251286486761e-07,2.1290136864321506e-05
4.856214614404026e-07,3.1998357362668053e-07,2.8233453311775854e-07,2.131609605763317e-05
4.828117094226743e-07,3.1986443524226397e-07,2.814316065737377e-07,2.133755706427744e-05
4.797864848651797e-07,3.1982500927640106e-07,2.8061872555321004e-07,2.1354433733674247e-05
4.7656451654383575e-07,3.198955871122294e-07,2.798975105324685e-07,2.136655648436774e-05
4.7316097657331973e-07,3.2011184546431805e-07,2.79270575277046e-07,2.1373616408717207e-05
4.695880439757001e-07,3.2051049569243715e-07,2.7874203439655905e-07,2.1375168864587106e-05
4.658556153903694e-07,3.2112481691745374e-07,2.783160102989223e-07,2.1370685487786746e-05
4.61972159804451e-07,3.2198233670219125e-07,2.779946964251038e-07,2.135967524837392e-05
4.579462218577653e-07,3.231057987319663e-07,2.777775534311681e-07,2.1341854363790748e-05
4.537885858118186e-07,3.245152009410169e-07,2.776619638829191e-07,2.131725142959598e-05
4.495154948229184e-07,3.262283781790565e-07,2.776453234635161e-07,2.1286159087015648e-05
4.451518616029126e-07,3.2826044306145247e-07,2.7772646895579885e-07,2.1248969180792404e-05
4.4073129951325406e-07,3.3062244374256763e-07,2.77904171334337e-07,2.120599685064837e-05
4.3629224205983364e-07,3.3331958419490127e-07,2.7817482099341514e-07,2.1157378132383587e-05
4.3187258087924784e-07,3.363503258375261e-07,2.785325164444479e-07,2.110305885782957e-05
4.275056931565649e-07,3.3970620748135085e-07,2.789708664149792e-07,2.1042830376113213e-05
4.2321930731218207e-07,3.433721962560964e-07,2.7948438848027265e-07,2.097638593683592e-05
4.1903591912464354e-07,3.473284476967401e-07,2.800690711151272e-07,2.0903460297650188e-05
4.1497287526966354e-07,3.5155296887614215e-07,2.8072191735549047e-07,2.082408220946273e-05
4.110424764486299e-07,3.560235164855025e-07,2.814395410092686e-07,2.073876398002165e-05
4.0725308391925273e-07,3.607182039237324e-07,2.822172782160493e-07,2.064843535477479e-05
4.0361022857234787e-07,3.65616271998809e-07,2.830493509569092e-07,2.0554202232825484e-05
4.0011643339730757e-07,3.706992569767745e-07,2.839287044947909e-07,2.0457131520046892e-05
3.967704892943632e-07,3.759507506066941e-07,2.848464273389849e-07,2.0358158831058552e-05
3.935674913726133e-07,3.813560130844225e-07,2.857924334983491e-07,2.025819155418687e-05
3.905001475016064e-07,3.8690352023094826e-07,2.8675673349101125e-07,2.015838199087225e-05
3.875609822606155e-07,3.925860955738113e-07,2.877290407515241e-07,2.0060315151408426e-05
3.847440605686657e-07,3.9839994154834437e-07,2.886974872528048e-07,1.9965944953993945e-05
3.8204545873884455e-07,4.0434237556253593e-07,2.896487967050712e-07,1.987741073790873e-05
3.7946345498378506e-07,4.104083788288196e-07,2.9057009986821785e-07,1.97968806501088e-05
3.7699929043747173e-07,4.165877511654258e-07,2.914503284182822e-07,1.9726419526400124e-05
3.746574758600228e-07,4.2286516342292927e-07,2.9228013903598746e-07,1.9667851475738228e-05
3.7244443418489645e-07,4.29222126130404e-07,2.930515852818875e-07,1.962264480526264e-05
3.703665773922347e-07,4.3563820109873216e-07,2.9375801410590786e-07,1.9591868018169948e-05
3.6842923658066285e-07,4.420904903350954e-07,2.9439416235195176e-07,1.95762120465022e-05
3.666363139567816e-07,4.4855355295899974e-07,2.949566565129201e-07,1.9576021683364374e-05
3.649911840549907e-07,4.5500147674522286e-07,2.9544383530408593e-07,1.9591295250964505e-05
3.634985988370725e-07,4.614097978883921e-07,2.958554484644773e-07,1.962166357485024e-05
3.6216453836911844e-07,4.6775460995540725e-07,2.9619440497892545e-07,1.9666395059199192e-05
3.6099325637348437e-07,4.740103539591535e-07,2.964689078177475e-07,1.9724457355776585e-05
3.599851872698738e-07,4.801498242715911e-07,2.966921393231051e-07,1.9794625348402632e-05
3.5913761932296574e-07,4.861469399347153e-07,2.9688022309586847e-07,1.987561298251434e-05
3.584458362221329e-07,4.919783417401576e-07,2.9704962463217027e-07,1.9966191923777487e-05
3.579030255559713e-07,4.976219748286251e-07,2.972147666304724e-07,2.0065252066789525e-05
3.57500249229291e-07,5.030561951614289e-07,2.973871783634139e-07,2.0171815274486925e-05
3.5722734844131924e-07,5.082603201648464e-07,2.97575695928094e-07,2.0285044186253604e-05
3.5707363656845044e-07,5.132143660446522e-07,2.977867833112037e-07,2.040423121523721e-05
3.570282137861786e-07,5.178989931291537e-07,2.9802527242817804e-07,2.052873934976233e-05
3.5708069116636927e-07,5.222973122973928e-07,2.982948943206843e-07,2.065792320485833e-05
3.572215029781029e-07,5.263965870505263e-07,2.985977348768666e-07,2.079106865652184e-05
3.574409352357419e-07,5.301875769987761e-07,2.9893330958959844e-07,2.0927354449482126e-05
3.577278854573485e-07,5.336626254423526e-07,2.9929816350670066e-07,2.1065842342414925e-05
3.580696653714314e-07,5.368141896319483e-07,2.996861115517156e-07,2.120551467779796e-05
3.5845297300652366e-07,5.396339543478029e-07,3.0008898444995396e-07,2.1345326500816614e-05
3.588651782925709e-07,5.421131361771151e-07,3.004976284486111e-07,2.148421416831671e-05
3.592944455947999e-07,5.442441811563281e-07,3.009029278919898e-07,2.162107751833141e-05
3.597283785225992e-07,5.46022100746265e-07,3.0129671236492574e-07,2.175479167171946e-05
3.6015310775695745e-07,5.474441920001672e-07,3.0167190067166254e-07,2.188424363387697e-05
3.605537461063303e-07,5.48509027414556e-07,3.020220914764638e-07,2.2008338788643976e-05
3.609149814455536e-07,5.492168272795861e-07,3.023428575300536e-07,2.212596370355101e-05
3.612211602653782e-07,5.495720391182362e-07,3.0263535790344837e-07,2.223596342773252e-05
3.6145624169732287e-07,5.495850966190594e-07,3.029090198440499e-07,2.2337181320946443e-05
3.616039608950307e-07,5.49270635151667e-07,3.031802625387792e-07,2.2428540703221915e-05
3.6164831335714406e-07,5.48644367641189e-07,3.034678922538662e-07,2.2509132180812635e-05
3.615741054075517e-07,5.477212520348298e-07,3.037889035876641e-07,2.2578297858942544e-05
3.6136727037206934e-07,5.46515324517664e-07,3.0415750799849424e-07,2.2635673524135684e-05
3.610150532528321e-07,5.450406464908575e-07,3.045855377329967e-07,2.268112345297773e-05
3.6050613317601317e-07,5.433109805773717e-07,3.050818024225813e-07,2.271459693118655e-05
3.598308298480808e-07,5.413373874359339e-07,3.056512375337186e-07,2.2736030719665412e-05
3.58981356827303e-07,5.391267255000498e-07,3.062950346392364e-07,2.2745360189064528e-05
3.579516247958864e-07,5.366824296840581e-07,3.070118193431047e-07,2.274258042973382e-05
3.5673743934572076e-07,5.340064912449952e-07,3.077987925299623e-07,2.272778043167769e-05
3.5533844013114686e-07,5.311031132094367e-07,3.086519398345006e-07,2.2701121774295385e-05
3.537602079638168e-07,5.279832378803978e-07,3.0956616532694397e-07,2.2662806659133984e-05
3.5201392234058493e-07,5.246651964335447e-07,3.105355065294251e-07,2.261315218574893e-05
3.501147872532452e-07,5.21170348690485e-07,3.115528893677052e-07,2.2552741188851238e-05
3.480815883719641e-07,5.175189170171005e-07,3.1260995703846175e-07,2.248243334424133e-05
3.4593600074896843e-07,5.137286663232914e-07,3.136969644917227e-07,2.2403191856271147e-05
3.4370058026679693e-07,5.09814573341839e-07,3.148027364533899e-07,2.231588963530636e-05
3.4139691795899854e-07,5.057887681562295e-07,3.159153366452077e-07,2.22212311617018e-05
3.3904451335150084e-07,5.016612248398393e-07,3.1702254088028346e-07,2.2119881135519305e-05
3.36660541878103e-07,4.974405076356373e-07,3.181111417441724e-07,2.2012760270095186e-05
3.342602055625235e-07,4.931340784233357e-07,3.191665486746295e-07,2.190126363118744e-05
3.318568154616266e-07,4.887489813679164e-07,3.201744120964094e-07,2.1787238579833308e-05
3.294622771753573e-07,4.842928101770936e-07,3.211230258350997e-07,2.1672823977271395e-05
3.270883536410649e-07,4.797745959001782e-07,3.220038500941097e-07,2.1560282981086928e-05
3.247478181875842e-07,4.752059895608672e-07,3.2281018567065374e-07,2.145183927160046e-05
3.2245450287288514e-07,4.70600877714901e-07,3.2353570524140437e-07,2.134951085182252e-05
3.2022204621986e-07,4.65972948046533e-07,3.2417360331551016e-07,2.1254975373989767e-05
3.1806295121130533e-07,4.613353112118838e-07,3.2471688257224284e-07,2.1169496515064127e-05
3.1598928970963094e-07,4.5670273498731634e-07,3.2515934820824585e-07,2.1093913047395536e-05
3.140141000008902e-07,4.520916824004201e-07,3.254955658247984e-07,2.1028663030524946e-05
3.121516846249848e-07,4.475173401838796e-07,3.257202178236011e-07,2.097380524349792e-05
