4.588585845500493e-07,1.4493289664307752e-06,4.5006342920225537e-07,2.976233535593215e-05
4.6026791780806646e-07,1.4602038876147306e-06,4.45202158010917e-07,2.974639875763266e-05
4.616958897053477e-07,1.4710075502273232e-06,4.4020721508654745e-07,2.9722093132912604e-05
4.631250916310401e-07,1.481661793213773e-06,4.350957947835528e-07,2.968907122877727e-05
4.6453765368987065e-07,1.492104253231532e-06,4.298822994046371e-07,2.964692834324943e-05
4.659189897514226e-07,1.5022810408923054e-06,4.245788866100114e-07,2.9595391857864093e-05
4.6725919156589757e-07,1.5121397164086339e-06,4.1919602515384773e-07,2.9534650127880434e-05
4.685506524646908e-07,1.5216304481643958e-06,4.1374283427965757e-07,2.9465517907970043e-05
4.6978548573803093e-07,1.5307100145911825e-06,4.0822776069481384e-07,2.9389288430312846e-05
4.709542505099244e-07,1.5393392670702252e-06,4.026604892637386e-07,2.9307459419637562e-05
4.7204543263708296e-07,1.5474779196550615e-06,3.970545666502094e-07,2.922149816269773e-05
4.730465866108228e-07,1.55508359670948e-06,3.914283646764422e-07,2.9132706723461797e-05
4.739465765059663e-07,1.5621123081927964e-06,3.858033918642554e-07,2.9042321826032506e-05
4.74736201918044e-07,1.5685184396100238e-06,3.8020132141326367e-07,2.895182973869881e-05
4.754067810802288e-07,1.5742552118468597e-06,3.7464222559737723e-07,2.8863173644625593e-05
4.759497491842077e-07,1.5792736283693217e-06,3.6914478838465364e-07,2.8778691091503504e-05
4.763589692239898e-07,1.5835211469977853e-06,3.637267174768169e-07,2.870093306456723e-05
4.766337564459121e-07,1.5869446036816812e-06,3.5840519126941954e-07,2.863248838467752e-05
4.767814421037116e-07,1.5894979831319938e-06,3.531975031087176e-07,2.857583464599156e-05
4.768197431456996e-07,1.5911499968247204e-06,3.4812011037619793e-07,2.853321906141738e-05
4.7677759071878126e-07,1.5918852832063714e-06,3.431869747189613e-07,2.8506567364682374e-05
4.7669352608884364e-07,1.5916982540208202e-06,3.3840966061434284e-07,2.849743315417629e-05
4.766115262716609e-07,1.5905848261684934e-06,3.337984542546587e-07,2.850699403765569e-05
4.765742311008775e-07,1.5885391524333616e-06,3.2936292277501476e-07,2.8536057126543126e-05
4.766169275698578e-07,1.5855570929596253e-06,3.251119515583053e-07,2.8585029759811987e-05
4.7676578420464793e-07,1.5816409750390826e-06,3.210532986412713e-07,2.8653857819534723e-05
4.770390185109982e-07,1.5768003544895216e-06,3.17192974603397e-07,2.8741967954726776e-05
4.774485608271233e-07,1.5710488655541563e-06,3.135350529714141e-07,2.8848256975085802e-05
4.780010864806733e-07,1.5644022064192616e-06,3.1008171408683417e-07,2.8971158388434242e-05
4.786977392238593e-07,1.5568835486604391e-06,3.068343439582372e-07,2.9108783476927032e-05
4.795335105680757e-07,1.5485364426132118e-06,3.037957870332257e-07,2.925909865463148e-05
4.804975899650048e-07,1.5394343434303563e-06,3.0097090112967684e-07,2.9420089880380797e-05
4.815746114948552e-07,1.5296751543067047e-06,2.9836430521274554e-07,2.9589891392525572e-05
4.827460095008782e-07,1.5193650381024275e-06,2.959777368797685e-07,2.9766877270371014e-05
4.839907297626845e-07,1.5086061906918153e-06,2.938093035124756e-07,2.994970879608888e-05
4.852860749863202e-07,1.4974976885413768e-06,2.9185474611361297e-07,3.0137321445843328e-05
4.866094152148174e-07,1.4861485125316773e-06,2.901090474614082e-07,3.032884725668189e-05
4.879395360540839e-07,1.4746886913624822e-06,2.8856659089820783e-07,3.0523485040914896e-05
4.892574621223617e-07,1.4632636752534169e-06,2.8722011265100584e-07,3.0720346196986284e-05
4.905469863091199e-07,1.4520175913362596e-06,2.860602756927079e-07,3.0918357710769233e-05
4.91793763371991e-07,1.4410798622994281e-06,2.850761264636958e-07,3.111628236756802e-05
4.929841610400001e-07,1.4305578854655271e-06,2.842553787778374e-07,3.1312794237143184e-05
4.941056600007206e-07,1.4205330317632009e-06,2.835846955113616e-07,3.15065419890798e-05
4.95147115482116e-07,1.4110603229802314e-06,2.8305045727415577e-07,3.169620305306877e-05
4.960974798104922e-07,1.4021710834909383e-06,2.826391866560104e-07,3.188053181067903e-05
4.9694446467702e-07,1.3938763481311472e-06,2.8233752102432015e-07,3.2058376138517824e-05
4.976744739338621e-07,1.386170288667948e-06,2.821336889621048e-07,3.2228618953449445e-05
4.982737748103306e-07,1.3790329559842612e-06,2.820198145789426e-07,3.2390087528582343e-05
4.987317091950711e-07,1.3724317022107083e-06,2.819915234762656e-07,3.254159855658425e-05
4.990456270847724e-07,1.3663219755257099e-06,2.820456035395661e-07,3.2682173325346334e-05
4.992233550234679e-07,1.3606481612194972e-06,2.82178985273612e-07,3.281120543086937e-05
4.99281201810987e-07,1.3553447801897032e-06,2.823887816783973e-07,3.292843370873142e-05
4.992399536608228e-07,1.3503391897003537e-06,2.8267230433230074e-07,3.303381190950416e-05
4.991204311868761e-07,1.345557065716636e-06,2.8302731288997297e-07,3.312737860338527e-05
4.989398824315913e-07,1.3409284764882888e-06,2.8345257310645015e-07,3.320913370807462e-05
4.987110178391991e-07,1.3363903291060991e-06,2.8394878649131457e-07,3.327894706909936e-05
4.984434612329918e-07,1.3318860174698535e-06,2.8451871874414377e-07,3.3336555573919776e-05
4.981457570265739e-07,1.3273653243479944e-06,2.8516526957329514e-07,3.338162306767048e-05
4.978257071774308e-07,1.3227832870573777e-06,2.8588927680610897e-07,3.3413774914996185e-05
4.974885155724676e-07,1.3180986357463798e-06,2.8668924757080804e-07,3.343258352100589e-05
4.97135476360835e-07,1.3132757564286645e-06,2.8756300391360413e-07,3.343756982584831e-05
4.967656116452436e-07,1.3082868902939769e-06,2.885097916741576e-07,3.3428346429082726e-05
4.963785281699482e-07,1.303110123520126e-06,2.8953119094707733e-07,3.3404931020131514e-05
4.959756258761566e-07,1.297729137586672e-06,2.9063069613086705e-07,3.3367950872961527e-05
4.95560095930412e-07,1.2921381142564656e-06,2.918132090724054e-07,3.331848500024678e-05
4.951369858462061e-07,1.2863436671893726e-06,2.930858316819764e-07,3.325778199412826e-05
4.947125981649628e-07,1.2803590695092454e-06,2.944597687812108e-07,3.318717467099795e-05
4.942932447556785e-07,1.2741968629784476e-06,2.9595065812793067e-07,3.3108109752912686e-05
4.9388410714766e-07,1.2678654877077164e-06,2.975757640737576e-07,3.302212823834898e-05
4.934877818050857e-07,1.2613687605435615e-06,2.9935024018625123e-07,3.293079901461901e-05
4.931030134076516e-07,1.254706440739639e-06,3.0128518978471587e-07,3.2835631333342436e-05
4.927249007183217e-07,1.2478763114553908e-06,3.0338777887023896e-07,3.2737990420318324e-05
4.923462387243421e-07,1.240879052406241e-06,3.0566300935651025e-07,3.263904421205084e-05
4.919582294177987e-07,1.2337264663185896e-06,3.081162705587104e-07,3.253972451785645e-05
4.915509799942183e-07,1.2264477958872108e-06,3.10753828067272e-07,3.244068348868777e-05
4.911171569540863e-07,1.2190871247907408e-06,3.1358043888203344e-07,3.234226858815102e-05
