4.3866230078175404e-07,5.954659389114575e-07,2.910531055559845e-07,1.8075818701339513e-05
4.409504074082201e-07,5.98832851395293e-07,2.9392984872922175e-07,1.812327448770628e-05
4.4321524754231643e-07,6.020485170730923e-07,2.9692470083347824e-07,1.816429322669752e-05
4.4545038438546047e-07,6.050855165591211e-07,3.000345763262417e-07,1.8198652149049675e-05
4.476461460337178e-07,6.079193318998e-07,3.032581934311783e-07,1.822620374967777e-05
4.4979243527798816e-07,6.105332294270978e-07,3.065932010028181e-07,1.8246825070010127e-05
4.518834475603258e-07,6.129184249488292e-07,3.100333050264195e-07,1.826038460979774e-05
4.5392123720283053e-07,6.150703542364545e-07,3.135676216555959e-07,1.826685292513988e-05
4.559169612044843e-07,6.169863305452716e-07,3.171820159634089e-07,1.826655479470196e-05
4.5788945805196936e-07,6.186643638538747e-07,3.208604406984651e-07,1.8260317133339464e-05
4.5986011563768397e-07,6.201026196238828e-07,3.2458482864874804e-07,1.8249364184471047e-05
4.6184655920878354e-07,6.213003111964164e-07,3.2833462708995525e-07,1.8235099726648334e-05
4.638602515388665e-07,6.222573908804011e-07,3.320870904410225e-07,1.821892859291709e-05
4.6590983981409657e-07,6.229722203036444e-07,3.358184943532005e-07,1.8202144302196067e-05
4.68005969149965e-07,6.234401506803364e-07,3.395057785335194e-07,1.818594392034254e-05
4.701610354125658e-07,6.236539071727136e-07,3.431269785976171e-07,1.817156107761894e-05
4.7238458882676744e-07,6.23605097863635e-07,3.466603485650721e-07,1.81603053594131e-05
4.7468067088330486e-07,6.232871205169707e-07,3.500838652790285e-07,1.815343304553129e-05
4.770482555381e-07,6.226981178097423e-07,3.533753599087593e-07,1.8152022187041946e-05
4.794819135828176e-07,6.218413108314616e-07,3.56512795266419e-07,1.815695776111778e-05
4.819720844492088e-07,6.207224360771019e-07,3.59474665479581e-07,1.8168983186766416e-05
4.845057002337807e-07,6.193468308362771e-07,3.6224037726536974e-07,1.818874857525386e-05
4.870671282762629e-07,6.17718442679592e-07,3.647908303134514e-07,1.8216826188959162e-05
4.896390229252061e-07,6.158400447735605e-07,3.6710957437856687e-07,1.8253701153255867e-05
4.922023491412932e-07,6.137131542887887e-07,3.691842461043465e-07,1.8299766658206112e-05
4.947355943848065e-07,6.113382713499282e-07,3.7100704252994267e-07,1.835533717412056e-05
4.972146727346989e-07,6.087163476673531e-07,3.7257364993904646e-07,1.842062928854051e-05
4.996142909044694e-07,6.058505875816529e-07,3.7388240055125257e-07,1.849567096639805e-05
5.0190976653754e-07,6.027465565553374e-07,3.7493482694165226e-07,1.8580199449290988e-05
5.040777973626667e-07,5.994102041254547e-07,3.7573557201239705e-07,1.8673628111435692e-05
5.060958390351311e-07,5.958458858601811e-07,3.762901755853965e-07,1.8775092410039746e-05
5.079412058599876e-07,5.920558170992108e-07,3.766028604302192e-07,1.8883540456988603e-05
5.095908271098485e-07,5.880402552826764e-07,3.7667644178607137e-07,1.899782693818706e-05
5.110216277766138e-07,5.837974409575429e-07,3.7651338288119396e-07,1.9116784334067425e-05
5.122111972575469e-07,5.793240666879962e-07,3.7611644933864117e-07,1.923928861270961e-05
5.131386871283979e-07,5.746179407296803e-07,3.7548943925089673e-07,1.9364341115392646e-05
5.137855516196759e-07,5.696816447258716e-07,3.7463844026652954e-07,1.949113779200276e-05
5.141354937990504e-07,5.645237432096474e-07,3.735724358744269e-07,1.961908737468307e-05
5.141743466765072e-07,5.591572073749749e-07,3.723033846310784e-07,1.9747782674728423e-05
5.138905650260084e-07,5.535973925930287e-07,3.7084662510678905e-07,1.987693728391253e-05
5.132757004914531e-07,5.47860902122204e-07,3.692199463426458e-07,2.0006278354236065e-05
5.123251113417374e-07,5.419651079699399e-07,3.674406122718464e-07,2.0135421863120137e-05
5.110389288416714e-07,5.359271665225879e-07,3.655230982083143e-07,2.026380015296469e-05
5.094219787141168e-07,5.297627518815678e-07,3.6347926946480585e-07,2.0390665216760307e-05
5.074834948757602e-07,5.234862383171461e-07,3.6131926521878405e-07,2.0515139785979222e-05
5.052387181378217e-07,5.17111806483855e-07,3.590520051153843e-07,2.0636304142245108e-05
