3.674437881863675e-07,1.3482807853284209e-06,4.354421604645418e-07,2.541378604218425e-05
3.730861431569036e-07,1.3617716006018306e-06,4.337195139689138e-07,2.6015388879685158e-05
3.790667608116908e-07,1.3748006874563892e-06,4.3178315575691137e-07,2.660774453710191e-05
3.8539221872805683e-07,1.3872802181335249e-06,4.2963435755479366e-07,2.7187804663351818e-05
3.9206712403563646e-07,1.3991409662843814e-06,4.2727509731219993e-07,2.7752561718996778e-05
3.9908970413827574e-07,1.4103279776405918e-06,4.247074442978114e-07,2.8299065298847307e-05
4.0645082537793156e-07,1.4207898865008298e-06,4.2193566614146454e-07,2.882449353296156e-05
4.1413410106668025e-07,1.4304785954862031e-06,4.189681057698144e-07,2.9326226003510272e-05
4.2211582912969814e-07,1.4393575491061968e-06,4.1581627870877814e-07,2.980183727516e-05
4.3036623629062146e-07,1.4474031680546473e-06,4.1249241390060294e-07,3.024902752407364e-05
4.3885305963866493e-07,1.4545962584792576e-06,4.090075399356639e-07,3.066559115162195e-05
4.4754476250739715e-07,1.460914405791587e-06,4.053706942494781e-07,3.104946599484736e-05
4.564107306249813e-07,1.466332970443264e-06,4.015897398494926e-07,3.139882690683472e-05
4.654195939324003e-07,1.470832413659e-06,3.976733634415629e-07,3.1712211855738956e-05
4.745367840596509e-07,1.4744038068511053e-06,3.936325786905441e-07,3.198866831082193e-05
4.837224569997222e-07,1.4770472773159616e-06,3.8948144747345656e-07,3.222780850383347e-05
4.929317981474931e-07,1.4787685389237063e-06,3.8523707924859037e-07,3.242969253640786e-05
5.021170047722053e-07,1.4795781659718071e-06,3.809184064584747e-07,3.2594617099202243e-05
5.112286741820262e-07,1.4794934683505732e-06,3.7654411427643116e-07,3.2722926002201306e-05
5.202160865325539e-07,1.4785476121289231e-06,3.7213055140748137e-07,3.2814918014449426e-05
5.29027938672081e-07,1.476804040324577e-06,3.6769088244373023e-07,3.287087342530772e-05
5.376165552671273e-07,1.4743601272400075e-06,3.632361176044789e-07,3.289111669553156e-05
5.459453947600986e-07,1.471332722345092e-06,3.587764243395016e-07,3.2876060785252837e-05
5.539929089268176e-07,1.4678382272107158e-06,3.54321776719774e-07,3.2826365084719455e-05
5.617485564196443e-07,1.4639802653378348e-06,3.4988327777084713e-07,3.2743259964117624e-05
5.692064369807358e-07,1.4598446432064904e-06,3.4547463449659383e-07,3.262875907274417e-05
5.76362184039184e-07,1.4554976274802315e-06,3.411113156326014e-07,3.2485536151677056e-05
5.832124882256357e-07,1.450987214555672e-06,3.3680803281136197e-07,3.2316624215980934e-05
5.897558134905626e-07,1.44634563642259e-06,3.325770998370761e-07,3.212514329743995e-05
5.959943320205722e-07,1.4415904929270682e-06,3.284279901314396e-07,3.191411386718473e-05
6.019347280923689e-07,1.436725025132811e-06,3.243674519043921e-07,3.1686484883075824e-05
6.075857031686932e-07,1.4317391058258282e-06,3.203999123409842e-07,3.1445408790103914e-05
6.129544383650221e-07,1.4266113230083646e-06,3.165278682976138e-07,3.1194461100592854e-05
6.180446129154857e-07,1.4213128838642875e-06,3.127526496650725e-07,3.093759096308393e-05
6.228562700501399e-07,1.415816562228797e-06,3.090757614336385e-07,3.067892467489982e-05
6.273864173628515e-07,1.4101099028876554e-06,3.0550062169668286e-07,3.042257470873654e-05
6.316286573705749e-07,1.4042034227438863e-06,3.020339512440347e-07,3.0172493298030254e-05
6.35572377766578e-07,1.3981282992389714e-06,2.986850072240932e-07,2.9932361338249517e-05
6.39203598930846e-07,1.3919274299423915e-06,2.954631728271178e-07,2.970550552711856e-05
6.42507112416443e-07,1.3856452830802885e-06,2.923766795431067e-07,2.9494851912619458e-05
6.454675174300726e-07,1.379321912910672e-06,2.8943380453831855e-07,2.9302906485327253e-05
6.480685590557517e-07,1.3729938868747816e-06,2.8664515532747103e-07,2.9131734187634045e-05
6.502927401377343e-07,1.3666971126892484e-06,2.840238796981944e-07,2.898292410517943e-05
6.521230688205976e-07,1.3604651049084447e-06,2.8158295932434437e-07,2.88575432664167e-05
6.535456915503047e-07,1.3543228420842624e-06,2.79332202097869e-07,2.8756082073656896e-05
6.545501828993096e-07,1.348282292784638e-06,2.7727733129342197e-07,2.867842428817057e-05
6.551276141008411e-07,1.3423451514567257e-06,2.75421125283917e-07,2.862390202053872e-05
