4.721328517053794e-07,3.625398593929927e-07,3.4533212836796977e-07,2.3750283559745733e-05
4.739810300167175e-07,3.638027922445631e-07,3.469404555795729e-07,2.363160915238286e-05
4.7594671774353714e-07,3.651801850791528e-07,3.4840994462016723e-07,2.3503019578539966e-05
4.780344954784947e-07,3.666729745047107e-07,3.497379838298919e-07,2.336534772482487e-05
4.802585456805364e-07,3.682769160931715e-07,3.509256557710669e-07,2.3219649375694048e-05
4.826360461916204e-07,3.699831328869954e-07,3.5197620786704274e-07,2.306709249267208e-05
4.851811507744082e-07,3.717803446184555e-07,3.528954420980526e-07,2.2908878766400588e-05
4.87902953301989e-07,3.736570873625465e-07,3.53691245914905e-07,2.274612372069441e-05
4.908043199060301e-07,3.7560176162422436e-07,3.543714815022755e-07,2.2579769009461106e-05
4.93880714367836e-07,3.7760172976530546e-07,3.549419597364044e-07,2.2410559287215123e-05
4.971210899885061e-07,3.7964326959192746e-07,3.5540546760795604e-07,2.2239053627383352e-05
5.005102237597081e-07,3.8171186253119906e-07,3.557623394610336e-07,2.206565025089353e-05
5.040296859926978e-07,3.837924157591781e-07,3.5601241912867226e-07,2.18906191605473e-05
5.076580236698948e-07,3.8587107947566633e-07,3.56157216178134e-07,2.1714132708497e-05
5.113722969725794e-07,3.879392875896843e-07,3.562008263541373e-07,2.1536279437366165e-05
5.151490628087575e-07,3.89996663796735e-07,3.561495192231889e-07,2.1357065095186967e-05
5.189629027958253e-07,3.920490328892553e-07,3.560115915665083e-07,2.117640784431849e-05
5.227852758010397e-07,3.9410303591232755e-07,3.557978774323645e-07,2.0994125325709147e-05
5.265856956166983e-07,3.961624613964281e-07,3.5552272113049826e-07,2.0809926843828933e-05
5.303331357567198e-07,3.982278855427003e-07,3.552053809631525e-07,2.062343294936211e-05
5.339963568849343e-07,4.0029722914077244e-07,3.5486923218245404e-07,2.0434235046150235e-05
5.375443817800571e-07,4.023655346756058e-07,3.5453788777929615e-07,2.024198103259736e-05
