5.585385837283552e-07,3.610258248383844e-07,2.7664974375215806e-07,2.351685824424953e-05
5.562993525870078e-07,3.5733789087578603e-07,2.740108215262427e-07,2.358129571068315e-05
5.54240101233182e-07,3.536461086790853e-07,2.715693569167905e-07,2.364265710894789e-05
5.523813539830451e-07,3.49958262943947e-07,2.6934329547543487e-07,2.3700453655198043e-05
5.507469365884673e-07,3.462797166442731e-07,2.673482246598383e-07,2.375418568426805e-05
5.493614706862509e-07,3.426132730783553e-07,2.656005894491629e-07,2.3803256569957034e-05
5.48244283482936e-07,3.389598894508258e-07,2.641192555338302e-07,2.384698457560578e-05
5.47407244034174e-07,3.3531951490250175e-07,2.629227335631178e-07,2.3884732463563127e-05
5.468603029334632e-07,3.316914641859627e-07,2.620248856209868e-07,2.3916053539268013e-05
5.466206246855894e-07,3.2807526459775627e-07,2.614337981053996e-07,2.394070036316899e-05
5.467162383855958e-07,3.2447198585428264e-07,2.611541890393925e-07,2.395848539082961e-05
5.471806752205057e-07,3.208841388900324e-07,2.611893006909744e-07,2.396914350953136e-05
5.480438457829068e-07,3.1731486289808546e-07,2.6153953575350363e-07,2.397229805625529e-05
5.493252563934916e-07,3.1376902660960114e-07,2.6220009141723405e-07,2.396749379912867e-05
5.510318325985909e-07,3.10254331127805e-07,2.631601435336165e-07,2.395422841526464e-05
5.53158680983379e-07,3.067794925875924e-07,2.6440317202570065e-07,2.3931978067969048e-05
5.556902331914946e-07,3.033521260996367e-07,2.6590795134320257e-07,2.390028693298482e-05
5.586021357770977e-07,2.99979225709269e-07,2.676504312377869e-07,2.3858961291616903e-05
5.618651707231936e-07,2.9666817736017146e-07,2.6960602547681425e-07,2.38082412537262e-05
5.654493324004954e-07,2.934260579416371e-07,2.7175177699956714e-07,2.3748774738330107e-05
5.693246142141682e-07,2.9025833836475765e-07,2.740682686088556e-07,2.3681421137631352e-05
5.734593196899439e-07,2.871683391384551e-07,2.7654063982489447e-07,2.3607038238108263e-05
5.778200471245121e-07,2.841572178621312e-07,2.791575802577757e-07,2.352635887020968e-05
5.82373176532669e-07,2.812241141477848e-07,2.8190811604614504e-07,2.3440056318846663e-05
5.870843252316914e-07,2.7836675409423326e-07,2.847783544494196e-07,2.334900002209624e-05
5.91916700748488e-07,2.7558316095823176e-07,2.8775051655438517e-07,2.325447720137348e-05
5.968317498259433e-07,2.728738714819058e-07,2.90804114624666e-07,2.3158187662705458e-05
6.017909065148774e-07,2.7024263790836957e-07,2.939183579644628e-07,2.3062082607158256e-05
6.067559557476434e-07,2.6769496776702804e-07,2.970742425021e-07,2.296818800171621e-05
6.116889010146348e-07,2.652360644739041e-07,3.002541848712496e-07,2.2878447792078533e-05
6.165515489339043e-07,2.628695258468072e-07,3.0344008388603003e-07,2.2794584060552285e-05
6.213041635076903e-07,2.605970762352817e-07,3.066129081323265e-07,2.271799445697713e-05
6.259049255671341e-07,2.58419060748905e-07,3.0975504707449985e-07,2.264971743781516e-05
6.303113568238272e-07,2.5633501290511907e-07,3.1285298380884073e-07,2.2590468081584962e-05
6.344820409801016e-07,2.5434459564114235e-07,3.158965626521805e-07,2.2540695854866612e-05
6.383768189731912e-07,2.5244979343867e-07,3.1887578932109863e-07,2.250059513546561e-05
6.41956102303965e-07,2.5065754627401123e-07,3.217795335629021e-07,2.2470058387956006e-05
6.451810542738286e-07,2.4898089543774924e-07,3.245970796533944e-07,2.244863807154924e-05
6.480145410837226e-07,2.474369539417836e-07,3.273196589105559e-07,2.243556406385623e-05
6.504219050137938e-07,2.4604241281209666e-07,3.299400488209604e-07,2.2429808326924155e-05
6.523718445198196e-07,2.448100269012486e-07,3.324511171886159e-07,2.243018139901036e-05
6.538373684693614e-07,2.437476004779861e-07,3.348447256541322e-07,2.243543329775791e-05
6.547965172916415e-07,2.4285831466751545e-07,3.3711208860436164e-07,2.2444331633398352e-05
6.552337458245228e-07,2.42141793166814e-07,3.3924590201519443e-07,2.245573533933421e-05
6.551413076726307e-07,2.4159572241445517e-07,3.4124253278076265e-07,2.2468670761470465e-05
6.545188434625638e-07,2.41217297931782e-07,3.4310208700638853e-07,2.248236448806556e-05
6.533721163533396e-07,2.4100400358516145e-07,3.4482647416558506e-07,2.2496220794123666e-05
6.517118451806603e-07,2.4095375721443673e-07,3.464183531035817e-07,2.2509768931178893e-05
6.495515923496939e-07,2.410649275585718e-07,3.4788208592296575e-07,2.252257426901427e-05
6.469054782177211e-07,2.4133621163380927e-07,3.492235193772579e-07,2.2534132579149724e-05
6.437872106870858e-07,2.4176530071046024e-07,3.504473801231546e-07,2.2543825543514497e-05
6.402096665276046e-07,2.423471065842145e-07,3.5155573231175205e-07,2.255096101712568e-05
6.361847253748521e-07,2.4307435416001737e-07,3.525492725640511e-07,2.2554825173465932e-05
6.317244972699405e-07,2.4394228475498987e-07,3.534288473624343e-07,2.2554689458283896e-05
6.268439892843699e-07,2.4495488036004274e-07,3.5419521822665527e-07,2.254978623644469e-05
6.215637775264851e-07,2.4612617378462344e-07,3.5484832458702103e-07,2.253927954164795e-05
6.159102754916151e-07,2.4747523100249054e-07,3.5538692527368325e-07,2.252225063275181e-05
6.099127838533033e-07,2.490201592824411e-07,3.5580854232268563e-07,2.249772854951688e-05
6.036004476673104e-07,2.507749779857847e-07,3.561105576931381e-07,2.2464772041385988e-05
5.970013034501465e-07,2.527492138200624e-07,3.562922786404687e-07,2.242255595495834e-05
5.901425981738396e-07,2.549478765631107e-07,3.5635619722887997e-07,2.2370426651157398e-05
5.830520533932985e-07,2.57370239713302e-07,3.563076874058506e-07,2.2307951901512626e-05
5.757587550499807e-07,2.600088364244791e-07,3.561534925372156e-07,2.2234989781787117e-05
5.682920206914669e-07,2.628499427722171e-07,3.5589970357653386e-07,2.2151765295489708e-05
5.606798388074724e-07,2.658747257424272e-07,3.5555076287727725e-07,2.2058899598009107e-05
5.529486955979171e-07,2.6906037554579906e-07,3.55109837168721e-07,2.195731666711396e-05
5.451239818991322e-07,2.723815124486707e-07,3.5457922014744304e-07,2.184805326704229e-05
5.372300303747062e-07,2.7581157715594457e-07,3.539606729177857e-07,2.1732078189376694e-05
5.292902575010093e-07,2.793237006742159e-07,3.532557130930237e-07,2.1610175028433168e-05
5.21327147222048e-07,2.828916300141452e-07,3.524649457028367e-07,2.148290368844826e-05
5.133611236805474e-07,2.864905886209279e-07,3.515871912485598e-07,2.1350639364085666e-05
5.054094690312786e-07,2.900976253200284e-07,3.506199966633027e-07,2.1213640515668924e-05
4.97486660383866e-07,2.9369300617612253e-07,3.495615821072271e-07,2.107211593786934e-05
4.8960546877721e-07,2.972624253604829e-07,3.484123288041796e-07,2.0926339148830875e-05
4.81777476963506e-07,3.007966350829101e-07,3.4717411326116085e-07,2.077679533925955e-05
4.7401273297247456e-07,3.042882836976828e-07,3.458486471136553e-07,2.062421474186912e-05
4.6632049177047217e-07,3.0772939309442425e-07,3.444366928090081e-07,2.0469440712878185e-05
4.587113487269879e-07,3.1111079110578843e-07,3.429383900334861e-07,2.031324707999377e-05
4.5119778056561346e-07,3.144219637627555e-07,3.4135420602618214e-07,2.0156235514157396e-05
4.437931118068697e-07,3.176504371212095e-07,3.396859388450921e-07,1.99989402657537e-05
4.365107201109211e-07,3.2078181543047407e-07,3.379370342357209e-07,1.9842164833592113e-05
4.293627617338041e-07,3.238014163011931e-07,3.36111675847475e-07,1.9687308110855426e-05
4.223595450925551e-07,3.266958930192692e-07,3.342137537439257e-07,1.953641872883399e-05
4.15511279026074e-07,3.2945272358850606e-07,3.32247229605905e-07,1.9392021062495017e-05
4.088295755998249e-07,3.3205866770685874e-07,3.302167986207773e-07,1.9256889408616814e-05
4.023268258378419e-07,3.344998952651961e-07,3.281273491190593e-07,1.913384556987034e-05
3.960152965310317e-07,3.367642602141321e-07,3.2598300358024785e-07,1.902559665362617e-05
3.899065687427096e-07,3.388431368090856e-07,3.237870336153273e-07,1.8934608441591322e-05
3.840114898375582e-07,3.407305681558744e-07,3.215428437153137e-07,1.8863003864789028e-05
3.7834306277166033e-07,3.4242211507201237e-07,3.1925566783299954e-07,1.8812504407628186e-05
3.7292074853562133e-07,3.4391660579959375e-07,3.169348475358407e-07,1.878441964492714e-05
3.6777016820876047e-07,3.4521944154380627e-07,3.1459516386652386e-07,1.877964529663081e-05
3.6291866844716157e-07,3.463444306730116e-07,3.122555888572999e-07,1.8798634228768454e-05
3.583939550664109e-07,3.473123609615725e-07,3.0993716359955804e-07,1.8841354909773524e-05
3.542268784250485e-07,3.4814631098396785e-07,3.0766180569483666e-07,1.890728274634789e-05
3.504518318351648e-07,3.488667200714309e-07,3.054513414619422e-07,1.8995456909614893e-05
3.4710323581383186e-07,3.4948937504375497e-07,3.033259950394972e-07,1.9104601469408457e-05
3.442128383353613e-07,3.5002562391767557e-07,3.013028517349844e-07,1.9233282999829727e-05
3.4180896288434163e-07,3.5048325069528645e-07,2.9939574427565386e-07,1.93800619009184e-05
3.3991586203734787e-07,3.508689952549105e-07,2.9761727800512626e-07,1.954360064885456e-05
3.385529187512368e-07,3.511922688139161e-07,2.9598171638547804e-07,1.972272290485956e-05
3.377338385330598e-07,3.514670318224438e-07,2.9450644721580767e-07,1.9916430696076385e-05
3.374657370917423e-07,3.517110032701807e-07,2.9321051945766905e-07,2.0123882978308007e-05
3.377489430852804e-07,3.519438532814953e-07,2.921112921807968e-07,2.034434783301212e-05
3.3857847499272105e-07,3.5218606345899174e-07,2.912220570662335e-07,2.0577140702247155e-05
3.3994561319965693e-07,3.5245821079796484e-07,2.905519852109601e-07,2.0821544278273912e-05
3.4183735556139113e-07,3.527797585798477e-07,2.901088121273536e-07,2.107669785530742e-05
3.442354563732759e-07,3.531688515988989e-07,2.8990283555341764e-07,2.134147867600101e-05
3.4711739354944737e-07,3.5364387492827384e-07,2.89946749349736e-07,2.1614436725371287e-05
3.504579294747488e-07,3.5422522600791564e-07,2.9025047470082423e-07,2.189380464864745e-05
3.542302922708297e-07,3.5493551847718747e-07,2.9081739312419014e-07,2.217755280725932e-05
3.584074436980495e-07,3.557968629576201e-07,2.916446242799583e-07,2.2463477673899843e-05
3.629622299335213e-07,3.5682655888878273e-07,2.927246290153445e-07,2.2749317475637225e-05
3.678666061669496e-07,3.5803430782958925e-07,2.940463133687464e-07,2.303283538754029e-05
3.730919606296043e-07,3.5942190774937207e-07,2.955956481433832e-07,2.3311815958962544e-05
3.786097270190497e-07,3.6098435774648206e-07,2.973558680256186e-07,2.3584025732828435e-05
3.84391369900611e-07,3.627118880712229e-07,2.993073867393897e-07,2.384722539117871e-05
3.9040900717187274e-07,3.6459315049201095e-07,3.014280067764144e-07,2.409923564896005e-05
3.9663504898567156e-07,3.666186163789103e-07,3.0369367738249307e-07,2.4338018565448955e-05
4.030395270263072e-07,3.687824819217549e-07,3.0607953713760253e-07,2.4561780851822503e-05
4.095891706556927e-07,3.710818418992875e-07,3.085612400883397e-07,2.4769083688622085e-05
4.162496516002733e-07,3.7351339542178185e-07,3.1111696687495253e-07,2.495886435147297e-05
4.229871757922186e-07,3.760705907758132e-07,3.137292842932219e-07,2.5130327835074e-05
4.2976871191630404e-07,3.787431140055914e-07,3.163854390724329e-07,2.528280595086079e-05
4.3656232064055176e-07,3.8151723494735883e-07,3.190759562496572e-07,2.5415691532245096e-05
4.433368385049962e-07,3.843765909366732e-07,3.217923150449116e-07,2.552844059465122e-05
4.5006150500166156e-07,3.873049747668143e-07,3.2452526655137365e-07,2.5620577717152155e-05
4.5670651137855254e-07,3.90289418564626e-07,3.272642305001744e-07,2.569167984142041e-05
4.632424732413453e-07,3.9331937189890326e-07,3.299969485673833e-07,2.574137766004296e-05
4.696386722981804e-07,3.963827070712937e-07,3.3270961741237704e-07,2.576947213763132e-05
4.758626991518758e-07,3.9946303651904697e-07,3.353875260032402e-07,2.5776158888272414e-05
4.818812916854271e-07,4.025396842677168e-07,3.380163458656414e-07,2.576213826254867e-05
4.876606092315593e-07,4.055890778911596e-07,3.405840373309717e-07,2.572846949852215e-05
4.931664385206593e-07,4.085862107275513e-07,3.4308158541972627e-07,2.567630147636504e-05
4.983651172848318e-07,4.115050732720625e-07,3.455030440321669e-07,2.5606679855207323e-05
5.032247788262464e-07,4.1431872106633246e-07,3.478463167126443e-07,2.5520571084073568e-05
5.077168874222084e-07,4.17000500745089e-07,3.5011251100608763e-07,2.5419138764395064e-05
5.118178592358841e-07,4.195260497668978e-07,3.5230317867879117e-07,2.530407109898689e-05
5.15509597120461e-07,4.2187440090096844e-07,3.544178023631561e-07,2.5177671561804897e-05
5.187788153824225e-07,4.2402740642391403e-07,3.564524517058802e-07,2.5042690832933426e-05
5.216155151381054e-07,4.259681499703457e-07,3.583995528680544e-07,2.4902102298730342e-05
5.240106538437204e-07,4.2767979753219597e-07,3.602484865700937e-07,2.475893876566924e-05
5.25954551036615e-07,4.2914590174526354e-07,3.619867189917532e-07,2.4616163792100315e-05
5.274372574918718e-07,4.303515159399419e-07,3.6360154145874365e-07,2.447654171081791e-05
5.284501409389646e-07,4.3128360927757857e-07,3.650813021351161e-07,2.4342520461432888e-05
5.289872774091469e-07,4.31931046967782e-07,3.664155569138939e-07,2.421615695691593e-05
5.290454809136442e-07,4.3228480066641063e-07,3.6759508578522e-07,2.4099102229670317e-05
5.286232874092907e-07,4.3233735690774727e-07,3.6861164951633076e-07,2.3992626654704534e-05
5.277209700498825e-07,4.3208165162967645e-07,3.69457467643932e-07,2.389762413981762e-05
5.263424161904528e-07,4.3151128928827257e-07,3.701254026619034e-07,2.381458215949952e-05
5.244964126315483e-07,4.3062161188539236e-07,3.7060968955193047e-07,2.374358591803581e-05
5.221968474854504e-07,4.294100058619876e-07,3.709061447461401e-07,2.3684396608713697e-05
5.194638614129427e-07,4.2787565913936314e-07,3.710117961983676e-07,2.363657753568713e-05
5.163239783848442e-07,4.2602034364528714e-07,3.7092484784102843e-07,2.3599637004936387e-05
5.128082250713133e-07,4.238502124525968e-07,3.7064521572354656e-07,2.3573153177861067e-05
5.089508836691567e-07,4.2137642784360213e-07,3.7017473281242154e-07,2.355683926188793e-05
5.047881987961158e-07,4.1861374431246563e-07,3.695162247865555e-07,2.355055040840799e-05
5.003562767543375e-07,4.155783065269597e-07,3.6867201942267007e-07,2.3554258467129347e-05
4.956897245778135e-07,4.1228598368948713e-07,3.676429872144033e-07,2.3567993392646584e-05
4.90820958722355e-07,4.087525023014539e-07,3.664287588908219e-07,2.3591756884246265e-05
4.857799779709025e-07,4.049949487516138e-07,3.650290510334349e-07,2.362544046873623e-05
4.805945620206551e-07,4.010320348569842e-07,3.634447260685696e-07,2.3668761049671868e-05
4.7529030935522606e-07,3.9688287085780676e-07,3.6167790650799977e-07,2.372120803524656e-05
4.698916254257967e-07,3.9256673856857817e-07,3.5973200782856565e-07,2.378201707121472e-05
4.644239274848977e-07,3.881038924587722e-07,3.57612130785401e-07,2.385018675611904e-05
4.589144838199746e-07,3.8351605424987923e-07,3.553262264081993e-07,2.392451814366659e-05
4.533924935128974e-07,3.788279196364943e-07,3.528869720040307e-07,2.400365247791785e-05
4.4789260527643756e-07,3.7406912476140645e-07,3.503123126254553e-07,2.408611093002504e-05
4.424627525521617e-07,3.6927282126100175e-07,3.476236156418437e-07,2.4170344871424374e-05
4.3717093979127643e-07,3.644712163973082e-07,3.448440776809893e-07,2.425477509806086e-05
4.321039312799556e-07,3.5969263073384576e-07,3.419991104435265e-07,2.433778992784253e-05
4.27357956709505e-07,3.5496147367849567e-07,3.3911593423374944e-07,2.441772900311796e-05
4.230268255689511e-07,3.502989573397652e-07,3.362204995839264e-07,2.449292590895441e-05
