2.744481221406518e-07,1.084989288824684e-06,1.0534006281759051e-06,2.0591645716912838e-05
2.712006886025757e-07,1.0879757912855991e-06,1.0363496109522345e-06,2.082983512611352e-05
2.6805835797940413e-07,1.0910332109323806e-06,1.019364501024093e-06,2.108619429656651e-05
2.6504500851573947e-07,1.0941697783679421e-06,1.0025456103982704e-06,2.1358865003423647e-05
2.621823508602845e-07,1.097380187012611e-06,9.859835284206689e-07,2.1646094665668085e-05
2.5948964449899604e-07,1.1006464014986807e-06,9.69762859887029e-07,2.194624255238276e-05
2.5698428256396987e-07,1.103940096411533e-06,9.539710890268214e-07,2.2257763060083026e-05
2.546814687286963e-07,1.1072277179653146e-06,9.387118691210985e-07,2.25791754911996e-05
2.525935194461885e-07,1.1104737204411252e-06,9.241094296238024e-07,2.2909031587999974e-05
2.5073067623402317e-07,1.1136404197442542e-06,9.102950304545298e-07,2.3245866673470795e-05
2.491020161362868e-07,1.11668952624754e-06,8.973898249553904e-07,2.358812122013511e-05
2.477145674565009e-07,1.1195875702065872e-06,8.855048035497576e-07,2.393409185033356e-05
2.4657161945919373e-07,1.1223106097742037e-06,8.747576573851774e-07,2.428195347176516e-05
2.456719954100187e-07,1.124843018327058e-06,8.652889626321022e-07,2.462978019143536e-05
2.4501119223529885e-07,1.1271713928120166e-06,8.572656430512776e-07,2.4975520414494776e-05
2.4458431465849783e-07,1.1292792842389022e-06,8.508734460531797e-07,2.5316984998879085e-05
2.443892009857225e-07,1.131144752168147e-06,8.46305489966288e-07,2.5651876523631172e-05
2.444272157487336e-07,1.132738866728862e-06,8.437493142202781e-07,2.597785064004698e-05
2.4470116701376864e-07,1.134025178525511e-06,8.433698220700871e-07,2.6292658649432973e-05
2.452122680001519e-07,1.134961283695248e-06,8.452925837393337e-07,2.659435587253316e-05
2.4595821016473174e-07,1.135501835554548e-06,8.495977612184385e-07,2.6881421499001936e-05
2.469334160457673e-07,1.1356013016518977e-06,8.563242142490548e-07,2.7152736361357032e-05
2.4813039778914306e-07,1.1352155263125324e-06,8.654751058106346e-07,2.7407512590328954e-05
2.4954046842007604e-07,1.1343027329583168e-06,8.770218627625791e-07,2.7645211575254767e-05
2.511541518017561e-07,1.1328259837754586e-06,8.909072156683016e-07,2.786544226583887e-05
2.5296170503877357e-07,1.1307585769838854e-06,9.070457673486187e-07,2.8067870192731164e-05
2.5495305568424524e-07,1.1280902909570623e-06,9.253236038238723e-07,2.8252155085368382e-05
2.57116954328881e-07,1.1248286094078116e-06,9.456038156205856e-07,2.841791277241457e-05
2.594399109411325e-07,1.1209920231180395e-06,9.677393560496157e-07,2.8564720831873425e-05
2.6190578404735343e-07,1.1166010336849823e-06,9.915851595900777e-07,2.869217647119829e-05
2.644964197499801e-07,1.111673622262682e-06,1.0170024115084336e-06,2.8799969023983478e-05
2.6719373557723537e-07,1.1062251184492313e-06,1.0438556675238309e-06,2.8887938681821413e-05
2.699823584023849e-07,1.1002689963689731e-06,1.0720081241815756e-06,2.8956103450723145e-05
2.728496350156914e-07,1.093817174504753e-06,1.1013197914712966e-06,2.900461415867023e-05
2.757834061213254e-07,1.0868806716937759e-06,1.1316487468386409e-06,2.9033662766865465e-05
2.787715505242803e-07,1.0794709791360609e-06,1.1628525713144094e-06,2.904347157119253e-05
2.8180305568938605e-07,1.071600470111911e-06,1.1947893765123717e-06,2.903439690512641e-05
2.848678481134189e-07,1.0632809837124286e-06,1.2273188032960317e-06,2.9007004176135564e-05
2.87955504944198e-07,1.0545232207393052e-06,1.260301257181349e-06,2.896202552907257e-05
2.9105387486839986e-07,1.045337777736083e-06,1.2935949567811536e-06,2.8900262020434227e-05
2.941479955407614e-07,1.0357356114284625e-06,1.3270541498580469e-06,2.8822511015805934e-05
