5.560117757267457e-07,8.589398687863351e-07,4.136798656816676e-07,2.0070494403147368e-05
5.566067609756137e-07,8.582047341377428e-07,4.127317037788506e-07,1.9787881618383246e-05
5.571456116723684e-07,8.573488316238965e-07,4.1181132455567115e-07,1.9511067146997174e-05
5.576229677421459e-07,8.563844365522555e-07,4.109407665196432e-07,1.924134377084691e-05
5.580442122967359e-07,8.553180978076155e-07,4.1014566464894656e-07,1.8980019551264014e-05
5.584202334595924e-07,8.541544549627988e-07,4.0945301222232706e-07,1.8728338657208787e-05
5.587627622910448e-07,8.528971006884511e-07,4.0888766409575146e-07,1.848737462501002e-05
5.590841742610652e-07,8.51545975081112e-07,4.0846960300958317e-07,1.825792504168744e-05
5.5939998899264e-07,8.50095254075899e-07,4.082118653617644e-07,1.804046564279935e-05
5.597298235475311e-07,8.485334301676195e-07,4.081196871690871e-07,1.7835174864699687e-05
5.600950335487902e-07,8.468442391650687e-07,4.0819182906655436e-07,1.764198166402911e-05
5.60515376170627e-07,8.450076915959252e-07,4.084224517586092e-07,1.7460603727319035e-05
5.610070946912258e-07,8.430010750685627e-07,4.0880169699831755e-07,1.7290588550060662e-05
5.615819294726669e-07,8.407995739259844e-07,4.09316085431908e-07,1.713135443706027e-05
5.622458477070633e-07,8.383772394438384e-07,4.0994975315446455e-07,1.6982221020208518e-05
5.629983032496882e-07,8.357100002895418e-07,4.106853825207696e-07,1.6842443918483718e-05
5.638330783260551e-07,8.327794158664168e-07,4.115047332460526e-07,1.67112488622809e-05
5.647392516478977e-07,8.295735529068763e-07,4.1239000202402133e-07,1.6587858918419647e-05
5.657011189673623e-07,8.260849110732141e-07,4.133254193020124e-07,1.6471526032767413e-05
5.666989998665891e-07,8.223085809771601e-07,4.142981135507997e-07,1.6361540854412727e-05
5.677122407688305e-07,8.182420821240143e-07,4.152981503774145e-07,1.6257207992267978e-05
5.687221531354352e-07,8.138852674271389e-07,4.163176130912141e-07,1.6157834987447628e-05
5.697127511455342e-07,8.092398758003551e-07,4.173494595994362e-07,1.6062746266103932e-05
5.706696624269607e-07,8.043121478202028e-07,4.183864552250688e-07,1.5971285945412253e-05
5.715790810491195e-07,7.991179650278663e-07,4.194199763237315e-07,1.5882817679484605e-05
