4.1636758954734936e-07,7.390162003993862e-07,4.794667131326501e-07,2.824617373308728e-05
4.1564528008873954e-07,7.407496425040769e-07,4.856829034333084e-07,2.854301890359425e-05
4.147106824223578e-07,7.429763500690959e-07,4.920477404019913e-07,2.882154943619315e-05
4.135772535419379e-07,7.45772955149512e-07,4.985408479037488e-07,2.9080714771199987e-05
4.1226618227687405e-07,7.492078882427148e-07,5.051604695503415e-07,2.9319812247568096e-05
4.1080127480976563e-07,7.533281690562671e-07,5.11919615728451e-07,2.9538518812950416e-05
4.092045525310207e-07,7.58155890221725e-07,5.188354767255089e-07,2.973686067384908e-05
4.0749499634815306e-07,7.636924092768039e-07,5.259198351168476e-07,2.9915110212573186e-05
4.0568864885128367e-07,7.699247551393056e-07,5.331748976628506e-07,3.007363260398593e-05
4.0379917244491207e-07,7.768300983138e-07,5.405942404335362e-07,3.0212746187360217e-05
4.0184010717442533e-07,7.843765960291878e-07,5.481660868901529e-07,3.033264354996691e-05
3.998274509061043e-07,7.925237710564779e-07,5.558749013009958e-07,3.043339409990415e-05
3.9777936198323777e-07,8.01225680280761e-07,5.63700363200758e-07,3.051498539958957e-05
3.9571406165481063e-07,8.104332224655131e-07,5.716167811184163e-07,3.0577358959420194e-05
3.936484680712235e-07,8.200923236421906e-07,5.79595214396555e-07,3.0620517650235293e-05
3.9159718903034e-07,8.301423304505302e-07,5.876070100989266e-07,3.064470611643433e-05
3.895718093684982e-07,8.405188118739001e-07,5.956257063116146e-07,3.0650473070324626e-05
3.875805095490322e-07,8.511587248905251e-07,6.036268622751776e-07,3.06385566273285e-05
3.8562759235963827e-07,8.620051875545131e-07,6.115882175708893e-07,3.060975843313039e-05
3.837141317327598e-07,8.730126415566265e-07,6.194922561842353e-07,3.056489590074869e-05
3.8183989797562793e-07,8.841506162530106e-07,6.273320885342527e-07,3.050478934867483e-05
3.800045688024546e-07,8.954009276221581e-07,6.351175426841364e-07,3.0430341772710663e-05
3.78208180588796e-07,9.067500626855641e-07,6.428744865257331e-07,3.0342754398858424e-05
3.764526081530271e-07,9.181830011026931e-07,6.506355880805161e-07,3.0243663162083195e-05
3.747439664521989e-07,9.296786031791556e-07,6.584294045203668e-07,3.0135023307954693e-05
3.7309468444023697e-07,9.412057485932804e-07,6.662753067991919e-07,3.001886896433346e-05
3.715240239445418e-07,9.527228589859215e-07,6.741850776766621e-07,2.9897145553864207e-05
3.700555293834589e-07,9.641801883582824e-07,6.821679278914211e-07,2.9771657535892877e-05
3.687120971239133e-07,9.75521431416628e-07,6.902380630411819e-07,2.9644044526719422e-05
3.6751200339949033e-07,9.86683989550791e-07,6.984241961720093e-07,2.951573637961435e-05
3.664688127460048e-07,9.975997477647414e-07,7.067765981465051e-07,2.938793722925576e-05
3.6559514647047345e-07,1.00819679562267e-06,7.153669619534689e-07,2.926168799813045e-05
3.649059059108947e-07,1.0184015239804351e-06,7.242796318962544e-07,2.913795190802368e-05
3.6441651079584275e-07,1.028141389055609e-06,7.335974364018717e-07,2.9017613461916828e-05
3.6413850607492717e-07,1.0373471585293337e-06,7.433887539222762e-07,2.89013784029322e-05
3.6407770704183814e-07,1.0459534526466736e-06,7.537002848096092e-07,2.8789662591412738e-05
3.6423526451115925e-07,1.0539001480898017e-06,7.645551281978766e-07,2.868255613782295e-05
3.646090969931713e-07,1.0611370173760858e-06,7.759539264926022e-07,2.857989818063153e-05
3.651946035863055e-07,1.0676293663919287e-06,7.878777961427505e-07,2.848143649350661e-05
3.659848383416813e-07,1.0733612723676833e-06,8.002919000885633e-07,2.8386994926339305e-05
3.669701052087356e-07,1.0783349698269731e-06,8.131488074312745e-07,2.829659385161725e-05
3.6813718617383464e-07,1.082565667864894e-06,8.263917026367841e-07,2.8210554497235907e-05
3.6946891973701034e-07,1.0860729111081104e-06,8.399568294347913e-07,2.812960293486415e-05
3.709447843315342e-07,1.088872840363317e-06,8.537747006692577e-07,2.8054906227052973e-05
3.725431604966314e-07,1.0909754985510134e-06,8.677714966250879e-07,2.798800961493164e-05
3.742437917066226e-07,1.0923864327008342e-06,8.818723434007132e-07,2.7930708942615576e-05
