3.797851214411887e-07,8.256488178824447e-07,8.081211580731061e-07,2.161198786925525e-05
3.844267586846293e-07,8.228887177676113e-07,7.969297120245729e-07,2.140615076028523e-05
3.889690242895564e-07,8.197190466112461e-07,7.862915813393691e-07,2.120500614682088e-05
3.9339991002566717e-07,8.161293201912767e-07,7.762073447800433e-07,2.1008567961004368e-05
3.977098311246069e-07,8.121232440694056e-07,7.666735385680887e-07,2.081670341706353e-05
4.018939895428576e-07,8.077170746944327e-07,7.576850666505316e-07,2.0629197782058592e-05
4.059509579011256e-07,8.029323295139745e-07,7.492335513876556e-07,2.044590222134574e-05
4.0987966152139203e-07,7.977896481199566e-07,7.41305525745757e-07,2.0266865727275e-05
4.13677603916436e-07,7.923068592441832e-07,7.338827055839876e-07,2.0092365836650887e-05
4.173403688914152e-07,7.864995331998918e-07,7.269426524106929e-07,1.992288224995751e-05
4.208614743107651e-07,7.803815372377499e-07,7.204593397319106e-07,1.9759062745986167e-05
4.242323796927679e-07,7.739648174316374e-07,7.144034550493727e-07,1.9601650651546826e-05
4.2744317279507726e-07,7.67259767713677e-07,7.087420122594016e-07,1.9451353388789207e-05
4.3048407680980044e-07,7.602768287168869e-07,7.034388180422782e-07,1.9308705409651666e-05
4.333465464411993e-07,7.530275859351645e-07,6.984555638410976e-07,1.917400839519964e-05
4.360241876759555e-07,7.455240550991543e-07,6.937515228188714e-07,1.9047372113995825e-05
4.385148594233983e-07,7.377781610379868e-07,6.892830514835607e-07,1.8928804243223134e-05
4.4082200866825847e-07,7.29803449065932e-07,6.850057265341121e-07,1.8818281790546302e-05
4.429529785491666e-07,7.21616277546436e-07,6.808795688425117e-07,1.8715757125141488e-05
4.449155090388917e-07,7.132337247767269e-07,6.768731672800886e-07,1.862109849269528e-05
4.467151735114267e-07,7.046711402134357e-07,6.729621284531222e-07,1.853404721464145e-05
4.483554239773201e-07,6.959425238502184e-07,6.691247609242291e-07,1.845425941687176e-05
4.4983857732737673e-07,6.870623453107778e-07,6.653399394977772e-07,1.838136412135129e-05
4.511655668266628e-07,6.780467290401948e-07,6.615865310384629e-07,1.831497589112616e-05
4.523360356352853e-07,6.68913613225675e-07,6.578431614835661e-07,1.825469688347352e-05
4.5335044925159426e-07,6.596819341749712e-07,6.540888441258313e-07,1.820010581011937e-05
4.542120490683282e-07,6.503707383030161e-07,6.503035515056686e-07,1.8150712510764318e-05
4.5492615748492816e-07,6.40999048166105e-07,6.464681616261779e-07,1.8105911347999928e-05
4.554981429914162e-07,6.3158551478937e-07,6.425661037991544e-07,1.8064966747636468e-05
4.5593230466511057e-07,6.221470010085912e-07,6.385888884215431e-07,1.802704286806052e-05
4.562312039070957e-07,6.126971990607003e-07,6.345427789818748e-07,1.7991296436787295e-05
4.5639456324376905e-07,6.032466889180985e-07,6.304504248644572e-07,1.7957016527946303e-05
4.5641869201412975e-07,5.93804003456729e-07,6.263458159264348e-07,1.7923714771512053e-05
4.562972410865368e-07,5.843761697947898e-07,6.222675041221278e-07,1.7891096923121833e-05
4.560223273556013e-07,5.74968516945772e-07,6.182535038289343e-07,1.785896844572671e-05
4.555854373229699e-07,5.655853633917212e-07,6.143385153964755e-07,1.7827146042492356e-05
4.549785647029791e-07,5.562334283518361e-07,6.105578678679196e-07,1.779538852524067e-05
4.5419487115922653e-07,5.469267263104041e-07,6.06959146312761e-07,1.7763372772177037e-05
4.532282636191893e-07,5.376884818812261e-07,6.036103993823329e-07,1.7730733895543656e-05
4.5207295254822843e-07,5.285494528600413e-07,6.00594378498367e-07,1.769711715281431e-05
4.5072366874059544e-07,5.195459158799769e-07,5.979927819507116e-07,1.7662189222937918e-05
4.4917573745132313e-07,5.107169523379639e-07,5.958735794504072e-07,1.7625608877639583e-05
4.474248658592533e-07,5.02100166636279e-07,5.942879819672518e-07,1.7586983824471977e-05
4.4546843752630654e-07,4.937289484298202e-07,5.932717804758051e-07,1.7545842455569853e-05
4.4330859939280175e-07,4.856334017333304e-07,5.928455347540865e-07,1.750164010021377e-05
4.4095412534911603e-07,4.778442611491666e-07,5.930158024603704e-07,1.745381355068514e-05
4.3841900304239385e-07,4.703987654732194e-07,5.937803482381885e-07,1.740190667385349e-05
4.357193486707056e-07,4.633457696954755e-07,5.951360591465947e-07,1.734579724100559e-05
4.3287149796621553e-07,4.5674559282432977e-07,5.970864744102984e-07,1.728594619124055e-05
4.298918964066168e-07,4.506634093689675e-07,5.996439872548024e-07,1.722346390762537e-05
4.2679724916514703e-07,4.4516090692896406e-07,6.028236453003264e-07,1.7159930851815722e-05
4.2360431324186976e-07,4.4029095878178633e-07,6.06635254299968e-07,1.7097116205341918e-05
4.2033007342996743e-07,4.360949585461794e-07,6.110855790156269e-07,1.7036756783706303e-05
4.16992452980264e-07,4.326026903414769e-07,6.161921604753714e-07,1.6980595589813667e-05
4.1361059155191866e-07,4.298366960118753e-07,6.219962369866664e-07,1.6930743907317147e-05
4.102039842737865e-07,4.278175831587296e-07,6.28562101808858e-07,1.689001730534458e-05
4.067911598665844e-07,4.265638220274808e-07,6.359619908866909e-07,1.6861898249051935e-05
4.0338975955480424e-07,4.260868779593615e-07,6.442565115362477e-07,1.685022039559434e-05
4.00019722700224e-07,4.2638755220614633e-07,6.534818820187791e-07,1.685881849917483e-05
3.96708327616154e-07,4.274562942058748e-07,6.636470231703018e-07,1.6891234217701167e-05
3.934927793660378e-07,4.292759256511562e-07,6.747363868662382e-07,1.6950496848449416e-05
3.904171126948204e-07,4.318237335541517e-07,6.867134337238975e-07,1.703900732790463e-05
3.875252324833961e-07,4.350718822022256e-07,6.995225540085677e-07,1.7158518308550963e-05
3.8485573315359677e-07,4.3898740927732887e-07,7.130906922251577e-07,1.7310136155087617e-05
3.8244059731491385e-07,4.4353254328683957e-07,7.273302589254452e-07,1.7494295649264428e-05
3.803045077713607e-07,4.4866572925877457e-07,7.421433658484633e-07,1.7710774225493773e-05
3.7846342926257096e-07,4.5434333592096003e-07,7.574257420851728e-07,1.7958813632945275e-05
3.769243980411346e-07,4.6051973070030897e-07,7.730682594602841e-07,1.8237291212514926e-05
3.756867843902253e-07,4.67145816098676e-07,7.889570196151888e-07,1.8544856934862724e-05
3.747436836485864e-07,4.741710774916931e-07,8.049745716107135e-07,1.8880039881680947e-05
3.740827019127047e-07,4.815490938086736e-07,8.210018737460002e-07,1.9241347528226002e-05
3.7368640325591606e-07,4.892392060515197e-07,8.369202965211982e-07,1.9627330358434948e-05
3.7353326178693316e-07,4.972022986121489e-07,8.526165211195073e-07,2.0036595711066934e-05
3.735990267158508e-07,5.0539685221357e-07,8.679909810904915e-07,2.046780408478562e-05
3.738577969361836e-07,5.137802018942789e-07,8.829645989203863e-07,2.0919660426971734e-05
3.742834678426418e-07,5.223125609066379e-07,8.974793220278852e-07,2.1390869230583304e-05
3.7485258310477273e-07,5.309578593613115e-07,9.11492987373978e-07,2.188004140078568e-05
3.755467474479765e-07,5.396807232699849e-07,9.249728227193727e-07,2.2385578016960603e-05
3.763512574618282e-07,5.484441219014731e-07,9.378908320876448e-07,2.290557022920646e-05
3.7725134484217206e-07,5.572095046501287e-07,9.502194795033228e-07,2.3437754944234632e-05
3.782306677228081e-07,5.659373901723077e-07,9.61927677232495e-07,2.3979549453325878e-05
3.792719920276886e-07,5.745880022844728e-07,9.729810390683034e-07,2.4528163632877725e-05
3.803571607095008e-07,5.83122626020745e-07,9.833454961359664e-07,2.508072902645243e-05
3.814667757664508e-07,5.915037635306138e-07,9.92988588623819e-07,2.563435352486537e-05
3.8258089437845e-07,5.996934390490849e-07,1.001877177775502e-06,2.6186097567344283e-05
3.8367978101194455e-07,6.076522097383453e-07,1.0099754825998438e-06,2.67329354045344e-05
3.8474414890080154e-07,6.153412943884203e-07,1.017246301532474e-06,2.7271745677472145e-05
3.8575580200741366e-07,6.227277033755315e-07,1.023654319741379e-06,2.779933805070895e-05
3.8669868602249644e-07,6.297875837028234e-07,1.0291682459440234e-06,2.8312491296879657e-05
3.8755878127472527e-07,6.365047024433942e-07,1.0337614822862724e-06,2.880799121714204e-05
3.8832308194472854e-07,6.428687572374462e-07,1.037414110702838e-06,2.9282670592073768e-05
3.889808217813287e-07,6.488769474192076e-07,1.0401162842036451e-06,2.973344599425957e-05
3.8952621786922257e-07,6.545360959544925e-07,1.0418696546629684e-06,3.01573621246174e-05
3.899581457402475e-07,6.598618651851923e-07,1.0426840912507086e-06,3.0551673614701114e-05
3.902777512029e-07,6.648735938503409e-07,1.042571713357695e-06,3.0913979264932626e-05
3.9048744939432783e-07,6.695882946704902e-07,1.0415434307301158e-06,3.124232803037375e-05
3.9059010308104603e-07,6.740200697748976e-07,1.0396096600263868e-06,3.153518515020871e-05
3.905881172929416e-07,6.781841618816623e-07,1.0367824113564029e-06,3.1791321070971053e-05
3.90484127613596e-07,6.820990740947754e-07,1.0330761941212544e-06,3.2009781272903276e-05
3.902813320997035e-07,6.857853841761276e-07,1.0285087999016276e-06,3.218995434835053e-05
3.899818670475953e-07,6.892650876267519e-07,1.0231041990304147e-06,3.2331645048035717e-05
3.8958556818775856e-07,6.925615024949411e-07,1.0168956998403108e-06,3.243508264124243e-05
3.89090095166519e-07,6.956975191941503e-07,1.0099252074563349e-06,3.2500844074543486e-05
3.8849144872987354e-07,6.986936862380256e-07,1.0022386860338841e-06,3.2529777874720366e-05
3.877850190037681e-07,7.015673455934442e-07,9.93882602554363e-07,3.2523074846333904e-05
3.8696655007433896e-07,7.0433155140681e-07,9.849040264558309e-07,3.248239505638768e-05
3.8603233801607704e-07,7.069935735115892e-07,9.753515427402157e-07,3.240979881780476e-05
3.8497922071055654e-07,7.095534962141384e-07,9.652748337762743e-07,3.2307506719027904e-05
3.838042336722567e-07,7.120035641276059e-07,9.547237425677095e-07,3.217768767489783e-05
3.825045458366023e-07,7.143301433095882e-07,9.437471589033409e-07,3.2022367338657064e-05
3.810794939305609e-07,7.165182000004095e-07,9.323943463094808e-07,3.184354564455497e-05
3.795335255411573e-07,7.185537367281818e-07,9.207198236368744e-07,3.1643493422480156e-05
3.7787596108165345e-07,7.204214373529346e-07,9.087852061875358e-07,3.1424935933880516e-05
3.761174382822515e-07,7.22101298184958e-07,8.966557693304649e-07,3.119094295513673e-05
3.742670246002842e-07,7.235681924479603e-07,8.843990561313552e-07,3.094466579708457e-05
3.723313255704475e-07,7.247941788857939e-07,8.720870933451065e-07,3.068910673122124e-05
3.703146554344387e-07,7.257528092175383e-07,8.597991691657268e-07,3.042698172253858e-05
3.6822039560980634e-07,7.264253480528482e-07,8.476288269200207e-07,3.016067150446944e-05
3.660536349019312e-07,7.268056732719374e-07,8.356952192880034e-07,2.989223729454259e-05
3.6382315404947656e-07,7.268984574699566e-07,8.241476656622614e-07,2.962345663667845e-05
3.6154062030677275e-07,7.26711876830711e-07,8.131540177138956e-07,2.935583728915722e-05
3.592185396531885e-07,7.262517406687044e-07,8.0287986295154e-07,2.9090600216497412e-05
3.5686930747469174e-07,7.25519298773473e-07,7.934771403298613e-07,2.882864432284809e-05
3.545045284878221e-07,7.245110566146252e-07,7.850889573890044e-07,2.8570524122737885e-05
3.5213375135231035e-07,7.232199319518824e-07,7.77858099069237e-07,2.8316472846649867e-05
3.4976368905389545e-07,7.21637191952459e-07,7.71924813941919e-07,2.806646447298879e-05
3.4739861478880785e-07,7.197549259250737e-07,7.67415219183597e-07,2.78202998644916e-05
3.450410910883564e-07,7.175693979663556e-07,7.644357571834038e-07,2.757772414503048e-05
3.426921144120119e-07,7.150833325549913e-07,7.630765719943399e-07,2.733855098596255e-05
3.403510297845461e-07,7.123049712197755e-07,7.634101312332148e-07,2.710273634299582e-05
3.380158435560924e-07,7.092459406131268e-07,7.654875434066318e-07,2.6870388487515132e-05
3.3568364678638284e-07,7.059197133694018e-07,7.693451769525149e-07,2.664174821649948e-05
3.333506076609108e-07,7.023401838135483e-07,7.75014885050465e-07,2.6417152982691244e-05
3.310119757851084e-07,6.985228649879096e-07,7.825279285259379e-07,2.6196986602884938e-05
3.2866311137158127e-07,6.944909651330812e-07,7.919167221739383e-07,2.598164381558696e-05
3.26301471387142e-07,6.902812146576e-07,8.032165539924773e-07,2.57715076577e-05
3.2392819438174015e-07,6.859428686192315e-07,8.164608199875145e-07,2.556689853375955e-05
3.215483701959441e-07,6.815309198199864e-07,8.316674625575682e-07,2.5368025393446564e-05
3.191701279943044e-07,6.770979098381851e-07,8.488255788540219e-07,2.517499499329587e-05
3.168029373212211e-07,6.726873865138181e-07,8.67891515641959e-07,2.4987838894514506e-05
3.144565073596573e-07,6.683314602198102e-07,8.887920969097971e-07,2.48065088601185e-05
3.121410328024169e-07,6.640518232027111e-07,9.114277644817036e-07,2.463087137709576e-05
3.098669699343245e-07,6.598612312047998e-07,9.356742276026669e-07,2.4460746225136543e-05
3.076441847368289e-07,6.557643526724875e-07,9.613867104680478e-07,2.429597048573313e-05
3.054824044572337e-07,6.517586987483034e-07,9.88408590273572e-07,2.4136405645129666e-05
3.0339186760827587e-07,6.478359828563297e-07,1.0165779676768422e-06,2.398186101708961e-05
3.0138267696075594e-07,6.439837749644836e-07,1.0457279091274566e-06,2.3832014426086293e-05
2.9946520510128734e-07,6.401872731564005e-07,1.0756893824398042e-06,2.3686395453825132e-05
2.9765253549250784e-07,6.364307727695259e-07,1.1063032598113845e-06,2.354444145359e-05
2.9596163621403534e-07,6.326987439105025e-07,1.1374308836960576e-06,2.340563625574513e-05
2.944113953172184e-07,6.289767283522775e-07,1.1689531839189277e-06,2.326969749453165e-05
2.930193891338754e-07,6.252522417235015e-07,1.2007621395617372e-06,2.3136686815064223e-05
2.917995664222539e-07,6.215158092779447e-07,1.2327518871235581e-06,2.300693089987341e-05
2.9076162955386857e-07,6.177611099417756e-07,1.2648133824620128e-06,2.288081097974856e-05
2.8991175924645e-07,6.139838354578866e-07,1.2968335903805894e-06,2.2758599978299977e-05
2.8925424837408747e-07,6.101820077151835e-07,1.3286976015849978e-06,2.264042764192138e-05
2.887934194972923e-07,6.063590187372046e-07,1.3602921434800385e-06,2.25263092393744e-05
2.8853356199536245e-07,6.02525706478512e-07,1.3915087678517144e-06,2.241617700625116e-05
2.88477012252511e-07,5.9869924473436e-07,1.4222438564442503e-06,2.2309888849884645e-05
2.8862385605754664e-07,5.949004147564085e-07,1.4523946079212352e-06,2.2207228126761292e-05
2.8897290807864514e-07,5.911495945579665e-07,1.481854794242962e-06,2.210799591646016e-05
2.8952150976723517e-07,5.874625515787835e-07,1.51051667692165e-06,2.201217934416216e-05
