4.1984802632954397e-07,9.682172742903926e-07,5.947548035001109e-07,5e-06
4.200555774789323e-07,9.599579297168354e-07,5.992268973779801e-07,5e-06
4.201264551288465e-07,9.50928636665527e-07,6.042203486810064e-07,5e-06
4.200737563740351e-07,9.411727522112495e-07,6.096953664662005e-07,5e-06
4.1990861684815433e-07,9.307310815284264e-07,6.156023416429013e-07,4.931313896779089e-05
4.1964081067780756e-07,9.196437696831074e-07,6.218867029009323e-07,4.823809005945809e-05
4.1927928244491477e-07,9.079524173139608e-07,6.284930511531681e-07,4.714679871745723e-05
4.188312875845618e-07,8.957001892213829e-07,6.353655441788832e-07,4.604292028022567e-05
4.1830109165567e-07,8.829326974362213e-07,6.424466169900271e-07,4.493009528502725e-05
4.1768934087472136e-07,8.697018700350779e-07,6.496768818746015e-07,4.381206121787564e-05
4.169935626246024e-07,8.560692350065119e-07,6.569969761426922e-07,4.2692620834651175e-05
4.1620941599297295e-07,8.421061847690995e-07,6.643511671789031e-07,4.1575488385931707e-05
4.153321022584008e-07,8.278931275202859e-07,6.716918764462249e-07,4.046420179493232e-05
4.143575899697539e-07,8.13515530128137e-07,6.789848639599446e-07,3.936210276712832e-05
4.132833679858205e-07,7.99055403179393e-07,6.862150844270126e-07,3.827243284332212e-05
4.121091378631025e-07,7.845849982939546e-07,6.933923700850352e-07,3.7198616396028205e-05
4.1083756304132477e-07,7.701669147707506e-07,7.005529375927421e-07,3.614450079482475e-05
4.094744363066164e-07,7.55855982050213e-07,7.077510108893207e-07,3.511431762094028e-05
4.080284375276089e-07,7.41698912290749e-07,7.150433080658866e-07,3.411243410410966e-05
4.065116442311056e-07,7.277342321728349e-07,7.224784240621219e-07,3.314306219959525e-05
4.049404578432506e-07,7.139957902347798e-07,7.300975701545284e-07,3.221002837873421e-05
4.0333390270456314e-07,7.005176333425478e-07,7.379403048033179e-07,3.13166412684479e-05
4.0170902954572923e-07,6.873369918974496e-07,7.460458037543875e-07,3.0465635928641364e-05
4.0007832553842203e-07,6.744963846983954e-07,7.544470978368445e-07,2.9659153239164446e-05
3.9845133622583794e-07,6.62044839698659e-07,7.631633297608535e-07,2.889872389780404e-05
3.968369109033186e-07,6.500355650090803e-07,7.721973651056125e-07,2.818525941175815e-05
3.9524327974303495e-07,6.385216462728886e-07,7.815399017449787e-07,2.7519078689710528e-05
3.936765534508576e-07,6.275536594381181e-07,7.911735336862887e-07,2.6900007766046483e-05
3.921389871001668e-07,6.171790787058887e-07,8.010735212483193e-07,2.632756941357872e-05
3.906282742898681e-07,6.074414224782341e-07,8.112101866322767e-07,2.5801191659211965e-05
3.891380035625216e-07,5.983778774383506e-07,8.21555343082198e-07,2.532033873505374e-05
3.876584114746381e-07,5.900154581719209e-07,8.320890120459745e-07,2.488456734627553e-05
3.8617757785471785e-07,5.823679876378118e-07,8.428035859637996e-07,2.44935362611737e-05
3.8468316955514643e-07,5.754358137507783e-07,8.537040831730452e-07,2.4146949939991586e-05
3.831636747813411e-07,5.69208043121938e-07,8.648036991311001e-07,2.3844456512100306e-05
3.816087865102008e-07,5.636669083134912e-07,8.761163185265629e-07,2.3585558378059117e-05
