3.391951615108141e-07,4.288157165136781e-07,3.896330843818525e-07,2.056377350538153e-05
3.405707178475873e-07,4.2886179955707393e-07,3.9245653818806344e-07,2.04768433643048e-05
3.4206226500659287e-07,4.287391002089833e-07,3.9517932322206774e-07,2.0402532187846785e-05
3.436875786362771e-07,4.2844762014980423e-07,3.977866098275704e-07,2.0341906861636506e-05
3.454599664395164e-07,4.279898087013101e-07,4.0026581504999817e-07,2.0296283146275296e-05
3.473856624454376e-07,4.2737045137229e-07,4.026075939257997e-07,2.0267004273083766e-05
3.494645604220152e-07,4.2659694609102286e-07,4.048059890738058e-07,2.025529213451909e-05
3.5169244493431405e-07,4.2567897078482315e-07,4.068571677896049e-07,2.026214800038884e-05
3.540623824134836e-07,4.2462780797012907e-07,4.0875719395518105e-07,2.028827017172676e-05
3.5656485828144274e-07,4.2345619478489844e-07,4.1050219684101626e-07,2.033398137271404e-05
3.591878709277794e-07,4.22178011945347e-07,4.120907004753753e-07,2.0399200062211124e-05
3.619175920956394e-07,4.2080712316992345e-07,4.1352351187604816e-07,2.0483459451977014e-05
3.647387402984765e-07,4.193563033328647e-07,4.1480130112498796e-07,2.0585925395604364e-05
3.67634272308168e-07,4.178367151439441e-07,4.159238471633204e-07,2.0705411950472736e-05
3.705856047571634e-07,4.162574258817081e-07,4.168908316063718e-07,2.0840450154085652e-05
3.7357395890809273e-07,4.1462508644277786e-07,4.1770160604470205e-07,2.0989407492230106e-05
3.765815553408e-07,4.129444728785682e-07,4.183540790154047e-07,2.115060380208336e-05
3.795916101315261e-07,4.112199391132649e-07,4.1884428886353934e-07,2.1322407801936537e-05
3.825875953250392e-07,4.0945607773548456e-07,4.191672200224906e-07,2.150332080795404e-05
3.855526001994003e-07,4.07656516843638e-07,4.1931782790876924e-07,2.1692035628361543e-05
3.8846963776268884e-07,4.058227423067597e-07,4.1929110598570095e-07,2.1887464181424908e-05
3.913229208612071e-07,4.039544593704207e-07,4.1908188493139613e-07,2.2088746937427744e-05
3.9409846557621714e-07,4.020512750820901e-07,4.1868502940621526e-07,2.2295248730749656e-05
3.967836744119121e-07,4.0011422148586436e-07,4.180957859180861e-07,2.250652873980852e-05
3.9936697786183046e-07,3.981450798809924e-07,4.1731066520570576e-07,2.2722276167810493e-05
4.0183761451372244e-07,3.961446236917129e-07,4.163285555481241e-07,2.294221799651987e-05
4.0418542663634107e-07,3.9411240869829997e-07,4.151506772299665e-07,2.316601744530305e-05
4.0640033588036315e-07,3.9204769756978824e-07,4.1377943434818295e-07,2.339318546221629e-05
4.084716162610243e-07,3.8994976954589725e-07,4.122176140263167e-07,2.3623047831228694e-05
4.103880454493516e-07,3.878183127709957e-07,4.1046865174240323e-07,2.3854798809319448e-05
4.121391525704657e-07,3.856556343046478e-07,4.0853750324182073e-07,2.4087592047218483e-05
4.137179270929222e-07,3.8346956826722434e-07,4.06431534230056e-07,2.4320612168542645e-05
4.151245869585604e-07,3.8127458541742147e-07,4.0416063119806965e-07,2.45531439367811e-05
4.1636792558529225e-07,3.790902171958321e-07,4.017359077997247e-07,2.478464745152267e-05
4.1746270509702037e-07,3.769374316084893e-07,3.9916873638958477e-07,2.5014769331927867e-05
