7.578056836764338e-07,3.125883485612583e-07,3.044699529742064e-07,2.3403905708719367e-05
7.623354529932006e-07,3.1255457014906645e-07,3.057965627150114e-07,2.342583277810264e-05
7.662333545896159e-07,3.1257233977492626e-07,3.072320448606329e-07,2.3453737461393483e-05
7.69486371840525e-07,3.126273423364452e-07,3.087932781329428e-07,2.348782183611908e-05
7.720843661738832e-07,3.12705470801609e-07,3.1049855190190556e-07,2.3527951392475164e-05
7.740202063901224e-07,3.127954464203197e-07,3.1236559928866074e-07,2.3573701838528056e-05
7.752913889374185e-07,3.1289068298062585e-07,3.144084478355683e-07,2.362436825440041e-05
7.759014524487234e-07,3.129889772401274e-07,3.166348451442955e-07,2.367898593622957e-05
7.758586675006602e-07,3.130908341289913e-07,3.190462573788973e-07,2.3736400153876195e-05
7.751729453013912e-07,3.131978804172264e-07,3.2163886496726215e-07,2.379537848499865e-05
7.738537812303705e-07,3.133123289953973e-07,3.244041753415196e-07,2.385472600439508e-05
7.719109002561148e-07,3.134376676232981e-07,3.273307395826061e-07,2.3913348182597157e-05
7.693566686202266e-07,3.1357903800046506e-07,3.304068351742605e-07,2.3970250529713226e-05
7.662074577932506e-07,3.1374198435404373e-07,3.3362202004346165e-07,2.4024530011461357e-05
7.624826721319802e-07,3.139305235137188e-07,3.369671483224513e-07,2.407537999336223e-05
7.582033648810491e-07,3.1414564022206716e-07,3.404333835530712e-07,2.412207465918901e-05
7.533929911988979e-07,3.1438469143788e-07,3.440108024307773e-07,2.416393462314931e-05
7.480799430227284e-07,3.146423490500454e-07,3.4768749913491445e-07,2.4200296475336803e-05
7.422985250189837e-07,3.149131949200846e-07,3.5144944471429657e-07,2.4230474058167514e-05
7.360863882984445e-07,3.151948551287312e-07,3.552811080006819e-07,2.42537223852337e-05
7.294802610345651e-07,3.1549021586515587e-07,3.591668549953923e-07,2.4269264076579862e-05
7.225135644004046e-07,3.158081475723669e-07,3.6309261032809217e-07,2.427637486757256e-05
7.152177360388735e-07,3.161632410121082e-07,3.670461515412583e-07,2.4274448562882484e-05
7.076242057433461e-07,3.1657534690182036e-07,3.710153007351786e-07,2.426301684404569e-05
6.997633257361568e-07,3.1706757984568e-07,3.7498719761283437e-07,2.424175736870837e-05
6.916622780381708e-07,3.176619458884407e-07,3.78950818930608e-07,2.42104982259224e-05
6.833451061537421e-07,3.183758068558957e-07,3.8289946388463436e-07,2.4169194271811042e-05
