3.5581380147169103e-07,9.394064110423756e-07,9.602958534022102e-07,2.3328746937940648e-05
3.532058588427911e-07,9.287889100806535e-07,9.623599705600577e-07,2.324386601154835e-05
3.5053485063323396e-07,9.183427601406307e-07,9.645625673233765e-07,2.3150154737994296e-05
3.4781138126023067e-07,9.080358793727905e-07,9.66899040198579e-07,2.3048665181894816e-05
3.450461787204809e-07,8.978389388706185e-07,9.69355820716168e-07,2.29403631836845e-05
3.422484921020167e-07,8.877282707467501e-07,9.719143521140408e-07,2.282641600517495e-05
3.3942617887920487e-07,8.776874249223894e-07,9.745534873781802e-07,2.2708479211003548e-05
3.3658666922154047e-07,8.677057028589838e-07,9.772486345308906e-07,2.2588710251457397e-05
3.3373682823092924e-07,8.577766342849162e-07,9.7996937183739e-07,2.2469556900170335e-05
3.3088205623349925e-07,8.47899906616616e-07,9.8267836458911e-07,2.235353969756013e-05
3.2802626008671234e-07,8.380849089642001e-07,9.853324394539156e-07,2.224310886143596e-05
3.251729967134815e-07,8.283508644369212e-07,9.878856349880558e-07,2.214055014994197e-05
3.223269288978016e-07,8.187220750946803e-07,9.902941272619664e-07,2.204792600703876e-05
3.194943484734514e-07,8.092228452135913e-07,9.925220036449592e-07,2.196703583677756e-05
3.16682789659706e-07,7.998773952177563e-07,9.945447559227357e-07,2.189937485280242e-05
3.139009086495246e-07,7.907137632095076e-07,9.963480910466742e-07,2.1846095028292602e-05
3.1115831110811227e-07,7.817660190911185e-07,9.97923543132938e-07,2.180797042227746e-05
3.084655435770516e-07,7.730723907428865e-07,9.992628328576083e-07,2.1785362530236766e-05
3.0583486378830693e-07,7.646707619279688e-07,1.0003527605341031e-06,2.1778203970477827e-05
3.032797187170379e-07,7.565931176051958e-07,1.0011737894909589e-06,2.1786028052975444e-05
3.0081230895713443e-07,7.48861140244764e-07,1.0017022710800429e-06,2.180805256116441e-05
2.9844168591305587e-07,7.414847935271788e-07,1.0019141553979722e-06,2.184330240744412e-05
2.961734736235279e-07,7.344638975015337e-07,1.0017900171407601e-06,2.1890737060515196e-05
2.940109438885417e-07,7.27793857908328e-07,1.0013191293849872e-06,2.1949339779171666e-05
2.919568690096655e-07,7.214790463515419e-07,1.000498544197044e-06,2.201815542928833e-05
2.90014547517775e-07,7.155520809128994e-07,9.993282393288169e-07,2.2096310841147404e-05
2.881876874757976e-07,7.100862030527396e-07,9.97807050938708e-07,2.2183037229872672e-05
2.8647992439406127e-07,7.051886603042174e-07,9.959314657299115e-07,2.227766734703398e-05
2.848942424881318e-07,7.009789403926065e-07,9.936968303125802e-07,2.2379595478410512e-05
2.8343381489498487e-07,6.97567209242979e-07,9.911006793480557e-07,2.2488225181024806e-05
2.8210380639383216e-07,6.950432582015347e-07,9.881481570156631e-07,2.2602910271993688e-05
2.8091142672070606e-07,6.934743253482676e-07,9.848587532028947e-07,2.272289196830303e-05
2.798651849620799e-07,6.929056410253328e-07,9.812706213021151e-07,2.284726938775956e-05
2.789744165167729e-07,6.93361073822827e-07,9.774368524708262e-07,2.297499739531723e-05
2.7824757809807265e-07,6.94844933480049e-07,9.734142613174536e-07,2.310486893689307e-05
2.776906605957483e-07,6.973470372547522e-07,9.692531765751832e-07,2.323550404209069e-05
2.7730733307395704e-07,7.008508048310704e-07,9.64993245101891e-07,2.336539313423068e-05
2.770987741988248e-07,7.053398827909745e-07,9.606624678218865e-07,2.3492983698598677e-05
2.770626771446504e-07,7.107996541983353e-07,9.56276996087556e-07,2.361675868326018e-05
2.771940533979387e-07,7.17214916717831e-07,9.518419798450922e-07,2.373530038242407e-05
2.774891965460567e-07,7.245666260738369e-07,9.473535612741676e-07,2.384735574611664e-05
2.7795024496507245e-07,7.328303254938476e-07,9.428023917111484e-07,2.395186113207477e-05
2.785851162307164e-07,7.419781636403295e-07,9.381780941776181e-07,2.4047915003349248e-05
2.794022136636415e-07,7.519819631487424e-07,9.334714379179835e-07,2.4134736550039035e-05
2.804059292770973e-07,7.628119783342188e-07,9.286731450754215e-07,2.4211608483329928e-05
2.8159610659753605e-07,7.744309724526732e-07,9.237719278239328e-07,2.427780174965519e-05
2.829694705924608e-07,7.867893548439706e-07,9.187532444530306e-07,2.4332519892856752e-05
2.8452112132749e-07,7.998255578156796e-07,9.135992941408086e-07,2.437491636878858e-05
2.862453402110627e-07,8.134687644225274e-07,9.082915765907499e-07,2.4404208063154693e-05
2.881362332075784e-07,8.276394055529111e-07,9.028148473035736e-07,2.441981605936005e-05
2.9018791890376017e-07,8.422481276052631e-07,8.971591235982096e-07,2.442142451918785e-05
2.9239304923063324e-07,8.571965531740045e-07,8.913204090788887e-07,2.440893562060132e-05
2.947416306606752e-07,8.723818524445496e-07,8.853022224051663e-07,2.438237079934792e-05
2.9722230669840303e-07,8.877036610936026e-07,8.791150950800797e-07,2.4341797350568122e-05
2.998242280946774e-07,9.030676444854185e-07,8.727720149046429e-07,2.4287386579460056e-05
3.025374146574017e-07,9.183828084555492e-07,8.66283864768153e-07,2.421955045402858e-05
3.053524237583088e-07,9.335566707003679e-07,8.596585300373329e-07,2.4138940190728506e-05
3.0826039912398297e-07,9.484931650026585e-07,8.529013969231956e-07,2.404629417078177e-05
3.112536115469348e-07,9.630939262647392e-07,8.460141241066949e-07,2.394231236854932e-05
3.143272133401779e-07,9.77261630718301e-07,8.389933919077065e-07,2.382760028408032e-05
3.174818528012827e-07,9.909053635586595e-07,8.318321586486612e-07,2.3702627001457228e-05
3.2072511692601147e-07,1.0039465519677822e-06,8.245225795112805e-07,2.356770064294061e-05
3.2407141182072913e-07,1.0163206442129043e-06,8.170591787102057e-07,2.3422983529465468e-05
3.275408094402177e-07,1.0279726571202037e-06,8.094427546276469e-07,2.3268520988456062e-05
3.311559755950476e-07,1.0388509585224386e-06,8.01685637404328e-07,2.310425387649366e-05
3.349373882314388e-07,1.0489042467222902e-06,7.938171008819498e-07,2.293002981556339e-05
3.388999099118245e-07,1.0580819525682181e-06,7.858854662987307e-07,2.2745629666662286e-05
3.430538304282188e-07,1.0663350259719089e-06,7.779537128585886e-07,2.25508088636341e-05
3.4740922103242267e-07,1.0736157741151914e-06,7.700903808166645e-07,2.2345353635634326e-05
3.519786647546662e-07,1.0798783515039094e-06,7.623613594907392e-07,2.2129137846324688e-05
3.5677660908879815e-07,1.0850815339818474e-06,7.548270133456001e-07,2.190216186265529e-05
3.6181757185553633e-07,1.0891937159732678e-06,7.475455776469741e-07,2.1664571433068715e-05
3.671140342257094e-07,1.0921977757717332e-06,7.40578457562998e-07,2.141664697653296e-05
3.7267507164005773e-07,1.0940923174402412e-06,7.33992248992092e-07,2.115874718284649e-05
3.78508071036465e-07,1.0948913914344998e-06,7.278594067257911e-07,2.0891240384752983e-05
3.846224360914569e-07,1.094628941953487e-06,7.222604494402385e-07,2.0614479085286128e-05
