1.342207706995344e-06,1.0266813871100063e-06,8.336481064887391e-07,1.3196890171541707e-05
1.3036533805139495e-06,1.0425959066602856e-06,8.325897133861781e-07,1.2890895176370191e-05
1.2644759197804485e-06,1.058984254738e-06,8.322029160902369e-07,1.2611203552736095e-05
1.224790353490894e-06,1.0757349954500861e-06,8.324770054547597e-07,1.2357929648036295e-05
1.1847115652037578e-06,1.0927329333513479e-06,8.334122832164523e-07,1.2130909613895508e-05
1.1443528978092834e-06,1.109858919046553e-06,8.350114912883166e-07,1.1929913793742713e-05
1.1038256013953354e-06,1.1269901441831194e-06,8.372721285756916e-07,1.175494300382549e-05
1.0632388537754515e-06,1.1440030955894971e-06,8.401841131864146e-07,1.1606413600533653e-05
1.0226997810622772e-06,1.1607792330453723e-06,8.437329176100985e-07,1.1485091423711935e-05
9.82313336923242e-07,1.17720896338139e-06,8.479047359275833e-07,1.1391872787167715e-05
9.421818310465497e-07,1.1931910607466649e-06,8.526881956769064e-07,1.1327640525638627e-05
9.024033859659351e-07,1.2086296608012023e-06,8.580701819373719e-07,1.1293322697496444e-05
8.630698442975731e-07,1.2234317844775666e-06,8.640291884302534e-07,1.1290024749633788e-05
8.242657116346384e-07,1.2375073339089744e-06,8.705315137620699e-07,1.131902726786938e-05
7.860684154497345e-07,1.2507715000433714e-06,8.775316284618471e-07,1.1381639843769866e-05
7.485492835192608e-07,1.2631469185067643e-06,8.849732566872967e-07,1.1479021765562234e-05
7.117748850412298e-07,1.274563154013305e-06,8.92789633257222e-07,1.161204174295674e-05
6.758080590791636e-07,1.2849550723592422e-06,9.009057375326141e-07,1.1781196081897475e-05
6.407083913377867e-07,1.2942661587652463e-06,9.092428788269769e-07,1.198655995684178e-05
6.065327547589707e-07,1.3024592308586114e-06,9.177218546693035e-07,1.2227747717806402e-05
5.73335808299034e-07,1.3095250571503986e-06,9.262630218359873e-07,1.250389893993827e-05
5.411694254224136e-07,1.3154777422437882e-06,9.347855411353855e-07,1.2813717112515739e-05
5.100810465813289e-07,1.3203409715253128e-06,9.432074638384872e-07,1.31555585158299e-05
4.801128901238115e-07,1.324137878905067e-06,9.514464065530979e-07,1.3527527239640072e-05
4.5130309069620027e-07,1.3268888841453137e-06,9.59421807684972e-07,1.3927509919516877e-05
4.2368728451799977e-07,1.3286133970246098e-06,9.670606498842769e-07,1.4353139160329916e-05
3.972989830884635e-07,1.329330981288263e-06,9.7430527400581e-07,1.4801773259186841e-05
3.721683736719573e-07,1.3290602894228178e-06,9.811181883529249e-07,1.5270571054378587e-05
3.48320451864825e-07,1.3278165827990149e-06,9.874801294191431e-07,1.5756626675012345e-05
3.257737683616955e-07,1.3256118461471936e-06,9.933826609722745e-07,1.6257081042577523e-05
3.045399544089411e-07,1.3224644819788343e-06,9.988196378665846e-07,1.676917825222278e-05
2.846234329650148e-07,1.3184173015095311e-06,1.0037819369490843e-06,1.7290280924521085e-05
2.660213498089364e-07,1.3135465287812162e-06,1.008257076586325e-06,1.7817872170854898e-05
2.487241513547271e-07,1.3079511142704942e-06,1.0122304153530056e-06,1.834955062576529e-05
2.3271637771877394e-07,1.3017349471048269e-06,1.0156847385246427e-06,1.8882991598740747e-05
2.1797754306425518e-07,1.29499830107301e-06,1.0186008545372866e-06,1.941588385584296e-05
2.0448461050555086e-07,1.2878441777466634e-06,1.0209625983287029e-06,1.994588728402361e-05
1.9221596395010905e-07,1.2803921319325735e-06,1.0227636979892941e-06,2.0470611002282944e-05
1.8115304201030003e-07,1.2727826067897309e-06,1.0240110250330204e-06,2.0987608633804072e-05
1.7127735807280712e-07,1.2651677156837844e-06,1.0247230362742202e-06,2.1494424681245646e-05
