7.749336104811063e-07,7.317723131872903e-07,3.4791559287254585e-07,2.0095458775576854e-05
7.654501240472028e-07,7.25583381779707e-07,3.4856008925415965e-07,1.959038298637777e-05
7.559015367501197e-07,7.193971264146545e-07,3.492802001500732e-07,1.908717422171481e-05
7.463056228289663e-07,7.132762023795512e-07,3.500948135273342e-07,1.858731051574697e-05
7.366764939896137e-07,7.072806717546914e-07,3.5101753008077414e-07,1.8092340714396504e-05
7.270289747467462e-07,7.014671106782692e-07,3.520567714165859e-07,1.7603920754416776e-05
7.173821092940194e-07,6.958857143411454e-07,3.5321721096520037e-07,1.7123786847636667e-05
7.077594573408788e-07,6.905757068726246e-07,3.5450010235617683e-07,1.6653677260588812e-05
6.981875316660828e-07,6.855634512991522e-07,3.5590239386129227e-07,1.6195271357747758e-05
6.886937855378745e-07,6.80864475921901e-07,3.574165067907289e-07,1.575013892501217e-05
6.79303955106951e-07,6.76488951876356e-07,3.5903185159531397e-07,1.5319675305811508e-05
6.700423665627402e-07,6.724472517534487e-07,3.607369462495843e-07,1.4905054553358317e-05
6.6093772603731e-07,6.687507750450838e-07,3.6252052051508267e-07,1.4507228929257257e-05
6.52027926523015e-07,6.65410111326271e-07,3.643717234329786e-07,1.412695340879046e-05
6.433567470554634e-07,6.62434313338189e-07,3.662799927106881e-07,1.3764809526325247e-05
6.349661518768049e-07,6.598286973117225e-07,3.682350755679723e-07,1.34212467863271e-05
6.268929787785146e-07,6.575907425070703e-07,3.7022961721345896e-07,1.3096727381006495e-05
6.191709718025064e-07,6.557088747261558e-07,3.722630851299117e-07,1.2791976666697254e-05
6.118327688362862e-07,6.541655982998135e-07,3.7434044191593094e-07,1.250811264412172e-05
6.049095858697516e-07,6.529417200350101e-07,3.764660393517483e-07,1.2246498852283667e-05
5.984298302111261e-07,6.520177510242806e-07,3.7864046326162317e-07,1.2008525754024115e-05
5.924171813134016e-07,6.513721883283582e-07,3.8086199763685546e-07,1.1795542503641515e-05
