0.1,0.00035567
0.10025,0.0004536
0.1005,0.00055512
0.10075,0.00065934
0.101,0.00076512
0.10125,0.00087113
0.1015,0.00097589
0.10175,0.0010779
0.102,0.0011755
0.10225,0.0012674
0.1025,0.0013523
0.10275,0.0014291
0.103,0.0014971
0.10325,0.0015559
0.1035,0.0016052
0.10375,0.0016454
0.104,0.0016769
0.10425,0.0017004
0.1045,0.0017169
0.10475,0.0017276
0.105,0.0017334
0.10525,0.0017357
0.1055,0.0017353
0.10575,0.0017334
0.106,0.0017305
0.10625,0.0017272
0.1065,0.0017237
0.10675,0.0017199
0.107,0.0017156
0.10725,0.0017102
0.1075,0.0017029
0.10775,0.0016929
0.108,0.001679
0.10825,0.0016603
0.1085,0.0016355
0.10875,0.0016036
0.109,0.0015634
0.10925,0.0015141
0.1095,0.0014545
0.10975,0.0013839
0.11,0.0013014
0.11025,0.0012063
0.1105,0.0010978
0.11075,0.00097514
0.111,0.00083755
0.11125,0.00068425
0.1115,0.00051446
0.11175,0.00032745
0.112,0.00012258
0.11225,-0.00010062
0.1125,-0.00034236
0.11275,-0.00060249
0.113,-0.00088037
0.11325,-0.0011748
0.1135,-0.0014838
0.11375,-0.0018048
0.114,-0.0021342
0.11425,-0.0024678
0.1145,-0.0028005
0.11475,-0.0031265
0.115,-0.0034395
0.11525,-0.0037329
0.1155,-0.0039999
0.11575,-0.0042338
0.116,-0.0044284
0.11625,-0.0045784
0.1165,-0.0046794
0.11675,-0.0047284
0.117,-0.0047237
0.11725,-0.0046655
0.1175,-0.0045558
0.11775,-0.0043981
0.118,-0.0041977
0.11825,-0.0039614
0.1185,-0.0036971
0.11875,-0.0034135
0.119,-0.0031198
0.11925,-0.0028253
0.1195,-0.0025387
0.11975,-0.002268
0.12,-0.0020199
0.12025,-0.0017998
0.1205,-0.0016111
0.12075,-0.0014553
0.121,-0.0013321
0.12125,-0.0012394
0.1215,-0.0011734
0.12175,-0.0011287
0.122,-0.0010992
0.12225,-0.0010781
0.1225,-0.001058
0.12275,-0.0010322
0.123,-0.00099419
0.12325,-0.00093869
0.1235,-0.00086145
0.12375,-0.00075968
0.124,-0.00063205
0.12425,-0.00047875
0.1245,-0.00030137
0.12475,-0.00010271
0.125,0.00011344
0.12525,0.00034259
0.1255,0.00057988
0.12575,0.00082038
0.126,0.0010594
0.12625,0.0012927
0.1265,0.0015168
0.12675,0.0017291
0.127,0.0019277
0.12725,0.0021118
0.1275,0.0022813
0.12775,0.0024369
0.128,0.0025796
0.12825,0.0027111
0.1285,0.0028327
0.12875,0.0029462
0.129,0.0030526
0.12925,0.0031528
0.1295,0.0032472
0.12975,0.0033356
0.13,0.0034172
0.13025,0.0034909
0.1305,0.0035551
0.13075,0.0036082
0.131,0.0036484
0.13125,0.0036741
0.1315,0.003684
0.13175,0.0036771
0.132,0.0036532
0.13225,0.0036125
0.1325,0.0035559
0.13275,0.0034851
0.133,0.003402
0.13325,0.0033094
0.1335,0.0032101
0.13375,0.0031072
0.134,0.0030039
0.13425,0.002903
0.1345,0.002807
0.13475,0.0027182
0.135,0.0026381
0.13525,0.0025674
0.1355,0.0025064
0.13575,0.0024544
0.136,0.0024102
0.13625,0.0023719
0.1365,0.0023371
0.13675,0.0023031
0.137,0.0022669
0.13725,0.0022254
0.1375,0.0021755
0.13775,0.0021144
0.138,0.0020396
0.13825,0.001949
0.1385,0.0018411
0.13875,0.0017149
0.139,0.0015702
0.13925,0.0014073
0.1395,0.0012271
0.13975,0.0010312
0.14,0.0008216
0.14025,0.00060076
0.1405,0.00037142
0.14075,0.00013657
0.141,-0.00010075
0.14125,-0.00033751
0.1415,-0.0005708
0.14175,-0.00079794
0.142,-0.0010165
0.14225,-0.0012246
0.1425,-0.0014205
0.14275,-0.001603
0.143,-0.0017714
0.14325,-0.0019254
0.1435,-0.0020649
0.14375,-0.0021904
0.144,-0.0023024
0.14425,-0.0024019
0.1445,-0.0024897
0.14475,-0.0025672
0.145,-0.0026353
0.14525,-0.0026953
0.1455,-0.0027483
0.14575,-0.0027954
0.146,-0.0028377
0.14625,-0.002876
0.1465,-0.0029114
0.14675,-0.0029445
0.147,-0.0029762
0.14725,-0.003007
0.1475,-0.0030375
0.14775,-0.003068
0.148,-0.0030988
0.14825,-0.0031298
0.1485,-0.0031609
0.14875,-0.0031915
0.149,-0.0032208
0.14925,-0.0032476
0.1495,-0.0032705
0.14975,-0.0032876
0.15,-0.0032971
0.15025,-0.0032965
0.1505,-0.0032838
0.15075,-0.0032565
0.151,-0.0032126
0.15125,-0.0031504
0.1515,-0.0030684
0.15175,-0.0029661
0.152,-0.0028433
0.15225,-0.0027008
0.1525,-0.0025401
0.15275,-0.0023636
0.153,-0.0021743
0.15325,-0.001976
0.1535,-0.0017728
0.15375,-0.0015693
0.154,-0.00137
0.15425,-0.0011794
0.1545,-0.0010015
0.15475,-0.00083983
0.155,-0.00069713
0.15525,-0.00057522
0.1555,-0.00047493
0.15575,-0.00039609
0.156,-0.00033752
0.15625,-0.00029719
0.1565,-0.0002723
0.15675,-0.00025948
0.157,-0.00025506
0.15725,-0.00025523
0.1575,-0.00025632
0.15775,-0.00025501
0.158,-0.0002485
0.15825,-0.00023465
0.1585,-0.00021209
0.15875,-0.00018022
0.159,-0.00013923
0.15925,-8.9978e-05
0.1595,-3.3917e-05
0.15975,2.7092e-05
0.16,9.0937e-05
0.16025,0.00015543
0.1605,0.00021848
0.16075,0.00027823
0.161,0.00033319
0.16125,0.00038231
0.1615,0.00042499
0.16175,0.00046111
0.162,0.00049096
0.16225,0.00051518
0.1625,0.00053465
0.16275,0.00055041
0.163,0.00056351
0.16325,0.00057496
0.1635,0.00058563
0.16375,0.00059619
0.164,0.00060713
0.16425,0.00061876
0.1645,0.00063121
0.16475,0.00064453
0.165,0.00065876
0.16525,0.00067396
0.1655,0.00069033
0.16575,0.00070822
0.166,0.00072817
0.16625,0.00075091
0.1665,0.0007773
0.16675,0.00080829
0.167,0.0008448
0.16725,0.00088766
0.1675,0.00093744
0.16775,0.00099436
0.168,0.0010582
0.16825,0.0011283
0.1685,0.0012032
0.16875,0.0012813
0.169,0.0013603
0.16925,0.0014376
0.1695,0.0015102
0.16975,0.0015755
0.17,0.0016306
0.17025,0.0016732
0.1705,0.0017016
0.17075,0.0017148
0.171,0.0017127
0.17125,0.001696
0.1715,0.0016666
0.17175,0.0016271
0.172,0.001581
0.17225,0.0015324
0.1725,0.0014859
0.17275,0.0014461
0.173,0.0014175
0.17325,0.0014043
0.1735,0.00141
0.17375,0.0014369
0.174,0.0014868
0.17425,0.0015598
0.1745,0.0016552
0.17475,0.0017709
0.175,0.0019038
0.17525,0.00205
0.1755,0.0022049
0.17575,0.0023636
0.176,0.0025211
0.17625,0.0026724
0.1765,0.0028133
0.17675,0.0029399
0.177,0.0030495
0.17725,0.0031401
0.1775,0.0032108
0.17775,0.0032614
0.178,0.003293
0.17825,0.0033068
0.1785,0.0033049
0.17875,0.0032893
0.179,0.0032621
0.17925,0.003225
0.1795,0.0031794
0.17975,0.0031259
0.18,0.0030642
0.18025,0.0029935
0.1805,0.0029119
0.18075,0.0028171
0.181,0.002706
0.18125,0.0025756
0.1815,0.0024227
0.18175,0.0022443
0.182,0.0020382
0.18225,0.0018029
0.1825,0.0015381
0.18275,0.0012447
0.183,0.00092507
0.18325,0.00058282
0.1835,0.00022294
0.18375,-0.00014842
0.184,-0.00052423
0.18425,-0.00089685
0.1845,-0.0012584
0.18475,-0.0016011
0.185,-0.0019179
0.18525,-0.0022023
0.1855,-0.0024494
0.18575,-0.0026555
0.186,-0.0028188
0.18625,-0.0029391
0.1865,-0.0030181
0.18675,-0.0030589
0.187,-0.0030661
0.18725,-0.0030455
0.1875,-0.0030035
0.18775,-0.0029468
0.188,-0.0028822
0.18825,-0.0028158
0.1885,-0.002753
0.18875,-0.0026982
0.189,-0.0026542
0.18925,-0.0026226
0.1895,-0.0026035
0.18975,-0.0025956
0.19,-0.0025965
0.19025,-0.002603
0.1905,-0.0026114
0.19075,-0.0026177
0.191,-0.0026183
0.19125,-0.0026098
0.1915,-0.00259
0.19175,-0.0025575
0.192,-0.0025123
0.19225,-0.0024552
0.1925,-0.0023884
0.19275,-0.0023149
0.193,-0.0022385
0.19325,-0.0021629
0.1935,-0.0020924
0.19375,-0.0020303
0.194,-0.0019797
0.19425,-0.0019423
0.1945,-0.0019189
0.19475,-0.0019089
0.195,-0.0019104
0.19525,-0.0019203
0.1955,-0.0019347
0.19575,-0.001949
0.196,-0.0019582
0.19625,-0.0019578
0.1965,-0.0019434
0.19675,-0.0019117
0.197,-0.0018607
0.19725,-0.0017897
0.1975,-0.0016997
0.19775,-0.0015928
0.198,-0.001473
0.19825,-0.001345
0.1985,-0.0012145
0.19875,-0.0010875
0.199,-0.00096988
0.19925,-0.00086686
0.1995,-0.00078276
0.19975,-0.00072054
0.2,-0.00068154
0.20025,-0.00066537
0.2005,-0.00066989
0.20075,-0.00069136
0.201,-0.0007247
0.20125,-0.00076381
0.2015,-0.00080207
0.20175,-0.00083283
0.202,-0.00084985
0.20225,-0.0008478
0.2025,-0.00082267
0.20275,-0.00077204
0.203,-0.00069527
0.20325,-0.00059355
0.2035,-0.00046979
0.20375,-0.00032841
0.204,-0.000175
0.20425,-1.5932e-05
0.2045,0.00014213
0.20475,0.0002927
0.205,0.00042988
0.20525,0.00054882
0.2055,0.00064594
0.20575,0.00071917
0.206,0.00076801
0.20625,0.00079344
0.2065,0.00079779
0.20675,0.00078446
0.207,0.00075758
0.20725,0.00072163
0.2075,0.00068106
0.20775,0.00063994
0.208,0.00060164
0.20825,0.00056865
0.2085,0.00054241
0.20875,0.00052332
0.209,0.00051082
0.20925,0.00050355
0.2095,0.0004996
0.20975,0.00049677
0.21,0.00049292
0.21025,0.00048622
0.2105,0.00047541
0.21075,0.00045998
0.211,0.00044029
0.21125,0.00041754
0.2115,0.00039374
0.21175,0.00037154
0.212,0.00035396
0.21225,0.0003442
0.2125,0.00034529
0.21275,0.00035985
0.213,0.00038984
0.21325,0.00043637
0.2135,0.00049962
0.21375,0.00057878
0.214,0.00067215
0.21425,0.00077727
0.2145,0.00089113
0.21475,0.0010104
0.215,0.0011318
0.21525,0.0012521
0.2155,0.0013687
0.21575,0.0014797
0.216,0.0015838
0.21625,0.0016805
0.2165,0.00177
0.21675,0.0018532
0.217,0.0019313
0.21725,0.0020057
0.2175,0.0020775
0.21775,0.0021478
0.218,0.0022168
0.21825,0.0022842
0.2185,0.0023489
0.21875,0.002409
0.219,0.002462
0.21925,0.0025049
0.2195,0.0025344
0.21975,0.0025476
0.22,0.0025418
0.22025,0.0025149
0.2205,0.0024661
0.22075,0.0023956
0.221,0.0023049
0.22125,0.0021968
0.2215,0.0020754
0.22175,0.0019457
0.222,0.0018134
0.22225,0.0016843
0.2225,0.0015646
0.22275,0.0014594
0.223,0.0013734
0.22325,0.0013098
0.2235,0.0012705
0.22375,0.0012558
0.224,0.0012644
0.22425,0.0012935
0.2245,0.0013392
0.22475,0.0013966
0.225,0.0014603
0.22525,0.0015247
0.2255,0.0015845
0.22575,0.0016352
0.226,0.0016731
0.22625,0.0016959
0.2265,0.0017022
0.22675,0.0016921
0.227,0.0016667
0.22725,0.0016281
0.2275,0.0015786
0.22775,0.001521
0.228,0.0014576
0.22825,0.0013902
0.2285,0.0013198
0.22875,0.0012463
0.229,0.0011682
0.22925,0.0010832
0.2295,0.00098786
0.22975,0.00087797
0.23,0.0007491
0.23025,0.00059687
0.2305,0.00041748
0.23075,0.00020814
0.231,-3.2532e-05
0.23125,-0.00030418
0.2315,-0.00060454
0.23175,-0.00092938
0.232,-0.0012726
0.23225,-0.0016265
0.2325,-0.0019822
0.23275,-0.0023298
0.233,-0.0026595
0.23325,-0.0029619
0.2335,-0.0032283
0.23375,-0.0034517
0.234,-0.0036272
0.23425,-0.0037518
0.2345,-0.0038252
0.23475,-0.0038493
0.235,-0.0038283
0.23525,-0.0037684
0.2355,-0.0036772
0.23575,-0.0035633
0.236,-0.0034354
0.23625,-0.0033024
0.2365,-0.003172
0.23675,-0.0030508
0.237,-0.0029437
0.23725,-0.0028536
0.2375,-0.0027814
0.23775,-0.002726
0.238,-0.0026846
0.23825,-0.0026526
0.2385,-0.0026245
0.23875,-0.0025943
0.239,-0.0025555
0.23925,-0.0025022
0.2395,-0.0024293
0.23975,-0.0023326
0.24,-0.0022097
0.24025,-0.0020595
0.2405,-0.0018826
0.24075,-0.001681
0.241,-0.0014584
0.24125,-0.0012192
0.2415,-0.00096862
0.24175,-0.00071245
0.242,-0.00045632
0.24225,-0.00020555
0.2425,3.516e-05
0.24275,0.00026199
0.243,0.00047213
0.24325,0.00066386
0.2435,0.00083654
0.24375,0.00099047
0.244,0.0011267
0.24425,0.001247
0.2445,0.0013533
0.24475,0.0014477
0.245,0.0015319
0.24525,0.0016076
0.2455,0.0016756
0.24575,0.0017361
0.246,0.0017885
0.24625,0.0018317
0.2465,0.0018636
0.24675,0.0018818
0.247,0.0018836
0.24725,0.001866
0.2475,0.0018264
0.24775,0.0017621
0.248,0.0016714
0.24825,0.001553
0.2485,0.0014068
0.24875,0.0012333
0.249,0.0010345
0.24925,0.00081311
0.2495,0.00057292
0.24975,0.00031855
0.25,5.5263e-05
0.25025,-0.00021121
0.2505,-0.00047493
0.25075,-0.00073004
0.251,-0.00097096
0.25125,-0.0011927
0.2515,-0.001391
0.25175,-0.0015627
0.252,-0.0017056
0.25225,-0.0018188
0.2525,-0.0019025
0.25275,-0.0019581
0.253,-0.001988
0.25325,-0.0019955
0.2535,-0.0019846
0.25375,-0.0019595
0.254,-0.0019248
0.25425,-0.0018846
0.2545,-0.0018427
0.25475,-0.0018022
0.255,-0.0017653
0.25525,-0.0017332
0.2555,-0.0017059
0.25575,-0.0016825
0.256,-0.0016608
0.25625,-0.0016381
0.2565,-0.0016108
0.25675,-0.0015751
0.257,-0.0015271
0.25725,-0.0014631
0.2575,-0.0013799
0.25775,-0.0012752
0.258,-0.0011475
0.25825,-0.0009966
0.2585,-0.00082329
0.25875,-0.00062964
0.259,-0.0004187
0.25925,-0.00019441
0.2595,3.867e-05
0.25975,0.00027563
0.26,0.0005115
0.26025,0.0007415
0.2605,0.00096137
0.26075,0.0011675
0.261,0.0013571
0.26125,0.0015284
0.2615,0.0016803
0.26175,0.0018128
0.262,0.0019264
0.26225,0.002022
0.2625,0.002101
0.26275,0.0021644
0.263,0.0022134
0.26325,0.0022485
0.2635,0.0022698
0.26375,0.0022769
0.264,0.0022687
0.26425,0.0022437
0.2645,0.0022001
0.26475,0.0021362
0.265,0.0020504
0.26525,0.0019418
0.2655,0.0018102
0.26575,0.0016564
0.266,0.0014827
0.26625,0.0012922
0.2665,0.0010898
0.26675,0.00088123
0.267,0.00067318
0.26725,0.00047303
0.2675,0.00028833
0.26775,0.00012642
0.268,-5.9768e-06
0.26825,-0.00010326
0.2685,-0.00016126
0.26875,-0.00017754
0.269,-0.00015161
0.26925,-8.4976e-05
0.2695,1.8926e-05
0.26975,0.00015489
0.27,0.00031626
0.27025,0.00049527
0.2705,0.00068354
0.27075,0.00087254
0.271,0.001054
0.27125,0.0012206
0.2715,0.0013659
0.27175,0.0014851
0.272,0.0015749
0.27225,0.0016337
0.2725,0.0016616
0.27275,0.0016601
0.273,0.0016319
0.27325,0.0015807
0.2735,0.0015109
0.27375,0.0014269
0.274,0.0013333
0.27425,0.0012343
0.2745,0.0011335
0.27475,0.0010337
0.275,0.00093729
0.27525,0.00084566
0.2755,0.00075973
0.27575,0.00067989
0.276,0.00060627
0.27625,0.00053882
0.2765,0.00047757
0.27675,0.00042267
0.277,0.00037452
0.27725,0.00033376
0.2775,0.00030119
0.27775,0.00027771
0.278,0.00026415
0.27825,0.00026104
0.2785,0.00026847
0.27875,0.00028588
0.279,0.00031194
0.27925,0.00034443
0.2795,0.00038028
0.27975,0.00041558
0.28,0.00044581
0.28025,0.00046601
0.2805,0.00047111
0.28075,0.00045627
0.281,0.00041725
0.28125,0.00035074
0.2815,0.0002547
0.28175,0.00012862
0.282,-2.6366e-05
0.28225,-0.00020735
0.2825,-0.00040975
0.28275,-0.00062748
0.283,-0.00085318
0.28325,-0.0010786
0.2835,-0.0012951
0.28375,-0.001494
0.284,-0.001667
0.28425,-0.0018069
0.2845,-0.0019078
0.28475,-0.0019652
0.285,-0.0019767
0.28525,-0.0019418
0.2855,-0.0018618
0.28575,-0.0017398
0.286,-0.0015808
0.28625,-0.0013905
0.2865,-0.0011759
0.28675,-0.00094443
0.287,-0.00070352
0.28725,-0.0004604
0.2875,-0.00022168
0.28775,6.8797e-06
0.288,0.00022057
0.28825,0.00041583
0.2885,0.00059023
0.28875,0.00074246
0.289,0.00087221
0.28925,0.00097994
0.2895,0.0010667
0.28975,0.0011341
0.29,0.0011837
0.29025,0.0012172
0.2905,0.0012362
0.29075,0.001242
0.291,0.0012354
0.29125,0.0012171
0.2915,0.0011873
0.29175,0.0011461
0.292,0.001093
0.29225,0.0010277
0.2925,0.00094956
0.29275,0.00085807
0.293,0.00075272
0.29325,0.0006331
0.2935,0.00049897
0.29375,0.00035023
0.294,0.00018696
0.29425,9.4248e-06
0.2945,-0.00018192
0.29475,-0.00038643
0.295,-0.00060323
0.29525,-0.00083123
0.2955,-0.0010691
0.29575,-0.0013152
0.296,-0.0015675
0.29625,-0.0018237
0.2965,-0.0020813
0.29675,-0.0023371
0.297,-0.0025879
0.29725,-0.0028301
0.2975,-0.0030599
0.29775,-0.0032735
0.298,-0.0034671
0.29825,-0.0036373
0.2985,-0.0037809
0.29875,-0.0038951
0.299,-0.003978
0.29925,-0.0040282
0.2995,-0.0040454
0.29975,-0.0040297
0.3,-0.0039824
0.30025,-0.0039052
0.3005,-0.0038007
0.30075,-0.0036717
0.301,-0.0035215
0.30125,-0.0033532
0.3015,-0.0031701
0.30175,-0.0029752
0.302,-0.0027709
0.30225,-0.0025595
0.3025,-0.0023423
0.30275,-0.0021204
0.303,-0.0018944
0.30325,-0.0016645
0.3035,-0.0014305
0.30375,-0.0011922
0.304,-0.0009497
0.30425,-0.00070298
0.3045,-0.0004526
0.30475,-0.00019956
0.305,5.4612e-05
0.30525,0.00030784
0.3055,0.00055754
0.30575,0.0008007
0.306,0.001034
0.30625,0.0012541
0.3065,0.0014577
0.30675,0.0016416
0.307,0.0018032
0.30725,0.0019407
0.3075,0.0020526
0.30775,0.0021385
0.308,0.0021989
0.30825,0.0022348
0.3085,0.0022484
0.30875,0.002242
0.309,0.0022187
0.30925,0.0021819
0.3095,0.0021348
0.30975,0.0020807
0.31,0.0020227
0.31025,0.0019633
0.3105,0.0019046
0.31075,0.0018481
0.311,0.0017948
0.31125,0.001745
0.3115,0.0016985
0.31175,0.0016548
0.312,0.001613
0.31225,0.0015721
0.3125,0.001531
0.31275,0.0014889
