1.996,65.6517660366939
2.888,65.4676433934209
3.748,65.2932822596408
4.656,65.1305573499057
5.604,64.9624052349554
6.488,64.8392421413021
7.448,64.7197839434749
8.428,64.6152927885157
9.344,64.539082765329
10.3,64.4986446904525
11.276,64.4945184613922
12.196,64.5267147252645
13.168,64.5925385908465
14.14,64.6996726168557
15.048,64.8414523199306
15.992,64.9973425554335
16.904,65.152026243612
17.792,65.3069051407476
18.712,65.4531226852337
19.548,65.6085905763004
20.44,65.7771128396713
21.368,65.9161896382145
22.3,66.050633051956
23.224,66.1789380553271
24.148,66.3080840400908
25.072,66.4659662071328
25.996,66.6291174181115
26.88,66.7983393203334
27.74,66.9768833932867
28.624,67.1585903007139
29.536,67.3432847278424
30.456,67.5301648971243
31.368,67.695566796164
32.244,67.8562518958033
33.068,67.9948499675005
33.936,68.0780493515494
34.84,68.1533341801066
35.744,68.1797351348759
36.604,68.157557840482
37.42,68.105107918416
38.268,68.0203896983412
39.116,67.8909825255606
40.008,67.7132356911351
40.916,67.5198956383024
41.8,67.308634937463
42.708,67.1007786482925
43.652,66.9300042142646
44.548,66.7711570086212
45.472,66.6364037208805
46.436,66.5360373557029
47.328,66.4481374292719
48.26,66.3907733293354
49.184,66.3490681137725
50.04,66.3294468853247
50.876,66.2938293071852
51.756,66.2504684959615
52.712,66.2135593203796
53.624,66.1582223481541
54.564,66.0901075967077
55.512,65.9990007052005
56.38,65.8837011165591
57.284,65.7370664884771
58.184,65.5701802837051
59.048,65.3849957423111
59.952,65.1923020708577
60.876,65.0209066042301
61.828,64.8567711126393
62.732,64.711888667526
63.692,64.620572975329
64.648,64.5569381358481
65.584,64.5519602663393
66.548,64.6467534998398
67.52,64.8179806356017
68.496,65.0507275716818
69.448,65.3570337636544
70.436,65.7303753303928
71.404,66.1303613487788
72.312,66.5465534045658
73.204,66.9592444199705
74.024,67.343536091851
74.824,67.6868603715799
75.668,67.9946607688394
76.468,68.2338442112838
77.328,68.380344876916
78.212,68.4767586687257
79.052,68.5336121677373
79.948,68.5490066174906
80.868,68.5445294889323
81.784,68.5365857537568
82.664,68.5517511554989
83.552,68.5784968912754
84.476,68.6345455330631
85.38,68.7185754264809
86.26,68.8277792332469
87.14,68.9668337052987
87.948,69.107325416159
88.78,69.238438407623
89.668,69.3611038332937
90.536,69.449828734688
91.364,69.5152486705598
92.212,69.5502967034472
93.084,69.5520350265512
93.96,69.4920830305018
94.8,69.3695477587556
95.668,69.1815592295121
96.544,68.9257470234509
97.404,68.6136295618299
98.24,68.2846715389951
99.056,67.9026025984086
99.892,67.4751863467872
100.784,67.024367729719
101.72,66.5478298259497
102.676,66.088867724898
103.648,65.6836997693161
104.588,65.3142801303708
105.464,65.0100741781062
106.44,64.7882823560923
107.448,64.6402812383661
108.456,64.5759761069427
109.448,64.5613040614226
110.416,64.6049272268648
111.264,64.6959636696238
112.14,64.8089610447237
113.052,64.9353686376451
113.98,65.0798138261897
114.94,65.2072974464956
115.896,65.3218228525165
116.788,65.3982657737231
117.696,65.431993021573
118.56,65.4232534899033
119.412,65.3781964613815
120.296,65.2903258278756
121.164,65.1890546882261
122.1,65.0700230492921
123.072,64.9449993358043
124.044,64.8521888160209
125.04,64.784641928602
126.02,64.7315504746334
126.924,64.7246731407496
127.872,64.7941736210314
128.804,64.8905044548897
129.756,65.0210876983125
130.696,65.1740311224746
131.616,65.3399310353736
132.492,65.5388373258315
133.372,65.7248896024116
134.276,65.8916007749405
135.2,66.0273618981075
136.128,66.1354552280065
136.98,66.2124022228111
137.844,66.253310164929
138.744,66.2801992694457
139.676,66.2698943782507
140.532,66.2231179902082
141.468,66.1286802078449
142.42,66.0303640285199
143.368,65.9004293285729
144.28,65.7533359470155
145.12,65.6016102505373
145.988,65.4393415948042
146.892,65.2503267338772
147.86,65.077120273011
148.804,64.9203812407549
149.776,64.7567766479788
150.744,64.596637531173
151.62,64.5455422323073
152.532,64.5944603815251
153.464,64.6536317647738
154.44,64.7457892684819
155.372,64.8956382014976
156.344,65.1487401134889
157.32,65.4691270181391
158.244,65.8571347395493
159.164,66.3197273258307
160.14,66.8042197775156
161.048,67.3087308093455
161.932,67.811434807968
162.884,68.2921554210521
163.852,68.6933254772975
164.192,69.0242731032969
164.828,69.22667344552
165.796,69.2893930346171
166.748,69.2445323892799
167.684,69.1011680885212
168.56,68.844316370987
169.46,68.4783229206991
170.348,68.0400129496826
171.168,67.5661041189476
172.036,67.0434084375871
172.94,66.498424398821
173.852,65.9653123002444
174.752,65.4392147335279
175.704,64.9534956887948
176.616,64.556182061163
177.632,64.2088441465328
178.68,63.8948472115082
179.688,63.644712736555
180.452,63.5358436138183
180.692,63.5382602592856
181.688,63.5746979086475
182.664,63.6419873130253
183.544,63.739879952727
184.448,63.8739120949493
185.38,63.9851903696374
186.308,64.0920409510533
187.248,64.1772353634039
188.172,64.2301091669857
189.028,64.2712025075992
189.964,64.2728367226524
190.876,64.2263217554324
191.864,64.1613290171526
192.812,64.0683602576801
193.688,63.9479658903179
194.644,63.8134511027394
195.616,63.6824745256799
196.604,63.5836466913318
197.504,63.4814376074621
198.468,63.3739858354589
199.444,63.2979749326968
200.424,63.2387951516837
201.392,63.2032787525471
202.264,63.1767112271276
203.196,63.1563008222755
204.164,63.1429633676735
205.144,63.1595024632017
206.136,63.1791277080399
207.128,63.2311832761997
208.088,63.2829293448968
209.048,63.3256063620927
209.912,63.3868941522896
210.828,63.4587820668262
211.772,63.5421024252301
212.692,63.630763876155
213.644,63.7549942534257
214.576,63.9210099616466
215.556,64.1373457427478
216.56,64.3944696247153
217.54,64.6824704577351
218.5,65.0451836481122
