3.150894468587443e-07,8.157716171607077e-07,3.679771701128637e-06,2.627338501544981e-07
3.201785212728955e-07,8.195282566629973e-07,3.6858918931528304e-06,2.6516828794180605e-07
3.2565581592949725e-07,8.23091319285801e-07,3.691196423629795e-06,2.676728707668563e-07
3.31581190423973e-07,8.264998172248069e-07,3.695960636443992e-06,2.702422359188184e-07
3.380289900834209e-07,8.297881868177015e-07,3.700453507388031e-06,2.728699420330451e-07
3.4508067679494967e-07,8.329864183642848e-07,3.704910009973129e-06,2.75548673059345e-07
3.528185485680578e-07,8.361196214548808e-07,3.709529980734288e-06,2.782709430249803e-07
3.6132163297071643e-07,8.392066708880504e-07,3.714487089475837e-06,2.810300424433844e-07
3.706621635563764e-07,8.422592898133398e-07,3.719946716217557e-06,2.83819623071982e-07
3.8090055642309257e-07,8.452818577034583e-07,3.7260774395155235e-06,2.8663174070351855e-07
3.9208024867558776e-07,8.482711107013726e-07,3.7330424685073515e-06,2.894557423614698e-07
4.0422599916800407e-07,8.512155551517658e-07,3.740985939168926e-06,2.9227913971282293e-07
4.1734502373203003e-07,8.540950125495366e-07,3.750052513286954e-06,2.950889748413989e-07
4.3142711977367065e-07,8.568811729891229e-07,3.760445232791894e-06,2.978723604865613e-07
4.464433344298833e-07,8.595406268520998e-07,3.77245499268036e-06,3.006163552519299e-07
4.6234614665835705e-07,8.620401422702721e-07,3.786422878347701e-06,3.0330751662518075e-07
4.790727816692319e-07,8.643521804907856e-07,3.8026786099074343e-06,3.059317421947218e-07
4.965507105573159e-07,8.664587467966448e-07,3.821502712238302e-06,3.084760785431057e-07
5.147038564644085e-07,8.683514077162302e-07,3.8431341595880234e-06,3.109320778788845e-07
5.334588695000438e-07,8.700275595494158e-07,3.8678052480423364e-06,3.132968045378771e-07
5.5275091741866e-07,8.714875834203774e-07,3.895751500109631e-06,3.155698648837e-07
5.725279143888858e-07,8.72735933071298e-07,3.927186632805089e-06,3.177498226084029e-07
5.927526158602706e-07,8.737833500597933e-07,3.9622670267804136e-06,3.198332526124198e-07
6.134028864477318e-07,8.746455206506611e-07,4.001057420761126e-06,3.21815708279253e-07
6.344706815783767e-07,8.753381950180777e-07,4.043512084873289e-06,3.236920740026752e-07
6.559591817417397e-07,8.758758200874495e-07,4.0894804876497145e-06,3.254560270412056e-07
6.778773205105388e-07,8.762784160250757e-07,4.138725579221377e-06,3.2710024831854576e-07
7.00234107747715e-07,8.76582362689101e-07,4.190937708365751e-06,3.286176814377417e-07
7.230358631908348e-07,8.768488000386887e-07,4.245745339336073e-06,3.300026945849556e-07
7.462856151971153e-07,8.771653303801605e-07,4.302741661534663e-06,3.312511609288087e-07
7.699816942534853e-07,8.776383977416048e-07,4.361520024085274e-06,3.323596075668968e-07
7.941146077920818e-07,8.783803186102709e-07,4.421685067703585e-06,3.3332427625452945e-07
8.186645132067781e-07,8.794985042539306e-07,4.482843347219236e-06,3.341403520596846e-07
8.43600116064809e-07,8.8108851563661e-07,4.544602850682807e-06,3.348019849379574e-07
8.688770488359489e-07,8.832294569406265e-07,4.6065778225092424e-06,3.353040873002663e-07
8.944358512670398e-07,8.859823844777838e-07,4.668383798201353e-06,3.3564510768846267e-07
9.202012533621857e-07,8.893923368217369e-07,4.729629523000207e-06,3.358281816171673e-07
9.46083077318299e-07,8.934923510347391e-07,4.7899124005792525e-06,3.3585928292087906e-07
9.719778814255763e-07,8.983060749240141e-07,4.848818445788528e-06,3.3574446630400925e-07
9.977710213880415e-07,9.038473560114378e-07,4.90593245396704e-06,3.354886231461906e-07
1.0233404139254641e-06,9.101176888466169e-07,4.960852788839202e-06,3.3509531308364675e-07
1.0485628910850154e-06,9.171046791889488e-07,5.013195311335584e-06,3.3456672969767066e-07
1.073321544135835e-06,9.247879976860449e-07,5.062590272749432e-06,3.339038501755841e-07
1.0975106679355436e-06,9.331543899904499e-07,5.108686135812065e-06,3.3310650508254926e-07
1.121037051662059e-06,9.422137160484078e-07,5.151153331581767e-06,3.32173464517645e-07
1.1438201596054491e-06,9.520065314755884e-07,5.189679526531076e-06,3.3110306731005557e-07
1.165792994185505e-06,9.625986513875277e-07,5.223974805379724e-06,3.2989373961183065e-07
1.1869021683277984e-06,9.74066489393435e-07,5.253798635148071e-06,3.285437650266571e-07
1.2071053262237271e-06,9.864822541817915e-07,5.2789818488626836e-06,3.270510646662392e-07
1.2263673027389166e-06,9.99903561234513e-07,5.299418711908794e-06,3.254136570710143e-07
1.2446577165528237e-06,1.0143676667797936e-06,5.315040501241356e-06,3.236304494952631e-07
1.261949154121802e-06,1.0298912359858627e-06,5.325791842316649e-06,3.2170186889892957e-07
1.2782150199532459e-06,1.0464740373715722e-06,5.331628135843821e-06,3.196303048016627e-07
1.2934288379262372e-06,1.064100644976323e-06,5.332546108315108e-06,3.1741999791659424e-07
1.3075650752638633e-06,1.082737240415447e-06,5.328622336863967e-06,3.150762199032898e-07
1.32060029557188e-06,1.102328560530668e-06,5.320019491635615e-06,3.126047355074402e-07
1.3325137634644644e-06,1.1228007901083166e-06,5.306968352879008e-06,3.1001203976298535e-07
1.3432859071078183e-06,1.144069513877733e-06,5.289758159220627e-06,3.073059220535749e-07
1.3528953903484319e-06,1.1660485521181737e-06,5.26873042073461e-06,3.0449553155112066e-07
1.361317954909119e-06,1.1886573673171609e-06,5.2442589432088476e-06,3.0159055207586194e-07
1.3685270797948047e-06,1.2118263237988695e-06,5.216725220348976e-06,2.986009271103368e-07
1.3744941937801922e-06,1.2354971292022532e-06,5.186501197698212e-06,2.9553800104043567e-07
1.3791888317116749e-06,1.259614603725006e-06,5.153934513266033e-06,2.9241530916488073e-07
1.3825802028981464e-06,1.2841128415784382e-06,5.119332238392072e-06,2.892479586071104e-07
1.3846395837225066e-06,1.308905850537295e-06,5.082956332010494e-06,2.860514664798404e-07
1.3853418200929502e-06,1.3338873726686446e-06,5.045038442315191e-06,2.82840396507588e-07
1.3846654817366841e-06,1.35893504361599e-06,5.00579157436023e-06,2.7962713262767174e-07
1.382592887707064e-06,1.383913960648959e-06,4.9654075267381565e-06,2.764217724922902e-07
1.3791101511996846e-06,1.4086791481999247e-06,4.924065312859368e-06,2.732332938109672e-07
1.3742066909019902e-06,1.4330775241395149e-06,4.881953070074968e-06,2.700709347123517e-07
1.3678753630746157e-06,1.456950410555857e-06,4.839279811648912e-06,2.669445135902038e-07
1.3601138536241916e-06,1.4801374695735824e-06,4.796281026267657e-06,2.6386378834572265e-07
1.3509258500338057e-06,1.502480633316314e-06,4.753227167050963e-06,2.608380912287958e-07
1.340320840390051e-06,1.5238260464500284e-06,4.710417788311051e-06,2.5787670185707693e-07
1.3283131993866557e-06,1.5440246743079675e-06,4.668152130680029e-06,2.549889729151118e-07
1.3149217073955453e-06,1.5629331367495994e-06,4.626695844955417e-06,2.521837171581332e-07
1.3001696138476522e-06,1.5804145898586373e-06,4.586268255888203e-06,2.494688071428328e-07
1.284085140937239e-06,1.596339656592569e-06,4.5470577591583645e-06,2.468511732111151e-07
1.2667027899734638e-06,1.6105885454791015e-06,4.509249957065328e-06,2.443366889228378e-07
1.2480648565296698e-06,1.6230541553797183e-06,4.473039198958907e-06,2.4192979613181204e-07
1.2282221783831974e-06,1.6336447326263815e-06,4.4386067039525415e-06,2.396331069018101e-07
1.2072335456232565e-06,1.6422852407427763e-06,4.406083634672503e-06,2.3744757032534122e-07
1.185163705395247e-06,1.6489168725756957e-06,4.375534420839058e-06,2.3537297299058338e-07
1.162082103259495e-06,1.6534956416200638e-06,4.3469654679883174e-06,2.3340829685470504e-07
1.1380635924183636e-06,1.6559922722373128e-06,4.32033846851208e-06,2.315518711340681e-07
1.1131886166962956e-06,1.6563930580172229e-06,4.2955832996369795e-06,2.2980165916961016e-07
1.087541347417936e-06,1.654699192966776e-06,4.272615159624057e-06,2.281561748979637e-07
1.0612070217679794e-06,1.6509235377849561e-06,4.251368006599738e-06,2.266151563698382e-07
1.0342697400426936e-06,1.6450868144526662e-06,4.2318735700948284e-06,2.2517954699487967e-07
1.0068114180882305e-06,1.6372154471981684e-06,4.214346826481888e-06,2.238511754284976e-07
9.789120541738605e-07,1.6273411151587082e-06,4.199181814653425e-06,2.2263185287779303e-07
9.506502096641372e-07,1.6155022291092551e-06,4.186865371928542e-06,2.2152308913535123e-07
9.221028493588888e-07,1.6017468952929449e-06,4.177882466321206e-06,2.2052737999738346e-07
8.933451924931229e-07,1.5861350786595906e-06,4.172642904603901e-06,2.1964902624605304e-07
8.64450660483197e-07,1.5687381085485481e-06,4.171452904038783e-06,2.1889322344496604e-07
8.354904253573037e-07,1.5496351314242892e-06,4.174535435410451e-06,2.1826509475694533e-07
8.065332710604405e-07,1.5289096563764671e-06,4.182056313361782e-06,2.1776994617899202e-07
7.776464376019088e-07,1.50664983393159e-06,4.1941335715168766e-06,2.1741367245142909e-07
7.488961710846119e-07,1.4829505277427192e-06,4.210846203275053e-06,2.1720192480731502e-07
7.203469436796851e-07,1.457914647017671e-06,4.232243503478188e-06,2.1713840023569612e-07
6.920608843498207e-07,1.4316538532182846e-06,4.258339631986822e-06,2.1722370871655211e-07
6.640977456047092e-07,1.4042864641038143e-06,4.289105545794767e-06,2.1745545565565238e-07
6.365138149518573e-07,1.3759317552459541e-06,4.324478955003956e-06,2.1782912591705093e-07
6.093604565768777e-07,1.3467050925046584e-06,4.3643659681839945e-06,2.183392409029035e-07
5.826838262525649e-07,1.3167171814212216e-06,4.408611106816458e-06,2.189800860823121e-07
5.565261621174108e-07,1.2860777598148336e-06,4.456972495514468e-06,2.1974555286141385e-07
5.309287573741443e-07,1.2549039830193121e-06,4.509124550448021e-06,2.206287966456309e-07
5.059347549157616e-07,1.2233310910429577e-06,4.564666916825051e-06,2.2162229653222107e-07
4.815885097704214e-07,1.1915175282678983e-06,4.623133524345294e-06,2.227182400127376e-07
4.5793194818806725e-07,1.1596372556981752e-06,4.684008107102899e-06,2.2390938450265803e-07
4.350016490093277e-07,1.127864320958226e-06,4.74674186351853e-06,2.251898485455524e-07
4.1282802098453174e-07,1.096364900557907e-06,4.8107712320641945e-06,2.2655513826498838e-07
3.914355308965619e-07,1.0653015671337777e-06,4.87554056887948e-06,2.2800166129460835e-07
3.708433981080514e-07,1.0348394115730578e-06,4.940521764800932e-06,2.2952576023045288e-07
3.510662597131699e-07,1.0051485402039764e-06,5.005216146299074e-06,2.3112288639727373e-07
3.321145781251194e-07,9.764061966515586e-07,5.06915142426302e-06,2.3278779699517317e-07
3.139956268542416e-07,9.487970452205429e-07,5.131893434916573e-06,2.345148129183046e-07
2.9671550147865097e-07,9.225082600288872e-07,5.193058367553805e-06,2.3629786876703128e-07
2.8028068441013056e-07,8.977218910722993e-07,5.25230184279101e-06,2.381313327251741e-07
2.646971275099443e-07,8.746066632467216e-07,5.309291204382928e-06,2.4001053822943373e-07
2.499678082725497e-07,8.533087499795062e-07,5.363695705221224e-06,2.419312270734257e-07
2.360921506644069e-07,8.339441843380563e-07,5.415221467137025e-06,2.438901989231476e-07
2.2306776051236443e-07,8.165957816612938e-07,5.463663797536212e-06,2.458879936653627e-07
2.1089156828166493e-07,8.013140801688779e-07,5.508921050489316e-06,2.4792982172834437e-07
1.9955928037844816e-07,7.881210670787185e-07,5.5509663071646485e-06,2.50022614510502e-07
1.8906446261065886e-07,7.770145276349601e-07,5.589810405283149e-06,2.521721456710946e-07
1.7939794692959205e-07,7.679734195447938e-07,5.6254686583450204e-06,2.543837986014417e-07
1.705476135128077e-07,7.609680301813472e-07,5.6579429685608236e-06,2.566650634777212e-07
1.6249861835185142e-07,7.559722192347248e-07,5.687237267771578e-06,2.5902601353030906e-07
1.5523372700695558e-07,7.529699279751202e-07,5.713389636790897e-06,2.6147648232679694e-07
1.4873344438943495e-07,7.519551591977383e-07,5.736487963476144e-06,2.640221771974782e-07
1.429762849589193e-07,7.52931461081942e-07,5.756667582888677e-06,2.666629290418449e-07
1.3793953009111625e-07,7.559135863221498e-07,5.774107264687819e-06,2.6939368878334585e-07
1.33599807641851e-07,7.609276669480203e-07,5.7890336081537415e-06,2.722074231963963e-07
1.2993280428813428e-07,7.68005680730536e-07,5.8017337154868875e-06,2.750984762724577e-07
1.2691274517741404e-07,7.771743508524278e-07,5.812550428414949e-06,2.7806314867105193e-07
1.2451221145537126e-07,7.884427457861088e-07,5.821842513230085e-06,2.810970219822339e-07
1.2270219760849032e-07,8.017929169067164e-07,5.829939909250955e-06,2.8419307582852717e-07
1.2145279490124794e-07,8.171753148934229e-07,5.837119919423961e-06,2.8734212241878405e-07
1.2073409921690408e-07,8.345106753607581e-07,5.843595073198976e-06,2.905333828124083e-07
1.2051601738056984e-07,8.537012667391887e-07,5.849511290162175e-06,2.937541168839984e-07
1.2076727126087153e-07,8.746492902519077e-07,5.85496987511781e-06,2.9698939172766126e-07
1.214550800976768e-07,8.972721748960774e-07,5.860062454859828e-06,3.002232078562323e-07
1.2254575972872536e-07,9.215054624695723e-07,5.864885042261914e-06,3.034401071714049e-07
1.2400628569438512e-07,9.472930200276714e-07,5.869522465184481e-06,3.066255015667184e-07
1.258073394535341e-07,9.745718328590708e-07,5.874026307879634e-06,3.097649133818059e-07
1.2792523931653822e-07,1.003259975481763e-06,5.878408037209313e-06,3.128436285312253e-07
1.3033976227956068e-07,1.0332511464974342e-06,5.882649481392985e-06,3.15847345263246e-07
1.33030790345051e-07,1.064414657449514e-06,5.886710107991557e-06,3.187629352842029e-07
1.3597750055727644e-07,1.096600634883066e-06,5.890519593113538e-06,3.215783266443314e-07
1.3915856604561375e-07,1.1296475404717072e-06,5.893993282359113e-06,3.2428199300232e-07
1.425515032369808e-07,1.1633857471959278e-06,5.897105246477597e-06,3.268631922366505e-07
1.4613278164574325e-07,1.1976369113015606e-06,5.8999608315295135e-06,3.2931270955883497e-07
1.4987970201687538e-07,1.2322134934889317e-06,5.902777583116449e-06,3.316228854329438e-07
