3.378434735591031e-07,1.6788520658339603e-06,4.302780574882632e-06,2.891165060525556e-07
3.403911769667017e-07,1.7235380515694176e-06,4.329914929535468e-06,2.8640114323136264e-07
3.428581484935701e-07,1.7671240535130524e-06,4.355793113972129e-06,2.8365602127695013e-07
3.4523188448133217e-07,1.8094041264407448e-06,4.380209750129979e-06,2.808917834258765e-07
3.474999494226093e-07,1.8501873862979733e-06,4.403033446721741e-06,2.7811981080513865e-07
3.496489206497256e-07,1.8892992511047562e-06,4.424230860884922e-06,2.753503938159984e-07
3.516640981417491e-07,1.9265879115332464e-06,4.443830973683706e-06,2.7259131194618586e-07
3.535312910353282e-07,1.961924451807237e-06,4.461869526342309e-06,2.6984807717385193e-07
3.5523996829891384e-07,1.9951936716608e-06,4.478358959280351e-06,2.671262623808625e-07
3.567842992129639e-07,2.026291649866719e-06,4.493300565437017e-06,2.644345368893717e-07
3.581607934571233e-07,2.0551378442096767e-06,4.506739636162415e-06,2.617850958994012e-07
3.593663362039689e-07,2.08168913222876e-06,4.518821132235079e-06,2.591909169078132e-07
3.603994312780797e-07,2.105941780951676e-06,4.52978739017219e-06,2.5666361070947087e-07
3.6126279773956816e-07,2.1279199622909e-06,4.539936842801207e-06,2.5421382723110845e-07
3.619643344122511e-07,2.147657884462824e-06,4.549598311015854e-06,2.518521873192022e-07
3.625155835279983e-07,2.165185178217892e-06,4.55911306790412e-06,2.4958948974277177e-07
3.629296060131942e-07,2.180521933109824e-06,4.5688057073976174e-06,2.474366762656936e-07
3.632207144434303e-07,2.193681247085074e-06,4.578961509037331e-06,2.4540436126159385e-07
3.6340534088984134e-07,2.20467245544452e-06,4.5898153338544675e-06,2.4350183268300534e-07
3.635011284605721e-07,2.2135019133409127e-06,4.601541442186596e-06,2.417361915617506e-07
3.635242560532669e-07,2.2201746888877795e-06,4.614245771545902e-06,2.4011197142346713e-07
3.6348752022842974e-07,2.22469897676455e-06,4.627962431428494e-06,2.3863169263281933e-07
3.6340024160253796e-07,2.227088558693631e-06,4.6426518615850814e-06,2.3729743347832784e-07
3.632696699694577e-07,2.227361100011196e-06,4.6582068598744626e-06,2.3611157479524012e-07
3.6310213095162295e-07,2.2255367224797986e-06,4.674473368477254e-06,2.35076507385813e-07
3.6290268896002297e-07,2.221639429881171e-06,4.691276383313806e-06,2.3419615039196183e-07
3.626751922031646e-07,2.2156979766939644e-06,4.708438615449205e-06,2.3347865568368388e-07
3.624227360236936e-07,2.207745393636723e-06,4.7257917040647185e-06,2.3293612919178682e-07
3.621466391069297e-07,2.1978222232387864e-06,4.743175991706948e-06,2.3258083180848605e-07
3.618455790001316e-07,2.185982320959272e-06,4.760430341390071e-06,2.3242134501294051e-07
3.6151683119835464e-07,2.172292708926172e-06,4.777395041780308e-06,2.3246125476416335e-07
3.6115778163886797e-07,2.15682779805714e-06,4.793935265919303e-06,2.326998782285417e-07
3.607658547890486e-07,2.139667581603134e-06,4.809958986404129e-06,2.331333356586891e-07
3.6033884863361687e-07,2.1209017567459187e-06,4.825409846497163e-06,2.337553832771381e-07
3.5987725553051427e-07,2.1006326119645872e-06,4.840247326293376e-06,2.345579609734745e-07
