3.060575210117495e-07,5.7699979041038e-07,1.7594017750936611e-06,2.893688287549353e-07
3.075474797589397e-07,5.667175929818786e-07,1.7941233804649436e-06,2.8828346699848864e-07
3.0894391553544825e-07,5.562851583526177e-07,1.862644833310744e-06,2.870692172633094e-07
3.102389183241807e-07,5.457318877127291e-07,1.9626300415584985e-06,2.857288636165039e-07
3.1142693055079277e-07,5.350859524926256e-07,2.091669230967084e-06,2.8426444255278503e-07
3.125079571966814e-07,5.243735736101064e-07,2.2473010530983206e-06,2.8267742198677285e-07
3.1348822448231586e-07,5.136188919770548e-07,2.427040775144258e-06,2.809688633981281e-07
3.1437697280488645e-07,5.028444986912128e-07,2.628396464683664e-06,2.791394223411325e-07
3.151831554013419e-07,4.920718250533421e-07,2.848875364741336e-06,2.77189960997719e-07
3.1591450615659e-07,4.813212760836036e-07,3.085989684538743e-06,2.7512237755140345e-07
3.165786159012633e-07,4.7061307550757903e-07,3.33726641081995e-06,2.729399092750845e-07
3.1718463047899205e-07,4.599687579409525e-07,3.600265221309742e-06,2.706469971650889e-07
3.1774358549987477e-07,4.4941165181933386e-07,3.872602479268404e-06,2.6824883799499997e-07
3.182667155387655e-07,4.389654034486471e-07,4.151990004625439e-06,2.657508804129416e-07
3.187634352417355e-07,4.286521464944656e-07,4.436299510598981e-06,2.6315878390555447e-07
3.192408185739471e-07,4.1849273158291287e-07,4.723635482735068e-06,2.60479042631302e-07
3.1970447446221483e-07,4.085087860173871e-07,5.012404495285026e-06,2.5771936119407427e-07
3.201591565097848e-07,3.987241679896475e-07,5.3013799730818715e-06,2.548878387334732e-07
3.206081246105127e-07,3.89166501155799e-07,5.589732307906416e-06,2.519918523679131e-07
3.210523943267141e-07,3.7987141568689366e-07,5.8770088489266275e-06,2.4903776988303525e-07
3.214914659478099e-07,3.7088593290886214e-07,6.163093803016377e-06,2.460314860178768e-07
3.2192526352225473e-07,3.622652958547521e-07,6.448152223593828e-06,2.429797430525693e-07
3.223552380081645e-07,3.540651922804836e-07,6.732533951690623e-06,2.398918954040429e-07
3.227834674418312e-07,3.463358493737976e-07,7.016652315473863e-06,2.3678085139724408e-07
3.2321102780719605e-07,3.391217501710328e-07,7.300873908435208e-06,2.336620093193729e-07
3.236373452661728e-07,3.324650101892968e-07,7.585431264038985e-06,2.305508454271907e-07
3.240606332622989e-07,3.264076324106815e-07,7.87036049218279e-06,2.2746152735664649e-07
3.2447895283256866e-07,3.2099113973830644e-07,8.155488233445613e-06,2.2440707322144237e-07
3.248921204499584e-07,3.1625392641544885e-07,8.440489188958119e-06,2.213993996462029e-07
3.253034595232129e-07,3.122273345120644e-07,8.724980086626216e-06,2.184490891962517e-07
3.2571936791288326e-07,3.089335226478409e-07,9.00858917266716e-06,2.155654348109217e-07
3.261473251639666e-07,3.0638544551682666e-07,9.29097898446587e-06,2.1275630121213078e-07
3.265944556285445e-07,3.045874134938765e-07,9.571834230465473e-06,2.1002814073386367e-07
3.270673403264733e-07,3.0353633224023126e-07,9.850840575338314e-06,2.0738689645967255e-07
3.275725428486393e-07,3.03222669854158e-07,1.0127686868209225e-05,2.0483874012344262e-07
3.2811611974775355e-07,3.036307656177761e-07,1.0402087951788762e-05,2.023895424022645e-07
3.287015285584967e-07,3.0473964377167353e-07,1.0673793792600596e-05,2.000438656230847e-07
3.293279181097368e-07,3.065242383735248e-07,1.0942578031775486e-05,1.978044543142659e-07
3.299899466433127e-07,3.089560595217505e-07,1.1208217040600853e-05,1.956724087920285e-07
3.3067873032487466e-07,3.1200274226932094e-07,1.1470456304793067e-05,1.9364770188753773e-07
3.3138398837933164e-07,3.156274511206733e-07,1.1728963409832e-05,1.9172932321301e-07
3.320967924501246e-07,3.197894113500785e-07,1.1983285200781074e-05,1.899152714205165e-07
3.328107896849151e-07,3.2444449637619853e-07,1.2232844134949218e-05,1.882036038762879e-07
3.3352111313377673e-07,3.295448739978411e-07,1.2476981694388568e-05,1.8659445158679873e-07
3.3422256257289837e-07,3.350391270667511e-07,1.2714992996042508e-05,1.850916995837447e-07
3.3490850864613517e-07,3.4087316746528156e-07,1.2946115910736873e-05,1.837034965857401e-07
3.355710388165481e-07,3.469905905653767e-07,1.3169514087321695e-05,1.8244066786234928e-07
3.362019912142604e-07,3.533330483931409e-07,1.338428665376068e-05,1.8131330493503694e-07
3.36793734228713e-07,3.59841817504066e-07,1.3589488397431364e-05,1.8032818828569285e-07
3.373391118131419e-07,3.664595137668219e-07,1.3784154840510697e-05,1.7948845297174558e-07
3.378306797430851e-07,3.73131107043296e-07,1.3967351272888766e-05,1.7879416281933705e-07
3.3825964494698357e-07,3.7980534976024603e-07,1.4138227882890063e-05,1.7824282968873258e-07
3.386154149182556e-07,3.864361001065947e-07,1.4296028479316305e-05,1.7783025155531727e-07
3.388862107737701e-07,3.929816579926015e-07,1.444005416812398e-05,1.7755154772056209e-07
3.390598657660361e-07,3.9940318351358953e-07,1.4569633616800265e-05,1.774019497519504e-07
3.391239154405499e-07,4.056647844782885e-07,1.4684115349273114e-05,1.7737732388146692e-07
3.3906549926125324e-07,4.1173561860444826e-07,1.4782867067545672e-05,1.774739463857471e-07
3.3887198996230373e-07,4.175911951839907e-07,1.4865284189098221e-05,1.7768746539095837e-07
3.385318995353657e-07,4.232118533595218e-07,1.493081414253992e-05,1.7801193509177374e-07
3.380352134872145e-07,4.285804984757744e-07,1.4978980850634244e-05,1.7843930400459927e-07
3.373741356273713e-07,4.3368140961475526e-07,1.5009397814360419e-05,1.789594933761684e-07
3.3654457246031564e-07,4.3849993464081795e-07,1.5021790645034336e-05,1.7956151800786574e-07
3.355459952466898e-07,4.4302340817844706e-07,1.5016034426143485e-05,1.802358530270437e-07
3.3437968576911823e-07,4.4724282390570967e-07,1.4992175570232565e-05,1.8097728469647998e-07
3.330482802795021e-07,4.5115304610233677e-07,1.4950428116845315e-05,1.8178619796480746e-07
3.3155660432718405e-07,4.547503243164591e-07,1.4891167790131067e-05,1.8266706341051488e-07
3.299118058152433e-07,4.5802934574375103e-07,1.4814941477977741e-05,1.8362547688135084e-07
3.281228810623367e-07,4.609833193062073e-07,1.4722480226628107e-05,1.8466606313805211e-07
3.262005041158755e-07,4.6360839534701225e-07,1.4614690854501025e-05,1.857921483556096e-07
3.241572303778889e-07,4.659114708024543e-07,1.4492619732165269e-05,1.8700578506285965e-07
3.2200839468370245e-07,4.679170095223157e-07,1.4357398768845637e-05,1.883068685130329e-07
3.197733070102757e-07,4.6966653383714894e-07,1.4210182226984686e-05,1.8969321932464192e-07
3.174744896278327e-07,4.71210690319847e-07,1.4052091812561121e-05,1.911634365935684e-07
3.151345958767014e-07,4.726003589862565e-07,1.3884200340625455e-05,1.9271951527597533e-07
3.1277378230441546e-07,4.7388173260238563e-07,1.3707558985335492e-05,1.9436542538110465e-07
3.104087320859508e-07,4.750971623592284e-07,1.3523235467476774e-05,1.9610381304502285e-07
3.080522865000559e-07,4.762896965680446e-07,1.33323393988794e-05,1.9793544160287363e-07
3.057133526196993e-07,4.775053629740913e-07,1.3136041544458795e-05,1.998614126958514e-07
3.033973506610304e-07,4.787914383040639e-07,1.2935590902090524e-05,2.018848407606057e-07
3.011071027016243e-07,4.801946181626871e-07,1.2732315496728665e-05,2.0401121554875532e-07
2.988435306355018e-07,4.817600360980803e-07,1.2527595315559375e-05,2.0624928026952416e-07
2.96605670944396e-07,4.835279613892536e-07,1.2322809459063527e-05,2.0861114530330946e-07
2.9439067705656745e-07,4.855288315456321e-07,1.211927095929496e-05,2.11109399636108e-07
2.9219462407400714e-07,4.877810038973187e-07,1.1918169221408784e-05,2.13753744610179e-07
2.90014093101932e-07,4.902915791322527e-07,1.172053680921176e-05,2.1655008024468478e-07
2.878485910251877e-07,4.930576171135818e-07,1.1527246037617232e-05,2.1950076872625442e-07
2.8570347354393986e-07,4.960669835314794e-07,1.1339029277406408e-05,2.2260418547276396e-07
2.835914851931627e-07,4.992994080324147e-07,1.1156501142035013e-05,2.2585413473480462e-07
2.815315523173945e-07,5.02728776825836e-07,1.098015837100654e-05,2.2924030676700782e-07
2.795454659273788e-07,5.06327018346695e-07,1.0810370064901892e-05,2.3274939151312822e-07
2.7765407569155964e-07,5.100671482896903e-07,1.0647388473421462e-05,2.3636584504133855e-07
2.758751981711184e-07,5.139233152777862e-07,1.0491372250263597e-05,2.4007232307674453e-07
2.7422412474001103e-07,5.178694227341616e-07,1.0342402919693119e-05,2.438500407404278e-07
2.727147855130027e-07,5.218785265214311e-07,1.020050401248524e-05,2.476788385930349e-07
2.713593682169435e-07,5.259240392111857e-07,1.0065669294656756e-05,2.515373678310982e-07
2.7016690370984763e-07,5.299826941895665e-07,9.937882806498244e-06,2.5540389328765785e-07
2.691430188082692e-07,5.340368777386205e-07,9.81710760708946e-06,2.5925700814786787e-07
2.682912191521153e-07,5.38074188819729e-07,9.703244236032826e-06,2.630760816787787e-07
