31.639,28.5964,34.17942708,88.21257007
31.639,28.5964,34.17890625,89.56994622
31.7014,28.6588,34.16041667,91.4672475
31.7638,28.6588,34.15026042,86.58364538
31.7014,28.6588,34.16041667,91.4672475
31.7638,28.6588,34.15026042,86.58364538
31.8262,28.6588,34.15572917,85.44422236
31.8262,28.6588,34.11953125,90.10341773
31.8262,28.6588,34.11953125,90.10341773
31.8885,28.7213,34.10859375,96.29221165
31.9509,28.7213,34.10989583,93.85234278
31.9509,28.7213,34.10755208,90.60513887
31.9509,28.7213,34.10989583,93.85234278
31.9509,28.7213,34.10755208,90.60513887
32.0133,28.7213,34.11432292,93.85741249
32.0133,28.7213,34.12265625,92.48752304
32.0757,28.7213,34.16588542,90.88158902
32.1381,28.7213,34.20182292,89.6070962
32.2005,28.7837,34.22317708,88.99400451
32.2005,28.7837,34.24348958,86.58354575
