2.7664702686104244e-07,1.3587603552712144e-05,7.931089333054831e-06,4.663784621922926e-07
2.798266854381809e-07,1.3742799752097964e-05,7.87099943943689e-06,4.656519051718898e-07
2.8338420002492837e-07,1.3934106418728012e-05,7.816471021727589e-06,4.649444316397869e-07
2.873236692591542e-07,1.4199218494338754e-05,7.768540103912597e-06,4.6425029850252227e-07
2.9164073783898164e-07,1.4586569041463434e-05,7.728369955155345e-06,4.635647859391322e-07
2.9632433114987066e-07,1.514874655019938e-05,7.697098029042058e-06,4.6288509921595004e-07
3.013586045405743e-07,1.5937281756533052e-05,7.675698829248502e-06,4.622111762470953e-07
3.067245262948411e-07,1.6998660940441292e-05,7.66488510828184e-06,4.6154465624253633e-07
3.124003532780353e-07,1.8371533419013588e-05,7.665091323444282e-06,4.608872237949131e-07
3.1836193535225356e-07,2.008544979884232e-05,7.676543382526233e-06,4.6024051755375406e-07
3.2458514828671276e-07,2.2161557956603365e-05,7.699345818334062e-06,4.596067452910187e-07
3.310508078231761e-07,2.4614505847961576e-05,7.733510787530979e-06,4.589892363276905e-07
3.37749245532973e-07,2.7454233877528657e-05,7.778946977928735e-06,4.583935047889473e-07
3.4468178523983976e-07,3.068727124544577e-05,7.835470272517097e-06,4.5782855515029204e-07
3.518594498867772e-07,3.431761152844916e-05,7.902836746187783e-06,4.573077663039466e-07
3.593011116911616e-07,3.8347124258892656e-05,7.980772300864404e-06,4.5684886740573046e-07
3.670311811133118e-07,4.277596494880255e-05,8.069009822744093e-06,4.564723515400732e-07
3.7507546661755e-07,4.7607268845065554e-05,8.167475928027326e-06,4.561992741547039e-07
3.8345755727123313e-07,5.286068176492786e-05,8.276767238415468e-06,4.560522164671792e-07
3.921976076744072e-07,5.858574511319702e-05,8.398589591751425e-06,4.560591901299344e-07
4.0131085986088525e-07,6.486068825485179e-05,8.535673535363186e-06,4.562536401225735e-07
4.108060443589428e-07,7.177950846535484e-05,8.691300925137302e-06,4.5666967128455743e-07
4.2068549637581037e-07,7.943882096834873e-05,8.868853175391782e-06,4.573384083843194e-07
4.309449711674199e-07,8.792769533360242e-05,9.071479936193182e-06,4.58285318092296e-07
4.4157198245323065e-07,9.731984712867842e-05,9.301853143877458e-06,4.595263676712643e-07
4.52544736911006e-07,0.0001076683213492,9.562002282311283e-06,4.6106628877513543e-07
4.638325143265581e-07,0.0001190035321756,9.853270014288486e-06,4.629011149065039e-07
4.753965888628461e-07,0.0001313352822454,1.0176416790545333e-05,4.650230638208161e-07
4.871927270634568e-07,0.0001446571730787,1.0531781190234372e-05,4.674248920080392e-07
4.991751246229255e-07,0.000158951166248,1.0919393523006838e-05,4.701015843444523e-07
5.112978706545978e-07,0.00017419119019999998,1.1339045659430873e-05,4.730497324864729e-07
5.235128529068914e-07,0.0001903455934601,1.1790348005088714e-05,4.7626717241221115e-07
5.357676525627003e-07,0.0002073786684285,1.2272768201840802e-05,4.797531204402447e-07
