30.9526,27.8469,33.52864583,96.48397477
31.015,27.8469,33.53984375,100.1553766
31.0774,27.8469,33.56380208,95.62238247
31.1398,27.8469,33.57473958,96.15056632
31.0774,27.8469,33.56380208,95.62238247
31.1398,27.8469,33.57473958,96.15056632
31.1398,27.9093,33.58489583,98.56668685
31.2022,27.9093,33.60755208,98.22167698
31.1398,27.9093,33.58489583,98.56668685
31.2022,27.9093,33.60755208,98.22167698
31.2646,27.9718,33.63151042,95.88122094
31.327,27.9718,33.64453125,97.52177496
31.2646,27.9718,33.63151042,95.88122094
31.327,27.9718,33.64453125,97.52177496
31.3894,27.9718,33.65572917,98.78952136
31.4518,27.9718,33.65677083,95.84232688
31.3894,27.9718,33.65572917,98.78952136
31.4518,27.9718,33.65677083,95.84232688
31.5142,27.9718,33.66432292,99.35466957
31.5766,27.9718,33.68802083,104.3470534
