2.969445970584362e-07,2.5422157836057236e-07,4.202680952442432e-07,1.4177772977074148e-05
2.940117248101987e-07,2.544229660620437e-07,4.273723038362563e-07,1.4099209757686736e-05
2.91059618444078e-07,2.5470527616120747e-07,4.3430580562322816e-07,1.4015288663822125e-05
2.8809405982737806e-07,2.550585620188872e-07,4.4103455653888457e-07,1.3925773029604693e-05
2.8512017276281573e-07,2.554712993358325e-07,4.475232462964148e-07,1.3830419573086227e-05
2.821428157192369e-07,2.5593055273255817e-07,4.537357213325236e-07,1.3729017702451262e-05
2.791673476819476e-07,2.564227274007987e-07,4.596362038139609e-07,1.3621457278812825e-05
2.762001310829729e-07,2.569349357252513e-07,4.651915402048353e-07,1.3507803433431646e-05
2.732478355409272e-07,2.5745628107211034e-07,4.703733443398673e-07,1.3388333005078807e-05
2.703166008499101e-07,2.579781603167939e-07,4.751588403884936e-07,1.3263489137457485e-05
2.674120689261383e-07,2.584939425547425e-07,4.795304773566815e-07,1.313377692430416e-05
2.645393090939126e-07,2.589986308002651e-07,4.834745543415917e-07,1.2999696198995284e-05
2.617021809491241e-07,2.5948814280766173e-07,4.869796822212026e-07,1.2861791922294745e-05
2.589031669519106e-07,2.599583953501327e-07,4.900364131292585e-07,1.2720759281295815e-05
2.56143718410012e-07,2.6040523414315557e-07,4.926375008304829e-07,1.25774454000166e-05
2.5342458863886726e-07,2.608254288180506e-07,4.947776669389826e-07,1.2432742403592655e-05
2.5074676547643127e-07,2.6121724180207377e-07,4.964543466693021e-07,1.2287494270056825e-05
2.481124217290269e-07,2.615797172819064e-07,4.976704062456973e-07,1.2142447312039698e-05
2.4552444789931714e-07,2.6191227293681185e-07,4.984356545573249e-07,1.1998227295882503e-05
2.429854582251317e-07,2.6221499398961657e-07,4.987645709493154e-07,1.185534146825746e-05
2.404978108361327e-07,2.6248826342766404e-07,4.986729576002031e-07,1.1714186905656184e-05
2.38064384158254e-07,2.627317242997683e-07,4.981770849337554e-07,1.1575075602383635e-05
2.3568880909337512e-07,2.629434312486474e-07,4.97294800358352e-07,1.143830170223179e-05
2.3337450754521266e-07,2.6312022145667665e-07,4.960462022102986e-07,1.1304216296957672e-05
2.3112340217888137e-07,2.632591535226875e-07,4.944534190968925e-07,1.1173241312321609e-05
2.289355398895378e-07,2.6335798291761407e-07,4.925402636389273e-07,1.1045806347217328e-05
2.2680974836620807e-07,2.634146597342125e-07,4.903317539675231e-07,1.0922258266654788e-05
2.247444646066404e-07,2.6342808362250013e-07,4.87853628522886e-07,1.080281913312366e-05
2.2273842414621572e-07,2.633995749416619e-07,4.851320156084228e-07,1.0687623616834756e-05
2.2079176350467125e-07,2.633322135450664e-07,4.821924057704199e-07,1.0576772355611118e-05
2.189070477174213e-07,2.632287096878016e-07,4.790576787348271e-07,1.0470354921247189e-05
2.1708867637800813e-07,2.630913176695053e-07,4.7574654993435075e-07,1.036848419291043e-05
2.1534090878857193e-07,2.6292343371591075e-07,4.722738809135763e-07,1.0271347897851597e-05
2.1366645662082503e-07,2.627295872330935e-07,4.6865224559026353e-07,1.017923232542019e-05
2.120663322295953e-07,2.6251452480464e-07,4.6489282054018524e-07,1.00925167032206e-05
2.105403703650068e-07,2.622840182703435e-07,4.610053198116696e-07,1.0011658385383748e-05
2.0908787760240015e-07,2.620461061876576e-07,4.569980969074174e-07,9.937172365435493e-06
2.0770817876228813e-07,2.6181061561325397e-07,4.5287877960183394e-07,9.869617569414591e-06
2.064012826582921e-07,2.6158735786047986e-07,4.4865523673248617e-07,9.80962949466358e-06
2.051685193789437e-07,2.613844775615325e-07,4.4433688035561713e-07,9.758035618456481e-06
2.040123019081904e-07,2.612084218686688e-07,4.3993513709830855e-07,9.71598496303399e-06
2.0293490685257399e-07,2.6106490944281284e-07,4.3546165581908523e-07,9.68492803164142e-06
2.019377870078386e-07,2.6095891815140965e-07,4.3092643800983173e-07,9.666401559046157e-06
