2.8225362247425193e-07,3.672962564257982e-07,2.8835974443685067e-07,1.2816633674403284e-05
2.829002265921028e-07,3.659523996426131e-07,2.8643725375283013e-07,1.2647101238937073e-05
2.83605981191023e-07,3.644859613816578e-07,2.8449151877219857e-07,1.2481710149015359e-05
2.843644657620415e-07,3.62921870288741e-07,2.825407170863864e-07,1.2322030525456633e-05
2.8516771917207685e-07,3.6128596517589e-07,2.806034005326308e-07,1.2169940353292336e-05
2.860069585914365e-07,3.5960484000630176e-07,2.786965172167464e-07,1.2027592964294286e-05
2.868730766654592e-07,3.5790446672174634e-07,2.768346949049581e-07,1.1897212473247113e-05
2.877573197783505e-07,3.562071236082157e-07,2.750296758060473e-07,1.178089712676663e-05
2.886520576852777e-07,3.545297597352901e-07,2.732897611841888e-07,1.1680477330831094e-05
2.89552078353572e-07,3.528843211049728e-07,2.716198503603391e-07,1.1597412395650465e-05
2.904556119063825e-07,3.512784970377872e-07,2.7002215688065356e-07,1.1532731008838193e-05
2.913639547147553e-07,3.4971664401019826e-07,2.684967172717885e-07,1.1487016075949452e-05
2.922800623207757e-07,3.482006029477898e-07,2.67041286732168e-07,1.1460430040388921e-05
2.932063186578161e-07,3.467301433806509e-07,2.656518386673363e-07,1.1452773512388506e-05
2.941423552764864e-07,3.4530421774383156e-07,2.643246455488694e-07,1.1463543962962715e-05
2.950848631108612e-07,3.439239912021753e-07,2.630582763693049e-07,1.1491970884050565e-05
2.960294986943059e-07,3.4259630575977664e-07,2.618535865999051e-07,1.1537056073791655e-05
2.969732287107056e-07,3.413344103897744e-07,2.6071248815965124e-07,1.1597642137892865e-05
2.9791575706004555e-07,3.401541384551003e-07,2.5963665735131375e-07,1.1672490475225212e-05
2.988595992570888e-07,3.390686306970302e-07,2.586269156085017e-07,1.176035705032582e-05
2.998088689598885e-07,3.3808631113275763e-07,2.5768403995953174e-07,1.1860065116662704e-05
3.0076771428262803e-07,3.3721217625330906e-07,2.568097908069352e-07,1.1970551682758262e-05
3.0174025716671893e-07,3.3644938882684606e-07,2.560065946113485e-07,1.2090868177286207e-05
3.02731419839312e-07,3.357998637529068e-07,2.552765197313869e-07,1.2220159522855791e-05
3.037462447124999e-07,3.352650975265637e-07,2.5462076202005737e-07,1.2357648625402785e-05
3.047889509866782e-07,3.348484070356223e-07,2.540397702860612e-07,1.2502610742328962e-05
3.05863435709702e-07,3.345564727580452e-07,2.5353383443834665e-07,1.2654320047138325e-05
3.069730694556327e-07,3.3439727461518445e-07,2.531036195843245e-07,1.2811981938936945e-05
3.08119871758228e-07,3.3437645730429375e-07,2.527494350506298e-07,1.2974697963027768e-05
3.0930550023561613e-07,3.344964057888518e-07,2.524695379782983e-07,1.3141527008586107e-05
3.1053200456753625e-07,3.3475769761264e-07,2.522595108224824e-07,1.3311620864483755e-05
3.118002003872736e-07,3.3515990499341285e-07,2.5211340763701486e-07,1.3484303388498026e-05
3.1310805619427645e-07,3.3570120639380997e-07,2.520249895437446e-07,1.3659034325389666e-05
3.144510035790609e-07,3.3637846597448376e-07,2.5198766221916317e-07,1.3835333453939268e-05
3.158233610611612e-07,3.3718827547769165e-07,2.519940066342965e-07,1.40127239254827e-05
3.172197836916486e-07,3.381271197054085e-07,2.5203592969067503e-07,1.4190690422516204e-05
3.1863650149999017e-07,3.39189671386827e-07,2.521049293739438e-07,1.4368643403211716e-05
3.2007198238634096e-07,3.403672754172039e-07,2.521925071723832e-07,1.4545884976955054e-05
3.215263902983023e-07,3.416484770077961e-07,2.522915926507308e-07,1.472158410969652e-05
3.230003651922332e-07,3.4302023978309533e-07,2.523976929336902e-07,1.4894783083316926e-05
3.244940609605032e-07,3.444684058476716e-07,2.525080605119615e-07,1.5064442971858344e-05
3.260059770922755e-07,3.4597835694045877e-07,2.5262002963666696e-07,1.5229517326612876e-05
3.2753140106804726e-07,3.475358365914082e-07,2.5273007176352736e-07,1.5389047757492088e-05
3.29062208025425e-07,3.491269611389141e-07,2.528341461297102e-07,1.5542253964611275e-05
3.3058871508950877e-07,3.5073850141610133e-07,2.529289792248157e-07,1.5688542251005792e-05
3.321015797932259e-07,3.5235912301224435e-07,2.530125137501076e-07,1.5827408028015058e-05
3.335924386948375e-07,3.5398070850700007e-07,2.530836217283981e-07,1.5958323746823927e-05
3.350538683247067e-07,3.555993921795372e-07,2.5314256989758e-07,1.6080699180068587e-05
3.3647877652663396e-07,3.572164063227889e-07,2.5319102460147965e-07,1.6193901307631023e-05
3.378595045094947e-07,3.588383389085996e-07,2.532307212447111e-07,1.629727639229903e-05
3.391879183854808e-07,3.604757090909083e-07,2.5326258441507e-07,1.639015656300609e-05
3.4045716174400504e-07,3.621406605841824e-07,2.532870859797289e-07,1.6471906422614455e-05
3.416634944196875e-07,3.6384643340984456e-07,2.5330502958068206e-07,1.654208342398924e-05
3.428053849197852e-07,3.6560777201804045e-07,2.5331800209748767e-07,1.660065008947185e-05
3.438808593697227e-07,3.674401517490464e-07,2.533280700060051e-07,1.6648045167898078e-05
3.448867512959236e-07,3.693591446244107e-07,2.5333699167179544e-07,1.6685051429111302e-05
3.458195746721799e-07,3.7138038410450523e-07,2.5334631033335584e-07,1.6712589983276892e-05
3.4667598077407806e-07,3.735191971422597e-07,2.533588164655653e-07,1.6731556580806725e-05
3.474533541861197e-07,3.757906954477512e-07,2.533792521366352e-07,1.6742772335634022e-05
3.481504714748391e-07,3.782098588498553e-07,2.534129654191012e-07,1.674711164339797e-05
3.487666657345228e-07,3.807899402034389e-07,2.5346396582432773e-07,1.674569963779484e-05
3.4930115228382675e-07,3.835413178852261e-07,2.5353406705570735e-07,1.67399566170166e-05
3.4975477206953285e-07,3.8647418900498865e-07,2.536236277739313e-07,1.673146622201901e-05
3.5013193299474977e-07,3.896019711067948e-07,2.5373269546588376e-07,1.6721813833690727e-05
3.504403502493299e-07,3.929401072370218e-07,2.538613926683167e-07,1.6712466331053788e-05
3.506892874605812e-07,3.965025759967679e-07,2.540098908002112e-07,1.670468964634767e-05
3.508875272479929e-07,4.003000550644032e-07,2.541783261991573e-07,1.6699503269350026e-05
3.510420637342854e-07,4.0433876925401524e-07,2.5436701102458987e-07,1.669766482224262e-05
3.511580516562173e-07,4.086205266094208e-07,2.5457715767915266e-07,1.6699666665359392e-05
3.512396731904309e-07,4.131445992078299e-07,2.548117083404893e-07,1.6705734629648096e-05
3.512910475335571e-07,4.179083084360383e-07,2.5507554023929713e-07,1.6715837882743888e-05
3.513162172069904e-07,4.229063340476007e-07,2.553744898578628e-07,1.672971665274265e-05
3.513183289138769e-07,4.2813163652071685e-07,2.557139718513744e-07,1.6746915626592187e-05
3.512989618909676e-07,4.335770414980255e-07,2.5609782767995144e-07,1.676681963592191e-05
3.512582079427514e-07,4.39234693272695e-07,2.565272778421764e-07,1.6788700326561244e-05
3.5119518133716576e-07,4.450931480544466e-07,2.570008217144725e-07,1.6811768322484565e-05
3.51108226322258e-07,4.511344447120046e-07,2.57515553995989e-07,1.6835227775394904e-05
3.5099486732106966e-07,4.5733376305740117e-07,2.5806854624021484e-07,1.685832838650026e-05
