8.651376411434004e-07,3.138646572327335e-07,2.280470183108373e-07,1.5197433851911843e-05
8.58000607690031e-07,3.138677472778645e-07,2.2918145473123192e-07,1.5092268688400385e-05
8.507326449501703e-07,3.1391462885743127e-07,2.3034293249859128e-07,1.4988297569871729e-05
8.433664655722619e-07,3.140117294192396e-07,2.3153366534047216e-07,1.4885063735552335e-05
8.35942929435643e-07,3.1416460226039383e-07,2.327542848663495e-07,1.4782104825520245e-05
8.285079496297698e-07,3.143790277061456e-07,2.3400436916672102e-07,1.4678940808916946e-05
8.211070014983125e-07,3.146601695162596e-07,2.3528277080900942e-07,1.45751158638427e-05
8.137811085191499e-07,3.150105758489888e-07,2.3658818168779215e-07,1.4470277648133331e-05
8.065673484346552e-07,3.154296389273272e-07,2.3792033345961947e-07,1.4364235429528948e-05
7.995026202021806e-07,3.15914707958587e-07,2.3928003613648e-07,1.4256938651732604e-05
7.926252883898219e-07,3.164622931879449e-07,2.406676926724113e-07,1.414840116039067e-05
7.859725053658727e-07,3.170679348901564e-07,2.4208224586956127e-07,1.403865587116621e-05
7.795764360474247e-07,3.177252250753254e-07,2.435206671996013e-07,1.3927745997905026e-05
7.734617735269473e-07,3.184257264013103e-07,2.4497757645468666e-07,1.3815700775280578e-05
7.676459205034079e-07,3.191600871698686e-07,2.464455348950441e-07,1.3702508191144804e-05
7.621436691417e-07,3.19919309590108e-07,2.4791550623504854e-07,1.3588121258233329e-05
7.569739546806572e-07,3.206956631785337e-07,2.4937674275970693e-07,1.3472488351552445e-05
7.521623210675226e-07,3.214832933849737e-07,2.5081670759672824e-07,1.3355591331830314e-05
7.477366315022322e-07,3.222779174993917e-07,2.5222201694521066e-07,1.32374825532607e-05
7.43722476496617e-07,3.2307552755266627e-07,2.535802107806081e-07,1.3118320536301308e-05
7.401445624950595e-07,3.238717498062746e-07,2.548809602095398e-07,1.2998425057503909e-05
7.37029254105198e-07,3.246635037811632e-07,2.561157095654036e-07,1.2878325970747446e-05
7.344022745651077e-07,3.254525171748221e-07,2.572765115679782e-07,1.2758729035080525e-05
7.322842160880451e-07,3.2624726938248084e-07,2.583555568506528e-07,1.2640397202075412e-05
7.306871433481823e-07,3.270604523115307e-07,2.59346151248198e-07,1.2524041075651255e-05
7.296130488973347e-07,3.279042188163804e-07,2.6024468324243136e-07,1.241028839469682e-05
7.290550496020939e-07,3.2878726371097907e-07,2.6105163607937745e-07,1.2299700768603446e-05
7.289996762682201e-07,3.29713872982208e-07,2.6177079121643805e-07,1.2192762030893305e-05
7.29428119206756e-07,3.3068336863936946e-07,2.624084774009934e-07,1.2089835025559468e-05
7.303185873798459e-07,3.316907519940009e-07,2.629737788789505e-07,1.199117179493399e-05
