1.1678413731270443e-06,2.407780074223631e-06,5.09825615829092e-07,2.1708362778540853e-05
1.1504357151870891e-06,2.422692136351001e-06,5.132087853033564e-07,2.1599328049540865e-05
1.1330813964144605e-06,2.4379679820018972e-06,5.166277594916078e-07,2.1483752903944e-05
1.1158079151785295e-06,2.4535662218737736e-06,5.200447918175358e-07,2.1361513233111467e-05
1.0986573574156447e-06,2.4694634880494946e-06,5.234247216329928e-07,2.1232549488856532e-05
1.0816832101084704e-06,2.4856446886438203e-06,5.267391618330501e-07,2.1096873100864803e-05
1.064940924367581e-06,2.502088676370388e-06,5.299689630718007e-07,2.095455185427331e-05
1.0484798742636744e-06,2.5187536104342983e-06,5.331025942469708e-07,2.080566905070405e-05
1.03234118816129e-06,2.5355687556360427e-06,5.361330127152905e-07,2.065028026867277e-05
1.0165579753761964e-06,2.5524351759906543e-06,5.390551184931622e-07,2.0488406499823905e-05
1.00115621505752e-06,2.569231087035483e-06,5.418650250997887e-07,2.0320065076576708e-05
9.86155536632476e-07,2.5858208954732724e-06,5.445644818021335e-07,2.0145300009078647e-05
9.71568472274215e-07,2.6020710308134805e-06,5.471680023783335e-07,1.9964175438807688e-05
9.57399886975327e-07,2.617868802345983e-06,5.497031037277307e-07,1.977673490685473e-05
9.436482267566679e-07,2.633132949747334e-06,5.522030115109283e-07,1.9582967087718348e-05
9.303072345091679e-07,2.6478078103522662e-06,5.547013886868032e-07,1.938282617490353e-05
9.173675600014414e-07,2.6618455535467145e-06,5.572310716617006e-07,1.9176319449679485e-05
9.04818804631938e-07,2.675190186735632e-06,5.598209532620871e-07,1.8963599270697625e-05
8.926526153830551e-07,2.687774744196532e-06,5.624911239500886e-07,1.8744987896996584e-05
8.80868172507971e-07,2.699531413588124e-06,5.652517412541661e-07,1.85209490265716e-05
8.694790095529476e-07,2.710403041322483e-06,5.681066870349452e-07,1.829203694699252e-05
8.585149852849598e-07,2.720345744253569e-06,5.710577659316814e-07,1.805881622310935e-05
8.480160097441234e-07,2.7293219748666843e-06,5.741062445537102e-07,1.782177915706326e-05
8.380254422105229e-07,2.7372895331148904e-06,5.772519417271249e-07,1.7581312837117536e-05
8.285899885894871e-07,2.7441949687633667e-06,5.804912724696207e-07,1.733771846057278e-05
8.197590844893604e-07,2.7499765455662503e-06,5.838159541350763e-07,1.7091246924635045e-05
8.115781449405172e-07,2.7545702209184817e-06,5.872139420372731e-07,1.6842136150195453e-05
8.040845128979569e-07,2.757910144778492e-06,5.90672135241644e-07,1.6590663663638248e-05
7.973129612262362e-07,2.7599289526927955e-06,5.941779088205942e-07,1.6337192113572253e-05
7.913011588746934e-07,2.760566194808484e-06,5.977176247460378e-07,1.60821584799837e-05
7.860848796734271e-07,2.759780054391078e-06,6.012742026559342e-07,1.5826015063565735e-05
7.816881831174598e-07,2.7575529680887264e-06,6.048266158227568e-07,1.5569177648488628e-05
7.781178406565136e-07,2.753888828995805e-06,6.083512657932648e-07,1.531202984230674e-05
7.75363609201647e-07,2.748804534827137e-06,6.11823101674549e-07,1.5054997085848127e-05
7.734032751292154e-07,2.742320154183339e-06,6.152156695937004e-07,1.4798633793625824e-05
7.722103774856521e-07,2.7344542102649544e-06,6.185013260471635e-07,1.4543650981037179e-05
