1.5824233366366546e-06,5.680628231527272e-07,3.057463985547346e-07,1.554864987261039e-05
1.5852921651631525e-06,5.68118975260421e-07,3.0522824502273714e-07,1.5482949527439235e-05
1.588080432374502e-06,5.681863616336172e-07,3.0504612011783446e-07,1.5409452212112467e-05
1.5907318200261338e-06,5.68274416904522e-07,3.051996918101973e-07,1.5327919084042285e-05
1.593183314041582e-06,5.683898469112313e-07,3.056834076487715e-07,1.5238186491023066e-05
1.595368921709001e-06,5.685341977847789e-07,3.064887196774978e-07,1.5140157780498565e-05
1.5972198440728045e-06,5.687035326215373e-07,3.076055724561046e-07,1.5033799636574707e-05
1.598664350774858e-06,5.688906012192016e-07,3.09021727914459e-07,1.4919132759303946e-05
1.599630271079126e-06,5.690881438463372e-07,3.1072237376785305e-07,1.4796212550361374e-05
1.6000462993062332e-06,5.692913486324598e-07,3.1269068348073696e-07,1.4665123627973926e-05
1.5998400661589199e-06,5.694988584280721e-07,3.1490807106091606e-07,1.4525993599025924e-05
1.598938166373395e-06,5.697126990964966e-07,3.173553051280705e-07,1.4379001265711127e-05
1.5972711948194928e-06,5.699370035430731e-07,3.2001494311592694e-07,1.4224364262354275e-05
1.5947808118299925e-06,5.701750377868136e-07,3.2287231440373503e-07,1.4062322707948365e-05
1.591425477124189e-06,5.704259068466301e-07,3.259144250334677e-07,1.389313563772472e-05
1.5871831280035876e-06,5.706837193354072e-07,3.291281603198633e-07,1.3717083566917833e-05
1.5820483350236112e-06,5.709392825860368e-07,3.3249784080940197e-07,1.353447193480854e-05
1.5760231900180616e-06,5.71181904257715e-07,3.3600382701355354e-07,1.3345639430762642e-05
1.5691077317884502e-06,5.714002561026391e-07,3.396238315728653e-07,1.3150966131101954e-05
1.5612961755150617e-06,5.715823542063833e-07,3.433345788560188e-07,1.2950866493854849e-05
1.5525779754398363e-06,5.717144888990721e-07,3.471114433802496e-07,1.2745765334434285e-05
1.5429399518654115e-06,5.717802689674865e-07,3.5092743184402554e-07,1.2536086870524585e-05
1.5323683373772043e-06,5.717612993912288e-07,3.5475358129451493e-07,1.2322287893059786e-05
1.5208520215247838e-06,5.716392613696248e-07,3.585602758502601e-07,1.2104906492743138e-05
1.5083888947608818e-06,5.713984939658722e-07,3.623178796270164e-07,1.188455730598515e-05
