5.612981843891781e-07,2.8124079599383894e-06,8.668368228931439e-07,2.0002784377632693e-05
5.548824424954295e-07,2.801275959736536e-06,8.573357442504885e-07,1.99146082608735e-05
5.485897551284275e-07,2.7902395308794214e-06,8.477721515786943e-07,1.9834248855599315e-05
5.424281513838148e-07,2.7793364257281397e-06,8.381886533178283e-07,1.976177810819415e-05
5.364103839377393e-07,2.7685907958527117e-06,8.286197154095879e-07,1.969717615888597e-05
5.305625134636197e-07,2.7580072902662e-06,8.190929681885952e-07,1.964025943975621e-05
5.249291358296315e-07,2.747574436955052e-06,8.096320452231658e-07,1.9590658632105842e-05
5.19571501204729e-07,2.73727671112277e-06,8.002581788009792e-07,1.9547854544777755e-05
5.145614300420233e-07,2.7271128878896264e-06,7.909900260465909e-07,1.951121101542299e-05
5.099746124989989e-07,2.7171097614136853e-06,7.818430073246566e-07,1.94799711280666e-05
5.058839119085493e-07,2.7073173632426566e-06,7.728280261711363e-07,1.9453253769897774e-05
5.023558700065732e-07,2.697787454380565e-06,7.639504256213821e-07,1.9430074575490008e-05
4.994529595803289e-07,2.6885535545130363e-06,7.552110873121766e-07,1.9409376064014927e-05
4.972360058445673e-07,2.679623983527937e-06,7.466100455531955e-07,1.9390051797471083e-05
4.957607708993189e-07,2.6709816427645947e-06,7.38151728274699e-07,1.93709816777404e-05
4.950712057074082e-07,2.6625844242872017e-06,7.298500426004795e-07,1.9351102374098465e-05
4.951957293983355e-07,2.654368285514913e-06,7.217294617268541e-07,1.932949867831246e-05
4.96147799989945e-07,2.6462567816844346e-06,7.138188380679813e-07,1.930548095730532e-05
4.979272591357404e-07,2.638175873544443e-06,7.061422466652677e-07,1.927863105986909e-05
5.005219735295001e-07,2.6300627478317043e-06,6.987152584533972e-07,1.924882660453726e-05
5.039119989867168e-07,2.6218607434807084e-06,6.915472868691136e-07,1.9216232272222588e-05
5.080758462805876e-07,2.613507859284109e-06,6.846442809484568e-07,1.9181207882516338e-05
5.129972224601685e-07,2.6049298746481284e-06,6.780101972508514e-07,1.914414737841325e-05
5.186697641893963e-07,2.5960400684947404e-06,6.716494417767004e-07,1.9105354987901237e-05
5.250955625212034e-07,2.5867416691424405e-06,6.655688816434916e-07,1.9065023862114685e-05
5.322776547297484e-07,2.5769310379197817e-06,6.59776547471703e-07,1.902327809051697e-05
5.402116773146548e-07,2.566503010245551e-06,6.542784828726668e-07,1.8980219266812204e-05
5.488806388435563e-07,2.555360926758401e-06,6.490766172370741e-07,1.8935943847445487e-05
5.582553474156495e-07,2.543428478944236e-06,6.441688803731926e-07,1.8890536110770652e-05
5.683003025148059e-07,2.530654684639033e-06,6.395518002236035e-07,1.884411215911681e-05
5.789795415216271e-07,2.51700821509543e-06,6.352224958321275e-07,1.879690844218073e-05
5.902579826793129e-07,2.5024662302143183e-06,6.31176374106332e-07,1.874925566539035e-05
6.0210036841064e-07,2.4870075328547747e-06,6.274030050639893e-07,1.870142004267145e-05
6.144717293268755e-07,2.470613665360852e-06,6.238856761957883e-07,1.865349360773865e-05
6.273384532418592e-07,2.4532716259594103e-06,6.206061652298391e-07,1.860543137158937e-05
6.406663833010899e-07,2.434977822678352e-06,6.175504002330199e-07,1.855721167638897e-05
