2.832958761078835e-07,3.375752585754085e-07,2.2272830037529588e-07,7.501869132886252e-06
2.835802635901134e-07,3.3822972239022377e-07,2.2347887109189177e-07,7.5582568584268785e-06
2.8382018064922553e-07,3.3867446289666827e-07,2.2427268012825642e-07,7.610897630683618e-06
2.840205100115035e-07,3.3890049244376806e-07,2.251107200028957e-07,7.659544184420147e-06
2.841861526209908e-07,3.389007537379561e-07,2.2599275475647558e-07,7.704089415779744e-06
2.8432199420077913e-07,3.386712059434366e-07,2.2691639269717e-07,7.744591493622964e-06
2.844320629114797e-07,3.38210447804235e-07,2.2787715015086531e-07,7.781238330145116e-06
2.845198578950035e-07,3.375197288506012e-07,2.288690060783844e-07,7.814267764536008e-06
2.845896324193949e-07,3.3660385886282037e-07,2.2988442932109213e-07,7.843891525880168e-06
2.846466174869051e-07,3.354711661462466e-07,2.3091430589425265e-07,7.870257438635428e-06
2.846971710265248e-07,3.341320634551866e-07,2.3194841252134112e-07,7.893451207288531e-06
2.847504808821712e-07,3.325976181901001e-07,2.3297672126666657e-07,7.913515303806551e-06
2.84819803315294e-07,3.30879038350684e-07,2.339915747363288e-07,7.930466471523951e-06
2.849204416966166e-07,3.289877604270075e-07,2.349887806300488e-07,7.94432131600529e-06
2.850661153657159e-07,3.269353295129408e-07,2.359663867398282e-07,7.9551514152536e-06
2.852675656591589e-07,3.2473285974881065e-07,2.3692298409345106e-07,7.963134121796878e-06
2.8553341020427663e-07,3.2239051545070325e-07,2.37856782295616e-07,7.968537276119001e-06
2.85870742897832e-07,3.1991746805419666e-07,2.387651311764635e-07,7.97165221738142e-06
2.862850563422432e-07,3.1732231990574825e-07,2.396449908818153e-07,7.97272952410342e-06
2.867803000340158e-07,3.146131839984365e-07,2.404947064050193e-07,7.971953424732876e-06
2.873590383122963e-07,3.1179710754077766e-07,2.413154265530143e-07,7.969497106354579e-06
2.880229002703977e-07,3.088797752994804e-07,2.421101775571072e-07,7.965644863076143e-06
2.8877390926233786e-07,3.058660263157224e-07,2.428814359240967e-07,7.960869396395938e-06
2.8961578140931895e-07,3.0276069597876745e-07,2.436302862166467e-07,7.955798396128662e-06
2.905534898621865e-07,2.995691863451398e-07,2.4435787282932076e-07,7.951128331687056e-06
2.915914670311055e-07,2.9629747350589256e-07,2.450667123116283e-07,7.947551928059034e-06
2.927318696270261e-07,2.929518774902595e-07,2.457609623176495e-07,7.945705218543092e-06
2.9397337088642504e-07,2.895389987290672e-07,2.464468908847827e-07,7.946123164988048e-06
2.953110569892829e-07,2.8606548348101566e-07,2.4713322377743766e-07,7.949204074372855e-06
2.967372250122214e-07,2.825376853340842e-07,2.478302655568735e-07,7.95519029183527e-06
2.982418033935725e-07,2.7896184194764253e-07,2.485484666049305e-07,7.964172518401327e-06
2.99812460475238e-07,2.753447435873606e-07,2.4929711286358407e-07,7.976109887615754e-06
3.014350660629699e-07,2.716941386977868e-07,2.5008299817231546e-07,7.990844747716378e-06
3.030945314944471e-07,2.680182763736699e-07,2.5090978919034036e-07,8.00810785796237e-06
3.047760691869884e-07,2.64325554105177e-07,2.517782952498062e-07,8.027530176009302e-06
3.064660991224464e-07,2.606250416279073e-07,2.526866186036715e-07,8.048666811173098e-06
3.081516439929508e-07,2.5692647307109103e-07,2.5363029469581034e-07,8.071024632664204e-06
3.0981924738130085e-07,2.5323926958966125e-07,2.5460283580236867e-07,8.09409267247239e-06
3.1145550501525587e-07,2.495720604435775e-07,2.5559583954065354e-07,8.117375549944851e-06
3.1304838649941484e-07,2.459333945358131e-07,2.565986223399534e-07,8.140417899198375e-06
3.1458685506598703e-07,2.423328890781511e-07,2.57598574958797e-07,8.16281467289621e-06
3.1605962195490645e-07,2.387810792633405e-07,2.585824398341798e-07,8.184216668767244e-06
3.174556026760205e-07,2.3528769389918326e-07,2.595377893386365e-07,8.204331666093206e-06
3.1876553745572426e-07,2.318603493704279e-07,2.6045470766046617e-07,8.22291476721943e-06
3.199828442970357e-07,2.2850472704083142e-07,2.613270239137515e-07,8.239753118341938e-06
3.211030508641522e-07,2.252257247004989e-07,2.621518746541841e-07,8.254647300264829e-06
3.221219904472623e-07,2.2202875084028506e-07,2.6292854732418853e-07,8.267389637031656e-06
3.230343079024789e-07,2.1892065559087377e-07,2.63657628341897e-07,8.277763993692299e-06
3.2383421893968894e-07,2.15910156289186e-07,2.643399674371289e-07,8.285578897488307e-06
3.2451789293938434e-07,2.130071985143409e-07,2.649758328820387e-07,8.290695992284938e-06
3.250844180882852e-07,2.1022137709077128e-07,2.655652133822363e-07,8.293024199697769e-06
3.255344885384624e-07,2.075607128862389e-07,2.6610885001926497e-07,8.292496849014985e-06
3.2586969151226306e-07,2.0503126231228453e-07,2.6660857771918397e-07,8.289056537959359e-06
3.260931828790223e-07,2.0263736105284101e-07,2.6706704459871067e-07,8.282654016740082e-06
3.2620933982927087e-07,2.0038254932993165e-07,2.674877301958345e-07,8.273264179978485e-06
3.26222158553674e-07,1.9827045698360169e-07,2.6787461697633967e-07,8.260914503102032e-06
3.261340709750395e-07,1.963046830915912e-07,2.68231113425037e-07,8.245697656001117e-06
3.259459079390859e-07,1.944882264765554e-07,2.6855915209605387e-07,8.227759377104576e-06
3.256579188555141e-07,1.9282365046316067e-07,2.6885903842378905e-07,8.207285745803451e-06
3.2527095758685664e-07,1.9131371439060497e-07,2.6912999305502856e-07,8.184491461139973e-06
3.24786386666196e-07,1.8996097846034887e-07,2.693708691396529e-07,8.159592371053842e-06
3.242047533990828e-07,1.887663385792295e-07,2.695807448806236e-07,8.132767980788654e-06
3.2352490102174807e-07,1.877283574351604e-07,2.697593434461235e-07,8.10413544836956e-06
3.227444579198658e-07,1.8684375230955717e-07,2.6990645865461017e-07,8.073749667611426e-06
3.218612363247779e-07,1.861079407053815e-07,2.7002069704249847e-07,8.04162879151604e-06
3.2087405860536925e-07,1.8551547109954839e-07,2.700992851959593e-07,8.007785890615983e-06
3.1978241136826264e-07,1.850601975619835e-07,2.7013906857784727e-07,7.972240767317176e-06
3.185860262854088e-07,1.8473523598464142e-07,2.701373928149333e-07,7.935008558452359e-06
3.1728499121185797e-07,1.8453340958461002e-07,2.7009217051183844e-07,7.896083731808115e-06
3.1588024108702175e-07,1.8444762705699122e-07,2.700019307567655e-07,7.855440933345346e-06
3.143741317433557e-07,1.8447053247287047e-07,2.698663572868073e-07,7.813061490113997e-06
3.1277082544164927e-07,1.8459445905367943e-07,2.696861210742563e-07,7.768963281556176e-06
3.110762050276094e-07,1.8481165606706926e-07,2.694620367868839e-07,7.7232075811032e-06
3.0929693958634803e-07,1.8511364413022703e-07,2.691945507907271e-07,7.675884330937185e-06
3.074392321275714e-07,1.854905100145504e-07,2.6888359365984933e-07,7.6270874227773625e-06
3.055088166668865e-07,1.8593137288859574e-07,2.685289860017086e-07,7.576889410407678e-06
3.035137023613739e-07,1.8642523127814788e-07,2.681308465327062e-07,7.525325448611983e-06
