6.168345650203853e-07,3.2816333997698536e-06,5.576159460984615e-07,1.3047738498580838e-05
6.215583554829793e-07,3.307413737408406e-06,5.614876363997778e-07,1.3059863259666672e-05
6.267799927274454e-07,3.333853787757504e-06,5.65708366366464e-07,1.3069394194612453e-05
6.324863675955847e-07,3.3607386518285833e-06,5.702737558871563e-07,1.3077178983502858e-05
6.386661963680632e-07,3.387852854410608e-06,5.751704100045943e-07,1.3083999606035593e-05
6.453083107566039e-07,3.4149905556432005e-06,5.803779635065281e-07,1.3090557094594128e-05
6.52397371518853e-07,3.441957417939168e-06,5.858729965854523e-07,1.3097628367594354e-05
6.599086773315627e-07,3.4685611949087234e-06,5.91633915851006e-07,1.310627277277572e-05
6.678060956476954e-07,3.494602116987748e-06,5.976480595041185e-07,1.311789226765258e-05
6.760439211208336e-07,3.5198714143390967e-06,6.03916147575995e-07,1.3134144542057373e-05
6.845700978045003e-07,3.544150731803656e-06,6.104494820664247e-07,1.315682865977773e-05
6.933289618386864e-07,3.5672101294475617e-06,6.172625190683918e-07,1.3187785918410921e-05
7.022632487588333e-07,3.588811060380104e-06,6.243644604951512e-07,1.3228805442694633e-05
7.113163705216626e-07,3.608713776441562e-06,6.317528145346117e-07,1.3281519524916396e-05
7.204341011805287e-07,3.6266851819397423e-06,6.3941165306498e-07,1.3347283955193947e-05
7.29563291053209e-07,3.642508454572303e-06,6.473140928815412e-07,1.3427081497084296e-05
7.386491741964384e-07,3.6559942667099152e-06,6.554271112851686e-07,1.3521495194445482e-05
7.476349554347974e-07,3.6669865507947794e-06,6.637167088806795e-07,1.3630738552173123e-05
7.564640380569116e-07,3.6753613236150564e-06,6.721523659474415e-07,1.375468845396091e-05
7.650825532847124e-07,3.6810303569271093e-06,6.807122094022461e-07,1.3892903202687119e-05
7.734412127061044e-07,3.683955557346343e-06,6.89386169674147e-07,1.4044695746548847e-05
7.814972735012473e-07,3.6841616895451683e-06,6.981720621479639e-07,1.4209357246898841e-05
7.892155133739889e-07,3.6817335161103212e-06,7.070688237612581e-07,1.4386475623794976e-05
7.965665124028068e-07,3.6767948799974633e-06,7.160771213414496e-07,1.4576142563356354e-05
8.035234384308581e-07,3.6694814443196785e-06,7.252097253831045e-07,1.4778937877951654e-05
8.100599296899515e-07,3.65993453971313e-06,7.345006038061149e-07,1.4995771399113245e-05
8.16150694279313e-07,3.648329198828962e-06,7.440024062791017e-07,1.5227705065881823e-05
8.21773979023647e-07,3.634905650833835e-06,7.537758280551985e-07,1.547580680307821e-05
8.269141815195756e-07,3.6199690055248163e-06,7.638771747177302e-07,1.574101189613809e-05
8.315635040623996e-07,3.60386217277676e-06,7.743474691849673e-07,1.60239536219687e-05
8.357199646422387e-07,3.5869364381952074e-06,7.852069692200526e-07,1.6324793779051378e-05
8.393815114162816e-07,3.5695300716517264e-06,7.964550643666777e-07,1.6643146191012102e-05
8.425420435249603e-07,3.5519531054728583e-06,8.080725908681263e-07,1.6978160996766367e-05
8.451936664328502e-07,3.5344760352454293e-06,8.200244316829344e-07,1.7328733016597203e-05
8.473316530190551e-07,3.5173254264447405e-06,8.32261556790452e-07,1.769370233375436e-05
8.489553992302496e-07,3.5006961990991067e-06,8.44723116218834e-07,1.807196179175506e-05
8.500661283802752e-07,3.4847764645245864e-06,8.573386403531321e-07,1.846254170433757e-05
8.506674744714224e-07,3.4697573108674788e-06,8.700299284771939e-07,1.8864834660497565e-05
8.507678749764449e-07,3.455814336924569e-06,8.827131209065252e-07,1.9279011389074287e-05
8.503801358920726e-07,3.4430822476650536e-06,8.953009532122844e-07,1.97063760407874e-05
8.495188112330015e-07,3.431645069533893e-06,9.077049158704716e-07,2.01493275937938e-05
8.481971332918202e-07,3.4215426686780664e-06,9.19838114790691e-07,2.061093492057341e-05
8.464243898181001e-07,3.4127922860326717e-06,9.31618383866589e-07,2.1094383788497607e-05
8.442054120915139e-07,3.4054217657757823e-06,9.429696102680868e-07,2.1602471396592663e-05
8.41542759636044e-07,3.399486125046878e-06,9.538213622667316e-07,2.213722790509724e-05
8.384416459518997e-07,3.3950464038804285e-06,9.641096377866189e-07,2.2699763018978506e-05
8.349157878275428e-07,3.392133089331348e-06,9.73780506672671e-07,2.3290395124630452e-05
8.309890813355696e-07,3.3907262908513853e-06,9.827933414463491e-07,2.3908932013988283e-05
8.266910793230332e-07,3.3907562060891082e-06,9.91118423260413e-07,2.455488639846056e-05
8.220511416792606e-07,3.3921095056609345e-06,9.98730381154775e-07,2.522756465661774e-05
8.170977218019924e-07,3.3946346369316523e-06,1.005604041389151e-06,2.5926090875915773e-05
8.118625865943276e-07,3.3981500517264177e-06,1.0117157907193958e-06,2.66494185360123e-05
8.063824660007256e-07,3.402461831375245e-06,1.0170476134625778e-06,2.739635840485636e-05
8.006944322588857e-07,3.407388005698496e-06,1.021588339013504e-06,2.816562988612485e-05
7.948302339914597e-07,3.412773134203635e-06,1.0253322535991676e-06,2.8955956889955957e-05
7.888144231636178e-07,3.418480765075128e-06,1.028280498702662e-06,2.97662586982878e-05
7.826651911769347e-07,3.4243715693344945e-06,1.03044380420889e-06,3.059589633050273e-05
