2.6310257104982637e-07,2.835588771874988e-07,2.9335679817579105e-07,1.349116279911309e-05
2.6192941813379195e-07,2.807616521586687e-07,2.935745578368731e-07,1.329745477014187e-05
2.608730643582969e-07,2.7806893111627924e-07,2.937227728380421e-07,1.3095708445943276e-05
2.5993646204182137e-07,2.754842608371412e-07,2.938056092431312e-07,1.2886407847998116e-05
2.591207523407884e-07,2.730110786153854e-07,2.9382945033095657e-07,1.2670139164576692e-05
2.584260007608999e-07,2.7065439536874035e-07,2.938034385146968e-07,1.2447539079188984e-05
2.578508866829901e-07,2.6842097529830976e-07,2.937383663229438e-07,1.2219228624503165e-05
2.5739351998483283e-07,2.663176391498169e-07,2.9364602713680485e-07,1.1985788390752125e-05
2.570531699078519e-07,2.64349132767309e-07,2.935395313231883e-07,1.174776635124431e-05
2.5682998372851874e-07,2.62517731503851e-07,2.934325888910913e-07,1.1505710870855584e-05
2.567231921494594e-07,2.6082470555766637e-07,2.933377122997962e-07,1.1260211858546915e-05
2.567298547092124e-07,2.5927132945788586e-07,2.9326509083000923e-07,1.1011897193756934e-05
2.568443070704745e-07,2.57858761282094e-07,2.932228779880061e-07,1.076138962184757e-05
2.5705835730024784e-07,2.565876373050382e-07,2.932174160353073e-07,1.0509299769631312e-05
2.573625939446549e-07,2.554571404931675e-07,2.932526288546633e-07,1.0256279219524009e-05
2.5774764415319657e-07,2.544639104003798e-07,2.933295314828928e-07,1.0003100347688057e-05
2.5820407896281504e-07,2.536020648423283e-07,2.9344644634713093e-07,9.750735985521484e-06
2.587220117178181e-07,2.528643294455821e-07,2.936004659975625e-07,9.50039194532504e-06
2.592912325837805e-07,2.5224282101373957e-07,2.9378922194146364e-07,9.253443028002343e-06
2.599011729013512e-07,2.517287176466147e-07,2.940110243516521e-07,9.011294493722167e-06
2.605411270960371e-07,2.5131161297588324e-07,2.942647376487201e-07,8.775243751991588e-06
2.612016062062976e-07,2.509791638480144e-07,2.945505862860325e-07,8.546405961782536e-06
2.6187510943936055e-07,2.507173493121676e-07,2.948695204995575e-07,8.325708461268667e-06
2.625547475921288e-07,2.5051177623646324e-07,2.9522112317478786e-07,8.113903640142689e-06
2.632331502596197e-07,2.503494841974139e-07,2.9560302959783104e-07,7.911587390728763e-06
2.639032408275193e-07,2.5021998241135077e-07,2.9601245699740573e-07,7.719285671187474e-06
2.64558944136862e-07,2.5011498973948104e-07,2.9644792126016105e-07,7.5376147084082996e-06
2.651949112267121e-07,2.500275724643483e-07,2.969092232264353e-07,7.3673649988656925e-06
2.65805848935754e-07,2.4995193260828216e-07,2.9739573025536537e-07,7.209396609170024e-06
2.663857732061833e-07,2.4988415145365405e-07,2.9790508934878204e-07,7.064468900605674e-06
2.6692794141799977e-07,2.498224807518953e-07,2.984335960762757e-07,6.933180450223351e-06
2.674261018966769e-07,2.497670690125984e-07,2.9897664894953014e-07,6.816056128251596e-06
2.6787569040828854e-07,2.49720699472502e-07,2.995284445903309e-07,6.713764862961842e-06
2.682735231289873e-07,2.4968960826382214e-07,3.0008254304393876e-07,6.627375264536955e-06
2.686170133202269e-07,2.496827576072608e-07,3.0063262274241087e-07,6.5584397096007985e-06
2.689037436165556e-07,2.4971053348012306e-07,3.011719527018044e-07,6.508833641642967e-06
2.6913071341251624e-07,2.497840715583223e-07,3.016937594833492e-07,6.480504283424727e-06
