1.3224712533330445e-06,3.7235909594540674e-06,6.412108398866409e-07,1.2941234972258576e-05
1.3367033741735748e-06,3.6576245218382753e-06,6.297384363189512e-07,1.28457742829575e-05
1.3504389919506188e-06,3.591971256555e-06,6.187634653607775e-07,1.2768600175117967e-05
1.3635890580487021e-06,3.526674745142572e-06,6.083099341100661e-07,1.270928227190663e-05
1.3760681142552055e-06,3.4617625902810164e-06,5.98408760576303e-07,1.2667242580956254e-05
1.3878035372987637e-06,3.3972499474061856e-06,5.890944894569154e-07,1.2641850796731657e-05
1.398743928060785e-06,3.3331460455929438e-06,5.80403205095337e-07,1.2632604466948245e-05
1.4088621424984453e-06,3.2694607597240267e-06,5.723717284491435e-07,1.2639243687249914e-05
1.4181519857429472e-06,3.2062072432575933e-06,5.650338164250825e-07,1.2661651838035718e-05
1.4266192204421752e-06,3.1433982861543825e-06,5.584151585595133e-07,1.2699646976089562e-05
1.434270705255341e-06,3.0810412601305426e-06,5.52533444925916e-07,1.275286666798096e-05
1.4411113079645222e-06,3.0191413492884617e-06,5.474027159187791e-07,1.2820836720489467e-05
1.4471527596299972e-06,2.957715076265076e-06,5.430358381995866e-07,1.2903211033549749e-05
1.452423541086202e-06,2.896800350099856e-06,5.394447314308672e-07,1.3000050611031353e-05
1.4569677879790256e-06,2.8364493682842024e-06,5.366408364034544e-07,1.3111927730435394e-05
1.4608342843294252e-06,2.7767151340937145e-06,5.346341737433062e-07,1.3239792803528142e-05
1.464064029957489e-06,2.7176491309984915e-06,5.334295027665976e-07,1.3384736034211431e-05
1.4666837062229842e-06,2.65930689129459e-06,5.330216329291178e-07,1.3547771658302358e-05
1.4687076522228485e-06,2.601753039096606e-06,5.333926197296881e-07,1.372969553767996e-05
1.470144637391435e-06,2.5450671544246393e-06,5.345116840379165e-07,1.3931024728314447e-05
1.4710037969290355e-06,2.4893483586306824e-06,5.363381366956765e-07,1.415200285849985e-05
1.4712965305352241e-06,2.43470992073528e-06,5.388285111621603e-07,1.4392633346647954e-05
1.4710350113475887e-06,2.3812670735110788e-06,5.419463326968843e-07,1.4652686802204594e-05
1.470233836770657e-06,2.3291323164571168e-06,5.456683954330947e-07,1.493165547308483e-05
1.4689167957995318e-06,2.2784168750387716e-06,5.499826637272818e-07,1.5228690075836565e-05
1.467118631139337e-06,2.2292283485727007e-06,5.548794443329665e-07,1.5542590894416464e-05
1.464878463133407e-06,2.1816696613964e-06,5.60342380082505e-07,1.5871883936645953e-05
1.4622344988538344e-06,2.135840669908212e-06,5.66344539100021e-07,1.6214940807921796e-05
1.4592230251642436e-06,2.091832107083409e-06,5.728490788566765e-07,1.657009511158492e-05
1.4558761214320543e-06,2.049717347868013e-06,5.798110888667157e-07,1.6935746495287185e-05
1.452217418531182e-06,2.009556594537986e-06,5.871800231085622e-07,1.7310449754234108e-05
1.4482606706135064e-06,1.971406595383826e-06,5.949032826473539e-07,1.7692972668696935e-05
1.4440133434128924e-06,1.935319290973233e-06,6.029290492886339e-07,1.808230588862964e-05
1.4394805894625466e-06,1.9013340386107888e-06,6.112081067060462e-07,1.8477613197891643e-05
1.4346642823581154e-06,1.86947531543778e-06,6.196968047391245e-07,1.8878128490022825e-05
1.4295614323789906e-06,1.839751860883524e-06,6.283586705977689e-07,1.928303859493665e-05
1.4241680310222656e-06,1.812156430729e-06,6.371612904430796e-07,1.969140354268374e-05
