6.164334069653533e-07,2.7038057154929816e-06,6.186269141388173e-07,1.6589385063636345e-05
6.193518360581813e-07,2.6820782549115652e-06,6.256895124073942e-07,1.6312992749677466e-05
6.220923070111325e-07,2.6631921856510605e-06,6.33127147041548e-07,1.6035691842054235e-05
6.246626474979906e-07,2.6475889942114774e-06,6.409112093658885e-07,1.5758907162394907e-05
6.270716362369182e-07,2.635651898156837e-06,6.490178245015422e-07,1.548399631707652e-05
6.293262909738101e-07,2.627684814110979e-06,6.574211515951764e-07,1.5212209341958749e-05
6.314289597986889e-07,2.6239241673010652e-06,6.660897534804495e-07,1.4944689934061032e-05
6.333761161441215e-07,2.6245578488540093e-06,6.749878747580698e-07,1.4682553617503516e-05
6.351588840449378e-07,2.6297352312900368e-06,6.840795598719356e-07,1.4427035576109527e-05
6.367636940299494e-07,2.639571171986177e-06,6.933325840367399e-07,1.4179590756648264e-05
6.381733704948522e-07,2.654145311357806e-06,7.027181088231838e-07,1.3941810616516165e-05
6.393686306572957e-07,2.6734961543918367e-06,7.122062658161011e-07,1.3715210307190758e-05
6.403287807473301e-07,2.6976166785430912e-06,7.217644515182672e-07,1.350106800254472e-05
6.410319382720578e-07,2.726459048270888e-06,7.313617874113707e-07,1.3300423291592395e-05
6.414560132306777e-07,2.759946360674925e-06,7.409763930249608e-07,1.3114270279285901e-05
6.415801419578539e-07,2.797981146789677e-06,7.506019592584195e-07,1.2943877654076022e-05
6.413852433840761e-07,2.84044220505368e-06,7.60248280268226e-07,1.2790991908319659e-05
6.408543836333379e-07,2.8871690144962424e-06,7.699319414621069e-07,1.2657748814485115e-05
6.39973597181707e-07,2.9379418771534257e-06,7.796663557337743e-07,1.2546404742318314e-05
6.387314550690228e-07,2.9924722749304324e-06,7.894629141511007e-07,1.245908899141578e-05
6.371180480524e-07,3.0504112187249766e-06,7.993387345620523e-07,1.2397659035032112e-05
6.351258875862037e-07,3.1113673338687686e-06,8.093177903363059e-07,1.2363636911755344e-05
6.327514370391611e-07,3.174920404116238e-06,8.194234785259334e-07,1.2358181138069583e-05
6.299950660859125e-07,3.2406246782326595e-06,8.296732250203338e-07,1.238207791949357e-05
6.268603938441593e-07,3.3080073995057517e-06,8.400820600099875e-07,1.2435746600473685e-05
6.233541798433626e-07,3.376571870925293e-06,8.506689403807921e-07,1.2519241633269024e-05
6.194864063861314e-07,3.445811722898577e-06,8.61455965574406e-07,1.2632231578153504e-05
6.152696743381539e-07,3.5152353332557688e-06,8.724601494886646e-07,1.2773966201140852e-05
6.10718628989141e-07,3.5843908660337564e-06,8.83686324904596e-07,1.2943291870110398e-05
6.058519910249714e-07,3.65288229397268e-06,8.951270834615766e-07,1.3138738335049433e-05
6.006955499463813e-07,3.720369227922463e-06,9.067656513684879e-07,1.3358622135775427e-05
5.952813937549768e-07,3.786548255063543e-06,9.185761149670649e-07,1.3601130367151845e-05
5.896440554303167e-07,3.851131434736379e-06,9.305232163654829e-07,1.3864378882503162e-05
5.83819111856179e-07,3.9138447385886345e-06,9.425648286375864e-07,1.4146434304959832e-05
5.778471823454695e-07,3.974442167545348e-06,9.546556243130067e-07,1.4445324179160944e-05
5.717784114274207e-07,4.032708500751029e-06,9.667493351641191e-07,1.4759059299038958e-05
5.656706816841588e-07,4.088443254784867e-06,9.787972916530392e-07,1.5085635006496522e-05
5.59582813478284e-07,4.141448755622718e-06,9.907452833192655e-07,1.5422994184928727e-05
5.53568890211189e-07,4.191539225047374e-06,1.0025345961374722e-06,1.5768989768766995e-05
5.476775821980089e-07,4.238558574708958e-06,1.0141076575055077e-06,1.6121367812285505e-05
5.419548067984191e-07,4.282387312569331e-06,1.025412784610697e-06,1.6477775953580573e-05
5.36444562160749e-07,4.3229347053943e-06,1.0364035916468674e-06,1.683582844153698e-05
5.311870138061585e-07,4.360122480058174e-06,1.0470340461666835e-06,1.7193215168810852e-05
5.262163892956854e-07,4.393867769090566e-06,1.0572539013789106e-06,1.7547765848401975e-05
5.215593336653641e-07,4.424073024380232e-06,1.067007643212358e-06,1.7897423097815983e-05
5.17234585544403e-07,4.45062510842068e-06,1.0762377363671397e-06,1.824017772335924e-05
5.132558198138136e-07,4.473400366466357e-06,1.084889762394178e-06,1.857403533151984e-05
5.096374721206536e-07,4.4922759237142455e-06,1.0929146611403736e-06,1.8897032076012645e-05
5.064007387442878e-07,4.507148416943624e-06,1.1002694101743396e-06,1.920728891017021e-05
5.035755087383018e-07,4.517953962480368e-06,1.1069211416063234e-06,1.9503088489099955e-05
5.011956012788839e-07,4.524680211333788e-06,1.1128529787629476e-06,1.9782931596838888e-05
4.992899100685792e-07,4.52736664585679e-06,1.1180669675932156e-06,2.0045548325962792e-05
4.978760645351482e-07,4.5260941206920475e-06,1.1225820421985785e-06,2.0289908208099758e-05
