3.186479928668458e-07,3.2271925766711396e-07,2.5430318246947807e-07,1.5586392192348706e-05
3.212282386741217e-07,3.25645006242615e-07,2.516012609385177e-07,1.5607086565424443e-05
3.239634612000466e-07,3.286822202639282e-07,2.490493861472191e-07,1.5625723912719632e-05
3.268466489011068e-07,3.318213533763327e-07,2.4666456526668764e-07,1.564202687686364e-05
3.298665202514296e-07,3.350529298172103e-07,2.4446333437189345e-07,1.565575342188672e-05
3.3300846359385853e-07,3.383657413538396e-07,2.4246226105128717e-07,1.566668710686995e-05
3.362564221005989e-07,3.4174588173510817e-07,2.4067897404002124e-07,1.5674681002947667e-05
3.3959552745253574e-07,3.451767229176489e-07,2.3913140463456104e-07,1.5679695722539536e-05
3.4301378218843265e-07,3.486392083132506e-07,2.3783472412491112e-07,1.5681788148316336e-05
3.465009602348543e-07,3.5211197172406933e-07,2.3679900288937825e-07,1.5681061945955606e-05
3.50046095892248e-07,3.555714956311129e-07,2.3602888257148032e-07,1.5677614924907627e-05
3.536361582023779e-07,3.5899315773131097e-07,2.355242714029233e-07,1.5671517276302344e-05
3.57255811981011e-07,3.6235270740374226e-07,2.352814818762057e-07,1.5662807743591408e-05
3.6088719555877783e-07,3.656266987331861e-07,2.352939916768168e-07,1.565146356711649e-05
3.645106459376048e-07,3.6879202329585203e-07,2.355525554847713e-07,1.5637350109373496e-05
3.6810785679560326e-07,3.718257882496233e-07,2.3604593402289161e-07,1.5620196244778226e-05
3.716652573044886e-07,3.7470624392523386e-07,2.367625478760182e-07,1.559960599743585e-05
3.7517360677736025e-07,3.774142133736126e-07,2.3769163861781325e-07,1.557509011944427e-05
3.7862504717222327e-07,3.799339439471719e-07,2.388236332666952e-07,1.5546135124447425e-05
3.8201122108727346e-07,3.8225362324756543e-07,2.401508574269678e-07,1.5512346667383554e-05
3.853227607293353e-07,3.843658954222167e-07,2.416680936354731e-07,1.5473591739937533e-05
3.885499208894374e-07,3.862669378101564e-07,2.433711665857945e-07,1.5429989419763416e-05
3.916839761382913e-07,3.879539078033645e-07,2.452541822908282e-07,1.538180520767203e-05
3.9471801781616726e-07,3.8942332309421784e-07,2.47308146562627e-07,1.5329402939898846e-05
3.9764701928021936e-07,3.9067173139602647e-07,2.495214664837055e-07,1.5273216021502892e-05
4.004668585503697e-07,3.916969209836264e-07,2.518802881350296e-07,1.5213684621297546e-05
4.0317186664759493e-07,3.924979628664738e-07,2.543683436083367e-07,1.5151218571868991e-05
4.0575287956102455e-07,3.930750777710126e-07,2.569681844265929e-07,1.5086208130477353e-05
4.0819744388568005e-07,3.9342968028757923e-07,2.5966319071904893e-07,1.5019048578241906e-05
4.1049093210741146e-07,3.93563451180597e-07,2.624376197320478e-07,1.495015281691647e-05
4.1261719019652797e-07,3.934778902602404e-07,2.652754454481311e-07,1.4879956201555325e-05
4.145597859372222e-07,3.9317551392005603e-07,2.6816053799301355e-07,1.4808923487178461e-05
4.163052388769178e-07,3.9266071503784815e-07,2.7107764860099365e-07,1.4737549145657791e-05
4.178463322075075e-07,3.919393127340133e-07,2.7401269197515666e-07,1.4666349231920194e-05
4.1918288863807783e-07,3.9101846977788273e-07,2.7695236870433195e-07,1.4595847045213858e-05
4.2032011499654563e-07,3.8990833926462176e-07,2.798835823809557e-07,1.4526540097438894e-05
4.212652524234631e-07,3.886239609107788e-07,2.827929165029825e-07,1.4458850252841513e-05
4.2202445798327887e-07,3.871843271659582e-07,2.856662835862236e-07,1.4393083368858904e-05
4.226032723282125e-07,3.856083776777935e-07,2.8848879292731586e-07,1.4329423285162647e-05
4.2300974266664346e-07,3.839116331190242e-07,2.9124514635308345e-07,1.426795683151599e-05
4.232550280878451e-07,3.8210612932404777e-07,2.9392065268447013e-07,1.4208693562373645e-05
4.2335031843942325e-07,3.802025054952423e-07,2.9650241482101195e-07,1.4151559995407966e-05
4.233043916149984e-07,3.78211735887321e-07,2.989795492397901e-07,1.4096388186726028e-05
4.2312402606225717e-07,3.761451083500847e-07,3.0134216063800557e-07,1.4042921974946618e-05
4.228148459900397e-07,3.740131221405943e-07,3.0358097681551307e-07,1.3990843680671191e-05
4.223806633066046e-07,3.718253735916685e-07,3.056879215293927e-07,1.393980428009646e-05
4.218227311203809e-07,3.695922706851085e-07,3.076560844237799e-07,1.3889442421529693e-05
4.211403244143883e-07,3.673262716333852e-07,3.094792608080803e-07,1.3839391560712643e-05
4.2033138919874523e-07,3.650407674101661e-07,3.111513895632408e-07,1.3789268676072665e-05
4.1939231175664904e-07,3.6274842851306724e-07,3.12665837380609e-07,1.3738646314030647e-05
4.1831769176091494e-07,3.6046058599164317e-07,3.1401548230390396e-07,1.3687034556044674e-05
4.1710075793100095e-07,3.5818720057682474e-07,3.151942643648586e-07,1.3633895393733756e-05
4.157346670852525e-07,3.559370689465865e-07,3.161991614377746e-07,1.3578706632498484e-05
4.142143199521886e-07,3.53717658313582e-07,3.17030416117662e-07,1.3521064151325953e-05
4.125370408367949e-07,3.515349419294893e-07,3.17689877654992e-07,1.3460733786976919e-05
4.107014958686685e-07,3.493941394919311e-07,3.1817990845322535e-07,1.3397590331753355e-05
4.0870650932073204e-07,3.472998502011678e-07,3.185035585726589e-07,1.3331516352815155e-05
4.0655095916051786e-07,3.4525453532468534e-07,3.186645467374379e-07,1.3262351524718005e-05
4.042340733017207e-07,3.432576327229361e-07,3.186665531857077e-07,1.3189904836789066e-05
4.0175553339829883e-07,3.4130746951396234e-07,3.1851239768079746e-07,1.3114006739793916e-05
3.9911576501141904e-07,3.3940404902498197e-07,3.182036753278769e-07,1.3034544036512386e-05
3.963169296775493e-07,3.3754926531895506e-07,3.177410108191813e-07,1.29514338744268e-05
3.933643315242122e-07,3.357450747378439e-07,3.171246708349789e-07,1.2864591448870923e-05
3.902667971229932e-07,3.339922578543559e-07,3.163551303519865e-07,1.2773959498897149e-05
3.8703543966325e-07,3.3229050785059536e-07,3.154333367429807e-07,1.2679583332706805e-05
3.8368229671401603e-07,3.306389043350887e-07,3.143609406503833e-07,1.2581698929198575e-05
3.8021954163137066e-07,3.290359151730158e-07,3.13140793660148e-07,1.2480823783745492e-05
3.7665845614324656e-07,3.274799850815595e-07,3.117777744271759e-07,1.2377802720694576e-05
3.730088567225514e-07,3.2597066024677284e-07,3.10279651607022e-07,1.2273752375876852e-05
3.692800266761815e-07,3.245079870500369e-07,3.0865657335784285e-07,1.2169908047805805e-05
3.6548149800893566e-07,3.23090668420488e-07,3.0691908054862197e-07,1.2067432606817439e-05
3.6162274726651907e-07,3.2171509601286923e-07,3.0507688306680533e-07,1.1967277142397267e-05
3.577141332283345e-07,3.2037542757201304e-07,3.0313909759136855e-07,1.187014402559882e-05
3.5376902427165657e-07,3.19064305037276e-07,3.011149980707922e-07,1.177651646138248e-05
3.498038002474665e-07,3.177744420873724e-07,2.990145892721099e-07,1.1686709194315664e-05
3.4583558341181826e-07,3.165006614886492e-07,2.9684833234495787e-07,1.160095809646414e-05
3.418809575374717e-07,3.152405365414819e-07,2.946264358462947e-07,1.1519555480889755e-05
3.379572984703437e-07,3.139932078693031e-07,2.92358838064192e-07,1.1442931878477734e-05
3.34084163117964e-07,3.127582562502045e-07,2.9005535722100856e-07,1.1371594779997733e-05
3.302818748819209e-07,3.1153511572384483e-07,2.877251561692964e-07,1.1305993286376927e-05
3.2656924025375306e-07,3.1032258671811924e-07,2.853765128879003e-07,1.1246425835325183e-05
3.2296296783402304e-07,3.0911949135744813e-07,2.830171556588408e-07,1.119304731863138e-05
3.1947762242549424e-07,3.0792650307357895e-07,2.806538249163377e-07,1.1146016261275251e-05
3.161254180161061e-07,3.067467451466212e-07,2.782916602043384e-07,1.1105725476306827e-05
3.129164952782881e-07,3.0558412561373445e-07,2.759348757514193e-07,1.1072924878147895e-05
3.098586108946626e-07,3.044412999661486e-07,2.7358742969551786e-07,1.1048648543737628e-05
3.069558686250862e-07,3.033190117599065e-07,2.7125229714715336e-07,1.1034044688281688e-05
3.042080742195816e-07,3.0221757622714015e-07,2.6893071274856574e-07,1.1030212866556134e-05
3.016112945615871e-07,3.011394570300009e-07,2.666226411155275e-07,1.1038084816334843e-05
2.991590828635565e-07,3.0008971058275125e-07,2.643279779705593e-07,1.1058347504148427e-05
2.968438209313213e-07,2.9907402640071354e-07,2.6204772699434034e-07,1.1091390533114436e-05
2.946581448133436e-07,2.980972792588309e-07,2.5978444666033296e-07,1.1137278888153343e-05
2.925964103686257e-07,2.971629985792705e-07,2.575414639128126e-07,1.1195773787090736e-05
2.9065482633829777e-07,2.962727964152645e-07,2.553223505689545e-07,1.1266401565733225e-05
2.888305426609849e-07,2.9542615199855397e-07,2.5313274912810247e-07,1.1348524511848885e-05
2.871221465572499e-07,2.946205738547481e-07,2.509825890269279e-07,1.144136979521297e-05
2.8553128049909037e-07,2.9385219555349285e-07,2.488848746840668e-07,1.1544024745578611e-05
2.8406336931396024e-07,2.9311732963463744e-07,2.4685204348707837e-07,1.1655438175432091e-05
2.827268300485024e-07,2.924138513229645e-07,2.4489370268434894e-07,1.1774462150268778e-05
2.8153103449023556e-07,2.9174100880221066e-07,2.4301647292462093e-07,1.1899933504664874e-05
2.804840299453508e-07,2.910982832278785e-07,2.4122470065430033e-07,1.2030744966719938e-05
2.7959150454689787e-07,2.904845135871933e-07,2.39521586417077e-07,1.2165867009715327e-05
2.788579575842326e-07,2.8989826259026186e-07,2.379105513971048e-07,1.2304346176019075e-05
2.782887901415748e-07,2.893391109934048e-07,2.3639593401398845e-07,1.2445310341048092e-05
2.7789063038438304e-07,2.8880753082475354e-07,2.3498195551714893e-07,1.2587957859611328e-05
2.776698957341073e-07,2.883029458448091e-07,2.3367074333358563e-07,1.2731507275903641e-05
2.7763213213947137e-07,2.878227843340928e-07,2.324614408922741e-07,1.2875139389876865e-05
2.7778318584037977e-07,2.8736388903967764e-07,2.313508051535482e-07,1.3017972654564647e-05
