1.0908783483377741e-06,4.00352210871755e-06,6.630417142984407e-07,1.0789773772685476e-05
1.0874849661801923e-06,3.986382725081953e-06,6.628597815512803e-07,1.1030918678008369e-05
1.0845377611057949e-06,3.9691524495925044e-06,6.626564914137473e-07,1.1278997472508714e-05
1.0820031613330098e-06,3.951931036587552e-06,6.624444379834211e-07,1.1533216505365784e-05
1.0798512842125135e-06,3.93478193021662e-06,6.62236621241844e-07,1.179280726300488e-05
1.0780611214283708e-06,3.9177456260186516e-06,6.620484584696042e-07,1.2056954719597888e-05
1.0766174034263417e-06,3.90084889887883e-06,6.618980056095581e-07,1.2324749097847667e-05
1.0755022242582639e-06,3.8841036481209685e-06,6.618049600784125e-07,1.2595161740508465e-05
1.0746888050897273e-06,3.867504344806652e-06,6.617865778471751e-07,1.286705006571044e-05
1.074140727362969e-06,3.85103321509104e-06,6.618525770512157e-07,1.3139179228692162e-05
1.0738139282305549e-06,3.834665982957703e-06,6.620036525795659e-07,1.3410246804238832e-05
1.073657906577065e-06,3.818369081754252e-06,6.622341170771478e-07,1.367892113424091e-05
1.0736163489650937e-06,3.80210224099673e-06,6.625355353420521e-07,1.3943893836321546e-05
1.073628969186805e-06,3.785840224870023e-06,6.628980904319901e-07,1.4203914770618036e-05
1.0736336091554102e-06,3.7695954422344397e-06,6.633112287536861e-07,1.4457789800600094e-05
1.0735670148869769e-06,3.7534177144769926e-06,6.637662023795179e-07,1.4704388569718067e-05
1.0733652352890207e-06,3.7373729053920685e-06,6.642576617386651e-07,1.4942684858451666e-05
1.0729646277629398e-06,3.721517050833502e-06,6.647822396648826e-07,1.5171760388003132e-05
1.072302630295646e-06,3.7058819245277282e-06,6.653365514049278e-07,1.5390753081087233e-05
1.071318463882332e-06,3.6904781977184784e-06,6.659172153929489e-07,1.5598801764569143e-05
1.0699553395540159e-06,3.6753057516581484e-06,6.665228127492423e-07,1.57950134974345e-05
1.0681629035237819e-06,3.660356197973816e-06,6.671546586420053e-07,1.597846157741377e-05
1.0658984895820018e-06,3.6456069329521837e-06,6.678156655380711e-07,1.6148205593600367e-05
1.0631295040607813e-06,3.6310182168346833e-06,6.685093847195182e-07,1.6303317106469016e-05
1.0598363088017444e-06,3.616542291043753e-06,6.692388006834233e-07,1.6442926939493013e-05
1.056011074548191e-06,3.6021405632450683e-06,6.700061586797616e-07,1.6566306182961062e-05
1.0516530046141377e-06,3.587796258822081e-06,6.708161031034567e-07,1.6672934341290588e-05
1.0467646553603836e-06,3.573518364344326e-06,6.716775093087848e-07,1.6762495285766877e-05
1.0413506228187024e-06,3.559343195338151e-06,6.725997609321123e-07,1.6834809032363528e-05
1.0354166289743865e-06,3.545333577394636e-06,6.735890105695752e-07,1.6889783253919548e-05
1.0289689665497628e-06,3.5315656035153764e-06,6.746514771544652e-07,1.6927459146860993e-05
1.022015556767181e-06,3.518102817161072e-06,6.75799988411015e-07,1.6948084472786304e-05
1.01456689019549e-06,3.504976765768753e-06,6.770537550156532e-07,1.695207304499069e-05
1.0066347401016396e-06,3.4921884237337332e-06,6.784307603203376e-07,1.6939870715400973e-05
9.98230648750153e-07,3.4797216614637823e-06,6.799409717671792e-07,1.6911863990222094e-05
9.8936583078141e-07,3.4675512641106978e-06,6.815839117375802e-07,1.6868369230013275e-05
9.800521031666206e-07,3.4556395422419343e-06,6.833483718542332e-07,1.680966089232399e-05
9.70304150214018e-07,3.4439283262766768e-06,6.852132129251065e-07,1.673602372519566e-05
9.60142509616205e-07,3.4323342871516203e-06,6.871494673462161e-07,1.6647825529519993e-05
9.495959385078061e-07,3.4207501652581954e-06,6.891232429599391e-07,1.654559764321138e-05
9.387010154742964e-07,3.4090524796325407e-06,6.910985078403269e-07,1.6430118547609087e-05
9.274970960040698e-07,3.397113829345483e-06,6.930384624753935e-07,1.6302462749916284e-05
9.160201667675099e-07,3.384814084237717e-06,6.9490538073229e-07,1.6163940725629794e-05
9.043015215232484e-07,3.372046403816041e-06,6.966603661758774e-07,1.6015937673622346e-05
8.923707134758721e-07,3.3587200608137188e-06,6.982640521540918e-07,1.585975634923251e-05
8.802581728754392e-07,3.3447640586328213e-06,6.996791202007861e-07,1.5696540309762325e-05
8.679974699685751e-07,3.330127459028067e-06,7.008742527668825e-07,1.5527288087169767e-05
8.55627289002323e-07,3.3147690883780733e-06,7.018270369177796e-07,1.5352942631384923e-05
8.431894516099754e-07,3.2986421195137336e-06,7.025246163380753e-07,1.5174492267647595e-05
8.307262333775554e-07,3.281685358221138e-06,7.029624396553809e-07,1.4992985825746961e-05
8.182838765247361e-07,3.2638239028566888e-06,7.031413296614621e-07,1.4809448559139703e-05
8.059172991549629e-07,3.2449780794353818e-06,7.030646648778945e-07,1.4624787318710745e-05
7.936874750472891e-07,3.225080322587301e-06,7.027375809352626e-07,1.44397484466175e-05
7.816578273868269e-07,3.204089591769816e-06,7.021669479329406e-07,1.4254920858167776e-05
7.698992810635317e-07,3.181988671910872e-06,7.013612539603846e-07,1.4070765806973935e-05
7.584986572229152e-07,3.1587674481006176e-06,7.003309738133586e-07,1.3887678279821756e-05
7.475603985195505e-07,3.1344090948910212e-06,6.990879529732301e-07,1.370612239788298e-05
7.371981789055066e-07,3.1088890968078825e-06,6.976442680497728e-07,1.3526854660456676e-05
7.275195129713855e-07,3.0821852945877732e-06,6.960142717978147e-07,1.335109254962431e-05
7.186132865430142e-07,3.054288097070512e-06,6.942189918366702e-07,1.3180456270862246e-05
7.105469503482406e-07,3.025200738761835e-06,6.922871394334989e-07,1.3016728967224409e-05
7.033690755036951e-07,2.9949371177559517e-06,6.90251394398471e-07,1.2861603008110905e-05
6.971116774439279e-07,2.9635306281292685e-06,6.881448955219481e-07,1.2716538629710827e-05
6.917928699988963e-07,2.9310498236435934e-06,6.860000989229465e-07,1.258286472847205e-05
6.874206656471668e-07,2.8976120129787084e-06,6.838476053622849e-07,1.2462092694924424e-05
6.839954004382848e-07,2.8633959015738752e-06,6.817140669694403e-07,1.2356115432273493e-05
6.815099648074945e-07,2.82864847937091e-06,6.796197456383904e-07,1.2267083014815792e-05
6.799493876321415e-07,2.7936694280916728e-06,6.775768265267303e-07,1.2197134787722267e-05
6.79289749062873e-07,2.758774590850674e-06,6.755898147741601e-07,1.2148199142307424e-05
6.794974945762254e-07,2.724276559921632e-06,6.736565378427517e-07,1.2121871634163455e-05
6.805319422999266e-07,2.690505528574625e-06,6.717683344377002e-07,1.2119319329909905e-05
6.823502978726404e-07,2.6578381006162282e-06,6.69911190980984e-07,1.2141206909859464e-05
6.849125180045198e-07,2.6266965353321237e-06,6.680683481099428e-07,1.2187678247602345e-05
6.881845658057157e-07,2.5975165850914262e-06,6.66222880500695e-07,1.2258396955745625e-05
6.92137623398945e-07,2.5707013929984818e-06,6.643594620048867e-07,1.2352603926291053e-05
6.967424002372282e-07,2.546584603088293e-06,6.624644268941604e-07,1.2469174144037676e-05
7.019649060420666e-07,2.5254192234759706e-06,6.60524840964474e-07,1.2606683559773813e-05
7.077687568319696e-07,2.507386393942901e-06,6.585288164845166e-07,1.2763480260647407e-05
7.141178319110861e-07,2.492605318557362e-06,6.564662694955686e-07,1.2937745419677647e-05
7.20973498281201e-07,2.4811351027217097e-06,6.543294169333987e-07,1.3127533987871715e-05
7.282905519321088e-07,2.4729737703535653e-06,6.52114200256304e-07,1.333079644924838e-05
7.360163763580631e-07,2.4680660988112185e-06,6.498204342066374e-07,1.3545401525637664e-05
7.440939931038545e-07,2.4663258994499605e-06,6.474500820342281e-07,1.3769168670370898e-05
7.524694990560529e-07,2.4676603122631402e-06,6.450081312679296e-07,1.3999899857182355e-05
7.610992006547806e-07,2.4719772247615607e-06,6.42505844342073e-07,1.4235410952328562e-05
7.699480139214335e-07,2.479182857862995e-06,6.399613044395114e-07,1.4473567918768406e-05
7.789817588870188e-07,2.489195929905159e-06,6.373958024343897e-07,1.4712319605176916e-05
7.881643065859635e-07,2.501976237942415e-06,6.348288875646994e-07,1.4949715476024835e-05
7.974614327827831e-07,2.5175347378720058e-06,6.322755864935514e-07,1.5183902159913325e-05
8.068448603879395e-07,2.5359076835205053e-06,6.297457940571627e-07,1.5413102959749372e-05
8.162915395207739e-07,2.5571116248164007e-06,6.272434503560075e-07,1.5635601205580852e-05
8.257777128796655e-07,2.5811104541538574e-06,6.247664072284796e-07,1.5849740769602218e-05
8.352725356275692e-07,2.6078115791471296e-06,6.223085936828524e-07,1.6053929664008208e-05
8.447374029241823e-07,2.637084112199408e-06,6.198621648852699e-07,1.6246640933900307e-05
8.541323546751664e-07,2.6687804659973287e-06,6.174179347466797e-07,1.6426426722854953e-05
8.634245655650751e-07,2.702745029974876e-06,6.149656064233348e-07,1.6591947647185008e-05
8.725923211911319e-07,2.73880675650361e-06,6.124938561585545e-07,1.6741993488030895e-05
8.816228534340374e-07,2.7767695018665355e-06,6.099894713130144e-07,1.687547527432973e-05
8.905066496308672e-07,2.8164156928237323e-06,6.074375030593307e-07,1.6991408592184315e-05
8.992311952115231e-07,2.8575207303827337e-06,6.048235949452621e-07,1.7088913128994912e-05
9.077769377152961e-07,2.8998608114694784e-06,6.021361307170964e-07,1.7167216331675647e-05
9.161170358748409e-07,2.9432066862263225e-06,5.99367038700665e-07,1.7225653292951032e-05
9.242191377437401e-07,2.9873139069987844e-06,5.965121565381963e-07,1.7263686103151056e-05
9.320459941676956e-07,3.031923541291516e-06,5.935701747909069e-07,1.7280962619213474e-05
9.395549392781308e-07,3.076780239256065e-06,5.905401073860932e-07,1.7277374189479834e-05
9.466984544637244e-07,3.121662219182985e-06,5.874194656727696e-07,1.7253036306914044e-05
9.534259181233549e-07,3.166405366473388e-06,5.842040404108496e-07,1.7208211920906542e-05
9.596852657957107e-07,3.2109048465888218e-06,5.808899923359822e-07,1.714327300500619e-05
