2.746860839098051e-07,3.88147995978145e-07,5.766531528930647e-07,1.7878998274741632e-05
2.717519898142445e-07,3.819242396202058e-07,5.66331063946791e-07,1.7889372418538707e-05
2.68923479059498e-07,3.756568980522171e-07,5.558238054546653e-07,1.7893399279463438e-05
2.66204047710333e-07,3.6936829684947573e-07,5.451533603646265e-07,1.78914655031249e-05
2.636034661629093e-07,3.6308040793797997e-07,5.343428282178478e-07,1.7883943245531132e-05
2.6113831435455057e-07,3.5681296681378986e-07,5.234195674443629e-07,1.7871197999078598e-05
2.588298261891396e-07,3.505822331753525e-07,5.12417939887789e-07,1.785356260682474e-05
2.567001416464514e-07,3.444010725940499e-07,5.013795706776468e-07,1.7831339440434185e-05
2.5476804851201136e-07,3.3827986399906696e-07,4.903505275420779e-07,1.7804890674961232e-05
2.5304705199467487e-07,3.322274405633652e-07,4.793773027210688e-07,1.777473118712143e-05
2.51546316549786e-07,3.2625257842680374e-07,4.685048413960346e-07,1.774146287156723e-05
2.502718494026898e-07,3.20366212450176e-07,4.5777796512115964e-07,1.7705628419492395e-05
2.492268748264752e-07,3.145823914429351e-07,4.4724420302659776e-07,1.766773394494313e-05
2.484119356492897e-07,3.0891748602046053e-07,4.369566007388217e-07,1.7628463863861088e-05
2.4782459491510183e-07,3.0338870813216593e-07,4.269752352557072e-07,1.758884060317379e-05
2.4745882056759527e-07,2.9801221202940426e-07,4.1736451974496046e-07,1.755017453144215e-05
2.473049341582965e-07,2.928018795523662e-07,4.0818690548530933e-07,1.751390010377882e-05
2.473504394258534e-07,2.877692079998394e-07,3.994979808698989e-07,1.7481421259714927e-05
2.475811967586925e-07,2.829235333202681e-07,3.913451965240538e-07,1.7453990558970942e-05
2.479831633358579e-07,2.7827272335299785e-07,3.8376736546216396e-07,1.7432622288337686e-05
2.4854517144965373e-07,2.7382425425214426e-07,3.767931555977647e-07,1.7418039713625073e-05
2.492607799849157e-07,2.6958566222363963e-07,3.704408518828853e-07,1.7410646741178282e-05
2.501269067477002e-07,2.6556388038194716e-07,3.6472104794662686e-07,1.7410522487306422e-05
2.511407959527625e-07,2.617647358300441e-07,3.5964069939170044e-07,1.7417447168980446e-05
2.5229838765935943e-07,2.581933293808273e-07,3.5520581725011685e-07,1.7430951038287267e-05
2.5359468390681794e-07,2.548541415824771e-07,3.5142175433069576e-07,1.7450366644677022e-05
2.550244267222689e-07,2.51751147263502e-07,3.4829368832057856e-07,1.7474891743777577e-05
2.565815822367425e-07,2.488883698732987e-07,3.458301680904755e-07,1.7503672396844422e-05
2.5825853556219765e-07,2.462695412870148e-07,3.440494348696959e-07,1.7535890436438255e-05
2.600466605829758e-07,2.438970081633681e-07,3.42986512427831e-07,1.7570847928395347e-05
2.619379448409328e-07,2.417709934043446e-07,3.426965141154726e-07,1.7608033390081178e-05
2.639259865989999e-07,2.3988963464884355e-07,3.432494356507318e-07,1.764713115033411e-05
2.660049391404056e-07,2.3824978099713388e-07,3.4471768002395857e-07,1.7687973432982128e-05
2.6816727384475973e-07,2.368476235241993e-07,3.471634059199859e-07,1.773047512309218e-05
2.7040283403443194e-07,2.3567917222860645e-07,3.506334648691122e-07,1.777458166049381e-05
2.72700072829082e-07,2.347411225635533e-07,3.551622266464187e-07,1.782024335962581e-05
2.750489267877567e-07,2.340308328781585e-07,3.6077521447220825e-07,1.7867400317753833e-05
2.7744321653693344e-07,2.33544976310606e-07,3.674904669946044e-07,1.7915949042247103e-05
2.798800732329953e-07,2.3327883677276488e-07,3.753192104033405e-07,1.7965692711840673e-05
2.823575519092284e-07,2.3322676719971423e-07,3.842651352258324e-07,1.8016297216226333e-05
2.848727563018689e-07,2.3338222794296278e-07,3.9432157252009076e-07,1.8067301043049425e-05
2.8742101814678933e-07,2.3373744231500535e-07,4.054688804075143e-07,1.8118237295862784e-05
2.8999695341071853e-07,2.3428350196051e-07,4.1767468650616324e-07,1.816880796426035e-05
2.925967779965836e-07,2.3501050137318805e-07,4.308966606734858e-07,1.8218951658012784e-05
2.952192111602286e-07,2.3590776061147785e-07,4.450861007642896e-07,1.8268765412115577e-05
2.9786398323539627e-07,2.36965493716716e-07,4.601918296240072e-07,1.8318372188498106e-05
3.005296662631189e-07,2.3817864631377215e-07,4.7616189238389844e-07,1.83678086582438e-05
3.03213206261776e-07,2.3954972960701607e-07,4.929410000033629e-07,1.841699179636763e-05
3.059113487833867e-07,2.4108692581523524e-07,5.10467142779404e-07,1.8465784442223042e-05
3.086217165913817e-07,2.427996290329585e-07,5.286699426729011e-07,1.8514064959431188e-05
3.113423217093433e-07,2.446955552303727e-07,5.474695667163564e-07,1.856170613587932e-05
3.140710660442929e-07,2.467803664353676e-07,5.667764685239085e-07,1.8608496658340765e-05
3.168067018828319e-07,2.4905830162751987e-07,5.864936544168841e-07,1.865409635048769e-05
3.1955049565850784e-07,2.515316015729304e-07,6.065207002281909e-07,1.869807364369976e-05
3.2230726658655694e-07,2.541989934087793e-07,6.267563080996375e-07,1.874000696369064e-05
3.2508596756160644e-07,2.5705500756777184e-07,6.47099445535003e-07,1.877956765350221e-05
3.279006871703185e-07,2.6009006399024987e-07,6.674525881492293e-07,1.881649652417063e-05
3.30770224844844e-07,2.6329081567776545e-07,6.877269162197481e-07,1.8850500673752268e-05
3.337144877490211e-07,2.66640467620401e-07,7.078458008011349e-07,1.8881196019145645e-05
3.367509641116581e-07,2.701189251162922e-07,7.27744045073978e-07,1.8908137937772298e-05
3.3989355063455417e-07,2.73703344510127e-07,7.473629469058657e-07,1.8930866413801106e-05
3.431518321828464e-07,2.773693807213844e-07,7.666444841013965e-07,1.8948913459468705e-05
3.465305042037316e-07,2.810932099467757e-07,7.855288223034789e-07,1.896178721472097e-05
3.500304847352917e-07,2.848534415544948e-07,8.039557579260328e-07,1.896900152471563e-05
3.5365069972710906e-07,2.8863089557501586e-07,8.218663844894374e-07,1.8970212913900228e-05
3.5738795159565525e-07,2.924066610498997e-07,8.392026149416615e-07,1.8965365913220065e-05
3.61235359945097e-07,2.9616097990209716e-07,8.559064498088177e-07,1.8954675461730014e-05
3.651812340278429e-07,2.998738550061328e-07,8.719201434164883e-07,1.8938472470041315e-05
3.6920848385008995e-07,3.0352666899910623e-07,8.871864714039373e-07,1.8917062152348906e-05
3.732949763307693e-07,3.071041392536465e-07,9.016486437661587e-07,1.889065987188856e-05
3.774153684445631e-07,3.105956116350068e-07,9.152502971930342e-07,1.885944266005416e-05
3.815436250661174e-07,3.139941470019467e-07,9.279367125925249e-07,1.8823725649215967e-05
3.8565543277378104e-07,3.172942423089245e-07,9.396562322943221e-07,1.8784104317085282e-05
3.897296819521674e-07,3.2049104886899945e-07,9.503602124792465e-07,1.8741394983794165e-05
3.9374756668292434e-07,3.235813156323686e-07,9.600028631555729e-07,1.8696436050656197e-05
3.976902200979983e-07,3.2656398206975425e-07,9.685421366960236e-07,1.8649908603377148e-05
4.015379768990736e-07,3.2943911957299253e-07,9.75941137462076e-07,1.8602242439292748e-05
4.052714755628829e-07,3.3220573046960137e-07,9.82169335338032e-07,1.8553601231996176e-05
4.0887239769046457e-07,3.3485995091595533e-07,9.87202695583811e-07,1.8503910033037664e-05
4.123232114560661e-07,3.3739444135445925e-07,9.910235105992568e-07,1.8452889471283278e-05
4.156070391057906e-07,3.397990535515289e-07,9.936213149829186e-07,1.8400092547098277e-05
4.1870853654078777e-07,3.420627488610747e-07,9.949935712208082e-07,1.834495608901096e-05
4.2161533008267384e-07,3.441758248893937e-07,9.951446573126446e-07,1.8286868302572463e-05
4.243184967850565e-07,3.461311880547286e-07,9.940837772700064e-07,1.8225223679739538e-05
4.268112900403026e-07,3.479239996114836e-07,9.918230525440384e-07,1.8159431959079125e-05
4.2908750641119907e-07,3.495502534500248e-07,9.883767363174068e-07,1.808890112979268e-05
4.3114130569819116e-07,3.510065379470255e-07,9.837612422064376e-07,1.8013049480763178e-05
4.32968106260871e-07,3.522911127364231e-07,9.779950140498931e-07,1.793136109005084e-05
4.345650302246061e-07,3.534034474177264e-07,9.71098186399828e-07,1.784344115403418e-05
4.3593094822441027e-07,3.5434236887112754e-07,9.630925429619323e-07,1.7749024990962996e-05
4.3706666947870424e-07,3.551058657531568e-07,9.54002056893432e-07,1.764794925454416e-05
4.3797466319357326e-07,3.5569246581046937e-07,9.438538831925538e-07,1.7540131795510782e-05
4.386582575815587e-07,3.561015358379719e-07,9.326787252230749e-07,1.7425570261021025e-05
4.391211039944157e-07,3.5633251989414454e-07,9.205098988537472e-07,1.730432734183255e-05
4.3936720437819546e-07,3.5638490966413777e-07,9.073824025059051e-07,1.7176492898464285e-05
4.394015791102298e-07,3.562588466489339e-07,8.933333480027874e-07,1.704214578929645e-05
4.39231547461321e-07,3.559554904299965e-07,8.784037165283135e-07,1.6901350584376545e-05
4.388673725950186e-07,3.554767030074337e-07,8.626399565501987e-07,1.6754222377001036e-05
