2.6253540244328407e-07,3.2608267157168585e-07,6.071704018722624e-07,1.2405960722553406e-05
2.632913555237799e-07,3.2881154639814465e-07,5.963316417960808e-07,1.2441812519002675e-05
2.641353807252436e-07,3.314664577819467e-07,5.855079963800766e-07,1.2483634751766796e-05
2.6505768315672823e-07,3.3403527085865e-07,5.747479794392256e-07,1.2531027639816955e-05
2.660475940577588e-07,3.365052564500206e-07,5.640939267715296e-07,1.2583601916756165e-05
2.670941241487757e-07,3.388637777348217e-07,5.535831945990296e-07,1.2640944111959387e-05
2.6818679300308297e-07,3.410994992526336e-07,5.43250598148817e-07,1.270259367831931e-05
2.69315785285807e-07,3.4320327508486897e-07,5.331326378212413e-07,1.276802260037306e-05
2.7047175622420256e-07,3.451673612145604e-07,5.232697787674904e-07,1.2836613203177538e-05
2.71645688137403e-07,3.469841189122219e-07,5.137032659383839e-07,1.2907685374504045e-05
2.728279286591199e-07,3.486470241157975e-07,5.044704236015164e-07,1.298059326299854e-05
2.740073008918004e-07,3.5015343827332284e-07,4.956047605479367e-07,1.3054803401598533e-05
2.751718642386502e-07,3.51505953682446e-07,4.871427855860224e-07,1.3129882511893867e-05
2.76309962722048e-07,3.527110897159653e-07,4.791337038318979e-07,1.3205428364599886e-05
2.774099239671073e-07,3.5377656763999403e-07,4.7164536232596366e-07,1.3281001899875834e-05
2.7845973033103926e-07,3.547090369470343e-07,4.6476264910304136e-07,1.3356091074213455e-05
2.794485408468957e-07,3.555139112564699e-07,4.5857768734872473e-07,1.3430134921936169e-05
2.803693244121234e-07,3.5619684872667007e-07,4.531751173735739e-07,1.3502635857931426e-05
2.8121958947895003e-07,3.5676479493822467e-07,4.4862085546141117e-07,1.3573309612605795e-05
2.8199960297512984e-07,3.5722569244932225e-07,4.449595748410983e-07,1.3642149781590887e-05
2.827111599165931e-07,3.5758760135827757e-07,4.422175359349078e-07,1.3709379659737966e-05
2.833575642965234e-07,3.578578314345137e-07,4.404054322252881e-07,1.3775364091098319e-05
2.8394268713084964e-07,3.5804166106349633e-07,4.395205290877944e-07,1.3840510866744794e-05
2.8446982401993963e-07,3.581411644185117e-07,4.3954959034778366e-07,1.3905159685051267e-05
2.8494207610906377e-07,3.5815541436280656e-07,4.404725871606715e-07,1.3969489100139236e-05
2.853625591585313e-07,3.580818770237137e-07,4.4226610409011547e-07,1.4033489486230868e-05
2.857329632340654e-07,3.579174881904928e-07,4.4490493533167494e-07,1.4097012253841866e-05
2.860522424497619e-07,3.576587688719575e-07,4.483621370886935e-07,1.4159840985151473e-05
2.8631687794430604e-07,3.5730278570052096e-07,4.526095170612448e-07,1.4221735122313352e-05
2.8652233460486945e-07,3.568499760389372e-07,4.57618292897881e-07,1.4282451792502e-05
2.8666460083631397e-07,3.56306578673925e-07,4.6335834739814283e-07,1.4341762795456547e-05
2.867405581765752e-07,3.5568426390304366e-07,4.6979655750687075e-07,1.4399464664424851e-05
2.8674751571787353e-07,3.549972939270154e-07,4.768955287134291e-07,1.4455374539790964e-05
2.8668320414677445e-07,3.542597430532917e-07,4.846121859455278e-07,1.4509339671056491e-05
2.8654607806047566e-07,3.5348475355507154e-07,4.928958015863987e-07,1.4561312431295655e-05
2.863353777719488e-07,3.5268520868150656e-07,5.016876122973369e-07,1.4611453482092507e-05
2.860518035305884e-07,3.518734069543001e-07,5.10923096179188e-07,1.4660146552396067e-05
2.856990467194772e-07,3.5105944932549e-07,5.205340872340611e-07,1.4707903481738791e-05
2.85284234060484e-07,3.502515062357409e-07,5.304490209662503e-07,1.4755247807702843e-05
2.8481643000559857e-07,3.494582130591015e-07,5.405939886645207e-07,1.4802634318771494e-05
2.843050198104628e-07,3.4868934788033145e-07,5.50895403940484e-07,1.4850395453568885e-05
2.8375924760746415e-07,3.4795418604345415e-07,5.612822956941708e-07,1.4898697174720864e-05
