time,channel
0.28,1.4815215941420296e-05
0.28400000000000003,1.4867988457519049e-05
0.28800000000000003,1.492420890760194e-05
0.292,1.49837897605207e-05
0.29600000000000004,1.5046615672998048e-05
0.3,1.5112545109324446e-05
0.304,1.5181412058860051e-05
0.308,1.5253027829829844e-05
0.312,1.5327182895465944e-05
0.316,1.5403648766742634e-05
0.32,1.5482179865598312e-05
0.324,1.5562515374812984e-05
0.32799999999999996,1.5644381045810293e-05
0.332,1.5727490951988035e-05
0.336,1.5811549180589993e-05
0.34,1.589625145965716e-05
0.34400000000000003,1.598128671862367e-05
0.34800000000000003,1.6066338582487142e-05
0.35200000000000004,1.6151086800960298e-05
0.35600000000000004,1.6235208616037645e-05
0.36,1.63183800737799e-05
0.364,1.6400277288191464e-05
0.368,1.6480577666439133e-05
0.37200000000000005,1.6558961105379777e-05
0.376,1.663511116950265e-05
0.38,1.670871625977639e-05
0.384,1.6779470781341824e-05
0.38799999999999996,1.6847076315591548e-05
0.392,1.6911242799298883e-05
0.396,1.6971689710640072e-05
0.4,1.702814725961899e-05
0.40399999999999997,1.7080357578543214e-05
0.408,1.7128075906384506e-05
0.412,1.717107175866072e-05
0.416,1.7209130071870935e-05
0.42,1.7242052308820522e-05
0.424,1.7269657508666813e-05
0.428,1.7291783263244273e-05
0.43200000000000005,1.7308286599412575e-05
0.436,1.731904474680124e-05
0.44,1.7323955772855696e-05
0.444,1.7322939073097818e-05
0.44799999999999995,1.7315935712864105e-05
0.452,1.730290862527889e-05
0.456,1.7283842676730472e-05
0.46,1.725874461443332e-05
0.46399999999999997,1.7227642910969392e-05
0.46799999999999997,1.7190587519158883e-05
0.472,1.7147649548270866e-05
0.476,1.7098920869970638e-05
0.48,1.7044513659764704e-05
0.484,1.6984559877189043e-05
0.488,1.691921068556302e-05
0.49200000000000005,1.684863580963029e-05
0.496,1.677302282672727e-05
0.5,1.6692576384493243e-05
0.504,1.6607517336354686e-05
0.508,1.6518081786407826e-05
0.512,1.6424520038964745e-05
0.516,1.632709545440477e-05
0.52,1.6226083219811986e-05
0.524,1.6121769047912656e-05
0.528,1.6014447820470315e-05
0.532,1.5904422193398e-05
0.536,1.57920011812208e-05
0.54,1.5677498738167775e-05
0.544,1.5561232351806658e-05
0.5479999999999999,1.54435216628707e-05
0.552,1.5324687122151062e-05
0.556,1.520504869234793e-05
0.56,1.5084924599834234e-05
0.5640000000000001,1.4964630138611674e-05
0.5680000000000001,1.4844476526379532e-05
0.5720000000000001,1.4724769810471668e-05
0.5760000000000001,1.4605809819550334e-05
0.58,1.4487889156132164e-05
0.584,1.4371292226338361e-05
0.588,1.4256294306874995e-05
0.5920000000000001,1.414316065380861e-05
0.596,1.4032145661524494e-05
0.6,1.3923492082676344e-05
0.604,1.3817430321032451e-05
0.608,1.3714177808907735e-05
0.612,1.3613938479394687e-05
0.616,1.3516902341278077e-05
0.62,1.3423245161859816e-05
0.624,1.3333128260232909e-05
0.628,1.3246698410949934e-05
0.632,1.3164087855655078e-05
0.636,1.3085414418204966e-05
0.64,1.3010781717049181e-05
0.644,1.2940279466998071e-05
0.648,1.2873983860937067e-05
0.652,1.2811958020736915e-05
0.6559999999999999,1.2754252505615435e-05
0.66,1.2700905865316646e-05
0.664,1.2651945224691293e-05
0.6679999999999999,1.260738688608075e-05
0.672,1.256723693658999e-05
0.6759999999999999,1.2531491848321417e-05
0.68,1.2500139060296875e-05
0.684,1.247315753136275e-05
0.6880000000000001,1.245051825455065e-05
0.6920000000000001,1.2432184725369975e-05
0.6960000000000001,1.2418113358923604e-05
0.7000000000000001,1.2408253852910594e-05
0.7040000000000001,1.2402549495060984e-05
0.708,1.2400937414540126e-05
0.7120000000000001,1.2403348778238901e-05
0.716,1.2409708935304115e-05
0.72,1.2419937516302025e-05
0.7240000000000001,1.2433948495874257e-05
0.728,1.2451650229037387e-05
0.732,1.2472945471643612e-05
0.736,1.2497731395249211e-05
0.74,1.2525899605745621e-05
0.7440000000000001,1.2557336173706242e-05
0.748,1.2591921682731305e-05
0.752,1.262953130025664e-05
0.7559999999999999,1.2670034873402106e-05
0.76,1.2713297050723901e-05
0.764,1.2759177429667393e-05
0.768,1.2807530729454504e-05
0.772,1.2858206989834398e-05
0.7759999999999999,1.2911051796790434e-05
0.78,1.2965906536438051e-05
0.784,1.3022608678163754e-05
0.7879999999999999,1.3080992087803522e-05
0.792,1.3140887371169439e-05
0.7959999999999999,1.3202122247239761e-05
0.8,1.3264521948923425e-05
0.804,1.332790964802966e-05
0.8079999999999999,1.3392106900597852e-05
0.812,1.3456934109299047e-05
0.8160000000000001,1.3522211000733121e-05
0.8200000000000001,1.3587757116505868e-05
0.8240000000000001,1.3653392317758142e-05
0.8280000000000001,1.3718937303265974e-05
0.8320000000000001,1.378421414113587e-05
0.836,1.3849046813390801e-05
0.84,1.3913261771666908e-05
0.8440000000000001,1.3976688501307507e-05
0.848,1.4039160090596233e-05
0.852,1.4100513801524258e-05
0.856,1.4160591637982095e-05
0.86,1.4219240906433202e-05
0.8640000000000001,1.4276314763019958e-05
0.868,1.4331672739890075e-05
0.872,1.4385181242683237e-05
0.8759999999999999,1.4436714010908245e-05
0.88,1.4486152533366117e-05
0.884,1.453338641160635e-05
0.888,1.4578313665492868e-05
0.892,1.4620840976150449e-05
0.8959999999999999,1.4660883862526322e-05
0.9,1.4698366788536532e-05
0.904,1.4733223199153896e-05
0.9079999999999999,1.4765395486720397e-05
0.912,1.4794834892722728e-05
0.9159999999999999,1.4821501353688546e-05
0.92,1.4845363301669963e-05
0.924,1.4866397429908073e-05
0.9279999999999999,1.4884588433116007e-05
0.932,1.4899928729937716e-05
0.9359999999999999,1.4912418173092957e-05
0.94,1.4922063750734813e-05
0.944,1.492887928054962e-05
0.948,1.4932885096160584e-05
0.952,1.4934107723743892e-05
0.956,1.4932579545737112e-05
0.96,1.4928338448384273e-05
0.9640000000000001,1.4921427450911216e-05
0.968,1.4911894316418636e-05
0.972,1.4899791147569383e-05
0.976,1.488517397276277e-05
0.98,1.4868102329914754e-05
0.9840000000000001,1.4848638855322297e-05
0.988,1.4826848885058738e-05
0.992,1.4802800076158879e-05
0.996,1.4776562054106153e-05
1.0,1.4748206091500738e-05
1.004,1.4717804820528696e-05
1.008,1.468543197957893e-05
1.012,1.4651162192393324e-05
1.016,1.461507077624272e-05
1.02,1.4577233573398818e-05
1.024,1.4537726797619863e-05
1.028,1.4496626884906232e-05
1.032,1.4454010336104406e-05
1.036,1.44099535391433e-05
1.04,1.436453256189031e-05
1.044,1.4317822912534571e-05
1.048,1.426989927077755e-05
1.052,1.4220835197501283e-05
1.056,1.4170702832504464e-05
1.06,1.411957259047448e-05
1.064,1.4067512865539819e-05
1.068,1.4014589754565967e-05
1.072,1.396086680853773e-05
1.0759999999999998,1.3906404819833116e-05
1.08,1.3851261651125367e-05
1.084,1.379549210940256e-05
1.088,1.373914786650106e-05
1.092,1.3682277425710285e-05
1.0959999999999999,1.362492613229957e-05
1.1,1.3567136224262382e-05
1.104,1.3508946918672635e-05
1.1079999999999999,1.3450394529434904e-05
1.112,1.3391512613737725e-05
1.1159999999999999,1.3332332146068194e-05
1.12,1.3272881719150989e-05
1.124,1.3213187770583555e-05
1.128,1.3153274832989162e-05
1.132,1.309316580484235e-05
1.136,1.303288223885948e-05
1.14,1.2972444644808768e-05
1.144,1.2911872803514677e-05
1.148,1.2851186088410365e-05
1.152,1.2790403790064388e-05
1.156,1.2729545437832525e-05
1.16,1.2668631111612641e-05
1.1640000000000001,1.260768173625643e-05
1.168,1.2546719352102413e-05
1.172,1.2485767357264516e-05
1.176,1.2424850719837293e-05
1.18,1.236399616021507e-05
1.1840000000000002,1.2303232305178497e-05
1.188,1.2242589816525497e-05
1.192,1.2182101497910133e-05
1.196,1.2121802384251682e-05
1.2,1.2061729818694431e-05
1.204,1.2001923522667276e-05
1.208,1.194242566490831e-05
1.212,1.1883280935024814e-05
1.216,1.1824536626139902e-05
1.22,1.1766242729706886e-05
1.224,1.170845204395833e-05
1.228,1.1651220295861811e-05
1.232,1.159460627502498e-05
1.236,1.1538671976809766e-05
1.24,1.1483482750911947e-05
1.244,1.1429107450766314e-05
1.248,1.1375618578393886e-05
1.252,1.1323092418888484e-05
1.256,1.1271609158925272e-05
1.26,1.1221252984622593e-05
1.264,1.1172112155521726e-05
1.268,1.1124279052763778e-05
1.272,1.1077850200406187e-05
1.276,1.1032926259447415e-05
1.28,1.098961199479311e-05
1.284,1.0948016215993018e-05
1.288,1.0908251692824661e-05
1.2919999999999998,1.0870435046545293e-05
1.296,1.0834686616856692e-05
1.3,1.0801130303505867e-05
1.304,1.0769893380468054e-05
1.308,1.0741106280314267e-05
1.3119999999999998,1.0714902346614701e-05
1.3159999999999998,1.0691417552521213e-05
1.32,1.0670790183508169e-05
1.324,1.0653160481557337e-05
1.328,1.0638670247125887e-05
1.3319999999999999,1.0627462394387228e-05
1.3359999999999999,1.0619680454610465e-05
1.34,1.061546802208319e-05
1.344,1.0614968137003659e-05
1.348,1.0618322601261626e-05
1.3519999999999999,1.0625671226714907e-05
1.3559999999999999,1.0637151020758094e-05
1.36,1.0652895318978934e-05
1.364,1.0673032878211708e-05
1.368,1.0697686944957702e-05
1.3719999999999999,1.0726974314184357e-05
1.376,1.076100439246957e-05
1.38,1.0799878277863256e-05
1.384,1.0843687866964964e-05
1.388,1.0892514997632826e-05
1.392,1.0946430633534177e-05
1.396,1.1005494094567266e-05
1.4,1.1069752335166579e-05
1.404,1.113923927085473e-05
1.4080000000000001,1.1213975152462957e-05
1.412,1.1293965987504796e-05
1.416,1.1379203009173188e-05
1.42,1.1469662194764117e-05
1.4240000000000002,1.1565303836203246e-05
1.4280000000000002,1.166607216532542e-05
1.432,1.1771895035909375e-05
1.436,1.18826836637295e-05
1.44,1.1998332425163259e-05
1.444,1.2118718713984318e-05
1.4480000000000002,1.224370285490489e-05
1.452,1.2373128071565743e-05
1.456,1.250682050638016e-05
1.46,1.2644589290109371e-05
1.464,1.27862266603068e-05
1.4680000000000002,1.293150812960311e-05
1.472,1.3080192706725862e-05
1.476,1.3232023174671498e-05
1.48,1.3386726431360933e-05
1.484,1.3544013898385848e-05
1.4880000000000002,1.3703582003066257e-05
1.492,1.3865112738002272e-05
1.496,1.4028274300764843e-05
1.5,1.4192721814595112e-05
1.504,1.4358098129262778e-05
1.508,1.452403469989352e-05
1.5119999999999998,1.4690152540963097e-05
1.516,1.4856063252931789e-05
1.52,1.502137011982019e-05
1.524,1.5185669276685189e-05
1.528,1.5348550945958207e-05
1.5319999999999998,1.5509600741099888e-05
1.536,1.5668401035495058e-05
1.54,1.582453239427178e-05
1.544,1.597757506667476e-05
1.548,1.6127110536355503e-05
1.5519999999999998,1.6272723126092723e-05
1.556,1.6414001651942423e-05
1.56,1.6550541119827758e-05
1.564,1.668194445551144e-05
1.568,1.680782425727084e-05
1.5719999999999998,1.6927804559750293e-05
1.5759999999999998,1.7041522597178068e-05
1.58,1.714863055387696e-05
1.584,1.724879728975018e-05
1.588,1.7341710029006295e-05
1.5919999999999999,1.7427076002500572e-05
1.5959999999999999,1.7504624037082615e-05
1.6,1.7574106087568453e-05
1.604,1.763529870736757e-05
1.608,1.7688004453022302e-05
1.6119999999999999,1.7732053217347506e-05
1.6159999999999999,1.7767303486073767e-05
1.62,1.7793643513279712e-05
1.624,1.7810992410588546e-05
1.628,1.781930114386781e-05
1.632,1.7818553429243633e-05
1.636,1.7808766517818764e-05
1.64,1.7789991855680547e-05
1.644,1.7762315602865416e-05
1.648,1.772585899247483e-05
1.652,1.7680778509829878e-05
1.656,1.762726587185584e-05
1.66,1.7565547788699023e-05
1.664,1.7495885492407817e-05
1.6680000000000001,1.741857402096259e-05
1.672,1.7333941250211712e-05
1.676,1.724234667206863e-05
1.68,1.7144179924786086e-05
1.6840000000000002,1.70398590888798e-05
1.6880000000000002,1.692982876812949e-05
1.692,1.681455797771923e-05
1.696,1.6694537861356568e-05
1.7,1.6570279257552886e-05
1.704,1.644231013349805e-05
1.7080000000000002,1.6311172903582938e-05
1.712,1.617742164826294e-05
1.716,1.604161924743997e-05
1.72,1.5904334441745025e-05
1.724,1.5766138836357044e-05
1.7280000000000002,1.562760386551863e-05
1.732,1.548929774036313e-05
1.736,1.5351782406300592e-05
1.74,1.5215610537960446e-05
1.744,1.5081322599365166e-05
1.7480000000000002,1.4949443995119884e-05
1.7519999999999998,1.482048233577995e-05
1.756,1.4694924837769935e-05
1.76,1.4573235875348534e-05
1.764,1.4455854699022031e-05
1.768,1.4343193331505239e-05
1.7719999999999998,1.4235634648979081e-05
1.776,1.4133530652224509e-05
1.78,1.4037200929381594e-05
1.784,1.394693130967905e-05
1.788,1.386297270576118e-05
1.7919999999999998,1.3785540141642274e-05
1.796,1.371481196382509e-05
1.8,1.3650929233899171e-05
1.804,1.3593995301110304e-05
1.808,1.3544075552927234e-05
1.8119999999999998,1.3501197341101346e-05
1.8159999999999998,1.3465350080501931e-05
1.82,1.3436485518019716e-05
1.824,1.3414518168837635e-05
1.828,1.339932591732563e-05
1.8319999999999999,1.3390750779717103e-05
1.8359999999999999,1.3388599825324767e-05
1.84,1.3392646252013608e-05
1.844,1.3402630609884796e-05
1.848,1.3418262164880688e-05
1.8519999999999999,1.3439220391679978e-05
1.8559999999999999,1.3465156583113775e-05
1.86,1.3495695561565366e-05
1.864,1.3530437476683735e-05
1.868,1.3568959673785327e-05
1.8719999999999999,1.3610818619001472e-05
1.876,1.3655551870388166e-05
1.88,1.37026800882487e-05
1.884,1.3751709082418927e-05
1.888,1.3802131898768659e-05
1.892,1.38534309505653e-05
1.896,1.3905080201541961e-05
1.9,1.3956547406577363e-05
1.904,1.4007296413785942e-05
1.908,1.4056789529367542e-05
1.912,1.4104489944104753e-05
1.916,1.4149864217927554e-05
1.92,1.41923848163919e-05
1.9240000000000002,1.4231532690192859e-05
1.9280000000000002,1.426679988601364e-05
1.932,1.4297692174192446e-05
1.936,1.4323731675931783e-05
1.94,1.4344459470174629e-05
1.944,1.4359438158033226e-05
1.9480000000000002,1.4368254361099175e-05
1.952,1.4370521129567892e-05
1.956,1.436588023761802e-05
1.96,1.4354004347541522e-05
1.964,1.4334599030229361e-05
1.9680000000000002,1.430740463587234e-05
1.972,1.4272198013376e-05
1.976,1.4228794079895716e-05
1.98,1.417704724413075e-05
1.984,1.4116852689448282e-05
1.9880000000000002,1.4048147525558616e-05
1.992,1.3970911819658459e-05
1.996,1.388516951901867e-05
2.0,1.3790989276824667e-05
2.004,1.3688485192064851e-05
2.008,1.3577817472721875e-05
2.012,1.34591930295119e-05
2.016,1.333286600501285e-05
2.02,1.3199138240531864e-05
2.024,1.3058359680872191e-05
2.028,1.2910928715416416e-05
2.032,1.2757292452427636e-05
2.036,1.2597946921831999e-05
2.04,1.2433437199833812e-05
2.044,1.2264357446636558e-05
2.048,1.2091350846513749e-05
2.052,1.191510943774335e-05
2.056,1.1736373818680015e-05
2.06,1.155593271539799e-05
2.064,1.1374622395566954e-05
2.068,1.11933259123595e-05
2.072,1.1012972161438687e-05
2.076,1.0834534733812829e-05
2.08,1.0659030547747387e-05
2.084,1.0487518243731915e-05
2.088,1.0321096327167829e-05
2.092,1.0160901043574745e-05
2.096,1.0008103970750474e-05
2.1,9.863909311849684e-06
2.104,9.729550873207576e-06
2.108,9.606288711290119e-06
2.112,9.495405434825784e-06
2.116,9.398202151363164e-06
2.12,9.315994051999938e-06
2.124,9.250105632844714e-06
2.128,9.201865555844726e-06
2.1319999999999997,9.172601154522656e-06
2.136,9.163632592216169e-06
2.14,9.176266682348359e-06
2.144,9.211790382728036e-06
2.148,9.271463979022686e-06
2.1519999999999997,9.356513976197938e-06
2.156,9.468125720740574e-06
2.16,9.607435780654102e-06
2.164,9.775524114083012e-06
2.168,9.973406060442606e-06
2.1719999999999997,1.0202024189694244e-05
2.176,1.0462240045906688e-05
2.18,1.0754825821000038e-05
2.184,1.1080455994169496e-05
2.188,1.1439698972089931e-05
2.1919999999999997,1.1833008764590728e-05
2.1959999999999997,1.2260716730492316e-05
2.2,1.2723023429468826e-05
2.204,1.3219990618339864e-05
2.208,1.3751533433438503e-05
2.2119999999999997,1.4317412804003468e-05
2.2159999999999997,1.4917228144743894e-05
2.22,1.5550410378473505e-05
2.224,1.6216215341217086e-05
2.228,1.6913717622118835e-05
2.2319999999999998,1.764180488942409e-05
2.2359999999999998,1.8399172752576083e-05
2.24,1.918432020931362e-05
2.244,1.9995545725411852e-05
2.248,2.083094399351817e-05
2.252,2.168840341697613e-05
2.256,2.256560436501791e-05
2.26,2.3460018247040247e-05
2.264,2.4368907455030557e-05
2.268,2.5289326223373918e-05
2.272,2.621812245341049e-05
2.276,2.7151940546433724e-05
2.28,2.808722528418684e-05
2.2840000000000003,2.9020226790906435e-05
2.2880000000000003,2.9947006605645555e-05
2.2920000000000003,3.0863444888034594e-05
2.2960000000000003,3.176524877511821e-05
2.3000000000000003,3.2647961901734074e-05
2.3040000000000003,3.350697509201317e-05
2.3080000000000003,3.4337538224701305e-05
2.312,3.5134773270099285e-05
2.316,3.589368849189531e-05
2.32,3.6609193803402825e-05
2.324,3.727611726454299e-05
2.3280000000000003,3.788922270268229e-05
2.332,3.844322843660808e-05
2.336,3.893282707834037e-05
2.34,3.935270638227888e-05
2.344,3.9697571105618095e-05
2.3480000000000003,3.9962165838197085e-05
2.352,4.0141298754059585e-05
2.356,4.02298662311883e-05
2.36,4.022287828060613e-05
2.364,4.011548472170707e-05
2.3680000000000003,3.9903002037177854e-05
2.372,3.958094083758036e-05
2.376,3.914503386197938e-05
2.38,3.859126443670046e-05
2.384,3.7915895309409704e-05
2.388,3.711549777022688e-05
2.392,3.6186980965568564e-05
2.396,3.512762130414191e-05
2.4,3.39350918483802e-05
2.404,3.260749157884046e-05
2.408,3.114337441342922e-05
2.412,2.9541777857340728e-05
2.416,2.7802251153165806e-05
2.42,2.592488279413282e-05
2.424,2.3910327257407683e-05
2.428,2.17598308090678e-05
2.432,1.9475256227627653e-05
2.436,1.7059106288621144e-05
2.44,1.4514545848813798e-05
2.444,1.184542236525253e-05
2.448,9.056284681447421e-06
2.452,6.152399910503371e-06
2.456,3.1397682434503777e-06
2.46,2.513551102792454e-08
2.464,-3.1839966709393027e-06
2.468,-6.4793633389821135e-06
2.472,-9.851931364414476e-06
2.476,-1.3291897538771761e-05
2.48,-1.6788689716535877e-05
2.484,-2.0330971165470464e-05
2.488,-2.390664826961998e-05
2.492,-2.750288172272558e-05
2.496,-3.110610134073632e-05
2.5,-3.4702024612107803e-05
2.504,-3.8275679094170236e-05
2.508,-4.181142875268761e-05
2.512,-4.5293004329219114e-05
2.516,-4.870353780680791e-05
2.52,-5.202560102911824e-05
2.524,-5.524124851198963e-05
2.528,-5.833206447003327e-05
2.532,-6.127921406451416e-05
2.536,-6.406349886212026e-05
2.54,-6.666541647704331e-05
2.544,-6.906522435089855e-05
2.548,-7.124300760635097e-05
2.552,-7.317875089110503e-05
2.556,-7.485241410956101e-05
2.56,-7.624401192020412e-05
2.5639999999999996,-7.733369685745692e-05
2.568,-7.810184591669111e-05
2.572,-7.852915041996814e-05
2.576,-7.859670895805558e-05
2.58,-7.828612318174759e-05
2.5839999999999996,-7.757959619257237e-05
2.588,-7.646003325943784e-05
2.592,-7.491114456367525e-05
2.596,-7.291754965059825e-05
2.6,-7.046488324158936e-05
2.6039999999999996,-6.753990203741746e-05
2.608,-6.413059212137766e-05
2.612,-6.022627654995612e-05
2.616,-5.5817722698705965e-05
2.62,-5.089724891140755e-05
2.6239999999999997,-4.545882998117567e-05
2.628,-3.949820097307685e-05
2.6319999999999997,-3.3012958879051046e-05
2.636,-2.6002661577437326e-05
2.64,-1.8468923551732906e-05
2.6439999999999997,-1.0415507807606e-05
2.648,-1.8484134145476253e-06
2.6519999999999997,7.22404191118351e-06
2.656,1.679114477300955e-05
2.66,2.6839715205816576e-05
2.6639999999999997,3.735404253228304e-05
2.668,4.83158285642572e-05
2.6719999999999997,5.970413874878313e-05
2.676,7.149536185487888e-05
2.68,8.366317879093376e-05
2.6839999999999997,9.617854113402295e-05
2.688,0.00010900965994211754
2.6919999999999997,0.00012212200540806357
2.696,0.00013547831789958867
2.7,0.00014903863091176247
2.7039999999999997,0.00016276030643698526
2.708,0.00017659808323273806
2.7119999999999997,0.00019050413843950292
2.716,0.00020442816297117466
2.72,0.00021831745106787342
2.7239999999999998,0.00023211700436535175
2.728,0.00024576965079542825
2.7319999999999998,0.0002592161785882409
2.736,0.0002723954856001286
2.74,0.00028524474414089797
2.7439999999999998,0.0002976995814209925
2.748,0.0003096942756825852
2.752,0.00032116196801966013
2.756,0.0003320348898321168
2.76,0.000342244605798191
2.764,0.00035172227218693754
2.768,0.000360398910267016
2.772,0.0003682056944989175
2.776,0.00037507425512428843
2.78,0.0003809369946878115
2.7840000000000003,0.0003857274179455667
2.7880000000000003,0.0003893804745314365
2.7920000000000003,0.0003918329136716084
2.7960000000000003,0.00039302365015611546
2.8000000000000003,0.00039289414069378705
2.8040000000000003,0.00039138876969182026
2.8080000000000003,0.0003884552434143086
2.8120000000000003,0.00038404499138734944
2.8160000000000003,0.0003781135738327613
2.82,0.0003706210938276822
2.824,0.00036153261280265505
2.8280000000000003,0.00035081856790590045
2.832,0.0003384551896768992
2.8360000000000003,0.00032442491838960376
2.84,0.0003087168173462965
2.844,0.0002913269813288439
2.8480000000000003,0.0002722589383461338
2.852,0.0002515240427562733
2.8560000000000003,0.00022914185779078573
2.86,0.00020514052546503444
2.864,0.0001795571218221944
2.8680000000000003,0.00015243799542581028
2.872,0.00012383908698934042
2.8760000000000003,9.382622801238238e-05
2.88,6.24754162839365e-05
2.884,2.9873066113418644e-05
2.888,-3.883768839678005e-06
2.892,-3.8687202246581865e-05
2.8960000000000004,-7.441835338071377e-05
2.9,-0.00011094721902375216
2.904,-0.00014813258100730874
2.908,-0.00018582195134110411
2.912,-0.00022385155682032665
2.9160000000000004,-0.0002620463649385775
2.92,-0.00030022015285928585
2.924,-0.0003381756211194811
2.928,-0.0003757045536577652
2.932,-0.0004125880256739058
2.9360000000000004,-0.0004485966607372757
2.94,-0.0004834909384597587
2.944,-0.000517021553932003
2.948,-0.000548929829989432
2.952,-0.0005789481832263097
2.9560000000000004,-0.0006068006445110814
2.96,-0.000632203434572084
2.964,-0.0006548655950182488
2.968,-0.0006744896749344485
2.972,-0.0006907724729466584
2.9760000000000004,-0.0007034058343907321
2.98,-0.0007120775029443352
2.984,-0.0007164720257978476
2.988,-0.0007162717111480147
2.992,-0.0007111576364966328
2.9960000000000004,-0.0007008107059232715
3.0,-0.0006849127541751915
3.0039999999999996,-0.0006631476950833986
3.008,-0.0006352027114801535
3.012,-0.0006007694834687579
3.016,-0.0005595454515854119
3.02,-0.0005112351110970813
3.0239999999999996,-0.000455551333401001
3.028,-0.00039221671023496565
3.032,-0.00032096491617884023
3.036,-0.00024154208473288428
3.04,-0.00015370819309967878
3.0439999999999996,-5.7238450667514256e-05
3.048,4.807531391969946e-05
3.052,0.00016242327233260812
3.056,0.00028597622811455666
3.06,0.0004188842657117801
3.0639999999999996,0.0005612754226121999
3.068,0.0007132543903972524
3.072,0.0008749012506925132
3.076,0.001046270252195361
3.08,0.0012273886351586623
3.0839999999999996,0.0014182555099146704
3.088,0.001618840796228256
3.092,0.0018290842304668066
3.096,0.0020488944477564746
3.1,0.002278148146450222
3.1039999999999996,0.0025166893423528673
3.108,0.002764328720225017
3.112,0.003020843090115142
3.116,0.003285974956039166
3.12,0.0035594322044288683
3.1239999999999997,0.003840887919590486
3.128,0.004129980333137866
3.1319999999999997,0.004426312913975436
3.136,0.004729454604892
3.14,0.005038940211176626
3.1439999999999997,0.005354270945877498
3.148,0.005674915135401102
3.1519999999999997,0.006000309088122579
3.156,0.006329858127602173
3.16,0.006662937790937278
3.1639999999999997,0.006998895191768765
3.168,0.007337050546522442
3.1719999999999997,0.0076766988616019825
3.176,0.008017111778450284
3.18,0.008357539572655014
3.1839999999999997,0.008697213302589107
3.188,0.00903534710244953
3.1919999999999997,0.009371140613984872
3.196,0.00970378155067277
3.2,0.010032448387604635
3.2039999999999997,0.010356313169837802
3.208,0.010674544431463
3.2119999999999997,0.010986310217083453
3.216,0.011290781196782429
3.22,0.01158713386493562
3.2239999999999998,0.011874553812366436
3.228,0.012152239060306243
3.2319999999999998,0.012419403443364617
3.236,0.0126752800271906
3.24,0.012919124544668828
3.2439999999999998,0.013150218832319654
3.248,0.013367874246109617
3.252,0.013571435033293305
3.256,0.013760281634447109
3.26,0.013933833887752257
3.264,0.014091554105993836
3.268,0.014232949995755393
3.272,0.014357577387973934
3.276,0.014465042749442391
3.28,0.014555005446067816
3.2840000000000003,0.01462717973077008
3.2880000000000003,0.014681336431886582
3.2920000000000003,0.014717304321870036
3.2960000000000003,0.014734971150884707
3.3000000000000003,0.014734284335282255
3.3040000000000003,0.014715251296053765
3.3080000000000003,0.014677939446266478
3.3120000000000003,0.014622475829000763
3.3160000000000003,0.014549046409261903
3.3200000000000003,0.014457895025858276
3.3240000000000003,0.014349322012721934
3.3280000000000003,0.014223682503269365
3.332,0.01408138443562007
3.3360000000000003,0.013922886280407743
3.34,0.013748694516285624
3.344,0.013559360880872898
3.3480000000000003,0.013355479426695578
3.352,0.013137683412608523
3.3560000000000003,0.012906642061306076
3.36,0.012663057212953474
3.364,0.012407659903814447
