4.462123265510504e-07,1.391492351944172e-05,6.682541303289092e-06,4.516622636507822e-07
4.426892194010523e-07,1.3949016431331644e-05,6.632839571874412e-06,4.493759482933804e-07
4.392050627680524e-07,1.3985417105452134e-05,6.580393731726478e-06,4.468921692603853e-07
4.357576619929864e-07,1.4023759293482346e-05,6.525315987145417e-06,4.442221682351032e-07
4.323439301727585e-07,1.4063697610919885e-05,6.467808490627692e-06,4.4137363471008756e-07
4.2896082360894963e-07,1.4104841873995896e-05,6.4081643642469396e-06,4.383528741996519e-07
4.256058107067522e-07,1.414670749049954e-05,6.3467565158016666e-06,4.3516856271925964e-07
4.222783730585523e-07,1.4188713711565005e-05,6.284012147806775e-06,4.318342521885332e-07
4.1898192376432267e-07,1.4230215018135413e-05,6.220380586269952e-06,4.2836769287527213e-07
4.157260624724879e-07,1.4270531111697947e-05,6.156320076720763e-06,4.2478845717658646e-07
4.125288173430272e-07,1.4308971365048278e-05,6.0923053883576865e-06,4.211154913584826e-07
4.094153394732972e-07,1.4344858958978625e-05,6.028831010077802e-06,4.173653180175229e-07
4.064121392194616e-07,1.4377539747043775e-05,5.966399300430608e-06,4.135517404692736e-07
4.035413533965672e-07,1.4406363532001498e-05,5.905492457422025e-06,4.096867425833017e-07
4.0081821439731853e-07,1.4430660356759335e-05,5.8465308095362685e-06,4.057817631233028e-07
3.98251548018247e-07,1.4449743869425006e-05,5.78984072793937e-06,4.018492401571381e-07
3.958470322659929e-07,1.4462940578830184e-05,5.73564986623476e-06,3.9790344135263525e-07
3.9361188793938077e-07,1.4469650355848041e-05,5.6840976814082376e-06,3.9395980411927467e-07
3.91557286128619e-07,1.4469456902628147e-05,5.6352430294606334e-06,3.9003324473881546e-07
3.8969662550037713e-07,1.4462231923685412e-05,5.5890683356404336e-06,3.8613650312367037e-07
3.880424466994779e-07,1.4448130658781793e-05,5.5454936353798735e-06,3.822810301256481e-07
3.8660478642649975e-07,1.4427471694886319e-05,5.5044031645167615e-06,3.7847976347325464e-07
3.853910411972504e-07,1.4400593833491553e-05,5.465667043114505e-06,3.7474733369031523e-07
3.844080211627017e-07,1.4367764024284345e-05,5.429148897269687e-06,3.710977609312549e-07
3.8366722510789255e-07,1.432914649864351e-05,5.3947130484809945e-06,3.6754290219720395e-07
3.8319122890034985e-07,1.4284817946587066e-05,5.362246845443252e-06,3.6409202482706797e-07
3.8301712984447545e-07,1.4234815112250128e-05,5.331686109194865e-06,3.607518470604872e-07
3.8319474994484747e-07,1.4179181702922495e-05,5.303009691550409e-06,3.5752722583908904e-07
3.837808301576342e-07,1.4117978634003708e-05,5.276201700433805e-06,3.544224438055031e-07
3.8483288671714137e-07,1.4051304732861024e-05,5.2512169328488674e-06,3.5144240997773535e-07
3.8640641847120867e-07,1.3979388692544765e-05,5.227976733564477e-06,3.485927821851593e-07
3.8855631919657715e-07,1.39026795553868e-05,5.206392230907386e-06,3.458795410355277e-07
3.913390881350376e-07,1.3821827812527972e-05,5.186384729724449e-06,3.433103859956666e-07
3.948123877456663e-07,1.3737577583924515e-05,5.1678949834957584e-06,3.408971098768015e-07
3.990325240696249e-07,1.3650701421060375e-05,5.150907742093064e-06,3.386543365311804e-07
4.040514962063786e-07,1.3562059208210949e-05,5.135489147081309e-06,3.365946939678851e-07
4.099138031761299e-07,1.347267743692069e-05,5.1218065675157055e-06,3.3472555321610865e-07
4.1665312778165564e-07,1.3383717705169005e-05,5.110121666579251e-06,3.330488099910025e-07
4.242887519995099e-07,1.3296380186898708e-05,5.100766659878612e-06,3.3156171575804987e-07
4.3282228282020207e-07,1.3211837308906626e-05,5.094114112493485e-06,3.302585866770988e-07
4.4223772183760977e-07,1.3131204896563382e-05,5.090549206653111e-06,3.2913321715482985e-07
4.525062232179588e-07,1.3055522298845805e-05,5.090451513040327e-06,3.28179853039442e-07
4.6359209011711294e-07,1.2985708378936567e-05,5.094180142321956e-06,3.2739209482222165e-07
4.75456650848052e-07,1.2922491138002605e-05,5.102050597463561e-06,3.267614426269556e-07
4.880609210599945e-07,1.2866367258459895e-05,5.1143171978456175e-06,3.262766343311243e-07
5.013687868805809e-07,1.281762591349621e-05,5.131186521046688e-06,3.259239269901409e-07
5.153498100159899e-07,1.2776402646007359e-05,5.15283975410303e-06,3.256883423517881e-07
5.299806943366683e-07,1.27427101958525e-05,5.1794140148794406e-06,3.2555503759274106e-07
5.452456612345675e-07,1.2716427825134335e-05,5.210959340395476e-06,3.255092378081428e-07
5.61134696778251e-07,1.269728590453844e-05,5.2474296028954235e-06,3.255353163405609e-07
5.776395874057142e-07,1.268488639666603e-05,5.288711674655461e-06,3.256171972533336e-07
5.947513930858202e-07,1.2678749913279687e-05,5.334662603504356e-06,3.2573938763774943e-07
6.124609405879507e-07,1.267836006330916e-05,5.3851361168808495e-06,3.258870908271107e-07
6.307587486598496e-07,1.2683193527181685e-05,5.4399904266497634e-06,3.260462843116896e-07
6.49631871046395e-07,1.2692749460941796e-05,5.499094216787927e-06,3.262044885374672e-07
6.690594898432932e-07,1.2706588806379867e-05,5.56236420368584e-06,3.2635207684476853e-07
6.890101874287164e-07,1.2724359925559402e-05,5.629815418460047e-06,3.2648294490595746e-07
7.094422612734543e-07,1.2745785963431974e-05,5.701560010675136e-06,3.2659302148116677e-07
7.303064800180456e-07,1.2770617919686073e-05,5.777755978457799e-06,3.2667786438029423e-07
7.51548172618642e-07,1.2798586016729766e-05,5.8585639963575135e-06,3.267313736887928e-07
7.731054907648457e-07,1.2829385378320219e-05,5.944128762376782e-06,3.267458510792282e-07
7.949056293249513e-07,1.2862678159969266e-05,6.034571688790996e-06,3.267126783934268e-07
8.168639629182394e-07,1.2898084770788705e-05,6.129984788480741e-06,3.266229668308389e-07
8.388876402113408e-07,1.2935204845721698e-05,6.230411052562522e-06,3.2646808429466876e-07
8.608809630496172e-07,1.2973689445907995e-05,6.335814152602598e-06,3.26239910244764e-07
8.827495761382391e-07,1.3013294063502033e-05,6.446053306345146e-06,3.259308296106416e-07
9.044018164255822e-07,1.3053851428936266e-05,6.560862542156485e-06,3.255335365665441e-07
9.257474284751841e-07,1.309519491211071e-05,6.679836984160313e-06,3.250407270676005e-07
9.466960423030335e-07,1.3137109629946334e-05,6.802441598897552e-06,3.244456143119227e-07
9.671570296397688e-07,1.3179349025199315e-05,6.9280355681340115e-06,3.237430678574879e-07
9.870401126522584e-07,1.3221673112508666e-05,7.055892245914253e-06,3.229305991268415e-07
1.0062560851989541e-06,1.3263850886494127e-05,7.185224882721755e-06,3.22010157360248e-07
1.024717186310353e-06,1.3305652089654347e-05,7.315237668453282e-06,3.2098920264827405e-07
1.042336768278236e-06,1.3346868681471562e-05,7.445173687641325e-06,3.198781765521174e-07
1.0590292874294016e-06,1.3387332096183107e-05,7.5743107128147554e-06,3.1868699246388664e-07
1.0747115957993574e-06,1.3426890281251935e-05,7.701920405196021e-06,3.17423874397112e-07
1.0893050198356115e-06,1.3465359796381484e-05,7.82725231792272e-06,3.16095343595502e-07
1.1027374291744898e-06,1.350248960806942e-05,7.949555495327715e-06,3.147062789228477e-07
1.1149450679161178e-06,1.3537955569549741e-05,8.068098231124054e-06,3.1326064158393523e-07
1.1258740655656513e-06,1.35713665588595e-05,8.182162764088873e-06,3.117624256790916e-07
1.1354804671901512e-06,1.3602273836671488e-05,8.291033419961918e-06,3.1021571873070267e-07
1.1437277674352106e-06,1.3630206575775193e-05,8.394000641381711e-06,3.086239898186465e-07
1.1505840422629777e-06,1.3654725375688037e-05,8.490376863044545e-06,3.069896855598323e-07
1.1560219981838235e-06,1.3675448269806419e-05,8.579518309261806e-06,3.0531444921745053e-07
1.160022599287258e-06,1.3692051466137144e-05,8.660856552315641e-06,3.035993634004136e-07
1.1625801503006394e-06,1.370431442801436e-05,8.733923097591009e-06,3.0184481187587234e-07
1.1637065722197287e-06,1.3712209603318988e-05,8.79834049740117e-06,3.000501088810852e-07
1.1634334341531307e-06,1.3715925249536093e-05,8.853788836957674e-06,2.982132216825247e-07
1.1618100104227024e-06,1.3715798552394432e-05,8.899982851409677e-06,2.963306360070128e-07
1.1588979018193995e-06,1.3712261656048105e-05,8.936677820991001e-06,2.9439732900118605e-07
1.154766565597191e-06,1.3705816566084323e-05,8.963692228996518e-06,2.9240752030627945e-07
1.1494922262518542e-06,1.3696975398908965e-05,8.980927023906932e-06,2.903571298849785e-07
1.143156806433901e-06,1.368618181579452e-05,8.988373557496357e-06,2.8824665558456824e-07
1.1358427801659759e-06,1.3673772636224249e-05,8.986113028992661e-06,2.8608145090085395e-07
1.1276264026164147e-06,1.3659984299452887e-05,8.974314261840984e-06,2.8386941737799413e-07
1.1185754672705587e-06,1.3644963485140974e-05,8.953221842770537e-06,2.816187042576997e-07
1.1087524034030508e-06,1.3628756270181027e-05,8.923119018120254e-06,2.793367048966001e-07
1.0982182190153542e-06,1.3611291991466513e-05,8.884283082875548e-06,2.770305776444372e-07
1.0870343324446169e-06,1.3592380205257236e-05,8.836968745897651e-06,2.7470822342401746e-07
1.0752624235480943e-06,1.357171943656854e-05,8.781430545995631e-06,2.723781920145906e-07
1.0629627261973393e-06,1.3548915078751075e-05,8.717970068365252e-06,2.700493593102044e-07
1.0501916956279815e-06,1.3523498172112915e-05,8.646976736374057e-06,2.6773242896314247e-07
1.0370019651778583e-06,1.3494939451076332e-05,8.568930832738577e-06,2.654423763263005e-07
1.0234464064283511e-06,1.3462667835763456e-05,8.48436844589543e-06,2.6319793847525024e-07
1.0095828703256915e-06,1.3426092346839533e-05,8.393837348723409e-06,2.6101811504600467e-07
9.954742517520629e-07,1.3384623600380224e-05,8.297868812248946e-06,2.589198819074034e-07
9.811839852927908e-07,1.3337709224311752e-05,8.196965102681598e-06,2.569187513119319e-07
9.667718970830188e-07,1.3284885600499293e-05,8.091593367262202e-06,2.550312943752522e-07
9.522929672552747e-07,1.322581777885904e-05,7.982189545210727e-06,2.5327767823375827e-07
9.377975849901941e-07,1.3160299847946895e-05,7.869173213942959e-06,2.516811275852563e-07
9.233313905328699e-07,1.3088220367079049e-05,7.752967293654213e-06,2.502642396235595e-07
9.089344729778126e-07,1.3009520316786705e-05,7.6340142284634e-06,2.490460607412481e-07
8.946414884583393e-07,1.2924171012279992e-05,7.512775995473093e-06,2.480416800115608e-07
8.804832043175202e-07,1.28321903850635e-05,7.389721691925798e-06,2.472631439135705e-07
8.664879544509549e-07,1.2733677823451848e-05,7.265311753671754e-06,2.4672097022614107e-07
8.526822894351878e-07,1.2628814547842032e-05,7.139980476576459e-06,2.464243714994213e-07
8.390908531848812e-07,1.2517820402876948e-05,7.014127321591548e-06,2.4637961737524555e-07
8.257356287614701e-07,1.2400920619273387e-05,6.8881165783772235e-06,2.465906914963564e-07
8.126350083112302e-07,1.2278358444721114e-05,6.762272082876819e-06,2.4706441360510357e-07
7.998023669770221e-07,1.2150426097272385e-05,6.6368692796181706e-06,2.478152789259927e-07
7.872445836304656e-07,1.201747743956542e-05,6.51213290788461e-06,2.488641913821573e-07
7.749622869401355e-07,1.1879915697820235e-05,6.388242627423974e-06,2.502321383158313e-07
7.629518155690202e-07,1.1738157789756023e-05,6.265346657974579e-06,2.5193512897376297e-07
7.51207142653196e-07,1.1592605853032778e-05,6.143577616202066e-06,2.5398278523195377e-07
7.397203553336241e-07,1.1443671510157174e-05,6.023060954502758e-06,2.563778531500052e-07
7.284812806909284e-07,1.1291827822528336e-05,5.903912133728092e-06,2.5911542268754736e-07
7.174789983318463e-07,1.1137627142139297e-05,5.786233290137892e-06,2.621833164693815e-07
7.067055753224712e-07,1.0981675842733816e-05,5.670120640154319e-06,2.6556420760757013e-07
6.961596199327742e-07,1.0824584529385066e-05,5.5556745100499395e-06,2.6923799800958644e-07
6.858485758946368e-07,1.0666919496175678e-05,5.443007396730236e-06,2.7318336934926944e-07
6.757897121195223e-07,1.0509216259164277e-05,5.332256506626323e-06,2.773787844146041e-07
6.660104940010646e-07,1.0352076121535131e-05,5.223587086737276e-06,2.8180300895293165e-07
6.565474972918145e-07,1.0196252673075592e-05,5.117171807466416e-06,2.864352076333077e-07
6.474406723709524e-07,1.0042634708490174e-05,5.013163563093802e-06,2.9125528686285497e-07
6.387246674062464e-07,9.892145604184757e-06,4.9116817478807956e-06,2.96245069959354e-07
6.304233902115875e-07,9.745642512989247e-06,4.812812259067718e-06,3.013893241671718e-07
6.225497247730045e-07,9.603869741909336e-06,4.716613693608411e-06,3.066752577246473e-07
6.151074931274551e-07,9.467459119744143e-06,4.6231220107633595e-06,3.1209142076571217e-07
6.080933454654055e-07,9.336943064495951e-06,4.532356334758459e-06,3.176272398760777e-07
6.014991076586256e-07,9.212756851871048e-06,4.4443329005034724e-06,3.23272749493971e-07
5.953143638463878e-07,9.095240345519457e-06,4.359080156186149e-06,3.290175147603557e-07
5.895271576339781e-07,8.984678655987787e-06,4.27663991296828e-06,3.348487180492921e-07
5.841236895632533e-07,8.88138786704773e-06,4.1970496258762985e-06,3.40750299230425e-07
5.790891418819989e-07,8.785793992003067e-06,4.120321466665886e-06,3.467045511050349e-07
5.74408740675002e-07,8.69844496888728e-06,4.0464406077360356e-06,3.5269503557941883e-07
5.700676070309597e-07,8.619939706897743e-06,3.975386002276773e-06,3.587088025772669e-07
5.660496297993517e-07,8.550834514640769e-06,3.907155652435847e-06,3.647372378340503e-07
5.623376618730061e-07,8.491640204117383e-06,3.841776623323815e-06,3.7077571961689407e-07
5.589156424444244e-07,8.442917560423493e-06,3.779294052487117e-06,3.7682167631510033e-07
5.557685500104528e-07,8.405325268755295e-06,3.7197502116053718e-06,3.8287172684273203e-07
5.528790373994555e-07,8.37956661122192e-06,3.663169184815484e-06,3.8891989122960077e-07
