4.0022490794636024e-07,1.4457160539358075e-05,8.877170270734762e-06,3.636767064909506e-07
3.8857700180836073e-07,1.4513828379678381e-05,8.694827256668355e-06,3.6581781641990366e-07
3.775272287697772e-07,1.456792079664538e-05,8.50930893508936e-06,3.6788815932598464e-07
3.670827163844185e-07,1.4618964986757293e-05,8.321076496553922e-06,3.698901280724928e-07
3.572457292886101e-07,1.4666504546833746e-05,8.1306049415982e-06,3.7183096065820045e-07
3.4801496173434374e-07,1.4710090164161608e-05,7.938385495564553e-06,3.737218632749333e-07
3.393874475902072e-07,1.474929176025986e-05,7.744935450553215e-06,3.7557549123567006e-07
3.313605864563696e-07,1.4783798525402332e-05,7.550806619434382e-06,3.774025769021844e-07
3.239338604100721e-07,1.4813533309746693e-05,7.3565702020900524e-06,3.7920965724140867e-07
3.171085078986072e-07,1.4838654572779495e-05,7.162793815488469e-06,3.8099889126672976e-07
3.108845363915804e-07,1.4859462921504157e-05,6.970025379472026e-06,3.827693605486983e-07
3.052575383309545e-07,1.4876309530626153e-05,6.7787825428052986e-06,3.8451848720819527e-07
3.002183049364194e-07,1.4889527221325824e-05,6.5895551013800265e-06,3.8624303105942156e-07
2.957545255384077e-07,1.4899408746561096e-05,6.402823001154007e-06,3.87939574268544e-07
2.918515794076875e-07,1.4906304477177872e-05,6.219081669611852e-06,3.896046786720976e-07
2.884920858201672e-07,1.491078577143084e-05,6.03886188690254e-06,3.912354893415884e-07
2.8565599511434496e-07,1.4913698176350766e-05,5.862739355599197e-06,3.928302489566921e-07
2.833208171442895e-07,1.4916058988144744e-05,5.69134086635041e-06,3.943879593859672e-07
2.814612845575938e-07,1.491892067914868e-05,5.5253307786856875e-06,3.959097454217862e-07
2.800500186141743e-07,1.4923288996173634e-05,5.365356690029122e-06,3.9740352371401703e-07
2.7905890860204176e-07,1.4930088081191056e-05,5.211990270689233e-06,3.988875221521715e-07
2.784593635390121e-07,1.4940133176441848e-05,5.065718106154295e-06,4.003885493970934e-07
2.782231165925013e-07,1.4954089007405255e-05,4.926988288136259e-06,4.019368945760869e-07
2.783258384938785e-07,1.4972438629632609e-05,4.796265802042273e-06,4.0356123162671863e-07
2.7875099778592174e-07,1.4995492385133288e-05,4.67403850869781e-06,4.0528486234374476e-07
2.79490496770656e-07,1.5023409394358127e-05,4.560779202203409e-06,4.071241928251533e-07
2.805422785097145e-07,1.5056190219403989e-05,4.456908671426063e-06,4.090895985623719e-07
2.819059269001884e-07,1.5093651902146694e-05,4.362763890282055e-06,4.111862256110093e-07
2.835779682958508e-07,1.5135426799634586e-05,4.278572209439112e-06,4.134133887419043e-07
2.855501838791791e-07,1.5181002469213116e-05,4.204450417840531e-06,4.1576478311842616e-07
2.878112466324538e-07,1.5229783939655512e-05,4.140416676011453e-06,4.182295901823922e-07
2.903485113605437e-07,1.528115529317764e-05,4.0863980112445385e-06,4.207925759546853e-07
2.931483361024401e-07,1.5334524117557842e-05,4.042246349804544e-06,4.234345457553726e-07
2.9619683340164107e-07,1.538933755618134e-05,4.007762857780048e-06,4.261349123715503e-07
2.9948220420069607e-07,1.544509336204732e-05,3.982706371548043e-06,4.288746749413649e-07
3.029955663409106e-07,1.5501374310011334e-05,3.966785382370988e-06,4.316370508710862e-07
3.067281945453436e-07,1.5557873119680695e-05,3.9596536499704764e-06,4.344065587689848e-07
3.106684246111836e-07,1.5614354279241353e-05,3.9609209580135835e-06,4.371692986694292e-07
3.148012267024139e-07,1.5670561533602153e-05,3.970178334118741e-06,4.3991350020707797e-07
3.191089859927792e-07,1.5726136066536027e-05,3.9870274229861495e-06,4.426286190577259e-07
3.235719554973442e-07,1.5780591755068362e-05,4.011108637568035e-06,4.4530422620391686e-07
3.281689742364785e-07,1.5833341915622753e-05,4.0421260305756135e-06,4.479294592145417e-07
3.3287840698453524e-07,1.5883757717407566e-05,4.079856122260123e-06,4.5049219476184e-07
3.376790344506163e-07,1.593124077685263e-05,4.124131922701086e-06,4.529778969999408e-07
3.425507029326232e-07,1.5975282404971467e-05,4.1748056537815364e-06,4.553689637503669e-07
3.4747390986334227e-07,1.6015483850303778e-05,4.2317015153329316e-06,4.576448703588623e-07
3.524282467482006e-07,1.6051530147788722e-05,4.294586461953573e-06,4.5978330961588876e-07
3.573906319852696e-07,1.6083135483769198e-05,4.363181997028126e-06,4.617620791533309e-07
3.623349337009071e-07,1.6109991234300323e-05,4.437197276117193e-06,4.6356052799898045e-07
3.672333776526386e-07,1.613173211476312e-05,4.516349267796006e-06,4.651609679563774e-07
3.7205797192529017e-07,1.6147920320923958e-05,4.600366882630009e-06,4.665511584322501e-07
